Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
29,0.523749164,0.950506687,135.5280265,122.0858083,0.974061131,136.9313627,134.0075272,0.999464869,141.5617807,109.0547704,0.240150481,123.841219,143.8093984,0.994608045,125.2790457,89.99801274,0.80347687,94.17581661,134.7423753,0.502943933,105.0028041,94.99385534,0.268436313,61.9002553,84.25500839,0.083450437,129.8519917,91.68822175,0.97356534,12.44609552,181.9333255,0.937744617,69.54926947,54.16182653,0.554146707,57.94303751,77.99269468,0.463930935,46.04223968,109.6421587,0.056955814,47.08507371,179.3763655,0.085581094,55.17915838,175.4397335,0.007135123,130.5382188,125.5942645,0.007577389,68.8007971,52.66549138
30,0.500585356,0.976432025,135.4431594,122.1712727,0.977197886,137.5789784,132.797053,0.999438524,141.1714727,109.0260465,0.221519053,133.6286551,139.6654694,0.990145683,126.0805585,90.29801615,0.439038217,94.52830568,146.3536912,0.406731933,98.95832114,99.12362964,0.467359722,73.80481429,93.16117305,0.249192238,128.9223066,90.28336162,0.964078724,10.70973828,181.3946434,0.959023476,66.53053312,48.52920666,0.210489035,32.37287619,111.499761,0.491436094,46.95572795,113.8067406,0.072207063,85.46633603,121.6538287,0.024734139,55.01709289,172.3040048,0.040279537,274.0165857,60.4323575,0.020647705,277.3781065,54.53791281
31,0.519667022,0.958515525,136.6371138,122.2877653,0.983597755,137.5957543,132.6109087,0.99975276,141.3729786,108.9072132,0.302352369,127.8696917,144.3233921,0.98987031,127.1475231,90.40100021,0.592011154,96.84216751,145.18829,0.499399304,101.2876909,98.13439987,0.693062246,77.06644161,107.1803556,0.130446583,128.7583636,90.43215024,0.951584995,11.45502021,181.1966,0.949942112,64.69797884,46.51635407,0.223599792,58.76964707,81.15625732,0.459476769,46.93257574,106.6120718,0.02829954,49.26193637,168.2408708,0.012747377,52.37424167,176.7568615,0.037385494,267.2252214,63.35658308,0.022295296,270.4488042,62.4604864
32,0.532827218,0.945320785,134.5913311,122.2862901,0.970994055,137.9503282,132.4651071,0.999455214,140.390052,109.7876921,0.432152152,128.3895009,144.2629696,0.99336046,126.4715492,91.00822458,0.430586994,97.73410068,129.3403509,0.632896066,102.21687,95.57696434,0.705982685,77.01657718,106.5261319,0.210648209,129.0309355,89.17281133,0.92665261,12.35913223,181.7563495,0.906594872,64.67392444,45.33288468,0.434010416,60.7289716,77.4584138,0.301204741,48.61362872,111.1798119,0.089580417,52.60512982,167.7542232,0.031173706,49.40200177,167.9147891,0.018902272,268.4996781,63.10492012,0.028547049,270.6686466,62.32911985
33,0.55570563,0.87261951,135.5847549,123.5750478,0.984691441,138.1619289,132.8020273,0.999642074,141.4628687,108.6374088,0.357497811,127.9793934,144.5160468,0.993340254,129.7397296,90.93674411,0.616401374,97.1064063,128.8693698,0.647886395,106.8471052,97.08684457,0.613877356,70.10944571,111.2068045,0.296471804,129.772428,87.43841926,0.976132512,11.7123996,181.8258915,0.918355823,67.60241714,44.92637987,0.50592339,61.64616617,82.66701535,0.545915186,50.15661271,108.681092,0.054093719,131.9689012,82.44055282,0.02417013,112.760563,93.10906533,0.020112514,127.194364,81.47381691,0.01986441,128.1216838,81.14205388
34,0.547430023,0.935484052,135.9403651,122.1059247,0.974144161,137.3093691,132.7212932,0.99960053,142.7691094,108.5335835,0.226528496,129.4146721,139.8170134,0.981329322,126.5848354,88.32632305,0.692421317,97.21574229,131.606171,0.531443238,102.8762265,98.23642078,0.81940794,70.9253143,96.84688573,0.314489305,129.8679629,90.671341,0.982839465,9.555289165,180.7738862,0.94600904,65.80394502,45.62487199,0.492088497,54.00216282,158.0413887,0.352364123,45.81715483,112.9668968,0.017718464,48.6260491,183.3822468,0.020733088,43.99031545,172.4396019,0.010580838,131.8449716,136.4629418,0.009128511,273.2218272,63.51045568
35,0.561529405,0.955597043,136.368748,121.6947078,0.948923469,137.1019258,131.9051503,0.999318242,141.8823882,107.5383188,0.50112772,116.0853742,136.6657889,0.979942441,127.7538453,87.91555721,0.789577365,97.2752809,132.2571761,0.62928313,107.0679961,99.17695654,0.756388187,75.73982839,109.4323258,0.218400359,130.5146887,88.67919007,0.980027556,8.97994938,180.0953154,0.912306666,68.57491978,46.58399413,0.187504321,59.59484238,86.21948395,0.477004439,46.55001865,113.5675011,0.120635152,53.49291169,181.3204686,0.04273206,53.19453588,179.7676976,0.035821766,129.478362,81.20258612,0.011409968,45.12887028,170.5528734
36,0.566701777,0.961872339,136.2654226,120.0785029,0.98803252,137.691655,131.0474578,0.999746799,141.9186954,107.832653,0.326680452,125.5265391,141.3863896,0.994069576,126.2672758,89.55876687,0.83391583,94.94437495,132.9478777,0.702045679,101.8609429,111.3307706,0.824094296,74.08128755,111.9973446,0.178832799,83.25871957,112.3113198,0.986649632,9.543578949,178.7628258,0.95333612,70.73110516,50.62556082,0.272617191,52.23112833,152.9480361,0.34552002,45.18434598,111.017466,0.111107945,82.09421451,114.58376,0.108475268,59.5226304,169.7368768,0.030682772,270.7948804,60.19058818,0.016250968,270.4873547,59.72897038
37,0.535982286,0.940010428,136.541079,119.3466785,0.98844552,137.4526837,130.7254116,0.999318182,142.3912736,107.5970467,0.343452573,126.1002116,140.460423,0.981890321,125.9467048,89.41101455,0.903743148,92.81645624,133.0889854,0.52394563,103.9184784,96.84480093,0.363032162,70.41317981,91.52234024,0.187275559,-2.948784417,178.208782,0.944669306,14.05407547,177.9746264,0.919878602,71.46119231,52.49534883,0.404517025,58.17195669,88.2019424,0.378697574,48.02904755,96.6401739,0.064408571,64.21773199,167.2480201,0.152518183,58.63289175,172.9917681,0.006624371,85.75138011,109.7383642,0.009271711,65.08120952,55.86593418
38,0.53881857,0.942263007,135.4169471,118.4122264,0.980469048,138.9447395,129.875595,0.999130547,142.729035,106.1537946,0.311952472,122.0727387,140.7039906,0.988775373,127.7353991,87.6027768,0.90409112,91.16475499,131.8151871,0.598093033,83.58723958,100.8345403,0.332471311,77.5398062,105.4357956,0.269855618,81.67130564,108.0899852,0.976861954,11.95654175,178.9343643,0.852895737,72.94234258,54.94541735,0.434859037,48.7699092,78.56441655,0.340588719,40.57148718,105.2995279,0.09588325,56.69346422,163.8567026,0.094522506,81.01319274,114.0255711,0.021319717,271.2126444,59.31415686,0.015883237,65.25394283,66.31796924
