Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
17,0.564620072,0.961266994,141.6931472,128.8565075,0.934489846,167.9681892,128.0362438,0.999831378,147.6792437,114.3627594,0.751754284,168.7805892,144.0114408,0.999074996,132.07931,99.14294144,0.222720683,103.7492807,155.5301113,0.968964577,108.3830637,109.303934,0.252114177,79.36235102,230.7222905,0.672069013,80.57582441,235.5309769,0.668947041,155.1133227,166.1123547,0.934002638,84.21241636,94.21092287,0.570506692,77.40475163,152.0953788,0.196417004,83.41620704,265.8836123,0.16635108,76.08828808,235.4671163,0.247710049,73.99784693,236.1048445,0.027623713,80.74223627,190.7354576,0.024697065,57.82047343,198.0903509
18,0.568513055,0.946742594,142.6255023,129.4316918,0.967718959,144.8014567,138.746184,0.99950695,147.8310315,114.7209421,0.63490659,164.6558135,139.7902524,0.999318779,131.2119982,99.09419866,0.201048553,4.169644512,-3.569735219,0.905739188,109.8092472,112.409098,0.314364254,17.30934934,12.51372796,0.74812007,82.71586786,235.4865256,0.827295661,156.5479308,166.7967287,0.94910717,86.33978035,89.98120026,0.348919034,81.10333275,152.1969608,0.249847263,84.69057233,265.9693206,0.253858984,77.55133963,234.7722817,0.259883046,74.20302259,237.8189373,0.044847488,77.65687178,184.5517078,0.013497353,157.5345881,164.7860097
19,0.562731522,0.961644053,141.6262021,127.3217194,0.979132354,144.6022794,139.6318079,0.9998312,148.0234302,114.6298694,0.799828172,168.4620177,138.3411727,0.998445749,132.1496445,99.06659644,0.256856799,108.7409903,127.6830597,0.955189884,108.5742797,112.7117714,0.391979784,10.6026212,13.21004384,0.659489989,81.51652475,233.5463727,0.456939191,155.7383837,168.206368,0.917961717,86.2695983,90.09086542,0.541076839,85.06161122,159.0395794,0.234605938,85.95942084,264.9885153,0.146862298,100.4604535,233.9168081,0.234160841,5.363729146,1.719749727,0.021466047,269.0436271,59.71950345,0.010965019,146.508978,178.9844725
20,0.59237119,0.975343943,140.8205685,127.1252975,0.961646795,165.2434213,127.8836513,0.9998402,146.9931019,114.6870977,0.90229708,169.6526193,139.8032976,0.997843504,132.0303722,99.60415691,0.096729308,101.854847,149.7056292,0.922818244,105.5352075,113.8527037,0.729862809,12.5430355,15.61374698,0.743242025,77.60079564,230.0765401,0.483615041,154.6032303,167.4546709,0.945883572,86.29870621,92.32315806,0.46066156,84.00077296,161.2718477,0.208289444,46.79340948,112.7710357,0.318258286,75.50338688,232.6932155,0.300032914,74.72022277,229.3927269,0.011837184,81.97039467,183.1656474,0.012108326,147.2822546,180.8352109
21,0.58145664,0.958756089,139.6323931,127.7148194,0.978222966,167.6088361,130.6357897,0.999634743,147.1278334,114.8861774,0.826608837,171.3613232,142.8360302,0.999001801,131.7638962,98.99199487,0.185968041,103.0146277,130.3908566,0.921557486,104.144758,114.3496655,0.330454499,76.25528514,235.2929444,0.530635715,78.01748059,235.9461074,0.342134297,87.42528261,93.39378024,0.965924084,87.91396618,95.73968818,0.403720886,81.63055458,166.4955183,0.176489532,59.05703808,182.444186,0.451812714,74.43525793,235.1609073,0.781032443,73.74529397,237.9533396,0.0119344,81.72790604,195.8864408,0.020874351,87.55076052,95.41588639
22,0.530764664,0.601124883,140.401366,129.4548197,0.638235748,166.0687081,128.2016498,0.985420704,145.7963312,112.7979308,0.663442373,135.5546656,148.5396672,0.99742204,128.9657094,99.98579656,0.206024379,98.90707904,137.9912804,0.946606517,100.5612918,117.9625078,0.797708631,10.07699116,14.39087981,0.624652147,78.33880745,237.3055897,0.426010609,90.88719667,97.07872484,0.981521606,81.89724392,94.48244626,0.512776613,83.72015449,162.0976587,0.169268101,69.68325726,154.5268975,0.1214059,73.13789282,236.1646575,0.310907066,70.0928283,239.5811144,0.029449284,100.7653031,188.0976172,0.011022687,103.402473,174.8903226
23,0.534185985,0.456382871,144.9302508,127.9961571,0.634242594,164.4806906,130.5828896,0.992573977,146.801898,112.3417262,0.882897019,133.8713571,150.0557287,0.997270525,130.0623001,99.51057272,0.359018981,104.9512328,125.735482,0.939954758,103.6998917,122.8041608,0.221934646,71.62015498,238.752926,0.512291789,72.60862886,238.7550474,0.333021164,84.53821151,91.64580651,0.931522131,80.10662331,91.36616339,0.569303691,78.30109824,150.6130155,0.29252404,9.708479025,85.78129877,0.40201211,70.05958738,234.3672948,0.526108563,66.84289292,237.7476397,0.014457047,102.5139108,180.8025125,0.015645832,13.84905373,221.7573736
24,0.574684601,0.864505291,143.3026588,127.7342653,0.857402802,146.8050191,138.599663,0.999700189,146.2524262,112.8541594,0.898044825,137.3230727,148.4261738,0.99926722,129.5400037,100.0678229,0.265256345,104.1561208,139.3379979,0.941509664,99.092504,119.1365407,0.235413998,6.175426621,8.017212371,0.603821874,69.91539506,232.3989788,0.534147799,153.492997,170.1268922,0.966746449,76.0035978,90.44898711,0.679236829,84.62064631,164.3219047,0.258133382,3.447013407,86.53370299,0.327143788,66.50556433,237.8284469,0.294223636,70.87826009,238.5527124,0.023864001,74.8302354,242.7673172,0.021220118,77.83044022,87.68270619
25,0.553376827,0.948772907,146.7405367,128.2343482,0.746731639,148.2572931,138.8627619,0.998100817,146.6780538,112.4713371,0.737377405,139.5588034,143.6226445,0.999481678,128.4994343,99.72011304,0.395780921,83.84768673,156.5645116,0.443065345,94.42423045,116.368236,0.209784269,7.137519751,7.842058999,0.608052731,69.41473914,234.307043,0.269504189,80.69044554,92.42837322,0.935731053,75.20163394,90.28839683,0.644765139,85.11606586,150.0674572,0.402500927,77.82592926,82.47990793,0.62343365,63.25804902,239.2838298,0.406941861,66.53403217,236.8834123,0.02401948,80.07520507,73.90918822,0.01336205,61.68025442,267.5250907
26,0.609870443,0.826186955,144.7357917,123.3615329,0.352324665,147.716002,139.2945464,0.998775721,145.9664433,112.9767722,0.764982939,137.1662619,149.0367387,0.999424219,128.962125,99.20753355,0.690191925,99.00966687,134.352433,0.3306517,89.98151724,110.7277037,0.805888951,65.24277514,69.20817972,0.652260065,70.32198521,234.7738179,0.691354871,96.8515308,129.9396384,0.863940239,74.4988747,90.48542837,0.535401821,86.0478601,156.8356937,0.28817749,18.2722616,103.2056853,0.910390258,68.68054336,237.7383251,0.533533752,65.87625454,233.3960723,0.081677496,71.47735253,82.44579529,0.042634457,69.12415999,83.77678537
27,0.600169497,0.872122645,138.9074204,128.5467628,0.594279706,146.3135802,139.5597178,0.999187708,146.5472725,112.9380633,0.474874824,128.706329,152.0421495,0.998716295,128.6952223,99.66676176,0.651965976,85.26879243,160.6795827,0.739893198,93.64602231,113.2250458,0.829078913,83.94073448,103.0648945,0.538881481,72.31139299,253.9856429,0.552243292,3.748666904,185.876346,0.915108681,65.71199453,84.31266337,0.606336594,83.28613891,146.6623508,0.23279205,17.22224965,92.89102733,0.629941463,68.92111789,238.1779611,0.477973849,66.75241763,238.1933472,0.045969278,73.31709387,63.67376473,0.043515503,71.03618646,61.27954681
28,0.583249278,0.940180659,139.8412507,130.8562661,0.919675887,146.818296,141.9387875,0.999789238,146.4627468,114.5380043,0.359690905,139.8359107,149.2968262,0.998990715,127.6572253,99.46317104,0.769183636,96.92794895,135.6613437,0.182722151,92.53329578,108.7960118,0.551399827,83.88863896,102.2787921,0.568261683,86.5460106,95.15131232,0.681187689,5.426328661,191.3024003,0.881524801,63.02833738,77.86296183,0.641374707,80.2030421,171.2078408,0.348983079,17.59444828,90.14213191,0.593585372,71.26050323,241.0624415,0.403713554,70.33083645,240.4530226,0.028217316,70.98575511,254.6710167,0.046756506,185.4153621,160.0949741
29,0.484707305,0.922643185,140.1096408,130.1573351,0.858954072,145.9402797,143.7906718,0.999680161,147.2231854,114.89448,0.346814543,128.5423494,158.0295017,0.999073923,128.0877175,99.13089595,0.333496809,83.98060774,167.2817669,0.270929098,97.68401681,109.5137304,0.509819746,67.9186966,60.25137036,0.168449819,84.76602733,102.4404675,0.648071527,100.1045202,125.8454154,0.842886746,56.1668276,73.57658396,0.398873329,83.4841397,161.511709,0.20927,10.65464282,77.18367178,0.183504701,75.54355883,249.7080554,0.21527046,71.22525066,246.0043598,0.171899438,183.0270999,167.3714741,0.160386622,80.50240544,74.84726124
30,0.51137792,0.872656345,140.403085,132.8148652,0.976654947,144.1131325,142.956924,0.999687552,146.3392073,115.0335518,0.367846966,135.594679,150.1740744,0.998522162,126.7836591,99.46586542,0.566739321,94.82793725,139.4007491,0.207952768,81.53000888,66.52070654,0.807162523,70.60640142,61.691416,0.171123415,79.46049494,266.0175513,0.60752821,8.785519261,187.0631437,0.718336344,54.80341955,63.95474895,0.675894558,83.71790511,163.9999927,0.162585974,83.17451087,141.8589922,0.318208456,75.4386058,244.5757013,0.120053798,75.86081363,246.2095476,0.093353122,165.7547938,232.2463132,0.02911818,77.09355005,70.55334884
31,0.519293771,0.882017314,141.118097,132.7007866,0.968895137,144.8521014,143.4197853,0.999636173,146.4998586,114.9752507,0.305040479,124.7137124,156.6880023,0.998912275,126.780221,99.29383924,0.627957702,96.79487555,131.646026,0.361276388,94.83009519,105.3190714,0.594120622,87.91292988,105.1500322,0.192413211,85.94793008,113.1055419,0.557668865,57.68735126,60.63302829,0.915460169,55.21236882,61.12415023,0.721485257,83.07306906,163.8222242,0.313692451,74.05978733,145.8781747,0.241914093,76.76907772,246.2434652,0.058630794,9.267926353,-24.14081397,0.034695596,78.68978474,269.630418,0.054177582,56.16212766,54.83981815
32,0.521900249,0.932187438,142.7193547,132.7149535,0.988110542,144.7994816,142.207653,0.999770582,148.5518102,115.7774705,0.47541821,136.3661878,150.7269356,0.998704016,126.4399115,99.53619987,0.668254793,89.95694469,149.7811817,0.446109027,78.81959075,94.22854001,0.542021751,82.32148169,97.73496021,0.076224089,92.71645916,120.3799084,0.598461747,170.1724651,237.4932945,0.733304143,31.66730064,187.8453203,0.448065639,80.50795271,165.1146028,0.138705373,63.53540618,181.7883651,0.245239764,78.00713586,245.4830144,0.090106905,8.942176162,-23.47241424,0.210279077,168.3669339,233.1450921,0.281341136,165.7340922,236.1069171
33,0.61011753,0.937735081,139.9820537,129.8545519,0.993034959,144.7216126,141.0279753,0.999832332,147.6832426,116.2606069,0.649231255,136.641259,149.1126083,0.999394476,126.6883437,99.7587976,0.519601345,96.32958192,132.3697917,0.580254316,101.0225195,108.7474641,0.773019195,89.36544773,103.3755291,0.376299113,87.13440475,101.7736131,0.77555728,170.071517,241.0136987,0.977129221,55.24368343,53.09384388,0.510450363,79.60469335,160.5210406,0.494936615,59.33072551,137.0217648,0.164316386,79.96191284,246.0942864,0.094020694,16.99405894,-23.42866095,0.368386447,173.7538526,241.0049938,0.158798933,162.3649881,235.4353445
34,0.588417393,0.940899074,139.3634422,131.3545324,0.976452231,147.4360662,141.0829968,0.999765992,147.6376331,114.6692977,0.992668867,71.86759349,51.53958553,0.999454618,128.0685764,99.7697824,0.706241846,83.66896726,65.3283859,0.820765972,91.53384929,111.5281435,0.442457229,96.96614583,122.6698195,0.306687653,95.1146638,120.2124176,0.659059942,170.976404,240.4014513,0.939436018,54.49607059,52.91346632,0.535610676,74.80098729,146.7193718,0.115922928,56.44772647,125.2215736,0.123711556,78.98079061,246.3467541,0.081433684,18.60014155,-21.04704934,0.219162822,168.6202428,236.6984872,0.143364578,164.4734487,235.0571551
35,0.611452686,0.941132545,140.1554575,132.3258646,0.960062146,147.45372,142.2393517,0.999564409,148.1273408,114.699326,0.998102903,73.83968282,51.30453998,0.999483466,129.1339927,99.66289696,0.787387252,82.09678088,63.47063729,0.841398716,91.41741159,108.8442791,0.608096957,85.58976572,104.228479,0.332679242,88.18893375,91.23384588,0.618978262,169.3733541,243.3316265,0.918569088,56.65151837,52.43567001,0.319145501,73.43159917,148.0182121,0.24976474,90.1569998,88.61273262,0.144292772,78.5392466,244.3625888,0.117383659,18.06126131,-21.64558096,0.231350183,169.3410459,237.9687744,0.327303827,166.7954364,236.0345467
36,0.619696365,0.960968733,142.5186534,131.9525886,0.990429878,145.1705388,142.0443074,0.999767065,148.2339337,115.0738823,0.988795519,74.58581436,51.41674713,0.999105155,128.3475733,100.1020453,0.574416757,83.50765766,63.22300981,0.85383904,93.28908323,107.887065,0.493611872,85.79305165,103.8844023,0.517213702,90.44440299,79.79122776,0.691527247,167.2431921,238.823931,0.947195649,56.87894404,52.15116237,0.2626836,79.8040901,163.1764737,0.159853548,86.23682067,84.40623537,0.3243348,76.35934818,244.8911273,0.136463881,83.59459123,86.61688758,0.32013458,164.6841229,235.9175055,0.314497173,164.040445,237.9965717
37,0.612207718,0.963696837,143.0306477,129.4951623,0.982157588,144.8961259,140.8941216,0.999799848,148.3543764,114.102867,0.994572341,73.65038087,51.78679239,0.999349773,128.4198707,99.97138587,0.721266568,81.48453349,64.90412375,0.602742195,97.55595423,111.3595554,0.66927278,87.53482585,103.2187183,0.381589741,86.74526105,98.85153324,0.495534033,161.5376287,240.1983117,0.965128243,53.77407269,50.62131808,0.545499146,80.73219633,164.7063729,0.138025165,13.15421763,131.0158566,0.189792812,75.29962547,247.912302,0.097191721,20.18088504,-22.92430178,0.435705721,164.0433345,233.1188553,0.22620669,162.0087805,237.2315368
38,0.52816783,0.97322309,143.5683545,128.6876146,0.989140153,145.3570488,140.7335191,0.999772668,147.274269,114.8339112,0.487079799,134.2638352,153.0015093,0.99936229,128.4751848,99.58018785,0.666799664,82.73169281,160.447585,0.791525543,92.58569001,105.3057823,0.519100428,77.29587893,68.94617812,0.090557158,99.2610738,234.0682789,0.490452498,172.3448107,194.3206734,0.92117995,55.56561988,51.5228462,0.452141404,79.41354435,139.4933457,0.270977706,61.44905538,139.0741188,0.203585863,71.17020472,248.7295909,0.059212774,76.7576601,67.052037,0.040393353,157.0779324,234.0540877,0.024348766,152.3211098,236.9731439
39,0.571695231,0.97755456,143.8046436,128.3873064,0.983888865,146.2582417,140.6138201,0.999831438,147.3324848,113.7521214,0.700002074,131.145114,157.9481824,0.999533057,129.4810198,98.88652368,0.871856093,82.09055087,166.9880911,0.826826692,90.85304746,105.9728074,0.295763552,85.17079481,106.5040038,0.206009626,84.45745918,102.0142668,0.599265575,53.89773403,51.33839049,0.90337944,55.61886753,50.6160878,0.563179612,79.63772701,172.8616329,0.088447422,60.44998683,188.3092911,0.320036948,71.71864027,248.7445868,0.151965171,67.60936037,249.089834,0.103659064,150.8973159,232.0045012,0.127619743,31.4123398,139.5865032
40,0.496015594,0.982655525,143.5070907,127.2593584,0.990057111,145.0692616,139.6455359,0.999721646,147.4598768,113.7436968,0.673826575,132.441833,155.454254,0.999351621,129.8474197,99.6821478,0.824745059,79.3773713,158.5054449,0.265570343,88.93668071,100.7501365,0.235357881,75.04870621,189.6205183,0.231895685,54.80060325,265.7378472,0.650567532,47.6466703,47.33737979,0.413020909,50.62704517,50.79144234,0.486069024,74.73361545,130.8241773,0.339911282,65.32431385,122.5559725,0.061793953,62.98209392,250.0975343,0.11593616,55.71186651,266.3209562,0.069510818,74.55609687,58.79225065,0.09227398,75.29077423,65.2920056
41,0.505580576,0.939546168,142.2478128,128.8341477,0.818797231,143.7905377,142.8455519,0.999687314,148.1810213,113.1381184,0.431947559,137.4497332,152.5116066,0.999497294,128.5321449,98.93459592,0.966193199,79.29699692,168.465468,0.311303645,96.91330661,109.6682492,0.664787829,83.30541413,112.7938222,0.258500934,45.91901724,264.2072653,0.410372466,43.88807204,60.77918959,0.385682702,39.53339271,47.80666623,0.697625875,71.52052976,175.9853894,0.113027513,59.83539253,99.99245328,0.17090261,54.59358053,242.6556404,0.17076686,55.36761299,244.9812734,0.10815689,44.93672765,53.23367153,0.148073703,41.72368768,45.68891547
