Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
21,0.519831063,0.993372679,234.5306404,125.5619928,0.998077631,243.9919339,144.7763294,0.999186039,243.5739505,107.1612389,0.153926015,224.694937,166.256803,0.919882476,213.9617227,91.33473295,0.198144406,51.31726821,-15.07204739,0.626823664,-3.474147763,79.04647999,0.666718721,153.434574,110.2750834,0.294981211,42.98716875,209.2432799,0.448100805,102.5179219,98.0709416,0.894802928,101.7466448,99.49033435,0.467179716,90.13192738,28.21272604,0.253259987,59.74013196,124.8812641,0.139096677,50.76000885,212.1968145,0.193238139,46.16572729,211.5254126,0.312216818,243.886036,160.2814231,0.27812016,240.698102,160.178561
22,0.534840889,0.98765862,234.4567582,127.0618026,0.998566151,245.0889025,145.9675893,0.998437405,244.0492109,108.055202,0.287501305,236.6773711,156.5669866,0.852333069,216.2210323,91.87748713,0.596739829,166.653085,161.8291467,0.176524669,156.7186768,62.66496713,0.670639575,149.2187988,113.1149418,0.176544636,46.81144419,210.5089585,0.467788339,104.2647862,98.71321737,0.777682066,100.7726853,98.02823375,0.606100023,160.7879189,161.0018239,0.318386197,166.1030401,172.0154738,0.189435303,48.6390547,210.7290691,0.271647125,46.90242848,210.1583958,0.396022677,245.1408152,160.6295597,0.320288122,229.2629574,168.9157108
23,0.495088526,0.987719297,234.9711298,127.4472339,0.999000788,246.5257296,144.799128,0.998539329,248.3427454,109.6377575,0.222342879,235.3306658,156.1964049,0.884307384,212.9454637,92.65344589,0.420298249,172.0845891,172.2614554,0.539196253,42.98246881,221.1771419,0.775668502,148.8791842,115.3568781,0.329291701,63.03275081,38.4179017,0.337522388,101.6719457,96.67210421,0.724586964,113.3919393,115.019836,0.450443625,151.430024,163.3068284,0.177417636,131.2983405,234.2509851,0.103849709,18.2719248,-28.05810364,0.215031624,-4.582260837,30.60952252,0.142386049,244.1880023,158.1584787,0.108902574,245.4904026,160.0987047
24,0.526516429,0.993380547,235.5040087,128.976365,0.999394238,245.8160698,146.1146223,0.999378979,244.6308569,106.9632076,0.397892892,240.3312022,154.2585928,0.98023808,220.8505725,89.82064656,0.372609973,183.9696961,167.0476602,0.676014125,172.0346759,107.3061749,0.50610882,152.469679,108.1484204,0.273139834,149.3125171,128.0483868,0.49538964,148.2953681,121.1841887,0.704262614,100.0923833,93.48802278,0.389750987,90.49435276,29.6381903,0.591810942,158.6047104,170.6281699,0.069703251,51.14889347,210.1203574,0.198714882,47.36400971,213.7646058,0.101561666,233.9233673,148.105359,0.201427817,103.7210689,95.30218574
25,0.508270399,0.941531658,235.2206714,127.7302786,0.969451189,244.1545724,140.7098671,0.992969155,246.6078778,107.880457,0.938824236,164.1698975,140.8213,0.582957387,213.5759256,94.48514064,0.476813465,183.5187095,165.2358624,0.596619785,165.390881,102.283998,0.484341264,151.7684681,93.40358244,0.18242839,66.97001673,36.46614218,0.416734576,101.9261811,100.3408581,0.82067132,99.48095886,93.78953798,0.533702135,87.17909986,25.08304439,0.300095558,58.16987189,116.932021,0.05064407,19.02784788,-26.20369405,0.091265768,45.493923,209.4047724,0.035069019,2.891344316,39.86561598,0.226477802,185.5009119,177.625356
26,0.461321994,0.888266385,239.4594403,123.6844813,0.966777444,250.6713532,136.7456817,0.944259644,247.4323843,106.1461259,0.905543745,244.6532167,148.0386577,0.949519634,219.5618514,88.94333743,0.277265012,42.48491875,-20.5508861,0.312099159,171.1360311,105.473261,0.26485613,142.679963,109.9415891,0.17138198,142.3555029,124.638172,0.431465209,110.3050264,104.6591785,0.790197611,101.1676749,97.20115481,0.237363636,174.3339624,226.9485897,0.327730834,53.15368119,104.9530738,0.089376777,48.6719512,208.1400691,0.125213236,47.71586176,206.481644,0.128566206,219.564558,154.7315977,0.032591254,99.90224622,86.37740422
27,0.478777433,0.893204093,237.9223968,128.2141464,0.971291304,247.2725256,142.7740105,0.981728077,245.7154875,105.8388806,0.889757931,242.470569,146.8274154,0.943343282,220.1315982,88.67554473,0.233884871,163.7944513,161.480181,0.457493484,171.2199716,107.5556068,0.618595362,145.1214424,107.3661219,0.064667135,244.7221247,135.810364,0.432265162,102.1929314,93.46049372,0.822120905,189.6033035,185.2408366,0.3553949,82.19598549,21.09809028,0.174666286,117.1307106,119.5447707,0.062337786,32.08919149,-23.20234777,0.055903524,59.79822585,215.2152095,0.109981775,98.88493265,98.33806375,0.072580487,100.9566655,94.58179717
28,0.467084673,0.984474957,237.3805936,127.0169612,0.999042392,244.3659293,149.5960738,0.995938122,247.1152514,106.3224924,0.079193532,247.5137523,89.61749473,0.966956735,219.7524091,89.16477694,0.2871674,176.2304322,168.6396643,0.346869111,217.7428361,174.4370806,0.772836089,150.9045822,109.9210216,0.399484068,75.14805712,78.72898135,0.414114714,97.89264884,89.88549469,0.942831755,113.8629204,114.9407601,0.179243982,81.69658532,25.74328476,0.142334223,103.6164023,112.5465726,0.043766797,153.5654285,64.6851226,0.079472035,76.57635597,57.9280477,0.164333582,243.8171524,147.9418061,0.14237994,102.08287,94.78919173
29,0.481048351,0.960746765,237.6198453,123.1372649,0.606237888,254.81171,142.2518727,0.999326825,246.2604362,107.5486818,0.622840643,285.8006349,157.8974524,0.982651174,221.0607102,89.05064958,0.207019031,192.4824438,120.1370967,0.456531316,-2.841699531,86.22093477,0.834484339,154.3948117,105.8823078,0.456493795,73.12973042,79.38427795,0.52103889,146.1978069,122.4623274,0.631604731,139.694559,129.6753936,0.14696914,1.662778628,66.25930234,0.179683983,16.10910556,219.8393853,0.059543371,14.93945861,223.014835,0.054674327,1.028297605,219.2930468,0.287697673,75.56541262,81.81356556,0.170278072,81.69368368,79.97203203
30,0.547083076,0.98475337,235.5339761,121.2802966,0.890558362,254.8923221,151.7788068,0.999269426,247.0987925,107.4821025,0.741326511,241.4114193,152.6557745,0.96606493,222.5576428,90.11118914,0.502459288,197.9998147,112.803283,0.441407144,194.4426523,118.0678693,0.637275159,145.9304897,123.1747181,0.798980236,55.69045163,91.28481976,0.577525198,133.3764435,121.6636797,0.612091064,11.58179122,222.5090219,0.205786467,169.0906874,188.7754077,0.180029631,9.807838316,204.972032,0.040234536,41.93011299,-12.21822636,0.14000544,97.63935218,228.8333675,0.401576221,53.81426293,80.24784693,0.181069314,50.54409222,81.065526
