Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
27,0.768267779,0.991307735,122.4969155,120.3689114,0.992749512,127.158386,129.1323955,0.999794781,126.9272662,110.5648579,0.739189148,118.8408045,145.2445186,0.987323165,116.4246718,102.2948609,0.851784647,93.74433082,135.8577291,0.564440429,92.03445644,88.55401695,0.487230301,29.7062205,187.2350724,0.74443084,60.65860058,78.36528802,0.658149242,86.13108736,144.2757832,0.999151349,82.53881866,144.2907791,0.489912033,62.29502551,138.6428463,0.605952084,56.33161185,144.9249229,0.86084348,54.2440053,63.52413487,0.774036646,30.66184969,186.8840951,0.671243489,23.48147427,98.32828593,0.643013358,14.85818661,97.23742539
28,0.737546612,0.990795553,121.9865671,121.1061978,0.989100873,126.4275369,128.6366285,0.999827266,126.5127087,110.4554853,0.593473792,120.5848402,141.3706865,0.986795306,116.4939821,101.6295549,0.793178201,83.11358239,115.3861872,0.711140275,88.9147233,80.40775447,0.60522449,31.01398216,186.690782,0.383114576,53.37592536,79.92225295,0.717952967,80.46354411,143.2087942,0.996086597,81.54553512,146.1406152,0.409885705,65.71974851,146.2112057,0.546122372,55.51852908,145.6688173,0.864254594,53.67884261,62.90397501,0.631499588,29.12928663,187.9589722,0.626636028,26.85749868,103.6010651,0.693204224,13.61080022,97.37908181
29,0.734118872,0.989991546,122.2170651,121.0628316,0.99455452,127.2533357,128.3869406,0.999849916,126.9049796,110.1035571,0.671368062,121.138055,141.4770112,0.993782759,115.9982639,101.4561266,0.67760545,86.02882261,137.1024623,0.760232329,81.04722003,82.91287502,0.883455873,82.00940841,113.9813392,0.307623476,68.26605903,131.4664653,0.802544713,76.54596793,141.8708304,0.983450353,72.01409615,147.0228742,0.740724862,35.40732166,129.7245874,0.422776163,37.05239057,100.8190324,0.965915382,48.02654824,64.65706929,0.773086846,30.15779836,187.1076681,0.202230304,24.83126408,103.1249268,0.310828269,65.77792164,160.9067035
30,0.648220653,0.99228251,122.6569084,121.1840546,0.990612745,126.9128799,129.4155011,0.999881625,126.7083016,110.3589751,0.521019995,120.3171695,141.9165984,0.967150986,116.4867768,100.9431936,0.714443624,80.75670183,145.5919359,0.635925531,86.90950277,87.51921426,0.884066701,79.2215724,117.7872142,0.277296007,25.7418126,186.7602509,0.931794584,12.24778079,46.57568542,0.983647287,67.48502848,140.9881569,0.245820761,59.44379828,99.97753053,0.110632867,53.8027295,91.23701574,0.524981201,45.06953893,60.64815831,0.514468372,26.96614583,187.6144565,0.229709208,62.03066479,166.2085479,0.496017098,58.52391542,167.1214205
31,0.728122338,0.990684509,122.7794724,120.4395872,0.9790802,126.8232458,129.0687666,0.999897838,126.753265,110.7894185,0.628262699,111.6936959,138.3490607,0.984849453,117.2531894,102.1071561,0.790943742,84.35312793,147.9127897,0.776123643,85.14168081,79.83237506,0.60957396,80.27232805,118.4090322,0.421665013,19.62381618,100.8634471,0.828217745,59.23812885,140.5279533,0.958030641,61.15463581,141.3559467,0.806063354,66.91797607,140.7455281,0.109286308,47.68189543,106.4595403,0.810484231,39.31107234,59.84060452,0.751047134,28.49133895,186.6216058,0.400575131,54.21914014,161.2579003,0.533294141,55.49218262,168.9383876
32,0.637814997,0.987064481,122.6579569,121.5683764,0.982132316,128.5178195,129.9840775,0.999842942,127.2488613,110.9043627,0.305870831,118.3894887,143.0998118,0.991290808,116.8854849,102.1325028,0.329748213,31.82369389,65.34299167,0.844697893,77.16781026,77.91784927,0.472694963,76.19662434,159.8501019,0.342526078,25.80163468,190.3524647,0.971753359,53.47395955,138.8082524,0.94316268,50.41248488,136.6641308,0.508384824,66.29007442,142.7718891,0.068501949,53.81611609,108.4975568,0.457164049,34.40757951,58.93524208,0.663304627,27.54293949,188.0681863,0.595357239,36.67124468,127.6279529,0.379357696,49.96204086,137.5492914
33,0.681110428,0.993962646,122.6613462,120.8720057,0.990012288,125.6808628,128.9364125,0.999881744,126.8156504,111.1110258,0.514350057,119.8447863,141.7129589,0.990377784,116.3321971,102.1585811,0.422984362,65.22193328,132.9856966,0.71700263,78.79193367,84.40523564,0.88415724,82.47981039,123.9098222,0.308906049,43.76051237,73.70698736,0.895997703,50.49263372,139.6221154,0.989345551,49.10150459,137.1674689,0.437895775,70.10854962,143.5086635,0.072825223,56.91621435,143.9086762,0.623281002,20.7442662,187.4077569,0.562635243,28.45861618,187.7410317,0.786573529,23.43500525,96.73486755,0.388688445,62.7309613,166.6032937
34,0.596598045,0.989167929,123.3585216,120.5989218,0.987161934,126.045885,129.478679,0.999858975,127.4566704,110.8819176,0.294826239,119.4469438,142.1922548,0.985320151,116.5096974,102.5839771,0.626366198,24.23893961,63.4424011,0.758297086,79.56280236,82.06302181,0.655981421,18.1020581,188.8503141,0.319014788,21.25072236,187.8506603,0.822049737,17.41659138,109.0040282,0.982100248,46.81978642,136.7659078,0.323059142,57.99296899,141.3812934,0.189562827,22.57472959,108.7937441,0.438831151,18.61228762,187.6723919,0.314059556,25.53354328,187.4393336,0.269231975,47.35653614,172.0421495,0.187277406,58.76058857,167.4376512
35,0.653995037,0.995667338,122.1145687,121.1896628,0.984988928,126.5766059,129.9648389,0.999834299,126.8858507,111.4603206,0.50881815,115.7784703,143.3326628,0.993132889,116.4008612,101.9461513,0.60223043,80.77369719,151.9392507,0.906642318,78.18028368,81.79416842,0.540236056,16.89693303,189.8642078,0.441764832,43.04658849,127.8126585,0.799852669,44.70901242,138.3782357,0.986522198,47.23160381,137.4582797,0.58913666,62.5265903,151.4662458,0.170302421,20.30555068,111.0852279,0.393507928,18.08939997,189.1653256,0.386768103,28.49996769,187.4100246,0.412214249,21.60266586,117.6450092,0.406296164,62.39541881,169.8697429
36,0.624060382,0.997228265,122.3138313,120.8609599,0.98976779,126.5481015,130.04628,0.999872684,126.7207982,111.4572239,0.522567093,119.4186588,141.6185091,0.993357301,116.4649535,102.1900115,0.850682914,26.67836469,64.73336552,0.822168231,78.30402427,80.52744128,0.500353992,18.55262252,188.6769712,0.223129511,21.91570839,187.8777992,0.644543231,14.38611282,106.1360555,0.911423802,48.64707994,136.2743714,0.454696178,68.83223973,149.5002463,0.367332637,18.44296954,106.3140679,0.414208263,47.67658286,175.5750624,0.378416419,25.10885441,187.0948424,0.33733207,17.84539041,104.4032118,0.20194611,58.01351216,167.6465941
