Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
24,0.608675671,0.99689579,233.0960811,139.4229869,0.998477459,241.1338854,154.7036663,0.999754071,239.9632783,125.4494748,0.460891843,233.8960333,170.8112418,0.995417237,213.6452481,118.0522394,0.35991627,176.7588366,176.6270677,0.498617202,96.04634222,93.11602684,0.837022662,151.8308413,139.8196103,0.584696054,41.37209774,215.4183248,0.893461227,191.9650608,65.46638479,0.848517299,190.8796012,64.28949897,0.14038977,136.8303415,144.1472695,0.283659518,129.7759636,57.7566555,0.451771021,47.57125493,217.5840746,0.349995553,40.41910807,219.6978874,0.416345954,129.8584045,72.777156,0.231657475,233.5209894,157.8790306
25,0.571929825,0.992535114,231.9745582,140.045195,0.995487809,241.4605522,156.3183594,0.999879777,239.918315,125.4082665,0.4761222,236.3597261,172.1032303,0.992025793,213.1918354,118.5123454,0.328742564,125.8936096,6.454889152,0.460644364,167.2439114,91.08494753,0.924880505,157.7990646,134.7566031,0.459706187,50.67285278,218.9142966,0.895304382,185.9492407,64.41704949,0.565095246,189.3643931,66.98676215,0.09290123,-4.13140953,203.1110038,0.127317607,-5.516957868,204.1187285,0.549569011,47.66324199,219.9092443,0.446388125,-4.944183693,204.4546368,0.126655549,129.1880876,74.46215912,0.289551556,231.3977889,157.4734707
26,0.542209765,0.996396661,232.680341,140.489854,0.993936658,241.6643258,156.3351231,0.999908447,240.1357434,125.7383105,0.204796046,234.7155655,172.9718955,0.987248778,214.9069279,117.7157338,0.460356146,181.6059759,177.8164745,0.313721359,155.8743953,109.1763348,0.945672512,158.6096359,136.4748898,0.682560384,37.38262048,215.9535444,0.737721443,183.3722373,62.55752087,0.272202313,82.47737203,26.07001868,0.112880349,164.6294183,77.80895219,0.127424479,133.2501,19.25850743,0.575175166,49.41947261,219.1151442,0.44109115,-2.689794952,205.5708684,0.227441996,80.87426118,92.97590658,0.139032125,234.407357,159.2963995
27,0.533965567,0.993618429,233.0800367,141.7620918,0.992164969,240.9235526,155.8620572,0.99973315,240.1535922,125.6867636,0.204640925,269.8680604,159.8173548,0.992471337,212.9234941,118.4992758,0.444023281,180.5767937,166.5250712,0.471869737,150.9238696,115.2007378,0.909467399,149.0168052,135.0878784,0.4488253,42.09463208,217.7170627,0.80101037,173.1121011,64.72872045,0.403872192,174.1858809,65.2446283,0.090089709,118.4460343,12.18535424,0.171725154,0.266459985,199.9068791,0.25817275,2.254326257,205.0226036,0.221424818,-4.605133019,202.9455856,0.163766295,236.1551235,154.0714975,0.510538816,235.6206353,156.6255438
28,0.554438759,0.996085584,234.2617626,142.2479225,0.999206424,242.1888167,156.4646853,0.999930024,240.0893658,126.5261197,0.210944593,269.2847564,160.6039692,0.988654137,214.7144682,117.5901827,0.550514638,183.9829851,174.8184886,0.503670454,151.6861491,76.13627497,0.864946604,161.0815704,133.2147194,0.635785997,49.50533025,218.3212635,0.544143736,178.9004833,165.5496791,0.784300327,190.0544851,73.91032206,0.122250825,130.4022804,229.3299635,0.21413824,132.5224207,230.8599114,0.437928945,49.8473862,218.8639445,0.19343555,40.85499815,223.3738588,0.266421229,150.7208519,63.5230498,0.113101602,150.5250273,64.02590024
29,0.542159322,0.994665265,234.6292232,143.9867646,0.997351408,242.8064285,155.9495455,0.999925911,239.7607971,127.936015,0.292770743,262.6142859,163.9967741,0.98951602,214.84909,117.5454388,0.614797413,166.3869748,79.25359414,0.381732613,139.1443923,66.80009363,0.894825101,163.1485911,132.3514674,0.607840598,49.50634217,217.7472983,0.438331097,179.081446,165.1552747,0.278301001,88.96589834,112.3916515,0.184494168,120.0972905,111.9450418,0.265453517,123.3122659,99.88984716,0.3051278,47.13185666,216.9001395,0.478301585,43.77775766,219.1037083,0.430404961,88.46356605,80.12035737,0.062869281,92.17944732,78.48657196
30,0.609172399,0.981911302,234.3470564,144.0106605,0.981446266,244.4189148,156.1035644,0.999859095,240.0877565,128.8324775,0.375480205,220.8840756,171.7071922,0.995516598,215.6612828,117.6802922,0.684467673,185.1644185,171.2751151,0.56183219,165.628243,98.64432155,0.965551853,154.1231054,135.7875166,0.593658328,97.00412326,99.22656494,0.659777284,174.9324331,166.7993865,0.678640306,105.3534888,45.82554887,0.121741116,105.0319913,75.9021438,0.099202484,133.3038292,235.4087176,0.345773011,98.24160839,102.3815324,0.360631585,99.06676713,102.8343111,0.341087818,122.0472822,55.97630038,0.609353662,116.5494426,54.65338127
31,0.60233289,0.963949382,234.276978,145.0721876,0.985147238,243.4332085,156.1980386,0.999888539,241.2088161,128.7017571,0.461167634,219.2691265,171.5248761,0.996730924,215.6733283,117.8339576,0.430359632,180.8541203,165.8477196,0.957625568,112.4646926,16.6927571,0.955467403,154.1690441,133.8540326,0.385542482,51.07605666,218.046241,0.719396412,191.3558369,145.3016493,0.691946507,124.8939558,78.01756593,0.286793351,143.2223027,81.68477148,0.246293992,116.2338093,93.82994158,0.213053077,54.06462747,218.4388899,0.196210921,42.17713088,218.4095564,0.34657979,101.5347271,82.42076555,0.403506279,141.5172928,58.10726094
32,0.657067209,0.968493938,234.3895326,146.7060949,0.993876696,242.7984551,159.1851982,0.999868274,241.5684984,128.9674406,0.77130121,268.7014523,161.8340478,0.992135763,219.4094296,118.0439855,0.923458815,184.6824038,168.7646058,0.887291312,112.8727762,18.45387358,0.971175134,157.2075921,135.0757232,0.483721048,51.11555807,217.9513645,0.533284247,166.2548889,169.4505891,0.250688076,120.0003292,78.23533571,0.288318068,94.27379594,227.2126639,0.231007278,129.4096856,197.4601328,0.37026912,42.24923618,217.3167086,0.486905843,41.15340444,220.3613647,0.824546516,92.31726943,96.66762982,0.193801224,111.613035,82.34366466
33,0.600904878,0.950997472,233.8277349,147.1936325,0.984395504,243.6408591,156.8406679,0.999814034,242.5892439,128.4851089,0.493732214,259.6249317,167.9612155,0.989011526,220.7749834,117.501719,0.62990725,184.066633,169.3360594,0.886438906,117.4442713,19.47161995,0.943657696,154.3206368,130.5586035,0.465127587,48.9393751,217.2768902,0.577427864,168.203698,180.4705544,0.399231851,90.34541784,111.9968935,0.196301758,96.18692577,225.3957699,0.196951568,125.5311354,197.8298123,0.253524899,41.99242219,216.6387718,0.64052397,42.32630659,222.5317962,0.406378776,92.09760383,80.66503784,0.201960057,91.22506169,100.8601309
34,0.51318258,0.991874337,234.3948482,145.0725534,0.991670609,243.4934116,159.0655358,0.999850631,243.0248079,128.4602011,0.457294881,259.1545236,168.2402124,0.995298326,215.0931941,118.1059198,0.510142446,182.6325004,174.4177444,0.181886762,165.6687685,78.55873517,0.913275003,151.6018551,129.7210396,0.547663152,48.56327357,215.749527,0.693839371,130.5854011,63.58252136,0.511837125,131.1421758,66.81658913,0.103371024,145.1986409,216.816455,0.134939998,130.6014577,226.6803459,0.101114094,40.93969452,214.9192172,0.349698782,41.97095854,215.8973402,0.093505234,128.8352938,66.89205632,0.146842092,93.25553142,98.32873703
35,0.515987365,0.984247565,234.0047109,144.8872381,0.986328185,243.7839176,158.0134573,0.999791503,240.6004457,128.6168534,0.303710252,269.0297041,161.2589,0.996623397,217.8847973,117.0367485,0.592363417,167.7385568,75.62359794,0.430537045,166.1007725,77.17957534,0.946975946,154.6944371,133.7412341,0.441848814,50.24667042,216.3259792,0.693597198,194.1378331,144.4006393,0.502596319,87.17859999,114.5159981,0.120737553,137.9735901,224.1078535,0.089846969,132.2357429,226.0883612,0.215079993,46.28216804,214.886592,0.300212801,42.48636043,218.6036985,0.056787103,255.8361374,158.0038989,0.11050114,132.6873756,61.73782406
36,0.548686546,0.988682508,233.5872152,144.413648,0.988785148,243.2704968,155.8911346,0.999807358,240.545729,128.5438734,0.358960241,267.2967385,161.3425113,0.981464446,217.0139133,118.8247235,0.824589491,181.7150193,166.722944,0.555872917,184.9819074,137.7691216,0.836974263,153.370628,135.554629,0.69569689,47.33431965,215.4303459,0.73550427,149.5923553,67.89490432,0.399265587,91.83455983,112.4468804,0.143708229,135.135146,225.6072244,0.078491658,130.236216,224.1696171,0.114470273,46.24558352,212.3256574,0.353322029,43.62327242,216.3644078,0.190760851,92.5433662,95.35781689,0.08131513,92.85522004,96.07963191
37,0.544207065,0.990123749,233.7739691,145.1005823,0.982411146,242.7182818,158.7217029,0.999868274,240.6214644,129.072229,0.308743417,259.0074419,167.2502633,0.994590998,216.6096578,118.6176947,0.769940317,185.1806824,169.2133368,0.148184985,156.1844325,81.81095652,0.837831974,157.3963698,134.136431,0.80087626,52.75246762,214.1682516,0.848267674,182.37935,156.6019526,0.755308092,159.9496479,69.53201808,0.177433103,125.0434759,189.7597729,0.066024899,129.6640918,210.8570586,0.047700942,46.03087388,213.2609141,0.335622311,45.59435593,215.2646106,0.136005282,93.53781406,91.35681229,0.052586675,230.8678361,158.6384451
38,0.555301247,0.986899495,232.884139,146.5202676,0.980176568,242.4653997,159.4656338,0.999807,241.2924274,129.5803342,0.203105211,259.6659205,166.9250595,0.994361401,217.8222047,117.9659337,0.946706772,187.3457007,162.7674269,0.762963772,176.2146804,100.9525934,0.94837141,157.4581334,140.3219608,0.633218586,50.74109329,214.7533113,0.645139158,189.2452671,147.8920392,0.327072501,86.94798006,109.6697975,0.099384099,145.2950535,213.8620669,0.066166759,124.8733761,239.4596354,0.105582774,180.1263192,176.9755579,0.501169086,47.13697417,215.7296787,0.168474942,93.15486379,90.42709065,0.07152167,94.0376958,90.69936993
39,0.517717661,0.991321564,233.8111784,146.4405577,0.991018653,242.7900671,157.1830134,0.999882221,241.1183287,128.2775315,0.350043833,258.6688514,168.6228152,0.986442804,218.5178927,115.5423884,0.373089015,185.1317567,150.1428756,0.568205655,162.7663906,100.0649091,0.93785882,158.6290696,135.4055234,0.619263768,51.37472812,213.4847798,0.775503516,191.8437768,147.6494226,0.372512579,86.99494894,112.4979274,0.224015266,162.2807672,95.43243065,0.161323607,135.9443396,32.75289433,0.066383213,164.2267234,95.25480844,0.218595833,48.76545614,214.5551215,0.092900306,173.1994309,65.66336757,0.072839588,174.4976982,66.5748259
40,0.499332971,0.995611548,232.9691401,144.1218253,0.994050741,242.5669817,157.1660546,0.999885857,241.2833811,127.7166603,0.198155195,235.328203,170.6078827,0.994002163,219.9684964,115.5738432,0.234965235,183.7545475,167.1791608,0.402032614,187.4685452,133.4122996,0.914849699,161.0867519,134.1869172,0.638597965,53.3211964,213.5631974,0.759505033,211.1247659,79.88225168,0.545851409,91.31796314,111.0948595,0.213027924,143.3516698,93.72337313,0.124907523,136.8198321,98.33860019,0.130398065,55.16138274,215.270609,0.208747,48.85661722,218.4855844,0.083586812,239.7574321,155.9208704,0.05048573,167.9518644,121.2701043
41,0.511538151,0.996219039,233.6520268,144.0916384,0.993063629,241.9535395,157.1603245,0.999958217,241.0155518,127.6210035,0.26349774,234.8526988,171.3439743,0.979337454,219.5818216,115.2909205,0.328574896,168.3458543,80.41978777,0.332284629,207.8596822,117.3540764,0.928527117,157.2760734,134.4287048,0.621890008,52.3073575,212.3500897,0.761084914,193.2707285,145.1692952,0.595659256,190.0325643,67.05132988,0.148655653,133.61867,157.5857571,0.095876962,129.7930443,153.6454554,0.087476045,12.22045136,193.2864437,0.308242619,48.16565962,217.9438056,0.130470306,241.1787512,156.2264455,0.125330091,185.3935998,70.86510514
