Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
11,0.293934889,0.089203715,12.40906219,221.6678127,0.086843163,14.90937841,223.1823502,0.079437375,16.26079431,223.7501707,0.237357974,122.1540823,102.169322,0.097405404,16.00506386,227.2980552,0.680190265,128.0033747,127.7606849,0.712361813,126.257376,53.72031908,0.585898161,130.5228206,126.3728811,0.233167857,127.8565611,134.5443318,0.370048314,-2.391406951,205.7454549,0.631560743,162.5799416,131.1698755,0.282122791,124.530933,184.8056385,0.141682804,181.9853845,157.6866319,0.283558726,141.4399725,69.11336415,0.204645097,179.404431,233.3737857,0.119089484,190.4028899,44.76687466,0.162319422,188.2457719,44.79290413
12,0.353321784,0.990352869,213.7410268,145.3208514,0.993779421,216.8678556,158.2644863,0.999303937,220.5327569,122.5412204,0.170045286,198.0286239,155.9723929,0.281626165,212.3200492,91.01569815,0.142380863,94.02006037,9.780282581,0.132281303,132.4469169,42.38183716,0.193100005,-5.734849565,44.31029207,0.39368695,24.67620888,203.1151003,0.479881555,138.4248815,129.8086011,0.662730575,132.5013411,134.6426098,0.196553081,130.0638972,88.88532889,0.090692014,117.4654485,184.245255,0.035802126,73.40953203,-18.22253128,0.077817798,31.61084655,230.304746,0.105995983,196.1581592,38.95676669,0.060440391,194.6810749,39.33824175
13,0.435059041,0.958968282,212.5319181,137.0466238,0.998666704,214.0763986,153.8829393,0.994953275,220.3115978,120.9851455,0.313515425,207.1251024,162.6931546,0.32446155,204.3986765,96.13907908,0.29096055,-2.278511533,221.2007452,0.164196342,119.3846071,68.81620143,0.983702421,217.466497,38.72543354,0.401838958,202.9577042,114.7460938,0.441727728,135.0315524,126.1106112,0.691749692,137.2161019,128.9348519,0.316405207,112.7083699,189.1394546,0.190371871,80.53176937,194.6807945,0.033765733,208.6534898,227.9174957,0.142420173,179.6536556,232.5595935,0.087573081,98.85874468,192.0499766,0.060726702,205.4276393,36.63009129
14,0.499535911,0.973074913,215.5531172,143.2195108,0.997508407,217.265942,155.8882817,0.99271965,220.8065602,120.3732029,0.452413112,203.8608843,163.5601616,0.454880357,206.4464829,99.72149071,0.4611651,-2.861928952,44.92821473,0.705304503,132.9183369,50.85960664,0.816644311,242.2412902,26.34762577,0.299781322,23.23288516,202.1296621,0.533127964,4.032548578,200.89834,0.829774737,148.4419012,127.0803585,0.340461761,89.10977367,176.2178381,0.26360324,79.23177693,195.0718097,0.074332267,-0.721147516,50.61219252,0.162965834,177.9254082,231.5814704,0.110438913,30.44944735,76.79681404,0.023914099,207.9534127,37.06879462
15,0.534696149,0.95277679,208.7343457,139.7806331,0.932653785,218.4970691,124.5477943,0.876732826,219.0913945,145.9121776,0.822064877,192.7724134,150.1094701,0.156019956,211.9645121,106.1347266,0.380470335,133.6775076,39.19629272,0.736470044,122.0362974,43.01264045,0.977192998,209.0094657,36.8115844,0.325748533,19.7560072,195.3162795,0.695057511,140.3790306,131.494165,0.728162766,158.4313675,131.1372259,0.248462945,121.7446819,191.2040857,0.763671756,83.22474714,198.0997142,0.057489574,67.33438061,215.2941148,0.110672712,178.059969,231.7804648,0.200544894,93.37691899,163.0793052,0.12564224,196.2100475,36.97325365
16,0.458501555,0.629878283,206.107161,149.9671187,0.983112335,218.2541111,120.0865373,0.788044453,204.0313256,137.6863393,0.696046054,230.829627,104.9494406,0.364878088,223.5062129,154.5353586,0.396739423,123.8300391,50.44322648,0.766804457,125.3764947,40.32113179,0.904538393,209.6537531,41.32660712,0.153007001,9.224822274,211.2327608,0.462521106,1.965693975,202.4241914,0.754627228,163.415445,133.594384,0.177261084,128.4867548,106.3888035,0.255378753,86.41363213,197.6194308,0.044225454,106.4752433,200.4271272,0.166352332,179.0958567,234.508427,0.23491925,93.83269083,164.8446522,0.016192734,8.568457367,223.8404387
17,0.394402008,0.372158915,205.0969491,148.5831919,0.513854265,206.6056833,145.1629433,0.35335049,218.8045217,125.8639469,0.723123372,204.2386226,156.9428595,0.144054949,220.1844374,143.1436291,0.25711906,97.13998249,199.5996216,0.368628442,124.9488554,47.74190343,0.907533526,209.3873137,44.73210977,0.512225449,4.10225667,196.3337332,0.580308914,165.7931858,130.1987384,0.712888122,163.8783308,132.2810354,0.21760115,132.4483068,70.02343262,0.092819929,108.2292886,189.2714917,0.106254756,112.0371874,199.8302903,0.104813904,125.8104737,131.3444254,0.716273785,102.5334665,167.3041754,0.021825105,183.5983707,37.38820737
18,0.264493674,0.02321443,210.2549547,157.7022009,0.021340042,136.0570039,135.8715546,0.020038337,230.5754526,126.7721135,0.488236845,133.9069205,122.9133871,0.217076212,118.1672324,122.3818859,0.579517901,143.5843989,95.98009812,0.264963001,118.4521423,42.18474466,0.959677994,206.0740481,47.07548792,0.266808927,35.2931882,195.9621762,0.325696081,147.1972169,133.1059686,0.683854163,113.2908571,154.7524335,0.260143638,130.0782713,229.9377731,0.074929029,117.1505467,192.7651958,0.076546699,91.35238667,204.7181989,0.071815282,70.86334952,215.4682136,0.112446845,7.762400881,216.4395824,0.050087035,9.101243989,221.3368299
19,0.415339835,0.794570684,221.786707,160.0358804,0.663401842,221.2772608,155.3522209,0.979647994,219.764796,152.8177303,0.747282863,124.0680229,124.4935164,0.194188923,123.9937505,132.4960742,0.11383152,125.332397,112.6547748,0.330660403,133.1729259,50.84248327,0.956272006,207.4962693,45.76605903,0.666014433,81.06737915,31.97383885,0.35299015,250.2424703,42.37966702,0.645623028,178.094423,39.61304473,0.193388462,124.2784166,66.83130462,0.132752061,10.5697407,234.6776734,0.038736194,136.3182862,63.33627156,0.037547499,11.19702057,228.7045734,0.131167203,181.4317552,38.9055063,0.082701921,179.6105088,38.62914887
20,0.239743138,0.038965195,70.14865451,1.740381286,0.01001364,233.7105474,162.1853908,0.023227781,149.2708455,92.00278217,0.028489113,217.1292232,158.4156035,0.126864284,130.0425006,25.90179024,0.282376021,110.4536444,77.71856225,0.90176785,129.7819376,55.74843579,0.903228521,117.6176996,80.71291501,0.316274703,128.1642332,133.7965361,0.276587576,176.0010314,34.14831802,0.60910821,175.9604084,33.95598032,0.122644603,129.5168759,79.33754682,0.085627019,122.5790272,130.8729567,0.044239074,129.8107102,118.1395204,0.055205762,242.6435949,225.7879799,0.145031273,175.8776993,34.72940928,0.105982721,178.127987,34.17651763
21,0.340891622,0.164229542,214.1354801,110.9116412,0.349297822,201.358385,110.8621547,0.42083323,203.4143234,128.040962,0.683300376,190.5028382,99.14379487,0.609535098,202.5574233,96.9731805,0.546924472,114.4978811,55.3992324,0.387484848,125.2865437,59.59723198,0.73729223,121.1919427,119.0174269,0.240549415,132.3121245,127.8356278,0.274673194,167.6621386,29.05277705,0.803505063,168.6280577,27.72786458,0.243649989,128.6345803,148.2289594,0.069378227,131.1708143,150.5765254,0.062938511,244.8595018,129.1454651,0.029475778,237.0080856,222.8438085,0.072591364,-4.452075363,182.445649,0.099498421,-4.184086832,182.86768
22,0.481664642,0.82964766,212.3959553,134.3442645,0.997135639,218.6185237,145.7725207,0.941043854,213.8427308,112.2702701,0.772619188,178.0694298,128.3975109,0.290540159,187.9297241,101.9400676,0.335854053,113.6895653,67.29173982,0.561273038,116.7233341,44.12526334,0.83129096,131.8859482,111.1074658,0.686521649,132.3662195,121.3495582,0.545689821,168.7993402,120.4503892,0.585117221,187.9371611,183.7603874,0.223939747,199.3260256,104.2286375,0.060613364,212.9704081,83.83979254,0.181387246,237.0532928,139.9041969,0.055985212,174.3881428,26.99257154,0.159465492,171.8064699,27.60555653,0.130174607,176.5107702,128.6885046
23,0.463428075,0.549527526,213.2981966,132.3423479,0.929024816,222.2041784,145.4046578,0.962174654,218.74466,118.1972607,0.797176719,216.1805556,164.5935744,0.056075215,130.1681614,85.09913146,0.35769397,147.3492851,158.5680009,0.42441991,104.688134,40.13325019,0.903030515,122.9020975,110.01958,0.308456719,121.5499912,128.327018,0.252600968,206.6168754,94.6199209,0.954079092,196.7248459,184.0512592,0.145229965,123.6753984,78.29033288,0.119621009,174.5822726,229.8372396,0.13968724,67.37091941,-10.1751808,0.173400342,229.7127614,221.9674138,0.733445108,169.0969174,28.10923601,0.072633505,171.5399574,28.11930034
24,0.570344033,0.950786948,204.8976865,134.8780333,0.911742806,228.4813173,151.1241929,0.998621047,219.0713025,117.6980678,0.949501991,223.273813,156.3925099,0.875944257,207.4107561,98.56511148,0.410114318,117.5095584,58.50935842,0.911360979,187.4238379,99.90701321,0.695813715,169.2617992,28.51742939,0.547057569,190.8167525,72.81647452,0.741789818,196.6184847,177.6841692,0.860298753,199.8522721,179.4759724,0.160080463,128.0350246,61.82333728,0.120211452,50.92483273,223.8481439,0.230397135,165.0446829,24.86135495,0.060320556,128.9712932,110.3815177,0.193847567,163.0306355,27.16400642,0.07795918,159.4206826,27.14697449
25,0.588532036,0.938171268,209.2135319,137.4584382,0.969166636,221.11511,144.6612267,0.998336196,218.8415604,116.5789955,0.765560031,206.8764142,161.3324287,0.984371901,202.0158883,95.2006525,0.695749223,176.0993338,167.3747903,0.313225806,166.2304078,125.7330802,0.481301963,183.9416306,75.40470652,0.794674993,180.6429829,74.65763011,0.590351999,188.4697595,180.1081412,0.873754859,174.7657103,132.373754,0.23395142,114.3015688,78.27647082,0.17105642,31.56522182,228.1404592,0.40001002,65.97986038,-5.832169017,0.166980982,163.9088469,31.65138426,0.352874339,159.9244109,31.27966263,0.275506556,161.8491046,32.48213293
26,0.484148232,0.995986819,208.9574555,134.386058,0.999666929,217.0089634,150.5478138,0.997024536,218.1084192,115.2063705,0.459711105,206.1193284,165.5978367,0.847075343,194.8580997,97.55009607,0.419020295,93.4798299,26.67150681,0.438166231,155.0491207,125.8236774,0.536994576,157.5615442,38.45498303,0.286518395,156.8520307,219.3464956,0.642718732,169.3757315,122.3229508,0.739853382,165.5852304,121.3829881,0.11162442,120.6112842,65.49981468,0.239874631,163.4066426,110.1559086,0.081039071,160.9917047,37.37378448,0.102286011,160.3262036,213.3251404,0.133315712,153.4574214,30.68588581,0.199643761,178.1704388,124.8941021
27,0.574813922,0.98955214,210.8640079,133.9222944,0.999012351,216.3445839,146.5308013,0.999121487,219.1145833,114.3670875,0.307221532,207.1331978,158.5958348,0.987903595,196.0086879,94.58313826,0.983861566,164.3754145,170.2080895,0.398876399,95.16538165,14.1814736,0.880776048,161.5020775,42.49077691,0.587042332,137.0596569,126.024586,0.935911298,181.43651,161.7976309,0.665963054,146.3828296,215.3055263,0.378204763,113.2446381,78.13305877,0.128902465,95.38389513,78.58378931,0.119264513,156.5693396,39.22979576,0.144312769,155.1248074,40.69267054,0.187283427,202.927749,139.1276042,0.078626931,153.28303,133.5874834
28,0.621841329,0.993337333,207.6806824,131.9245352,0.999404192,216.0000195,146.9503331,0.999484658,219.4509549,113.8655172,0.785046577,210.011826,163.3310291,0.973193824,195.2325828,94.85894097,0.972077847,159.0182438,162.9160327,0.856791496,155.7764099,123.3485243,0.984330893,158.0594569,39.3240627,0.28663069,178.8512528,232.0264952,0.90783006,164.6523754,168.8817933,0.306955755,2.368389801,221.7704188,0.237005174,153.43928,96.92130442,0.206809133,145.7057584,112.0077077,0.181959778,74.72550181,-11.48548445,0.15142256,145.5725997,111.6045251,0.204987407,165.2239998,116.0815948,0.524035215,162.0472334,114.9843701
29,0.551911251,0.995232344,206.1372259,132.7829959,0.997853816,215.7624259,146.7107888,0.99939549,219.2060949,113.5598202,0.844112635,211.567011,162.592938,0.882650733,193.6251073,98.79845018,0.858916521,149.1258607,154.2056072,0.87931329,154.6369163,116.9793252,0.830987692,158.1421295,33.68979084,0.540643811,68.91449775,16.50093145,0.352682114,156.2904767,210.8962674,0.170244008,0.772858571,217.413487,0.267591208,137.1601172,122.4024535,0.147469699,52.26308301,226.8465931,0.085391551,153.4246864,29.87012085,0.256168991,153.1087605,32.93267449,0.125692934,202.1050225,139.9943674,0.148144424,5.37247828,191.8884354
30,0.550770337,0.995287061,207.5700297,130.6714751,0.9984442,216.2143512,146.6440387,0.999373376,218.7784313,112.0188144,0.547515869,22.91931076,219.409137,0.972014427,195.6268288,94.53900398,0.328805029,26.21275103,234.8972476,0.231353849,-1.356119354,63.41604245,0.935213923,154.8038463,23.03932219,0.799402773,67.54058038,15.83140703,0.724248528,140.5567016,242.1979118,0.772184134,168.4621518,121.4379243,0.350868225,139.2534966,165.2491515,0.136083394,117.7199643,168.3237994,0.097819924,124.8800328,51.02952364,0.128838122,151.5875054,25.30134451,0.116185546,-2.350475297,201.7460108,0.229457349,171.3724422,120.4383681
31,0.471074811,0.98873961,208.3040974,130.5778422,0.997334003,215.3080378,145.9182248,0.999374986,217.3638421,112.0097437,0.548355579,208.1277553,159.63766,0.738475323,196.5109531,92.92056804,0.163219571,114.0499912,112.3917735,0.248184055,135.6468721,58.52177576,0.897754252,150.1973973,14.4511926,0.603407681,147.7963825,13.91653378,0.629646301,145.5344759,237.8097934,0.536309481,142.7458231,245.1272823,0.185799032,117.9454637,227.9163984,0.132639259,24.70747473,226.0990412,0.081044316,210.5254906,222.0682643,0.099161446,175.96242,228.0171514,0.120276034,20.47177204,254.7798162,0.038550854,21.62700829,254.0496255
32,0.539673307,0.989638925,207.5423299,130.3132437,0.999164939,213.9167837,146.472232,0.99926722,216.6307984,111.3655904,0.735715985,20.53526537,227.2803039,0.856984019,204.9973422,90.38939363,0.613316417,8.7931277,200.8901227,0.419657111,-3.170204496,205.3163038,0.639753222,122.4453808,110.9812076,0.629021406,120.0902802,117.9101928,0.213731408,14.83475551,217.5512299,0.568039179,29.12427276,224.8075891,0.318016797,1.315782145,199.9469169,0.312955856,-1.407627863,210.440465,0.431750536,55.73100763,222.9959377,0.241297364,49.98001765,219.5024042,0.094015092,-3.011109237,203.2609141,0.112120748,-3.546471376,203.3319435
33,0.524010588,0.974787831,208.3528158,129.8439451,0.998913765,215.0353074,144.3445937,0.9995749,216.2518775,111.9508695,0.910620153,19.79322112,227.2328291,0.872690916,191.2052074,93.79018414,0.50766331,0.127303437,198.9367782,0.302107424,127.8098422,55.71236638,0.869058728,117.8120489,105.3876746,0.671031177,122.9162034,114.5699224,0.263275862,158.9998586,46.03279714,0.470664024,169.041774,120.8436354,0.211266249,7.604067608,218.9908123,0.192622423,-1.549454688,202.308662,0.093220502,142.8160234,198.1035181,0.193307489,-1.812597268,203.1034449,0.194931358,24.0441925,244.49565,0.182443887,-5.411775091,202.6608341
34,0.57627802,0.982480347,203.4809394,128.1994187,0.999045014,213.013567,141.522962,0.99866581,214.8967843,112.0186925,0.782816052,16.24109999,226.156489,0.923348308,199.1917696,88.62930126,0.459645301,135.4014391,155.2546865,0.632926583,144.5955495,114.0620123,0.949517369,118.9092614,105.1357678,0.661358416,47.4653174,10.61928205,0.390742511,155.1157489,45.82140367,0.586565733,28.73296807,223.8140801,0.207144827,-1.407733779,220.5514347,0.270054698,46.77840444,228.0598714,0.233772814,143.6596466,195.6299986,0.481249988,140.7997815,11.57421631,0.109019458,154.6459991,44.23074672,0.128373116,2.934063591,200.5977392
35,0.535573998,0.98765111,201.28204,128.2842979,0.999097347,212.5678595,141.5599275,0.99831605,213.8965453,107.2136148,0.24998346,10.11687737,225.1160415,0.932619929,195.2152339,86.96528022,0.459915072,116.4003126,72.9619104,0.307414412,147.8085255,113.2139025,0.925336063,118.3852826,100.9632734,0.518957019,45.26784147,9.938221144,0.50069952,26.9130262,230.6543091,0.541624546,31.23480598,226.2840395,0.336979389,7.173863481,222.0229352,0.233094573,3.656329323,219.6972534,0.165626943,60.64642098,225.1161146,0.254263103,140.7720574,11.19481995,0.311297894,152.3397633,36.40270219,0.381881535,153.2483809,74.47444844
36,0.531945818,0.988440633,200.7336654,127.6109209,0.986379743,214.2143366,140.6396789,0.997829914,214.2628599,106.8083962,0.339047849,202.7051269,154.2303322,0.954642653,198.3872576,88.27013109,0.484114677,141.9170495,145.4723832,0.416240335,150.5153958,110.0047426,0.921535194,120.3464419,98.16934155,0.536742985,115.0183243,119.0617197,0.301081926,108.2870655,236.0854108,0.675825357,165.895548,116.7251873,0.224494934,113.9950062,236.4966887,0.128192157,133.8770263,64.58636909,0.379992962,3.25798349,119.7158215,0.399475306,141.8088473,10.72808769,0.136483133,34.55520382,241.0647092,0.172559142,69.62698604,18.45712878
37,0.547248062,0.985832095,200.9672602,124.8950409,0.9837749,208.1605269,140.6274749,0.994655609,214.719028,106.5330446,0.972246051,213.9961035,140.0655675,0.739897013,196.3191031,88.66193869,0.29718262,134.0196459,88.18631252,0.510551214,102.8248747,67.98742782,0.782966495,118.3791623,109.290645,0.414559126,117.8814202,111.6259705,0.488274425,140.1857176,253.8822078,0.712750673,72.00238593,14.36912965,0.231513232,121.8715375,61.32725938,0.129485339,23.52152583,246.2364183,0.278566003,4.302119756,123.2769951,0.358286619,18.09916712,123.5961762,0.341589749,157.2985916,37.80202725,0.081085891,67.83629228,15.29802225
38,0.519621828,0.981951416,203.3759802,125.9046553,0.967739463,209.8413116,141.1879438,0.995997787,214.8227801,105.180085,0.959785998,214.577335,141.3157503,0.787447214,200.7257895,86.749644,0.414336294,98.99776768,51.23931389,0.319004148,149.0938939,109.7957631,0.874680758,121.4124312,103.0466921,0.318740994,116.3149701,116.7825618,0.556647301,24.20725314,239.5964761,0.694069862,66.51191016,12.1212559,0.177044064,141.7055097,154.1321517,0.094457746,79.9345057,245.7920763,0.252165914,138.4347568,11.37864778,0.199986339,138.8684067,9.533185447,0.175779432,135.6306082,10.70755976,0.063736349,123.5261953,87.96069123
39,0.579124638,0.987934828,202.7162458,124.9890883,0.986096859,209.2332582,140.8569366,0.998578072,214.7745006,105.6152344,0.916108549,213.7956705,140.685069,0.955120444,194.7870216,87.85072127,0.507767022,145.1287087,157.127175,0.339252234,147.0127185,109.0092219,0.942727208,120.0277851,99.15089049,0.320674062,141.2422582,10.99569447,0.58541882,24.32343787,236.9905294,0.569762051,68.9000078,12.60057009,0.275629997,122.9606425,67.25802951,0.234739751,65.59716004,232.6688075,0.219587862,138.6873098,11.46732478,0.419507086,140.0903778,9.831469818,0.290108383,67.6719896,12.29475729,0.296105623,66.95952569,14.78036488
40,0.538020535,0.995864451,205.4675064,125.4810515,0.981995165,215.6017624,137.2392176,0.999371648,214.8281445,105.7035639,0.819009304,214.8879574,140.8369299,0.979767621,194.6704559,87.18180643,0.417400956,159.6311008,102.8514162,0.216052204,37.2555302,-29.51466307,0.681815863,118.2716185,104.5007339,0.308092117,119.224346,112.5259685,0.482323945,26.68843816,232.064241,0.561978042,141.9922119,245.295529,0.234293371,122.4232283,71.98685969,0.17783913,121.6903309,53.45783591,0.262183994,63.79395141,220.4605815,0.296388984,138.9562363,9.389340595,0.423806548,139.6858053,234.9485019,0.308165759,138.6860297,242.9754799
41,0.525171929,0.983443618,206.3251502,126.3330993,0.976049542,216.5824945,138.3311388,0.999178767,215.0911946,105.5134451,0.665151596,214.0112701,140.8798694,0.984965444,195.3422724,86.47579198,0.394361079,95.9015586,50.0760402,0.3527897,112.5235667,40.78424308,0.475804567,119.3702818,107.3761558,0.295040011,138.8391464,10.75583926,0.436533391,25.06837461,238.0945937,0.659962177,144.7181989,247.2805234,0.232528865,122.6058613,54.8413665,0.165751398,58.30579817,232.4636197,0.153583467,138.3880501,11.17675781,0.578839421,137.9357468,8.292335386,0.279023051,139.4209631,236.6999015,0.294916689,138.2527212,245.5006193
