Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
48,0.499307284,0.947915852,136.594918,120.9672236,0.955664873,139.5124503,132.3339966,0.999394417,141.1837864,107.1722725,0.22087422,125.072151,142.7598802,0.991053224,124.2051805,92.09952403,0.430459082,25.53040694,77.33093643,0.509598494,73.32178771,129.055953,0.92816329,83.94356907,102.5313939,0.369056761,29.20785663,22.18445205,0.987124026,55.62729815,140.3007471,0.780312419,55.50550825,141.2560349,0.100340754,79.12382471,141.9308384,0.065326571,-8.905430864,48.69644756,0.11055994,20.0884484,211.961196,0.045851618,16.75782622,212.1528022,0.013263315,57.94875546,139.8468955,0.033264965,55.90417983,149.7262699
49,0.516452458,0.997742057,5.273358634,52.04133261,0.955306351,138.5895073,131.4360345,0.999848366,140.5114091,106.8915321,0.232272863,116.6829427,145.4786863,0.985066772,123.8501434,92.62271038,0.623677254,71.8848083,50.01650769,0.526803374,93.91221179,101.5957348,0.94499743,82.44510036,100.5964102,0.309265703,67.73681945,114.115449,0.959495187,55.26862174,141.8846681,0.769642234,55.49551708,141.3731371,0.222225606,75.23831295,140.1867539,0.06468913,64.98063334,141.9639757,0.056603968,19.90368637,211.8778529,0.032586545,19.25369472,214.6743329,0.053873807,-0.251110877,49.87143146,0.045595139,55.58037195,156.200038
50,0.531141257,0.989827156,8.748584228,51.79470486,0.974977195,137.709138,131.3891449,0.999594331,140.3205466,106.7503877,0.585804939,117.134356,143.1341317,0.969127536,124.8889084,92.11717775,0.462681174,80.44770087,100.663965,0.507361889,67.07240339,124.2819401,0.84013629,84.49739949,101.6248001,0.375553548,65.44674382,115.8610453,0.981752574,54.55809023,141.9581358,0.78744036,56.84269175,137.122725,0.114941329,74.48720106,142.4682526,0.157617599,46.12856671,186.489081,0.048406303,15.9119963,217.1996674,0.052865148,17.40548466,222.5609102,0.122983158,56.04047187,147.4178883,0.058330834,55.22534698,162.2209543
51,0.513707885,0.983097255,135.481783,120.1205037,0.962175786,138.465785,131.130618,0.999603987,139.8956261,106.7823668,0.593111396,118.6162439,143.9913731,0.985755682,123.8800498,91.68471052,0.576628149,80.90741675,151.5655236,0.334372342,95.16688124,100.8150944,0.832328081,83.87138757,101.3048996,0.402855426,65.49938797,115.2683413,0.746785641,55.02841297,142.486333,0.805013299,54.29072424,142.3642078,0.345837176,74.09260153,142.7162702,0.084984779,62.20381871,138.5577964,0.021970868,24.83093948,211.8899715,0.018972993,15.27626142,218.8911078,0.027816921,56.0601799,151.0299138,0.011724263,50.32012292,172.716258
52,0.523245983,0.971778512,136.4810832,121.1455163,0.884858966,138.9917388,131.6002336,0.999774456,139.9600475,106.5958811,0.287984014,118.0878882,144.345313,0.987862825,124.0017971,91.96504857,0.484667152,73.16996942,50.0748515,0.484969407,94.58181546,102.1980093,0.918694258,83.74073424,101.9865183,0.52842629,26.3567117,35.52795944,0.850792706,56.66772126,141.1051981,0.776670456,57.48362033,136.3963015,0.374958038,75.84086176,141.6110843,0.193613499,16.560307,104.8615134,0.033728153,22.73048887,213.3859287,0.031891167,20.9115452,213.5895316,0.062879771,62.98666584,143.1818869,0.021632046,36.69286987,163.0228937
53,0.503373565,0.943256021,136.2272379,120.6242197,0.89862752,138.9861062,131.216497,0.999616086,139.3996152,106.7926201,0.339823395,119.4014196,143.2274232,0.993579984,123.4884617,92.81757179,0.5358181,74.03346525,53.80461923,0.301053971,37.92970579,34.09024852,0.674127102,81.86878828,104.8093204,0.562385738,3.616604275,230.5396331,0.959599793,56.05226133,140.6145394,0.763466895,67.42940953,130.2950048,0.296906114,70.53107444,143.5625878,0.157532364,24.09965448,97.02076506,0.05013603,21.74350238,213.8668217,0.016064018,71.30676498,72.18308657,0.046727717,56.29375634,146.9089785,0.01862976,54.63049728,149.1383939
54,0.523277332,0.932652235,137.1027549,120.4664579,0.93042326,137.3057604,128.5902997,0.999919951,139.9113291,106.7163848,0.291140169,126.5934915,140.3149627,0.99006778,122.9954988,91.64592843,0.35417518,84.60767425,102.0786273,0.448330551,69.98881403,126.4445444,0.791251123,82.83734078,106.6034766,0.732628942,31.91063356,34.69812515,0.968160689,55.92787458,140.2335947,0.77634418,67.92749298,129.7489954,0.318869472,71.54098149,143.2763855,0.246971369,24.50726722,93.28418822,0.028847337,94.23670241,185.5416569,0.022467554,70.58264572,72.49027095,0.034770697,267.1898408,62.60111872,0.028694153,267.1836718,61.38953505
55,0.549301381,0.959422946,136.0695493,119.8775944,0.926437378,138.1595272,130.4529982,0.999447227,140.1864125,106.5553434,0.40658623,117.9325404,142.7521994,0.979815722,124.3960796,91.58103152,0.56408906,73.06912502,54.8442011,0.349694967,72.25777349,132.335996,0.847343802,81.70663746,105.6143078,0.625299215,30.91267142,37.4800969,0.969332039,54.34894005,141.91327,0.765021682,56.87350041,142.1553624,0.270295739,42.64175091,92.6543237,0.510669351,17.64570715,95.37330046,0.093168616,15.98090125,218.0670646,0.02383697,16.18141965,218.5541023,0.03245765,269.6606293,59.38856946,0.015204877,269.7319513,59.24668139
56,0.537381873,0.972234488,135.5448146,119.3802912,0.959382117,138.5741944,130.4752848,0.999774098,140.3289223,106.7269795,0.251476765,120.0419398,141.8311583,0.988132,124.5114871,91.92554717,0.312551081,12.50885124,-8.084824999,0.502524793,73.36683028,128.5282313,0.934367657,83.66927815,101.5794832,0.592238665,1.627036867,228.2038809,0.89167887,56.81045666,140.734019,0.852561414,57.09880472,141.4664896,0.213364631,71.63788185,140.484514,0.343792677,17.3235543,95.57278256,0.11823833,22.9905535,51.88987399,0.169678867,19.40544748,61.72983234,0.010813504,61.46881218,145.8274447,0.022681892,52.95863691,165.4754799
57,0.565912355,0.990137815,135.2303883,119.5140474,0.989606261,138.9702691,130.6991139,0.999704778,140.5763182,106.3131047,0.2597453,130.7355064,138.5406791,0.987857699,123.7413194,92.46416832,0.439398527,74.85055912,57.18614062,0.604328632,66.09861452,121.0796685,0.943879545,81.1978618,107.5854645,0.596038342,29.40301369,33.01562134,0.960289836,58.39240866,140.164577,0.867410421,57.37005989,140.9290633,0.234292239,73.13613111,140.348417,0.544115901,23.01871044,97.12109131,0.110531926,11.8455934,-14.44475838,0.031951547,15.81326412,218.96321,0.04024753,269.2440358,58.58086937,0.020973742,273.9939821,53.64595525
