Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.496309221,0.979250908,135.9000956,132.3198541,0.991542697,140.3096715,142.5009388,0.999882817,142.1478889,118.6194259,0.45372653,131.7462425,157.5976928,0.998977542,123.7290179,104.9550367,0.357551873,84.06068952,165.4184223,0.542215526,84.34823902,106.8545787,0.062449574,31.65420056,105.0178488,0.958608687,32.87828386,104.1703364,0.187678695,31.58831002,103.3899276,0.85252279,10.35681335,173.847705,0.212080628,72.63402436,158.1568815,0.527161896,7.070614247,138.3891352,0.152629018,36.64862282,67.75529611,0.119334459,32.00771984,96.358129,0.028401107,27.8108724,100.1507637,0.013242006,21.69018158,181.1989652
11,0.54147109,0.992461264,135.4184832,131.7546061,0.992144704,140.6243416,143.0185535,0.999771953,141.5826652,119.0900778,0.551275909,132.4306775,156.0576501,0.999251246,125.299467,104.3167598,0.589398026,97.14350592,145.4273711,0.643315613,76.15289238,76.9027729,0.092052013,67.18295856,133.4168715,0.535169125,-5.838019934,198.830222,0.472920209,32.64627711,103.691833,0.964110017,37.62785227,102.3145141,0.437419891,57.55470457,154.0859326,0.665985048,9.728866749,139.3850704,0.089138567,-5.501942533,49.36245465,0.103845894,29.13275825,95.08212391,0.037892312,138.3969745,145.3527573,0.038856745,-4.92554892,52.04872084
12,0.533577202,0.986224771,134.6690782,132.400259,0.956604362,140.3731054,140.9783791,0.999785364,141.9156109,119.0013947,0.367349923,133.3527914,151.3896082,0.999246597,124.7903134,102.5714317,0.343051612,93.8083682,131.7724914,0.759531856,88.99379316,114.460501,0.444525599,76.20575599,121.9640854,0.497415274,-5.450932078,197.4587186,0.30766964,68.64410819,157.8204003,0.998393059,41.60488476,104.7423631,0.513837636,61.72621138,138.6313373,0.71152389,9.796541859,135.631486,0.110051304,-4.65077299,50.22000088,0.035152406,-8.0002193,45.88350865,0.016165763,63.76981776,185.547192,0.024283379,-3.31260424,51.3624327
13,0.546320929,0.981657267,135.3480025,132.8512333,0.967465699,140.8776505,145.0358804,0.99976635,142.6209548,119.0542218,0.282298476,134.0469189,154.0226572,0.998012125,124.907574,102.4859672,0.260700464,89.9867841,156.3024979,0.619165778,78.93990544,83.81810335,0.269081086,73.58752609,137.4848456,0.311175406,2.403529783,199.1321639,0.395169675,70.47611384,180.9699789,0.997817576,40.79950111,106.2106937,0.619751334,54.99118533,160.5517395,0.801452041,9.373439451,133.4331841,0.612211287,32.36904492,61.01980678,0.051807255,31.28564575,93.89920314,0.063880175,71.28750805,184.6576789,0.056043804,74.84551171,185.1977996
14,0.5630713,0.969125628,134.4143185,133.9608448,0.98946619,141.896677,143.8309413,0.999778807,141.7459743,119.2609336,0.383479059,134.6577033,155.3020882,0.996965647,125.4337839,104.8897374,0.457227767,89.77614042,149.0528807,0.784567177,77.45252516,81.04293461,0.205567956,-4.527866397,190.3414189,0.431261599,-8.573419426,190.0203115,0.385584116,22.74847633,175.0157518,0.978537261,36.10140035,110.1110672,0.545657218,61.50806975,96.92213347,0.658329189,41.84054295,155.4626175,0.606333494,28.85533098,63.82363842,0.068266332,40.10505972,167.8780918,0.032163411,67.29728099,115.4687378,0.079901248,37.9407485,110.4985955
15,0.576750159,0.930358171,134.0470164,135.1276846,0.947215676,140.796063,142.559947,0.999810219,140.9616397,119.2520702,0.169130951,134.4213898,152.0861374,0.999094248,124.5706051,103.7501219,0.716075718,88.93331578,161.0303893,0.878236055,78.20011363,73.59344521,0.645274639,70.38396219,114.7902402,0.815016031,-6.848335028,192.8317143,0.346572042,6.684515449,196.0172343,0.940562069,29.80782993,111.5467238,0.326919913,74.93785844,157.0043549,0.7089082,4.629076935,138.1697926,0.152352303,-2.341747308,55.09457782,0.083619833,3.459059659,195.0140206,0.071574301,4.764996361,194.5410278,0.074032336,-5.148635464,56.08785527
16,0.601505699,0.964256763,135.6479084,136.1460162,0.951779127,142.7627331,143.5106386,0.999752045,141.3752341,119.175079,0.372024,136.9761065,152.733546,0.999433041,124.7632232,103.7269331,0.764724731,90.76629677,164.1802605,0.80020225,94.28077574,126.5331178,0.986658931,81.23519307,112.3158674,0.609233201,43.00942486,63.24198024,0.344000787,20.54821915,171.6424538,0.983379364,30.95257515,112.7015669,0.38661778,3.831142468,119.0714854,0.722267032,7.412002697,142.4207412,0.116917849,12.5008298,191.289477,0.085590035,9.547579381,192.526383,0.079571426,9.777560764,191.4261714,0.059188515,-12.90596989,52.95427225
17,0.54382587,0.957093239,135.1034108,135.2911034,0.984450221,140.188924,145.6115159,0.999828458,141.2864413,119.8710596,0.503250778,132.4444908,153.7061949,0.999114275,124.7881676,104.1605952,0.544984639,94.91760178,155.4603742,0.885328352,95.55597008,116.5691201,0.544541359,67.02013109,118.6507832,0.418717802,34.91528838,59.26908991,0.436113,8.35130251,195.0509129,0.941289604,31.04441896,111.0182828,0.267069519,4.696982928,118.9196488,0.576136351,6.512999041,140.8780041,0.08078298,-7.326826269,55.47399247,0.037731051,-8.906416875,54.68775603,0.034445822,4.412015803,194.207436,0.034162343,37.61664192,191.5236813
18,0.555521749,0.976901531,135.0868543,134.8744489,0.964244843,140.1871928,145.2275598,0.999844074,141.7649325,119.5358463,0.242637962,133.9606985,154.4416525,0.998901486,124.7645643,104.2877433,0.402565122,86.90508934,167.4437471,0.96587652,78.70304941,77.55157128,0.433229208,77.63957163,71.58733468,0.729326785,-6.283231014,191.8400339,0.456816077,23.72813097,173.8048143,0.938826323,29.73979364,109.9772745,0.33832252,34.61085325,142.7104913,0.597817898,7.878478166,145.8506701,0.181947887,-2.648533929,57.66667398,0.096587986,-7.044147391,55.26372674,0.041496783,15.45140108,185.9280636,0.078526735,37.34011685,111.3001814
19,0.582074921,0.968925893,137.009634,136.2828569,0.93729198,143.7224222,142.0531099,0.999518037,142.6919963,118.6600977,0.566984594,136.0122113,153.0838039,0.999394178,123.8624083,104.7782435,0.410681009,94.61579398,157.2606386,0.815734625,80.43004106,81.58040974,0.284552187,72.88906445,130.4156426,0.698555052,-6.014944927,191.5200238,0.505276084,79.82187183,128.7291764,0.970499873,33.33032806,108.5714756,0.472863436,78.31829476,165.7869801,0.800467014,6.956383256,143.5819971,0.14670679,11.1350276,61.74528543,0.123286486,5.360788257,195.7859804,0.051207453,13.91752436,187.2257335,0.143328965,41.88781967,109.3850948
20,0.54287296,0.96383822,135.8997054,134.4674138,0.953781247,142.4572678,143.6376283,0.999757171,142.417681,118.6719847,0.303547442,134.5508544,154.6375137,0.999354124,123.8959845,104.7156996,0.567605257,96.35177708,159.5939158,0.753619671,87.6786829,114.0838844,0.324994266,74.69533932,73.46383427,0.620488703,-2.8684207,196.4968594,0.279590011,26.09661202,174.063329,0.988180161,35.94006028,106.2959387,0.398089349,79.55517029,166.1576594,0.838586807,9.528285109,143.1694878,0.15897274,24.01602032,67.77686339,0.031457007,34.89893919,97.28127926,0.025245667,5.027207888,195.192801,0.021732479,21.48017798,105.6665374
21,0.55511908,0.968562424,135.7172919,133.7696044,0.947910666,140.4849651,143.371323,0.999598265,142.616968,118.9549806,0.609372675,118.2321415,158.8758193,0.99389708,124.1564134,104.9866012,0.435986847,94.48356181,158.7122542,0.676635504,94.64766332,112.9431716,0.165052682,79.20948424,119.0317889,0.645969987,-7.19581023,198.6912599,0.352877676,86.06192942,144.5383212,0.980922937,39.41322736,101.8086035,0.419498414,68.45600104,168.1076633,0.766149163,9.926508643,135.2191962,0.280288041,32.137663,62.17882554,0.16159755,36.99899966,86.68254038,0.018145442,18.74362826,182.5314061,0.014559001,23.4177051,200.0593496
22,0.579385396,0.961674213,136.9845067,136.6852835,0.963658512,141.9904685,145.4280782,0.999508262,143.7257505,118.95965,0.305171788,138.2772999,153.4505086,0.998445332,124.491456,105.7159386,0.63994813,97.19526617,154.8332163,0.907932699,101.9807272,114.8855191,0.52129209,74.91428561,78.87552669,0.552416921,97.25029992,108.1182945,0.610017002,98.90344589,130.1244294,0.970954895,42.47392481,95.03974524,0.496824265,70.38010348,158.963271,0.555887699,10.56703489,130.4310286,0.217138588,6.344122154,54.93231117,0.063822001,42.49552866,88.91057809,0.048868716,39.03475758,93.50348198,0.035990626,91.83081695,114.9964278
23,0.573916362,0.971845329,135.5152861,134.7829739,0.988736928,139.2359282,144.9079154,0.999852777,142.0972807,120.3902714,0.649067104,117.0149008,152.5207992,0.999589086,123.9821073,105.1316104,0.423901916,86.54248108,161.4340473,0.664169908,89.59040457,119.6757471,0.541858137,82.21825379,100.6159537,0.472996771,57.52027495,88.97766951,0.509817064,86.44904319,122.1441216,0.978273749,23.98654819,181.0966273,0.320348561,67.20907947,142.1192138,0.524054706,17.45630005,123.2478079,0.204921037,39.55973002,69.65602079,0.355237097,33.05182182,74.94740461,0.064528346,37.08313826,90.13223217,0.087379634,40.38308133,89.69052356
24,0.539197007,0.984438479,135.396282,134.5089146,0.993152916,139.8532718,145.1638699,0.999934196,141.8301586,120.2274866,0.601310134,131.3066065,153.7427215,0.999357462,123.2091721,105.8387221,0.373782992,93.11811773,157.6138957,0.749139547,74.38518624,75.685008,0.968191624,71.59298557,122.0525247,0.297761738,89.71701633,86.80587254,0.392768145,32.94213532,66.89266591,0.958290398,22.79027284,182.46262,0.388036281,72.3657379,163.3384417,0.310234398,14.90987828,119.8017249,0.051444471,39.3888072,73.57287765,0.031809926,72.91678249,75.49976592,0.033471584,124.9659727,146.9752897,0.033224821,97.22657469,80.57353845
25,0.51456112,0.927711844,134.9071473,136.4850577,0.96805352,139.3852777,145.914872,0.999695897,142.0078783,120.5422543,0.501441836,115.7471861,153.0657967,0.999170899,124.4834582,106.0264635,0.478091002,68.01115305,70.15599397,0.725785732,64.20378458,77.32390176,0.968774855,73.56108209,116.8918247,0.258812606,-7.864602383,192.4370416,0.327327132,63.56236833,189.6827452,0.961648107,20.79840842,184.5107678,0.333172202,51.62823814,195.1997259,0.203482002,6.204263256,130.5358414,0.050331235,69.87189475,160.3191933,0.017837226,64.27864218,166.318908,0.020112544,128.245272,147.6836084,0.006090403,63.68755974,167.8237164
26,0.548586132,0.975438714,135.7805307,135.4311261,0.987171173,139.2919495,145.9303678,0.999881983,141.5201945,120.1631262,0.573863506,129.0153787,158.1443362,0.999063909,125.2763513,106.5926503,0.860907197,76.50610077,70.99071717,0.877031326,71.5321973,76.46405128,0.933968782,76.18690138,116.8620036,0.127983302,-9.59484848,191.1894312,0.334617138,66.38215902,181.7444503,0.981063545,19.13656971,186.581251,0.44730252,58.91469282,196.8669047,0.166085064,7.126548662,132.5597276,0.026801258,71.68991032,166.4388752,0.011888087,-5.549673778,176.0817777,0.016536593,134.1732502,148.5877394,0.006360143,272.4355054,61.1438095
27,0.499236128,0.990871429,135.4987662,133.6185603,0.994016528,139.9597183,145.2422021,0.999854326,141.2057682,119.8261694,0.736707509,128.7034152,157.9137772,0.998382032,124.2636768,106.9439324,0.425624371,86.58445742,162.3819225,0.173376352,84.83952554,115.2057974,0.866429687,78.26085313,119.1907089,0.121611238,-9.73764941,191.9722173,0.372595608,10.82763672,47.68422407,0.992394507,19.98750951,186.3503384,0.25503841,55.24899905,193.5549313,0.435718834,7.872312167,235.214478,0.017556936,80.72141878,91.44666579,0.017301232,-4.396677005,176.7279426,0.055603415,10.57318336,49.42280401,0.033931762,13.58164812,47.75396721
28,0.515934287,0.979600787,135.0773203,133.9121386,0.97899878,140.0398184,145.0763938,0.999664068,141.1367261,120.0066445,0.355353802,124.7939831,157.3105883,0.997646987,125.4423304,106.5400061,0.284377217,70.75915847,68.98489925,0.49831596,70.90931867,67.9412697,0.894214392,73.30916311,123.6670714,0.193603665,-10.37655186,193.0549216,0.342777044,67.34248815,175.2868485,0.984513521,17.33720453,185.1244538,0.295378476,53.08636421,198.2137319,0.369581878,6.771676091,239.292364,0.073173672,23.58695155,63.06622337,0.04644233,23.38330444,64.53880891,0.273929238,8.163478818,46.49599378,0.203311056,9.622439267,45.38880842
29,0.491828042,0.980593085,136.3688578,133.7375888,0.987901688,139.0910654,146.1472842,0.99903363,140.7645229,119.8019931,0.492326081,126.6838815,157.9145209,0.994857311,124.2245533,106.7372449,0.557144165,89.92764172,161.3430599,0.226266265,107.2142854,113.8221388,0.941172481,77.15340566,118.9611374,0.16779983,-10.25493112,193.3079013,0.524895966,102.2758295,126.6431975,0.970119298,15.15591015,185.0523272,0.140445411,55.5794027,170.1113111,0.240841895,5.138324638,128.5044329,0.02012068,77.48207197,96.4759017,0.007617295,82.38909737,91.03999639,0.053876877,9.724630101,48.46629701,0.056064755,13.08561899,45.20685813
30,0.477716628,0.975148082,135.4406235,134.4907001,0.969279766,140.5155787,144.9603157,0.999784827,140.3114027,119.9961596,0.426266789,126.5363486,158.2649496,0.997189641,123.2992207,106.3715034,0.213109553,72.13491071,167.8744343,0.315331489,73.16339195,110.8919759,0.934936166,76.71965829,121.7676757,0.091685295,54.08518892,29.0584889,0.358358562,10.84183558,45.06837157,0.985569477,17.82355491,185.2568567,0.216558963,58.64504087,209.0001756,0.271640658,3.740889684,129.8654514,0.014322549,79.43090546,88.5078954,0.027126491,50.25809718,28.45234351,0.171356827,8.906085411,47.95638143,0.153517544,10.25679494,49.49547928
31,0.451420842,0.961138606,136.270153,134.7801332,0.980083287,142.0041476,143.663292,0.999717236,141.0651602,119.7024959,0.332907617,125.7048075,157.316672,0.99873805,123.9734024,105.7407001,0.24903816,91.89440933,153.6945639,0.342886686,67.25484136,71.04568996,0.935287178,77.5525771,120.2554668,0.065152496,-9.68915656,204.8352889,0.175278604,70.32916618,171.2692874,0.955181718,14.61890593,184.3677337,0.212444007,60.22468862,194.4796543,0.267173618,6.897949524,232.8845047,0.025038213,59.99222164,46.12914277,0.027195305,71.39516766,78.22470447,0.093356282,8.861364396,47.27330583,0.05353725,12.24108902,51.43176742
32,0.484862566,0.982102811,135.4578871,133.2095623,0.988445997,139.4972227,143.5853742,0.999865532,140.3304097,118.9909098,0.416742682,126.3265645,156.4237696,0.9994573,123.2486613,105.3242651,0.174654484,91.48747172,155.086135,0.126260132,98.9549623,117.8048801,0.967198968,77.56541506,117.8435647,0.168809175,-10.28435601,193.3573999,0.493909866,13.98680879,49.74356395,0.979740024,18.29975866,181.8038731,0.394389123,61.51648818,193.2696678,0.213661283,15.10294444,112.2928493,0.037718475,79.36227177,95.55410473,0.026290745,86.4490188,91.49412843,0.1501638,14.44912762,50.58946702,0.123253226,14.72498671,48.9142722
33,0.542825301,0.967475533,136.2247386,132.3923831,0.989033878,139.9032703,143.5454217,0.999880075,140.6455554,118.8227118,0.508514464,128.1488959,157.4260812,0.998925626,122.5514981,105.5911434,0.148608387,94.255429,141.950711,0.254966557,66.39157108,76.63087157,0.94458431,79.33639469,120.8580217,0.127340019,-2.341692635,204.3186495,0.867526412,20.42267265,49.45047329,0.984279871,17.6086502,180.4687012,0.389423609,60.53360423,191.0942864,0.300933361,9.091559897,233.8426332,0.046326339,5.551655706,56.70101704,0.043285996,5.956605299,56.43782674,0.206718087,15.88647126,52.47170895,0.450207591,14.89583791,49.53580363
34,0.526570657,0.967905164,135.9775866,132.1234321,0.990326405,138.8844755,143.4964473,0.999872983,140.782774,118.330517,0.730433881,130.7031738,155.8305536,0.997584939,123.5653919,103.6746669,0.075588644,67.76979215,70.87246898,0.194565266,59.64945551,73.13129096,0.943541348,77.35817289,119.1960855,0.234273434,-9.563607015,189.4747776,0.672499776,23.18804071,51.18326823,0.991128445,20.58728012,180.4003053,0.249194115,62.91070488,192.2288789,0.451557457,10.51828372,233.2945391,0.023337215,-5.247620238,48.35963712,0.01198411,3.909912109,61.9255045,0.12958613,13.97531193,50.46256876,0.288321853,14.13081061,49.41595223
35,0.542623776,0.968193293,136.5122089,131.5577696,0.991941094,139.5971832,142.9392702,0.999892592,141.2213371,117.858585,0.532860458,128.2810305,155.3336406,0.996674001,124.137065,103.8785381,0.155648023,97.56266581,145.0126795,0.374377608,86.14474826,116.2138026,0.940079212,77.4615288,117.9556316,0.323355645,-8.94545042,187.5782469,0.904717088,21.80650194,51.38072039,0.99403888,20.15033089,180.124405,0.418199003,43.57665101,228.2990256,0.37231642,13.31207847,233.952335,0.015155375,-4.640486166,47.06432633,0.008958638,-5.227342622,177.7982112,0.186211079,9.941439777,52.16348217,0.04198578,6.954780036,50.8914638
36,0.521400289,0.972445369,136.5327398,132.7991134,0.98042953,140.748003,143.9776817,0.999849916,141.9051137,117.8974646,0.403592288,116.8898984,149.980737,0.997698784,123.117941,105.2434091,0.211142063,72.41897945,77.32267039,0.151905984,99.34284415,115.6427756,0.980297089,77.62269209,120.0642507,0.365190923,-7.194791453,187.0428078,0.75651145,21.37586196,51.6915623,0.901274323,23.69970886,179.7368768,0.456606656,42.61644685,226.4137601,0.381064564,12.40089521,232.559691,0.0954386,62.70491354,64.37877946,0.020950615,58.81794485,74.50656162,0.136401266,18.73113168,55.17331241,0.053005487,21.40594521,51.98432989
37,0.501353858,0.942833304,136.8958236,134.1734941,0.82120347,135.6136007,140.0439148,0.999094605,142.078481,117.2005208,0.751811981,134.2355625,143.9226358,0.997959733,123.9469828,103.0293432,0.186040908,81.13787819,172.5630559,0.245920956,84.38780748,113.7713478,0.976705909,77.46934374,119.6868295,0.257385969,-8.265459344,190.1495689,0.569519639,20.4249327,55.6132593,0.908413231,21.17996578,178.6345681,0.437950462,42.39974995,229.306726,0.286785185,6.584583906,123.488352,0.037155867,67.80628219,49.76510075,0.02056399,47.82071117,229.3963356,0.062477797,270.0583011,59.78277885,0.02119258,270.1127985,59.75540218
38,0.533668318,0.91900903,137.2975187,134.6389279,0.945536554,141.1763128,142.956802,0.998853922,143.480915,116.6027817,0.76403904,132.0363584,147.3937485,0.997450352,123.8508993,104.5194362,0.2498402,97.72869363,143.8244675,0.391531169,75.53717643,81.39753287,0.975045562,75.73275105,118.2545012,0.451105714,-7.116542249,198.3975841,0.672270656,18.42118738,56.38761485,0.939652085,21.67257054,177.9698229,0.344851911,45.01160354,227.0699224,0.195702821,14.78372219,116.8427771,0.053123325,70.77060657,62.20583036,0.023087502,70.12056463,64.90347759,0.105288923,19.13298532,57.02668417,0.045972645,19.5365961,55.50017434
39,0.579614599,0.902522147,136.1119645,132.8809325,0.968366086,141.6524632,143.3965478,0.993453145,141.4482141,115.3889791,0.824822187,133.0773545,149.9885763,0.998871922,122.4546343,105.2163799,0.384131163,93.20514884,168.7764318,0.73296243,61.62272745,75.69337157,0.9284935,78.22066899,120.4132042,0.811766446,-6.349413392,194.4725587,0.674482405,101.8731347,124.9946478,0.954699397,21.34630449,175.2412024,0.239537716,55.53628033,124.9948429,0.154104084,14.11353179,230.4415379,0.100986898,68.28164623,72.89792788,0.029220551,69.48197078,70.62080602,0.021972537,36.96696573,191.9388362,0.133055568,23.1352914,59.35543217
40,0.545964919,0.877462745,135.9602499,134.672309,0.766654253,140.7180112,144.1918305,0.988795042,146.2967189,116.0428371,0.80540204,135.3822249,143.9913731,0.999286771,123.6318493,103.754767,0.736291766,86.82327632,173.7450745,0.863774598,67.76419003,92.94056258,0.9706496,77.46590566,116.3088864,0.203778625,-9.140573185,198.9996635,0.471342295,104.120789,127.6102138,0.964266539,19.68810349,172.8219364,0.13785845,53.3105042,226.4605522,0.360762328,15.64637221,187.3549664,0.033773422,72.88094472,76.65526734,0.011686683,-0.795741611,194.8743758,0.049539268,18.00294036,186.2863315,0.040079206,268.5653187,61.32970993
41,0.491717186,0.700690925,136.4534322,133.2418339,0.77264595,142.1870123,142.3866651,0.988361835,146.3094472,116.4338156,0.901208639,133.1691099,142.8746294,0.999461889,124.9615715,102.7841663,0.439412326,94.16430146,145.1474597,0.193522274,97.16866368,116.4272199,0.972448707,78.65244128,118.0834748,0.162883967,-4.324423496,202.8244967,0.45468083,17.91170156,57.48504067,0.912401497,17.90197251,169.7384373,0.210972369,53.94920168,131.6600709,0.222217262,13.97536069,121.9406406,0.010867685,11.62363345,190.5763791,0.042424947,8.436648861,197.4268736,0.333640516,5.203002853,196.6662521,0.041350543,4.406126406,198.7471227
