Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.575071321,0.972628117,131.0099924,126.8119562,0.980982482,137.8248137,138.7936222,0.99965632,139.3203076,113.2748859,0.362357438,125.1490325,145.1314153,0.931000113,125.7309954,98.02723402,0.549725771,73.34048382,76.45538292,0.473628551,89.26207963,100.0769424,0.635587811,87.17197375,109.4678527,0.669717848,79.84482897,63.56027134,0.755909204,46.3793671,188.2141951,0.994703591,49.47814865,27.62679463,0.35541749,65.65572331,159.958365,0.455271721,65.07739959,160.3441987,0.269890279,21.76313574,-22.16621618,0.203672826,25.37194108,22.39358395,0.062994659,123.6987945,139.769185,0.103068233,48.56639162,196.6794924
11,0.606103445,0.979418039,131.9320332,127.6523608,0.793774724,141.1873708,136.2323097,0.99948895,139.3272326,112.4845774,0.735172987,135.8345647,141.2988037,0.918686867,126.034693,99.52653178,0.673572958,73.63009983,165.6356069,0.721701205,77.4468255,56.4904587,0.537300825,85.9608229,109.9247035,0.724363804,78.41593882,64.19687793,0.760169983,47.77250483,187.9207631,0.994356155,50.0490811,28.49374683,0.409378201,64.72378887,70.86842131,0.502544701,63.11736794,161.3490339,0.228952527,18.90730154,-20.84846639,0.196302772,62.96848788,140.0001829,0.07967177,78.32768853,80.38060335,0.048902094,17.78837397,39.97540916
12,0.635515869,0.961538613,131.1529046,127.2822302,0.912935495,141.3837318,135.375117,0.998453677,142.2470569,112.2192596,0.65296638,133.9201608,143.3130462,0.904123306,133.1509197,96.90432126,0.87463361,77.02520287,59.43370957,0.785035253,75.85287678,56.18669412,0.606159091,86.3971854,108.8199931,0.603900909,78.78256428,63.22952023,0.564207554,48.61675591,191.5627682,0.99491477,48.12728291,26.7028641,0.405892313,58.85625756,161.4430448,0.546790838,63.46480352,161.8549323,0.255911648,24.94232521,-21.10454278,0.340423763,46.17338678,55.95879296,0.170043826,14.97066655,49.64530421,0.225838721,20.03353505,49.83933048
13,0.621766679,0.948793292,136.4491773,126.6045251,0.934656382,139.6058516,133.8509968,0.998113751,141.9756554,112.6730381,0.808676302,133.9144551,141.4142478,0.957967639,129.8823004,97.76582982,0.873358369,76.2883188,156.9491749,0.757807493,75.89833997,57.58797597,0.723213077,85.20575477,108.4211752,0.466576874,71.90031626,108.4004004,0.702349305,48.16879596,190.0093877,0.997549832,48.72877104,27.91369187,0.470837057,68.16340414,155.6104796,0.355359614,61.55897657,164.3319386,0.192006439,18.76920817,-21.58608197,0.301380217,42.92585623,56.54938163,0.031518549,81.29226285,72.50436466,0.049869359,47.8848278,194.5795783
14,0.565503287,0.939463675,131.3452057,127.598595,0.867760658,142.3255111,138.0508983,0.99953723,140.8934511,111.8149676,0.333285749,132.1045349,143.4540321,0.974841595,128.4295753,98.65044183,0.788765132,77.91652646,59.43573341,0.837682903,76.31441533,59.80552264,0.809376359,85.9884495,110.0362462,0.271033525,64.82083553,141.7735155,0.318150461,48.36341353,189.2691996,0.99761641,50.00842453,28.28502336,0.501151145,58.97074458,72.32403587,0.529693723,40.10372776,32.18434233,0.208236605,18.47442132,-20.88607045,0.167221665,47.44974544,56.28688627,0.047690839,54.2407379,191.2420997,0.022048205,24.72645887,45.02930907
15,0.572498064,0.977827191,132.4163643,128.1744743,0.935804009,139.6473159,136.500651,0.999799073,139.9309579,112.7462742,0.491032332,135.9656143,145.3143897,0.944580793,127.0870153,100.1018746,0.835746765,79.86493933,60.73329359,0.743647397,71.59187003,66.59255277,0.645427167,87.36829208,109.6856712,0.313005149,28.8814397,12.96565328,0.632234871,47.20929283,191.2135709,0.997544646,51.39530787,28.7271221,0.344701588,58.64757676,161.9490773,0.344711483,63.0526661,165.1090922,0.17212373,22.09374817,-20.42549505,0.256693482,27.05402427,22.52533454,0.059304357,27.72492636,51.14646121,0.03828305,31.64526398,51.88639933
16,0.552928029,0.982173681,132.2502633,128.2099158,0.989480019,138.5178683,138.3549006,0.999785066,139.9122679,112.865449,0.354695201,123.1499444,154.1981824,0.933281064,123.3276642,99.53551713,0.738369882,79.16773345,58.52035542,0.727448165,72.01974704,65.33411605,0.609712124,66.82180112,127.1683101,0.284353137,29.81477011,16.71405006,0.462764442,101.4324075,124.7434847,0.997046471,49.74490505,28.78427113,0.405364543,63.12415877,60.8767544,0.259253025,72.34490212,80.93264767,0.144534528,21.75861868,-22.77590939,0.212054908,26.8057872,20.73479927,0.207492083,24.08237872,42.76346461,0.091968149,26.63420907,43.51183945
17,0.564222678,0.994980097,131.9074302,128.4375244,0.99570632,137.736789,139.4698156,0.999816537,139.1958294,113.5304746,0.558778584,126.6699219,148.6355313,0.950169444,126.1651451,99.57963922,0.836929917,81.80835967,160.6165145,0.769295037,77.2412719,57.05271365,0.760891914,85.88321605,108.4285146,0.284771413,75.40268268,114.1973046,0.522851169,54.02889942,188.9388752,0.995269179,50.04914511,28.73748513,0.295759201,63.20136329,66.11079412,0.131008297,68.39727928,149.4111974,0.207189411,17.59638526,-21.37830184,0.175922662,47.58931097,66.06918354,0.087481767,126.2162775,137.4491846,0.024964571,50.76665947,193.530499
18,0.526563404,0.989007771,132.3771677,129.5337127,0.988653898,138.5361194,140.2984794,0.999834061,139.7881189,113.7856854,0.472501367,126.8427771,150.3146214,0.978138208,126.850275,99.40111482,0.752973378,80.10003975,155.8860141,0.610383987,76.93989081,68.80683813,0.569133878,84.41339195,109.8765337,0.272939146,25.70773655,269.3086035,0.320960253,53.41512197,191.1176215,0.995366216,50.64424474,30.03633763,0.36893326,48.60739566,78.50350636,0.215017289,37.67992036,78.29781864,0.154450685,16.32025672,-22.20778409,0.162983268,16.61107819,-20.20278302,0.048438787,33.39245743,28.39033605,0.051862419,36.14248059,36.61963683
19,0.560294849,0.983141422,129.8725714,129.0635485,0.983528852,137.416852,139.8690602,0.999884248,139.4552098,114.5922577,0.206934839,123.0482527,145.4038531,0.990759611,126.8581631,99.11085265,0.407220602,91.0015191,129.39013,0.506777942,92.53868455,106.1301791,0.786231995,83.50090951,110.0279924,0.569969535,28.39341448,7.343070308,0.622619689,51.47469472,192.3585752,0.931265354,52.78539765,191.0757061,0.423099875,76.16332855,151.1821771,0.210207522,59.40465044,99.76115061,0.573325694,79.67689314,62.85228182,0.274992406,73.8591653,62.47666491,0.026766926,122.7166481,127.5721876,0.028285921,43.72449172,29.3732139
20,0.537395188,0.98580271,130.7231683,127.9778451,0.983275294,136.6929644,140.5473627,0.999148071,138.7367963,114.5820776,0.131654918,122.9159108,145.1763543,0.976851881,126.3532157,100.3851021,0.398727506,75.56668057,162.2625649,0.696156263,8.17772645,76.57410659,0.859506726,81.09415843,112.3851533,0.379016936,28.83580583,15.97668442,0.52958709,50.53918198,192.9489505,0.956405342,51.63503506,192.9817464,0.413388103,72.1797704,151.9378731,0.3593117,68.5647823,159.6587274,0.079160959,58.40374093,211.6069269,0.055372953,28.1312361,265.7893941,0.195383191,45.55822251,41.96003775,0.136968553,24.75453504,48.09344764
21,0.549228158,0.97068584,131.8292686,128.7464156,0.981621444,137.8005155,140.1011553,0.999344945,139.1734941,114.4311432,0.360460877,124.1212888,145.483563,0.97163856,127.2944708,100.0688105,0.70852387,75.66968292,162.5376848,0.596540093,9.064851492,77.07153168,0.812807202,37.09351958,24.21454383,0.257365227,62.61007359,144.8947483,0.541645765,49.38062956,193.1176362,0.964908838,50.79687988,193.0536049,0.359986424,69.2842504,155.2046514,0.301611662,64.67964849,168.3034634,0.051018864,13.51330246,-23.14042414,0.033582121,27.71287782,17.08391244,0.118888199,41.32232476,67.39643073,0.306248754,42.73846535,61.72390103
22,0.581037097,0.971811354,134.2806721,128.7192889,0.9921031,137.3434696,140.1562744,0.999204278,139.1416735,114.3616256,0.23784849,124.5316523,146.8971159,0.980301559,128.1485789,100.0637631,0.608239949,86.64101514,96.27696824,0.812932134,1.802799639,75.57312393,0.727487028,81.3844206,111.6802727,0.188909411,65.827591,143.7015376,0.50221175,47.49611691,191.8618085,0.938165665,51.99683867,194.6524852,0.454079956,70.39202706,152.34731,0.360844612,68.19248766,153.9654046,0.057537049,61.17684925,150.6228664,0.081633478,68.07250824,150.3680214,0.546237171,33.37479457,33.07688509,0.418083668,27.29542174,28.09734902
23,0.540590879,0.976741195,132.419144,127.0594496,0.986250758,137.8418456,140.7777388,0.999222279,139.1589371,114.7948365,0.382600307,124.588844,149.7672831,0.956414461,131.217387,99.22641864,0.735880256,84.55637119,120.7853343,0.443930209,108.0305502,103.6330685,0.478533268,82.34318308,115.7394809,0.349907458,25.09096296,268.6358848,0.655934095,49.48720106,192.1736014,0.89527142,49.435898,195.4832826,0.56275022,69.85424104,153.7598144,0.559862852,66.13782942,163.1519317,0.035776973,23.44644268,55.53485999,0.039661199,28.95377665,266.7751492,0.088761389,124.0789102,134.2790628,0.0425466,-1.471109855,55.80484112
24,0.539149393,0.981224895,132.3018956,129.3187227,0.982883573,136.7630428,140.8130096,0.998682678,138.8215658,115.1775856,0.520162642,123.9501283,150.5562749,0.960728288,131.7004014,99.40974661,0.719444156,84.63285029,126.4847408,0.509929299,85.98566977,107.9703837,0.642080069,81.97808769,111.7145926,0.331910193,24.18748872,268.430697,0.645252228,79.97164799,133.233385,0.900986016,49.11843289,196.0304258,0.386846244,72.02332534,156.1708021,0.360451639,67.32902232,154.2217004,0.027163297,68.59432911,165.0761499,0.030147105,28.38884866,266.4477996,0.128972441,126.7806965,132.899525,0.038674921,44.63666328,195.7698873
25,0.498814623,0.976710558,133.3091936,130.17583,0.982192993,136.6873196,140.2930175,0.998272777,138.849229,115.231388,0.204273552,125.3946605,152.0541218,0.985017657,128.492229,100.1122011,0.610033333,76.11907235,169.6480717,0.473662943,102.1652195,109.188746,0.771134913,79.53452959,111.9939065,0.254632592,26.93425211,269.3212342,0.504318297,49.31077059,195.0393307,0.84844923,47.09981664,196.812578,0.336608768,71.44719613,155.0078759,0.150703341,65.40216453,164.6098383,0.080224335,65.53363471,141.5803732,0.140463203,52.6626385,167.7034078,0.097831458,135.3307877,133.7173748,0.065318644,57.65180609,174.6892556
26,0.527590943,0.973004222,133.2678025,130.1561159,0.984450996,136.8834123,141.2871728,0.999299586,138.8945825,115.4017195,0.320138037,123.7314075,152.3356303,0.991297126,128.748537,99.63641639,0.591372252,89.18111394,124.7479225,0.503502727,102.5753209,110.4926215,0.877942443,79.37473788,115.5185047,0.245780021,26.59489969,269.2162385,0.602939844,49.71234992,194.2357454,0.888257861,47.44340266,197.1243221,0.21952188,63.12596315,155.76879,0.462928832,65.44609156,156.8690504,0.089902639,59.14354493,161.3378053,0.04465878,60.10474578,163.0345003,0.099455625,123.7208007,137.6012284,0.074593157,35.90974539,21.71508027
27,0.506018383,0.980272949,133.0218818,130.1424001,0.979212761,135.734653,141.163292,0.999510765,138.8818298,115.9039116,0.178415328,114.3165404,149.0221208,0.994499087,128.6912843,99.73616963,0.441500276,80.47715624,162.1629701,0.347651541,63.92714673,159.1367358,0.551674664,76.59719784,115.7699482,0.200588614,66.17317343,142.5853791,0.652734578,79.61819576,133.1297548,0.879246354,50.53852057,195.810047,0.405360103,61.4453125,159.3417042,0.560993135,66.84047285,160.0454144,0.052870423,2.991907927,47.50752234,0.124187738,54.93760851,157.2575418,0.160614461,133.6179019,138.0063983,0.092979729,35.24641439,22.10282801
28,0.479558229,0.976269484,133.820944,130.0170319,0.97824347,136.3351597,141.4322429,0.99907577,138.6850787,115.3235701,0.348413557,113.1037619,149.5452218,0.997006178,127.0296651,101.4650266,0.495823324,79.07756905,120.9592623,0.317574918,105.8884402,109.750751,0.518953919,77.89677576,118.1060052,0.232355803,64.8563807,158.4117266,0.660963237,47.03331346,192.0101826,0.835680425,47.29654948,194.3854118,0.264408231,52.68439475,160.030577,0.190412343,60.42827325,159.8623303,0.096769303,37.41287136,25.40185974,0.043818623,38.71986799,25.93358034,0.12949723,131.750473,136.0556263,0.067224085,27.02600448,20.438746
29,0.528048109,0.978157282,133.7962435,129.6189577,0.985957026,135.7621942,141.4330963,0.998757184,141.4033118,115.0435613,0.255832076,122.971481,147.9483287,0.984891593,128.4092272,100.7660468,0.582129121,27.52195437,-16.19357029,0.368296415,116.1409322,101.1304107,0.78562212,79.37034274,118.5860326,0.386934429,30.37404112,8.343885329,0.620434701,46.78617366,192.6732454,0.867522597,47.7245027,195.4118387,0.291065693,69.93107371,163.6594516,0.26817137,66.7248459,159.6760153,0.091122419,22.94444414,-11.72676305,0.30763644,25.42995877,-16.05696432,0.130898416,131.7503267,135.1838888,0.073388964,29.57088856,19.95290921
30,0.498805335,0.978014231,133.4823048,129.4521862,0.985321164,136.1494177,140.9323429,0.999462545,138.7335045,115.5313183,0.354011297,125.6516269,146.0613686,0.964021325,128.2679853,100.262538,0.709795833,83.87458182,130.1511538,0.363319337,115.5787931,101.5660234,0.710795522,74.62213981,114.9293486,0.390686959,26.18163148,270.3823346,0.481626719,47.07582319,189.7365842,0.82096529,49.57582014,192.6065563,0.252763033,58.45381871,161.459138,0.213047743,67.37268112,160.8262011,0.07064864,37.556893,17.74338473,0.104958683,36.10736823,17.45840161,0.043097109,112.0032576,131.7881823,0.037155271,13.24943095,201.9467853
31,0.516358915,0.964223027,132.2272452,129.728123,0.985475421,137.0643629,140.2823009,0.999505281,138.4594696,114.993514,0.163809419,105.9168959,150.0080832,0.973976135,128.6024184,100.8925367,0.568550646,81.08107054,128.7358941,0.435925484,115.4587649,101.8739149,0.573603511,78.96276505,119.3000205,0.234398544,28.41357361,269.8571366,0.614259005,46.76096713,189.9004174,0.72162503,47.17157142,189.6136177,0.471948326,61.20300674,159.842604,0.452590972,69.56933716,157.6883632,0.139512539,35.21264313,15.32565494,0.340813577,25.74656131,-4.059080202,0.104510218,34.20316889,42.98711084,0.033374429,36.69372025,22.39913731
32,0.494838397,0.969328403,133.4551049,129.2374766,0.977879941,137.5970345,140.7687534,0.998465896,138.895509,114.2215663,0.219837368,122.9244328,152.7457865,0.972836971,126.6468184,100.1489837,0.6583215,90.03359448,135.5101167,0.375158548,113.8100324,99.94758749,0.479539722,65.73896277,124.028997,0.389739513,26.69126665,268.7407342,0.763166666,78.36832377,135.4042554,0.844251156,48.0505874,189.205656,0.204684705,54.55461557,153.2377863,0.114960492,69.65303381,153.011531,0.206223369,38.79342716,14.88002668,0.048565865,30.81322602,266.1040399,0.032696009,125.9200535,135.882198,0.156596631,41.43929585,19.13143239
33,0.495326272,0.972922325,132.415645,128.1422636,0.967652977,138.5809974,139.7982746,0.998614311,138.9793764,114.0145741,0.344926387,108.6909552,145.8981571,0.95589447,127.8573414,98.63358058,0.419946373,87.54185442,129.3609672,0.451016009,114.5115968,98.63453154,0.792048812,79.68183082,112.7267795,0.318656385,64.10974319,137.4083421,0.564835012,46.66412163,187.2710869,0.881066918,50.24290925,187.3211464,0.144722939,60.50292969,156.0663307,0.175266951,57.21726626,155.1231005,0.050805241,39.50943279,3.180743919,0.069758773,33.62225441,3.779994855,0.229838461,47.37942318,28.53634495,0.082574278,46.47769999,22.01558964
34,0.587966793,0.994566083,133.9969691,126.0201725,0.986278176,139.3924221,137.6995187,0.999783874,139.5180585,113.4767941,0.864628494,110.5334518,145.9016683,0.943335414,126.5453096,97.95575355,0.632861316,80.95664111,110.2615993,0.445426255,66.85917505,50.03260085,0.944313049,76.51428756,111.5439929,0.282428503,31.94216458,256.647745,0.416919827,46.74457221,188.2037346,0.934987068,48.77992475,187.3271935,0.583351851,68.45597056,155.8755779,0.481770158,63.00141791,156.318396,0.059156775,41.3117941,4.112260797,0.086106837,30.03342989,266.0005559,0.289914787,115.4869402,136.3792818,0.049607009,117.3631106,139.7266844
35,0.588738461,0.966968417,135.2204885,124.7120787,0.988376915,138.7824911,136.8197956,0.999633789,140.1185286,112.4389679,0.669826329,119.5358707,149.0810559,0.881770968,126.7243582,97.71173484,0.451512694,83.12777363,109.1910137,0.488560587,101.5757647,105.1149686,0.966517091,79.76247952,109.8722544,0.248277247,35.50530709,249.2711991,0.550156713,102.7435188,118.5949326,0.97202754,50.8238725,186.7203837,0.266238451,52.32888821,40.5357378,0.254014373,64.25744065,149.7202228,0.100195408,58.16526949,136.2389664,0.077750772,56.62013669,136.3503628,0.482538611,41.1313952,36.56396301,0.644187927,41.498487,38.63848778
36,0.523872539,0.992073059,132.2774388,125.6049445,0.991280556,138.4072156,136.2315416,0.999414563,138.8550932,113.1620021,0.532967448,107.6114452,145.9656996,0.943630338,125.8293588,99.10336689,0.251612008,77.4435581,161.1118548,0.416434407,98.80161395,106.877414,0.941402733,75.43958114,109.3926781,0.274354488,31.53267583,253.5710977,0.585221708,99.77075774,121.4059574,0.903535008,50.04916035,183.7882335,0.217076868,69.54522789,147.67405,0.259334445,63.85325228,149.6918159,0.022123605,43.23281811,1.292973017,0.038226336,36.58974865,1.650631413,0.365407944,49.64324989,38.45065494,0.171737641,48.81398252,45.29157279
37,0.492167489,0.985218942,133.3116319,125.8644346,0.985414147,137.9477435,136.1111965,0.99961549,140.0528392,111.929729,0.721840858,110.329727,146.2074994,0.842772722,131.6327247,98.90210479,0.365060508,68.14373878,48.73223656,0.180319667,112.6183823,98.7115349,0.946057558,76.38438402,109.5925625,0.246524721,27.69840617,268.8078622,0.584192514,50.68056714,182.2835713,0.915444255,53.50618855,182.8731907,0.249619603,51.19295461,110.7528553,0.182799399,63.07280084,151.2403685,0.016031981,49.94624944,231.1624386,0.060813993,54.51644917,155.3769946,0.048837215,93.9392166,6.511693757,0.036283731,50.40684008,32.73499069
38,0.486868432,0.982151628,133.27057,126.3778675,0.977509618,137.3537595,137.5601787,0.999174953,138.9640635,112.0045012,0.40954423,111.6253487,145.1137738,0.892406225,125.615149,95.23247308,0.305941343,79.45230815,174.0135134,0.194362342,97.50544363,104.2707602,0.900767446,76.37347846,109.3409483,0.324228436,26.40620428,268.7518288,0.638806462,101.1941372,117.1236882,0.870743632,50.98572768,183.5398135,0.213694096,70.73482366,152.1435608,0.228910714,52.44740461,144.5989998,0.140515417,52.58581192,9.13897606,0.049877018,50.00533086,21.69268395,0.088296592,101.37307,12.59390727,0.059833199,47.46046202,36.61307155
39,0.533144779,0.984645128,134.0143668,126.1426635,0.975235701,136.8858385,135.7935271,0.999708295,140.4755408,111.5035527,0.410393,112.8966843,144.3753048,0.9564327,126.1338122,95.65777154,0.405480444,83.29867207,162.2164921,0.397554398,103.1402275,100.4252131,0.883641124,76.57158898,106.583031,0.273585111,25.81009883,268.8096179,0.756630182,51.15718999,183.4837069,0.959385276,53.95936964,184.7587001,0.223289102,58.86509661,138.402729,0.135795563,59.15615125,146.4688305,0.052067846,53.03623766,-12.43200028,0.049161941,29.36229006,266.0729264,0.346011102,132.691911,69.85656357,0.254444331,111.9306311,34.98015786
40,0.538585603,0.983947515,135.1435827,125.1254779,0.988909125,136.0828505,133.9649657,0.998940825,137.4886616,111.4988954,0.363053322,115.3265937,145.2258286,0.93721354,127.6742695,92.12735789,0.599031746,78.12189109,163.3393073,0.475450277,111.7762221,95.61068684,0.510877192,78.64937505,109.5096827,0.330252051,66.38476806,108.6505394,0.708680212,100.1773601,117.869204,0.900682211,52.34103733,182.5498888,0.257415146,66.45991217,48.31048592,0.247306317,64.45871494,152.0322985,0.087189704,47.73870613,0.004431716,0.059841365,48.73092594,-7.937932199,0.340373814,105.2958216,36.04757969,0.366790891,107.2442894,37.27463473
41,0.585001444,0.982768655,134.5225451,125.1369138,0.98503077,135.2895063,135.4497552,0.995321989,137.7628794,110.6201599,0.697519362,112.7986623,146.0496523,0.907581329,126.2770902,94.79054502,0.457092166,77.65115383,152.3194761,0.452812731,115.8728225,93.91700316,0.685888052,79.96304668,107.279548,0.561750412,122.7517849,96.58461591,0.602556229,99.5190643,118.0205773,0.95994401,51.56016527,183.6689002,0.258947581,60.4822585,99.6922548,0.394294649,60.15181828,143.4112267,0.157812357,122.1450604,69.16664228,0.045479357,28.46494067,266.0216721,0.467195928,105.2609775,59.21749425,0.333028972,101.2398686,50.94644268
