Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
52,0.628573726,0.93477118,144.9320551,125.414082,0.955552816,150.3522452,133.3725787,0.999665856,150.0041208,109.95906,0.697604418,136.2113276,140.8698112,0.985555947,134.1196307,97.9023535,0.610794663,105.2210372,137.9478045,0.900722384,81.87789555,80.97514825,0.941100121,4.69417653,216.326345,0.94416678,43.8772061,90.55171514,0.694304764,32.46515586,75.03136948,0.898588538,41.33891169,156.2494758,0.232805163,6.90503143,112.1923158,0.66055274,43.854633,127.0525247,0.059466869,58.77351797,119.5339322,0.105196536,57.45220208,134.4093809,0.039451867,49.47518605,88.8401583,0.025452703,41.33687566,83.00032674
53,0.587139696,0.943906903,143.2674733,127.0773715,0.941775024,151.0166735,135.1262948,0.999709249,147.9647389,112.5962054,0.719686925,135.0508154,140.0589229,0.931118846,137.4096954,98.95107922,0.501819611,104.3882037,141.9029924,0.838685155,80.52971505,78.04881349,0.765789747,4.703342852,213.2902232,0.615313411,7.976901737,41.23471759,0.715473294,32.32071971,84.24705934,0.970066249,31.57747762,160.3299343,0.435684204,71.89648803,166.9748264,0.479561865,38.45080124,129.5589376,0.048816949,2.750392347,35.77152095,0.027629972,8.940973746,215.4996684,0.027409852,27.84503989,190.3427356,0.018927574,5.051380781,38.77259139
54,0.547658622,0.957609177,142.4806516,126.5390796,0.97487545,148.4271614,136.2919641,0.999682665,149.8697429,113.0369753,0.453752935,128.8696502,137.7647813,0.928595901,137.3094667,98.31548455,0.512434542,105.5468628,137.517483,0.751887083,86.2554985,79.48568928,0.882918239,89.20855157,115.8611428,0.226260573,0.51855785,214.9464537,0.757465661,20.98971744,80.60366436,0.897809029,17.1522322,163.5887026,0.266519785,25.89421609,129.890091,0.40588069,20.13687877,130.7295446,0.04066959,18.00348137,98.80341224,0.048429489,26.37328949,105.8566806,0.144547641,7.785143906,91.89835947,0.06085813,25.26102626,104.612618
55,0.583186584,0.986467361,16.43407472,136.2241534,0.993662,25.44422316,121.4757188,0.999754667,147.5415374,113.5124917,0.294621915,133.8680409,143.2290935,0.924944282,-3.741868837,124.4782523,0.85147953,109.5124381,140.3757388,0.709917128,81.73113076,82.11649501,0.953300714,86.34670529,116.1465526,0.392203122,-0.608802443,214.5197897,0.743824244,108.0814997,125.8907445,0.912295461,3.600614741,174.7812549,0.167353541,61.40219623,162.3820688,0.241995245,18.33868248,113.7158508,0.311434388,7.204960169,117.1201769,0.135841459,13.75276144,116.2773706,0.200047553,2.609171778,209.2330144,0.095029324,-4.074495961,89.01912161
56,0.580791508,0.961905301,143.9503111,128.0789638,0.988236785,146.4728538,137.9045724,0.999764919,147.0512933,114.0906508,0.485017151,138.9477143,148.1459089,0.923675537,136.5979172,98.00626414,0.677409828,102.314892,144.1099261,0.733475327,87.03409678,83.36818967,0.85204643,94.16169851,116.4143332,0.646279931,16.16571662,47.62502682,0.534186423,2.002680061,103.0012533,0.586416721,4.236815187,99.30016678,0.308006704,63.12157411,161.0181487,0.395996034,30.19581846,145.2550645,0.286854804,11.88272807,44.90530026,0.38149333,12.4516565,45.49683379,0.055997968,4.603959559,204.5367607,0.056692451,0.018613437,51.38331114
57,0.545840854,0.974895835,144.6080705,129.3817664,0.940654397,148.4734658,139.1230079,0.999709487,149.9124873,114.3758169,0.419214725,140.4219579,148.559869,0.981755137,134.7783898,99.60700979,0.819674134,100.8699758,147.2153339,0.630458534,84.47249776,83.88295149,0.903257012,85.97876921,116.8204417,0.547263145,12.95797703,50.36357141,0.526442528,108.0614564,123.7387836,0.793687701,3.665878925,201.0362535,0.247511178,67.35789857,175.653285,0.102519542,53.75301747,161.1218765,0.204523593,9.517105236,49.24253619,0.132303208,7.824757322,49.65605127,0.038526177,21.23826845,168.281567,0.016898185,20.8207255,186.8871186
58,0.460338263,0.948674917,143.8690528,131.0676596,0.909828663,147.4123654,139.2927298,0.999596596,150.292603,115.6898603,0.350820243,140.6163438,149.1828208,0.976395965,137.0351879,101.1714361,0.564252973,84.31188919,179.4208168,0.524933636,88.95210942,85.86643405,0.852310479,83.67851343,120.5433516,0.363164604,14.30671225,194.2886577,0.32927537,103.6155123,117.6289282,0.231630325,0.559726339,203.7663614,0.190672845,66.54687622,171.68493,0.097894579,13.66159427,144.7437407,0.237801939,8.974365539,55.77459328,0.160663247,7.400723766,58.01168949,0.048715711,2.871252624,201.2659956,0.039118379,9.445280344,60.19669627
59,0.426580736,0.963141143,143.2306175,131.842899,0.961250901,146.8190763,141.4477387,0.999696612,149.6902919,117.7581734,0.510236681,137.9902441,149.7054707,0.952266157,136.3696746,103.3067187,0.61791712,75.9120984,181.6801752,0.593222976,84.94087591,84.5778836,0.501975238,22.42572456,198.8071551,0.206754029,8.472982685,65.52383251,0.251549482,8.375657138,64.75576184,0.251125991,9.319106732,65.43857532,0.152945459,58.5139913,158.3620206,0.083754897,13.4338577,127.4093053,0.026066571,3.435242995,65.85626609,0.026544213,2.920269722,61.09022657,0.129478633,6.382200929,64.47010817,0.023946404,7.39885766,67.50776617
60,0.466081784,0.914322674,144.1228859,134.7223198,0.943115532,149.1607902,144.8267303,0.999620616,151.0347661,118.7709821,0.583237708,130.8618377,146.293098,0.959511876,136.6372479,104.5966346,0.378036648,106.2924884,152.0033064,0.635937572,86.72770487,88.72084943,0.81459868,85.77459938,115.6826672,0.41289112,39.12298653,70.46684808,0.430473149,8.14427827,69.3464834,0.428904235,7.283613988,69.03339819,0.166465253,55.88790989,158.1407762,0.08383593,17.40036868,145.0492914,0.007184446,9.880161547,199.1027085,0.008799016,114.18048,116.4029094,0.104663283,24.69156596,189.3833636,0.051792592,8.228372676,185.4075472
61,0.378295267,0.960380554,147.2029714,136.0934208,0.702432513,148.4328549,138.7799796,0.999081492,150.7568786,120.2889089,0.300315499,134.1389913,147.1451091,0.970021725,138.0855108,104.3969696,0.395344496,101.8039158,152.3368738,0.696682215,94.06147589,86.97803283,0.233148694,2.064699132,68.30490208,0.407007605,0.98210786,70.10066762,0.261854619,111.0801805,125.4466463,0.070543796,2.087459683,68.77783386,0.251859128,58.92804283,159.2642863,0.030828327,20.27707218,156.8250015,0.028242975,-0.963466135,69.38860604,0.025696844,-4.04200217,68.5842404,0.072756797,16.6702541,192.8230093,0.024822265,8.745892128,196.7941928
62,0.371893513,0.778395057,148.4129457,135.6935301,0.642028809,149.7594072,143.3840024,0.998920798,149.7280621,118.7290667,0.735597491,134.9052942,144.681843,0.987442911,134.1613998,106.5605371,0.720422447,100.4599902,143.6996845,0.592487931,84.04727855,85.77172821,0.185948372,85.27929566,122.3065163,0.071823746,-10.79419235,69.75309184,0.18873024,4.329792075,198.8586289,0.08053273,18.01275932,191.5210967,0.126483679,50.73660976,167.0271048,0.114355773,48.8235988,163.7878677,0.011147648,-1.01279879,68.83779309,0.008519202,34.0337548,71.51044105,0.05348295,5.009106506,203.6573668,0.025869936,4.457264875,189.279075
63,0.384233357,0.918879747,148.896082,138.3857946,0.922621071,150.9665408,146.8179424,0.998803794,151.4009588,120.1763786,0.480485588,136.214912,157.313807,0.990599871,133.8061066,108.0123357,0.478006214,89.76433877,143.756547,0.732260942,85.144808,86.95424664,0.327432126,28.24009051,202.431726,0.06406948,4.962128105,203.8421699,0.290118635,11.94996123,196.5553312,0.071036637,102.1668105,132.3718399,0.103104472,61.8276227,179.0812266,0.055559039,49.87799674,171.0855083,0.011993796,63.41518293,226.3972037,0.021293432,61.37991573,227.9535346,0.050424635,12.37420814,191.6616193,0.015277594,14.33621791,194.9626931
64,0.459054105,0.879994392,145.6780099,139.4494431,0.901818395,147.6840107,146.8992617,0.999666095,149.2591292,125.3955749,0.67015022,130.8171061,145.4578993,0.998571038,135.1311227,107.7041759,0.650602996,103.8954481,146.2011231,0.652527452,88.1637638,87.80991534,0.66643244,80.56122474,142.8757998,0.190244377,126.039655,132.1935227,0.771286726,12.97663504,200.4899637,0.064956307,118.6581227,125.5407181,0.101973146,69.05197239,176.2398808,0.182844579,56.91283113,180.7471374,0.017662585,-10.01287148,72.54240305,0.021108836,-9.73651405,71.68484463,0.023538589,141.5626951,149.4865549,0.010541618,60.89422524,221.4604303
