Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
12,0.59335131,0.841406226,137.7482005,128.131608,0.925109386,140.5081295,137.2785727,0.997254133,143.3693845,112.427849,0.893967748,131.5266927,141.5630242,0.990985692,124.7542379,102.2236487,0.818124056,74.4604035,63.55089585,0.485210121,90.45065738,109.5456851,0.802362919,84.27319854,114.0544412,0.222518593,80.67053634,114.8608795,0.910905838,41.77604532,41.57458816,0.735779047,44.91258485,184.9228503,0.562543571,67.08402827,164.1476962,0.258871168,68.54351982,94.9168276,0.135672241,50.99726416,73.19207924,0.101002991,33.5892939,70.93222095,0.156068683,44.39760053,43.1588688,0.249189854,15.62360404,200.2916764
13,0.63333686,0.704873741,141.249939,129.3138094,0.802762151,140.858168,136.1996479,0.989929438,144.7602118,111.5805317,0.832484126,135.2398613,134.7695386,0.985154629,124.4072473,102.1170071,0.834478259,71.98486023,60.83528402,0.633488059,63.15120626,68.89823999,0.670868337,82.74116583,115.8424162,0.227502137,65.29256642,132.7979186,0.885280728,41.00852938,41.56889459,0.893314481,44.11788731,187.0861618,0.74184227,68.40108312,160.1944835,0.717121124,51.14015805,160.3206197,0.220270783,64.48188544,174.191099,0.153173864,52.63235409,173.5712683,0.178390026,44.65776727,42.57908815,0.29579246,14.60884771,199.3150164
14,0.610306528,0.817865431,142.7781191,132.1321127,0.882836342,141.111867,136.8792671,0.988062739,144.3918247,111.8969696,0.768735647,134.5141205,137.8156333,0.994075656,124.4152695,101.0888733,0.572584331,73.36230713,64.45833089,0.667176604,61.65710221,75.07777144,0.521706104,81.15901876,115.0130452,0.414545029,63.20508788,139.9976714,0.88289392,43.03597249,41.72310247,0.919130445,41.43549811,189.3719521,0.654201388,68.58202759,157.7254994,0.77798152,52.2884968,157.0124746,0.106450558,52.85676839,77.98168549,0.129490912,50.72823399,176.1104528,0.108031154,44.7427593,42.51241124,0.16944319,18.06983367,200.0231156
15,0.601462564,0.841782451,137.3834587,128.2446746,0.892638445,139.694303,136.9244499,0.996179283,143.9621981,112.402295,0.833857894,135.2157094,138.9257447,0.985829711,124.3367178,102.2641132,0.736054003,68.89606376,55.68466053,0.562427223,95.40585864,108.6333733,0.772138596,70.63468028,67.68808277,0.29041028,66.49688987,134.2697361,0.905365348,43.10833992,41.91291647,0.94391489,43.45455022,188.6050884,0.530650496,66.28597798,88.71085216,0.425292104,61.07506608,80.87984502,0.090522766,48.89019036,75.7279231,0.248151034,25.6469879,67.68420578,0.083886743,44.45960799,42.57266917,0.085762322,46.55517273,43.36949419
16,0.591820007,0.958091259,132.0437466,126.7793798,0.96745348,139.7914838,138.3576438,0.999302864,140.983012,112.6136275,0.178056449,116.9871767,137.4515986,0.985344887,125.582536,100.8482317,0.511673391,65.82248873,54.42955827,0.725946128,70.09102392,122.5095462,0.806659937,70.7417486,68.82191938,0.158117324,66.65512714,133.3875624,0.85016799,39.9852144,41.45103045,0.864251733,38.62411366,190.7375302,0.614505529,69.97908498,158.564002,0.619818687,48.13438768,159.1095237,0.295758367,51.93824492,85.78700453,0.219293088,53.19503575,144.0843721,0.14676401,14.53066784,194.2536917,0.159734994,14.318933,196.2493173
17,0.634082219,0.942077041,136.3776115,127.8627546,0.961582422,138.4467292,137.4305068,0.999618948,140.2266698,112.8040633,0.535430312,111.2182282,146.4531152,0.984025359,126.6664472,100.7288619,0.529667139,67.27345823,59.94053454,0.87017411,52.45642654,84.29220554,0.670917749,72.37116934,67.77273038,0.23838219,73.24212045,67.49229479,0.95586139,73.91672884,108.0728435,0.930285096,40.12362477,188.2784703,0.536156178,70.53281786,157.5265659,0.724378407,72.7673538,138.3697136,0.431271851,43.40364644,74.81188066,0.308447182,70.64917023,151.1187676,0.062526882,38.51193394,152.209811,0.09859547,17.89609607,210.4994977
18,0.563643065,0.974823833,136.1112208,128.1718774,0.963008881,138.7557058,137.9521692,0.999727428,140.4107536,113.6880657,0.470869154,60.33813324,56.5723083,0.978238344,126.2094135,100.2481639,0.414491385,61.67901086,54.90289848,0.616874158,89.86913941,93.76587371,0.618847191,79.43681238,117.2107254,0.139825642,75.83410751,69.62099378,0.883536637,43.32225404,41.8911846,0.923767388,41.37239949,187.3072722,0.550204098,71.55282581,160.6883485,0.500695288,51.73066138,161.8799011,0.124694169,76.29644463,67.34949233,0.159190148,24.09022109,87.18576877,0.071065903,45.84981359,174.3737564,0.192072451,16.92537953,198.4587137
19,0.584148847,0.986174464,135.2952974,127.7467984,0.978888929,138.3693601,137.7311198,0.999834538,139.9882349,113.2150608,0.494683087,106.6835401,145.0610565,0.987211525,125.4431229,100.2448112,0.439087182,-2.260285757,17.4229174,0.432350606,82.21128619,84.45991583,0.752508044,78.75493768,124.0227548,0.283815444,81.28686188,128.6686076,0.847689748,42.50903412,42.22399003,0.875852346,42.29024632,186.0839234,0.779278278,65.46465965,78.67831227,0.264585674,64.65766669,130.7201813,0.385650516,69.38853289,145.5738311,0.305540085,67.14579798,144.7233561,0.06773445,129.0319961,134.5046231,0.049645483,9.584729293,193.5850451
20,0.509538084,0.993364811,134.7967994,126.7823302,0.993676305,137.855854,138.461908,0.99980402,140.0310891,113.0079954,0.508922875,114.4509183,148.3497069,0.984060347,126.5970393,100.0058033,0.245141596,-4.479298109,15.64025803,0.433775127,109.8109053,104.1777612,0.350598812,76.66285673,123.7490734,0.225034565,4.292933241,256.8230874,0.609195173,34.54404224,40.74863696,0.907555223,39.70632108,187.30815,0.249755532,51.43341941,155.790211,0.223282099,32.44200974,200.227767,0.41776973,69.65758134,153.385502,0.204899549,66.43523598,150.7710455,0.101917207,38.23692674,44.3127731,0.213394463,16.74660672,208.7138391
21,0.531302626,0.995940924,133.8827198,126.7680292,0.994669676,137.7044076,137.3317289,0.999793053,139.2560447,113.6726797,0.366426826,127.7505779,146.3844755,0.977412581,126.3738808,100.7241924,0.229185492,-5.579252588,16.42548865,0.465377867,110.142327,104.8963698,0.650125086,63.5609236,71.58857824,0.395453364,6.094572184,251.3283445,0.856319904,103.4937285,121.8745123,0.852301955,36.89265067,185.7212908,0.599534869,9.480640349,44.87724085,0.188895375,31.46851348,203.0910824,0.098974437,55.21775759,72.55141278,0.055403113,10.04353994,198.8412434,0.1057401,8.90017163,193.2721793,0.200590014,8.337588269,192.0542193
22,0.521523751,0.989194632,132.1494494,126.6589736,0.995229483,137.279548,137.735265,0.99933511,138.0817923,114.0286312,0.347989142,114.7919593,147.5188851,0.987087607,125.0718097,101.4510426,0.416555911,-2.128789475,17.72233561,0.380769908,109.4738754,105.7094282,0.646525741,79.36535629,117.5141059,0.350885719,2.477837228,251.1324224,0.814244092,101.004756,124.3838512,0.877233148,35.20360292,186.1078925,0.556951284,68.09397189,151.1809457,0.112356752,48.48977535,161.1884071,0.047070324,31.22909108,233.0823287,0.09095791,5.275286842,239.485482,0.168360651,37.83721581,197.3861043,0.085156351,11.02406782,197.3158796
23,0.515712305,0.989018559,133.5929819,127.9455124,0.990905404,137.9655679,137.4668871,0.999810874,138.8819152,114.2906206,0.260658026,128.1774613,147.2692703,0.965938747,127.4373952,100.4821122,0.541479349,80.87154241,111.4078959,0.52067405,76.16317616,80.50096071,0.836215675,77.77739983,118.7044271,0.171823651,7.214172592,250.2985038,0.924987435,99.16984263,121.940921,0.759872437,36.77104364,186.781489,0.338260621,66.59506428,160.3420651,0.155087352,5.848195127,93.49880033,0.065239012,29.25248164,227.6944835,0.06237939,17.83803876,83.94565387,0.147578239,36.07159751,194.17959,0.037180364,10.77134265,199.7146877
24,0.530896707,0.988658786,133.6725577,127.7512484,0.996297419,137.2604069,139.2400734,0.99968195,138.7488662,114.5681302,0.291241735,1.874501661,48.25152032,0.983453631,125.605359,101.4743168,0.305173278,23.74385839,51.23378492,0.414745867,76.66459406,77.90218282,0.919639707,76.40704247,119.7104084,0.454596967,11.33114856,24.57687168,0.820554256,101.7860792,124.5269097,0.882693172,38.43572305,192.151583,0.194662303,67.07832251,160.4843555,0.136020243,61.55718438,156.4636977,0.052354425,67.27414706,164.6873049,0.068093359,-1.757538375,23.24030387,0.196305364,12.30439414,190.6457748,0.321071565,7.610647366,190.7273379
25,0.517288375,0.983057261,133.5545656,126.5315328,0.994844854,138.3374785,138.5723656,0.999765873,138.5225256,115.0785517,0.275446594,110.2582587,147.7172699,0.996385038,126.7316489,100.9411088,0.28039968,52.70485258,77.33236287,0.48490572,15.21748327,93.54611667,0.93205452,74.83102177,117.453342,0.306534201,6.320678101,247.3672558,0.776194692,101.9599219,124.0750819,0.928507626,36.15506557,194.1961464,0.25002265,66.99282757,150.7153534,0.07862556,55.38544349,166.3285639,0.162241548,10.96636483,27.16012333,0.09098345,11.98965237,25.15902973,0.096270889,125.5120431,130.0354903,0.157662213,9.156072,191.0080173
26,0.570169971,0.964684129,134.4259739,128.2501853,0.994200766,137.9385997,139.1614486,0.999560833,140.3819566,114.6720042,0.646199763,129.2004014,147.819303,0.996373236,127.0467823,101.8491778,0.502053678,56.98486633,73.63033757,0.631143212,72.2331034,75.96590687,0.946591377,74.12620211,120.1428878,0.223484725,5.816419128,251.0125771,0.696856558,18.59488384,38.26658327,0.959341645,35.90917237,195.9990929,0.198278904,68.9938846,170.2763635,0.146231264,56.29511572,167.7118446,0.162088156,64.27239998,173.7869411,0.064454377,41.45626073,229.0189509,0.295796156,18.81860626,32.73305829,0.265550733,17.33406667,36.32892356
