Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
29,0.465839335,0.983564138,226.2529748,122.1912063,0.99352473,240.2034566,143.6908942,0.999615908,232.3246333,106.0014703,0.173920929,232.1622142,162.9534127,0.698356032,204.066889,89.52849466,0.804502368,175.3302025,174.6527778,0.776415944,121.8718911,45.41777612,0.064160228,127.9365393,20.18661366,0.641275644,133.8036073,24.06662083,0.403994322,189.8734248,154.6609463,0.719374716,161.138945,217.5492061,0.096330822,146.1174996,178.4771477,0.072431624,101.4525057,249.5650456,0.066629082,175.0515347,132.2988111,0.072186321,134.7231732,27.98922611,0.251369208,103.3589239,246.9028704,0.101616681,145.6488106,33.23518332
30,0.471266028,0.9925825,227.1834279,122.705517,0.996626258,239.7179063,137.0415521,0.999518752,231.612145,105.3488072,0.306598663,217.4270931,163.4776598,0.950965643,210.5796222,86.0408742,0.913658857,177.6423635,177.7972115,0.75924772,184.7708187,67.69092346,0.087819368,153.3707499,218.4138967,0.350591004,189.2993134,189.0129038,0.539528251,98.44832021,250.5962761,0.501210153,180.0754306,108.6431633,0.279628813,164.6661278,135.2896526,0.086363107,196.921085,188.1902017,0.107187569,189.4271077,161.9856283,0.02819255,92.55434491,248.483585,0.068873376,102.9692377,250.6991261,0.042929888,92.72246362,246.9971618
31,0.455803755,0.989693999,225.8738588,123.1225494,0.98628068,239.0388235,139.0871884,0.999625921,234.4717297,104.1846739,0.226863474,228.7407342,172.9410259,0.93097043,204.4046504,86.56275603,0.801487923,168.5810462,170.7812744,0.70489639,165.6337415,207.9082299,0.204769671,149.8930414,77.95575355,0.094633818,190.0127038,76.07502341,0.440641969,157.1456822,104.904965,0.38584584,140.1825111,237.4818586,0.209734619,189.9579139,189.3123098,0.341378748,189.932299,188.3737125,0.157393187,187.502353,186.8949214,0.165719777,183.4059964,188.0736238,0.038307637,213.6939665,139.5890757,0.070419759,225.235838,146.4890932
32,0.415075185,0.994481027,227.592999,121.6412346,0.935539126,241.8446912,139.641988,0.999576569,232.1723578,106.0517371,0.120194733,223.6819942,171.2673367,0.888610125,201.9997708,89.02460791,0.844957411,135.1775247,59.4036629,0.458124906,124.4436154,62.0810047,0.587287784,144.5903924,106.0717804,0.099723518,187.6119694,163.7650691,0.372352123,137.2155411,10.57113362,0.400531977,138.5765596,242.4844677,0.056354254,122.5150569,56.49730439,0.084561944,19.3137012,96.98464078,0.062688142,142.7677074,59.73121976,0.096690446,47.57901195,228.0493621,0.023887962,142.821083,233.5304258,0.030716091,132.4321893,248.6385183
33,0.425083635,0.990736961,226.1260095,123.6111965,0.997368574,239.6051323,137.2795115,0.999457121,233.5685374,104.8091741,0.542515576,232.3969306,159.6122035,0.91090548,204.8176108,89.3882159,0.643793285,128.1022135,59.71206646,0.286870539,189.8942484,172.1672616,0.786115885,143.4623834,107.3022248,0.150953889,2.405194724,238.5727801,0.197868079,160.1487033,107.4744826,0.368655324,136.7638474,233.6288624,0.028375506,122.9728708,159.1418076,0.129312247,213.1381915,173.2721305,0.037541747,46.52213603,33.99660337,0.122806549,45.77124054,230.5665769,0.017202258,2.217601914,251.6522316,0.015942782,85.68265498,248.4417671
34,0.41475533,0.991564751,226.2476592,121.9613788,0.985735476,237.908742,140.6370699,0.999355078,231.9889445,106.0884831,0.188731045,230.268512,161.8881671,0.868121505,203.2647911,86.7194937,0.571523428,132.4712396,51.96245172,0.419391692,125.9058501,53.66248122,0.53959918,143.1156611,104.898101,0.285526872,193.5829725,235.920846,0.163596004,159.1523779,104.3799864,0.455820173,134.132042,239.371123,0.083552629,15.91421063,93.98024198,0.329264075,213.8095691,178.4859989,0.040979177,145.9851699,54.33477928,0.041648656,31.33294685,101.9918461,0.047603279,100.1386511,250.1148954,0.038827598,16.55899486,243.0697956
35,0.464457172,0.995408773,227.4362857,119.338827,0.98921299,238.5733409,140.9941796,0.996546268,234.6377331,105.2386299,0.508183658,224.7105181,171.2326877,0.931376576,201.0803756,90.62432945,0.591932297,158.1207207,171.3890108,0.619027138,144.9774574,85.53479293,0.697199702,145.9779158,100.7757271,0.525366127,0.582175189,236.3987399,0.243415922,133.6182311,12.60072858,0.394171119,138.6522218,238.9431911,0.05792582,269.1880511,121.0472749,0.044312686,22.36478998,96.67273818,0.026148319,146.1908454,65.63708207,0.044083685,19.6461744,104.4210362,0.059712499,146.1540262,56.20875517,0.17174834,98.32959045,249.6760397
36,0.475368761,0.991054773,227.3000546,119.0674377,0.980976224,236.1162073,138.2087576,0.995672107,234.8099056,105.1325857,0.265749395,227.9235672,157.8748366,0.96710223,204.0890781,89.35652944,0.875709116,168.1001287,172.0757988,0.568302631,136.2698848,76.12247386,0.696850896,145.0072053,106.6410639,0.757596016,1.836099041,234.9101953,0.1527794,79.91322492,241.3731371,0.59532398,144.6540823,234.6165438,0.05445078,135.7169383,52.63910225,0.068363965,259.152768,129.0945766,0.063200921,263.3526939,118.9149306,0.018124551,194.0141108,190.393551,0.010011762,230.5112018,139.1413809,0.02000019,138.836513,234.1570839
37,0.375746583,0.990136862,228.8491193,123.6357751,0.993003964,240.374922,139.8701452,0.998074472,232.8394439,106.349229,0.477070838,221.6081948,150.3793842,0.947400033,208.9482141,85.24400652,0.40592283,154.6806604,89.43957992,0.384906322,128.5283288,51.17931199,0.160334259,130.2856171,105.2463108,0.087792039,10.0244674,262.8470759,0.240909785,155.2920056,101.8905445,0.419573933,146.8178205,227.6677591,0.038530201,49.70867714,99.79364174,0.140386641,218.8181033,175.4643366,0.038273454,266.044739,119.2126663,0.029698342,21.61088922,104.5645092,0.019730091,87.59916194,239.485799,0.015947849,119.3106761,242.4622786
38,0.401233431,0.989623308,226.9266688,123.1610999,0.994354963,242.2550913,145.0070103,0.999579489,230.796441,106.8402778,0.274618477,233.4287951,163.332358,0.867184639,207.4530616,86.07625478,0.786614656,174.3258305,162.2482273,0.389081448,152.2307321,96.73692796,0.605893314,143.3781504,101.9832753,0.235899389,173.1300474,32.29041701,0.264309466,117.4495504,17.62406977,0.125023067,174.1672519,110.5432906,0.057991326,18.19014227,95.09666871,0.049558222,21.76167577,95.40271926,0.04135263,166.9159035,27.3388489,0.054362208,169.4032118,34.707397,0.040303797,162.6254779,28.34381218,0.045217931,157.9482434,118.1430073
