Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
56,0.548481913,0.961178064,231.1060637,121.5679375,0.9238289,237.2383642,133.2802625,0.999680758,237.6080437,105.9578603,0.444610655,227.8692162,146.3166159,0.991824389,223.0445829,93.39971764,0.536708534,187.8231434,132.7867753,0.412453294,205.1952881,100.1167486,0.885414362,160.5912409,111.162341,0.816509664,90.50153982,183.7230805,0.806894779,190.493414,124.277234,0.959845185,126.147589,123.7981698,0.141998947,0.698204803,110.0473407,0.173491925,143.8678702,91.09322575,0.045848042,163.4118363,85.30058862,0.054091454,86.62073409,182.3126609,0.144154608,222.1380257,136.8028977,0.025658965,124.4779719,129.0453705
57,0.585232431,0.963347793,230.9504721,119.0058204,0.983505726,237.0865763,133.2809086,0.998728395,237.0903314,104.983602,0.753078222,127.3096496,53.41227518,0.988553941,221.5363852,95.16169973,0.75806582,162.8768605,56.13301366,0.753934145,138.8845486,36.99996586,0.97184521,169.328976,107.3060164,0.674982429,92.06260119,182.2381203,0.630914867,190.3183155,122.9430375,0.978906333,125.2248654,120.993887,0.140875161,152.1589712,177.3109541,0.232251257,-1.25467298,84.22789384,0.014911205,163.2751053,33.6259851,0.037111282,91.6850275,180.3429551,0.047165036,223.7155216,134.0427615,0.020774513,118.1022745,129.2851587
58,0.523260094,0.991501033,230.3539765,117.0145472,0.990474224,233.2494538,130.0628609,0.999555707,234.3956041,106.7571541,0.360201031,217.0534147,133.7914399,0.915843904,221.206012,95.07964897,0.245075285,158.1965536,49.42318196,0.60001874,164.4777768,82.92816353,0.944432557,159.5191923,109.2265893,0.774450779,91.78698136,183.2983673,0.431903034,191.383305,123.9079569,0.975211978,168.9668188,36.87825521,0.243775815,159.5790174,176.7346725,0.258384764,2.941270083,89.51232834,0.058697075,26.4608357,178.8191031,0.055258662,21.37085266,181.1271555,0.027819037,234.9098783,131.0323643,0.022817969,258.2341897,37.72430458
59,0.561756516,0.994326055,228.4792203,117.7703652,0.992210031,232.6706851,129.9247401,0.999666929,234.9439665,106.9049674,0.630897462,217.6339634,141.0421665,0.931418777,221.1017722,93.92369645,0.398002654,168.7185939,61.27132344,0.55842638,169.9975616,73.93858263,0.939375043,158.9246718,113.2899793,0.689405203,88.00377092,180.1492763,0.365514129,195.0300771,113.1042252,0.938600302,175.9678698,36.72594316,0.520562828,161.4772184,61.12120591,0.176898181,143.3614354,65.09769283,0.176166952,164.4438105,65.52530772,0.048280984,88.76466673,180.4798201,0.08410871,257.0349319,35.59077764,0.106000155,115.8335528,130.5778909
60,0.619659504,0.983522415,230.8716156,115.5739895,0.997128665,233.8645053,128.4877302,0.999144554,235.7051732,104.4432496,0.416433573,228.9032264,143.4439129,0.94814086,217.8975743,92.67648837,0.414810568,169.1835157,57.41390766,0.624889851,164.571105,81.07720574,0.918735862,165.4915365,108.8684311,0.775002003,92.58130096,181.4305848,0.49513346,199.3085304,113.8219438,0.930253386,125.9667237,118.6463942,0.547844052,155.7233024,50.33862701,0.729313374,141.3853777,50.53656074,0.349478543,168.0495572,67.42787336,0.281378865,162.5411595,52.75302235,0.040514827,256.8587849,35.66284332,0.082486719,120.9498381,120.188607
61,0.616052415,0.984017015,230.5775983,116.0511641,0.99187994,233.5029699,127.7415925,0.999765396,234.5578769,104.3187349,0.707001269,230.1175045,142.9903173,0.989625454,220.918749,90.84956061,0.455506355,174.0729849,56.42398906,0.50173527,200.735738,101.021221,0.96771127,168.7425264,107.8316655,0.74350667,90.28842121,181.4063963,0.710827708,195.0644092,116.2821132,0.960012496,125.7031372,117.4634978,0.437206775,155.127965,46.31890191,0.478259981,141.112757,52.74473193,0.334988296,171.3760387,65.73582338,0.125243187,169.6994236,61.9713883,0.042119801,237.2565543,129.2409756,0.043484181,117.859475,126.7623478
62,0.560052004,0.993841708,230.3720447,113.2085747,0.997627139,234.9927581,125.668415,0.999808073,234.6862077,102.2770365,0.786869764,227.0617295,142.2087259,0.939845085,222.6203817,87.87178868,0.562460899,163.215012,48.97737082,0.388991177,164.9432228,69.82098793,0.967169344,164.9853699,105.8015249,0.667123139,89.22861926,180.1055078,0.496500283,198.9366441,109.4490773,0.954837024,126.4252082,118.7482078,0.266423881,148.1929205,70.25469872,0.141954094,7.429359236,133.5671963,0.134270847,169.722588,66.39146136,0.086628318,176.5512226,77.60444708,0.04073441,257.5966565,37.00246518,0.09579888,119.0125868,125.1834987
63,0.578586515,0.995949507,230.2454695,111.2047197,0.999352694,233.9904953,124.9906001,0.999781489,235.6700852,102.2374376,0.593286932,226.2235438,141.4498235,0.952760518,220.1929229,90.5033503,0.653448224,184.7515313,139.2196034,0.601548493,203.3082182,100.7680707,0.940005064,164.1650695,112.4300923,0.835779428,92.7025971,177.7941148,0.67356801,183.964795,132.1406835,0.957101464,185.43938,41.82586708,0.170975298,145.667781,45.01987262,0.240318686,138.3854776,47.4062817,0.084970415,171.8410337,69.87893551,0.06048578,13.31278559,190.3954529,0.052691817,232.5873176,127.3504189,0.023946941,118.639774,128.5548094
64,0.610045368,0.984540045,231.0831188,113.7796382,0.99572444,235.5863276,126.025415,0.999409854,237.1703583,102.9483287,0.694125414,226.1718994,140.9720028,0.940178275,220.576623,91.09021438,0.796976984,168.077135,48.14709762,0.810330391,157.2439358,46.47550547,0.96722275,166.5693152,107.3568928,0.775850773,90.57122201,178.9460928,0.829813838,191.3645175,118.4679795,0.981957078,182.9905733,42.29289194,0.260989368,163.8213342,39.42925957,0.138714969,154.5164492,39.35377409,0.04952234,253.93117,41.28613647,0.060139209,92.44110755,177.3591604,0.029294401,233.4576165,129.4687305,0.055981129,120.4429522,125.7316172
65,0.581226161,0.987898767,229.9122923,115.1613949,0.994654894,235.4646536,126.8791452,0.999600172,236.2116446,102.1853177,0.798838258,227.7592706,140.9876692,0.950083733,221.565231,90.46818918,0.61964637,166.090251,53.11669739,0.561182141,166.5425298,75.81610633,0.954418898,164.4698887,106.9726563,0.789070487,94.15334104,177.8060627,0.58825022,201.6071951,106.5088074,0.959696889,123.2399442,118.6564158,0.223625541,146.1159756,163.1660254,0.237798661,145.9671139,53.32448209,0.129568309,168.7900257,76.07530382,0.037842959,92.60887879,177.4595233,0.015076816,130.2592341,2.315836893,0.033591628,119.5422104,121.069464
66,0.600881962,0.988550305,231.3059359,112.8556711,0.998473763,234.2296251,125.8062188,0.999681294,235.0263587,102.4273247,0.579863727,226.6454529,135.5611516,0.962820172,219.8684993,91.15029553,0.702341199,165.616734,48.76252707,0.596158028,202.8374566,90.03987935,0.975791633,163.1963342,108.514101,0.876631498,94.30476309,177.589756,0.780299067,194.0852011,116.7393785,0.955684662,124.0587693,117.8828954,0.332248688,146.5596837,161.0317425,0.384041965,148.3829173,63.80889854,0.022802949,135.1867173,-6.926132374,0.028997004,25.00178,58.30047646,0.009655863,223.2452111,132.6780977,0.020951539,118.6333489,123.5292432
67,0.596938154,0.875771284,233.4571044,114.279904,0.912458777,241.1257413,127.9039872,0.998912811,236.7401832,99.60832651,0.404386252,232.545134,136.4686232,0.964479446,220.0701516,90.09480337,0.636305094,162.7514069,53.89875814,0.914948285,166.3579461,73.58951945,0.968368769,164.0497596,109.1351387,0.774885714,92.57064534,179.4266444,0.755228877,192.6323175,116.4239281,0.946998775,124.687817,116.7166164,0.310144663,158.4850358,58.23838366,0.450788438,135.3926488,65.03316167,0.067531526,169.1161195,47.76227591,0.0542261,160.6285966,53.67953145,0.064101785,228.8385124,127.0289336,0.048412025,120.0203237,125.6814724
68,0.606099839,0.794544935,234.7840834,109.50366,0.862153709,235.96954,123.2757393,0.978090644,238.8690894,98.08552298,0.8382411,228.7665077,132.7146243,0.945202351,221.7774657,91.32317513,0.70208627,158.974646,50.48266083,0.731661141,167.0970125,79.593038,0.968996167,166.2186549,108.0919724,0.874268889,91.9250473,180.1404738,0.700919688,192.749566,114.8566367,0.926601946,125.2200984,117.1670178,0.24296543,141.8320117,159.3200638,0.363764942,135.9775378,71.63889377,0.032778203,117.0646189,-21.39762278,0.026941985,85.51695634,179.9671065,0.161682278,135.2283279,144.5159249,0.15279758,116.4641854,124.11145
