Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
12,0.465728884,0.975104928,195.7981844,129.8928098,0.970326364,203.5234643,146.5319474,0.993009567,203.6602684,112.654214,0.453021824,201.5537219,147.3943337,0.961432874,185.5621635,96.23133437,0.199009269,136.7132271,124.5800294,0.407165587,113.7245801,80.8945727,0.783332407,127.4997318,125.8909395,0.269624949,2.161254502,257.7403734,0.082873106,-13.71352826,35.34114461,0.129459798,6.203271149,257.4341887,0.17663151,80.95648872,226.2140342,0.052935094,63.51619192,220.2634402,0.597852111,20.79505111,35.72253433,0.65005523,16.89206546,37.70619367,0.021750301,2.307730876,191.8520307,0.193806112,4.5702283,205.5619928
13,0.425773217,0.9772349,194.6942786,131.5598056,0.976384163,202.8423211,145.9507525,0.993914008,203.2210469,112.8427844,0.669486463,201.2652885,148.4724417,0.963137388,182.816889,98.76394741,0.246850014,135.5916433,117.7421777,0.297488242,124.1465868,78.58177766,0.794022322,126.3589093,129.3855215,0.191206068,6.827257706,253.9634295,0.281718075,50.61779465,50.04787107,0.333970517,51.40005047,49.93297563,0.216523409,101.8404546,234.6294183,0.049050152,5.465676907,259.6162999,0.121131778,117.6137006,200.9166764,0.04802829,115.4230674,201.277651,0.024094015,4.789555201,250.5281728,0.053904891,7.179128049,250.3559028
14,0.43424949,0.973453522,194.9240939,129.7311954,0.996072948,201.8757315,146.2584367,0.995437503,202.0928064,112.4985614,0.578958452,190.6068464,159.6866831,0.969193578,180.6504443,98.85306941,0.476131141,140.1187846,156.6030743,0.270641863,118.060603,81.87717014,0.798408866,136.8284883,117.2898867,0.065259486,123.2008939,136.7082894,0.25877741,-2.596879023,14.29400993,0.135631233,0.021722561,15.75834772,0.388199419,123.3414775,200.5710391,0.056951135,55.03272886,210.8157772,0.228528351,77.16196429,61.04779304,0.147972465,80.60017142,60.67893039,0.016703963,35.21365505,34.79750653,0.025920004,8.232767817,246.1817504
15,0.523976005,0.972669482,193.7760417,133.3122293,0.98064822,201.6784927,146.1528192,0.996739864,202.0403329,113.087559,0.47751683,194.5308233,156.3750024,0.936712265,182.0709465,99.16485009,0.542109728,141.148418,147.6323419,0.241058946,139.6614218,112.1028524,0.652630031,128.580656,117.2980552,0.210161746,0.460050776,17.54437203,0.619727671,44.37691106,184.7926908,0.852199495,121.7289789,143.6725943,0.425383627,114.1020624,199.7457036,0.07959798,81.49843214,214.8777651,0.293663383,8.5275821,21.60953593,0.377243996,6.367808519,20.122686,0.124706626,46.41614364,184.8202198,0.124822199,41.9696144,183.7557301
16,0.488481501,0.987263918,193.4425962,132.8677532,0.949368715,203.0989949,145.6284137,0.99880743,202.0368095,113.432416,0.601608455,196.91416,153.1447629,0.939686418,183.3099251,98.76821454,0.494585752,126.4482873,72.33592287,0.129995286,127.3307657,72.74236062,0.74813664,129.7965678,119.6870977,0.460644126,2.621320898,11.54925362,0.186009943,109.8489437,34.19624395,0.640458703,126.7643595,151.4074814,0.547883868,118.3357839,200.5552873,0.155026585,44.88487291,213.1073707,0.114776194,8.349357919,13.20258856,0.16245532,4.569901789,11.816327,0.067727983,95.53426869,36.65485282,0.119750172,99.69539419,38.56891532
17,0.480306979,0.994132161,193.929134,130.4884032,0.982924223,204.8188544,145.4643,0.997687817,203.4630174,113.0424372,0.5175969,196.4249278,155.0718462,0.954418838,183.5177342,99.22274891,0.659836769,146.1975875,155.7175723,0.077750832,142.4808589,112.2509095,0.589857638,128.1290233,120.5303064,0.291721642,192.4716663,17.84402797,0.456218809,112.0838576,42.84350373,0.807292342,66.99509524,180.0407206,0.41629377,123.6772394,199.7861804,0.046310514,68.05363535,240.8483536,0.023529589,26.36625483,224.8082231,0.050478458,30.05246737,234.835996,0.120916486,112.4616202,42.93464346,0.178251863,110.9997269,39.85719145
18,0.461874206,0.982850313,196.5307526,133.2027714,0.991293311,203.4475704,146.6702267,0.997121513,203.6363481,112.8990495,0.598045051,196.019246,156.7614578,0.982782722,180.4942674,99.68345233,0.653500915,160.1858761,148.6572936,0.207249463,67.01374259,208.4220408,0.516050935,128.2035883,122.0341273,0.33585465,22.03668906,14.27620382,0.268688619,143.5131013,126.7191523,0.721335292,74.69991124,175.2713405,0.099368125,128.3105713,200.7594023,0.20828858,5.274101953,123.0780494,0.053625286,26.11953564,0.565449194,0.043171167,22.83287858,241.1215473,0.077952534,121.9887982,45.69813246,0.114683032,116.2303468,48.27205739
19,0.473257033,0.976246655,196.3737833,132.45728,0.996465921,204.1250561,147.5647628,0.995761633,204.4249742,113.023162,0.471429348,197.2233195,155.9440958,0.99318552,181.3374395,98.9864598,0.722519457,143.5790101,181.9907733,0.187019676,169.0715463,99.47833762,0.320355535,71.63049972,53.82194986,0.186615884,172.3734492,107.963032,0.419974029,125.8987789,52.32419437,0.757701039,80.50125941,174.9891249,0.121731669,138.1492982,201.4911536,0.11563918,54.98750341,241.2482688,0.134786516,199.0307892,56.24072205,0.103507996,67.4787619,63.46802825,0.24523434,128.8058262,53.53912468,0.297195166,131.8854484,54.76690514
20,0.470628463,0.979524016,197.0376263,133.3202637,0.996998072,205.2113813,146.8721105,0.998818874,205.198458,113.062005,0.435382545,195.7258749,156.6475256,0.9781183,183.0327447,98.97440211,0.859924197,147.5269073,172.5570332,0.173296154,159.5810169,105.5831578,0.515948772,124.4817026,122.5123503,0.297285914,36.37739813,15.31365212,0.392735302,147.4633149,148.4381827,0.800648391,85.29523642,173.0055692,0.156691015,139.6626287,204.4918217,0.123276293,58.10660259,240.1964585,0.063337058,118.9325965,235.9092394,0.136473566,32.03227106,-9.911932594,0.048324019,193.020175,147.1558989,0.043901384,130.9143112,55.20374922
21,0.515532811,0.950591564,195.9662848,130.6133934,0.993030429,204.6888899,147.1818918,0.998337507,204.3789501,113.5787175,0.808353126,196.9236331,155.6280723,0.924892068,176.0643556,101.9697912,0.738043725,168.7408683,96.97756954,0.932086289,139.6551186,96.93383759,0.116698027,86.50661892,58.75423665,0.302380502,29.98611965,-6.956931887,0.508517921,167.5044134,153.6912843,0.793916225,133.6425659,64.81922012,0.108093202,137.2990793,208.5118212,0.13495934,60.07543061,241.4879594,0.070298165,42.71525218,6.620569503,0.112479329,26.4176097,-5.665318255,0.108955979,132.8318971,69.49332134,0.162424386,135.6707558,76.02976748
