Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
57,0.467517585,0.95557189,136.784988,125.0616905,0.985358238,137.0022213,134.2066192,0.998261154,138.6943689,111.4450443,0.366617441,124.1662643,143.8354279,0.993560314,126.6645819,96.35210625,0.108272642,89.56198551,145.833882,0.424632668,82.45421373,107.5539609,0.571525812,79.43799499,116.2954266,0.234453321,6.459936554,2.890829213,0.994303584,41.55166759,49.82179258,0.67316246,39.71256023,51.19556365,0.164875746,52.03123781,156.1734234,0.250842273,50.65786297,151.9897979,0.060363293,29.78913992,119.1543164,0.109663725,69.63242968,79.73738881,0.025163472,0.086534288,219.2348919,0.031170905,0.366719088,217.9717248
58,0.4907304,0.934868693,136.3564953,124.5101582,0.988128066,137.5646409,134.4511743,0.999395788,140.9058379,110.1068976,0.437743366,123.6535751,145.5237472,0.992867231,126.7512167,95.97013743,0.107619137,16.21036601,211.8558345,0.330959737,90.34017537,109.5167418,0.654375076,81.6761214,117.7307418,0.08642453,14.97055682,14.80113969,0.962323546,41.2906962,45.80760256,0.898163855,42.61396887,45.91848081,0.23025009,53.05022165,58.97514581,0.205450147,50.39782425,68.09308189,0.161962748,37.39786022,139.1861126,0.139873505,35.63050459,138.3815763,0.120551884,17.96825166,57.65146472,0.091459394,22.23508913,60.56684515
59,0.532772943,0.957564354,136.4439226,123.9445688,0.978670001,136.8501409,135.1414735,0.999582887,141.5140986,110.2513338,0.143127888,126.7435359,143.1807531,0.988789558,127.9048284,94.74920266,0.460208744,84.6603123,160.1661985,0.412944198,99.45603884,106.0254516,0.83523345,84.09668578,115.1760373,0.186668813,16.39433557,-1.034522277,0.393879652,36.39300971,198.4237233,0.987297297,42.28835964,48.24429668,0.408678502,52.0217404,152.5863301,0.37219435,53.6411334,154.5117188,0.220014095,48.59992514,147.347944,0.160419941,24.53186721,122.1620313,0.251949668,30.74518668,197.1360263,0.299916625,30.88131108,195.0005364
60,0.560645661,0.929291606,135.3135363,124.8730591,0.951711774,139.781389,133.8874381,0.999189138,138.2956851,109.4915901,0.30602017,129.1936227,140.8482073,0.997096896,125.4095589,96.40320205,0.521251082,89.71062783,100.0506325,0.388693035,104.1921597,107.2790238,0.770552456,66.50073638,63.76944591,0.395343393,14.85665349,3.287608019,0.584820926,39.91044215,197.5897316,0.998550773,46.12352845,47.32832738,0.444847226,69.21945103,152.9100831,0.31421113,55.77180136,144.6111184,0.213683516,46.28794695,205.0219452,0.179589182,55.95995728,145.2526749,0.408779621,40.50504801,195.1910454,0.12734431,36.82431872,191.2692143
61,0.525090682,0.927746415,136.0506642,124.489359,0.953345358,139.2087162,133.7117787,0.999682903,141.0657576,109.7087015,0.520394742,129.6379769,141.7554107,0.998116255,125.1294281,94.96094969,0.161437929,95.36073682,115.1512392,0.36894697,108.685859,100.1869002,0.816692591,81.32463205,110.3001009,0.277744889,17.93939064,-0.488878648,0.327061772,48.06281272,205.6364359,0.990465045,47.83583814,46.92918642,0.453617185,74.1190943,169.4107463,0.173946619,56.18186008,152.0480747,0.22699213,14.87102456,-17.29595361,0.165154696,17.04333207,-17.26559604,0.293058872,43.75552898,196.0024091,0.272137225,21.0403911,190.936671
62,0.561093388,0.950629711,136.2397345,123.1830573,0.977551699,137.9082178,134.1563158,0.99977088,138.323202,109.1757374,0.230915338,128.0336591,143.1978216,0.992704034,127.9168008,94.52091136,0.57082659,87.3657318,103.9001053,0.586955905,83.42168725,103.5154299,0.745616913,83.84068255,110.463032,0.311776787,16.91141993,254.4774842,0.318312526,56.39738047,50.14319259,0.998183012,52.12790652,49.63333187,0.549163342,51.73455056,164.9532323,0.451073527,71.00767595,144.8084182,0.302042693,19.18031081,-18.09600944,0.210254431,56.13920709,65.33303098,0.135424703,27.21469379,189.204193,0.20738551,25.8366495,188.2757881
63,0.584115505,0.957376719,135.9671626,122.8292028,0.978990018,138.3159478,133.8546056,0.999773502,138.1806433,109.6457431,0.277028322,124.9817123,143.7805282,0.989393353,128.1075048,95.71513391,0.607411027,85.97927517,154.1113281,0.483770043,103.2212298,105.0937305,0.659317076,83.47308784,107.7293032,0.290211678,65.5235582,175.2660493,0.555774927,57.17647252,52.74531104,0.994560719,50.77843065,53.03962088,0.575859189,77.87379423,163.0256491,0.538591564,64.8842999,142.2394736,0.324769169,17.50591302,-18.46365444,0.28445971,72.80619684,76.86605123,0.212751716,28.3743831,186.4162717,0.199924856,26.7114715,186.7667613
64,0.586634147,0.977156997,132.1570449,123.6105015,0.98714757,137.8360302,133.9224895,0.999719858,137.5366851,109.5848451,0.262083232,125.0269804,144.4506135,0.986477435,128.6762397,94.85877029,0.63837254,85.35813997,153.5747674,0.691323519,79.22741227,110.4353567,0.321829438,66.98648174,57.86489422,0.544425011,74.15490768,127.4904782,0.279594123,66.3992763,157.6847056,0.995260358,57.90614515,182.668198,0.558800161,78.75046938,156.5581597,0.919229388,62.58246528,148.2612067,0.353296727,16.59137016,-18.5619599,0.186398089,16.2763617,-23.95893378,0.075193882,30.72392115,194.2938271,0.196472168,29.26138469,190.1409371
65,0.58700889,0.99052918,131.4990051,122.742446,0.989622593,137.0647165,133.2770316,0.999694824,137.1480108,109.4421158,0.30224824,123.3068528,142.9966448,0.987797141,127.6079827,95.2184891,0.658403575,83.59838288,105.2513338,0.366244197,79.91821137,98.01335977,0.74465704,82.09152622,112.4104513,0.508224845,20.22983051,252.1159586,0.607227981,53.56267312,54.3399425,0.993075371,63.31925791,177.5277241,0.684073508,82.02081992,146.5226572,0.859611273,64.74593526,144.7477275,0.183984071,17.09579334,-19.24424151,0.044313282,71.00249444,67.76582982,0.017557919,28.44181285,250.1697097,0.041886091,74.13571171,67.97723549
66,0.566549697,0.974145889,131.3785746,123.111077,0.99166882,136.0274754,133.4876448,0.99984026,137.4360175,109.8379467,0.496409982,125.093572,144.4773745,0.982378006,127.889991,95.61253999,0.474392802,85.97852538,110.2565763,0.33384648,109.5379555,99.83782479,0.632560849,80.89360955,112.0097559,0.47722432,19.20975246,250.9256252,0.746283531,53.23974305,57.92332338,0.972855687,59.91827842,175.6662326,0.56812048,78.53748488,147.7140635,0.492251933,64.61560501,139.0496011,0.172707438,14.99776433,-19.36059997,0.084201753,45.44583553,141.103223,0.112823218,49.76943189,208.6139884,0.119633406,35.23387818,43.02433238
