Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
60,0.510375095,0.994735718,210.1238442,139.8967599,0.999834061,219.3074819,155.3551957,0.998945534,217.5749064,119.0466263,0.345067382,195.239398,173.7598266,0.989999354,195.5860472,99.2197863,0.557203352,166.8280738,179.3772433,0.405274034,165.3581217,103.7905987,0.774463415,141.7806965,47.49054527,0.71297729,149.6821844,48.73953335,0.398073912,97.03590117,242.0933794,0.352240026,124.7554205,38.12095842,0.265115798,101.3270948,61.93655636,0.286680996,108.8125439,121.9110267,0.10093987,143.2702042,45.90650237,0.144681811,146.8291589,47.25675547,0.250567734,130.5655406,38.82190719,0.099576324,40.43676788,218.8953505
61,0.522518521,0.989628971,211.7831227,139.1117548,0.999106288,219.3865334,155.3170963,0.997872472,219.1101455,118.9535542,0.751702785,203.2868826,177.7119421,0.975515485,190.0558872,100.145826,0.187717021,143.0050572,128.1275847,0.574954569,158.9054941,108.0573599,0.470679402,143.793037,47.1316494,0.363136768,146.7552888,47.57049294,0.226426035,144.3985302,235.5430224,0.760020137,143.8715278,235.3978182,0.237002224,97.46209572,63.98147335,0.125403792,84.57155606,47.88420602,0.331051946,141.7314295,41.65590131,0.457722604,145.7563422,45.27934442,0.331619143,131.5857132,41.32355917,0.103255212,42.30819264,219.2148974
62,0.516457623,0.990474522,212.0006974,139.5958177,0.998652816,219.5914775,155.7695337,0.99824369,219.4993807,118.9967131,0.811134219,197.0666306,184.6156416,0.984814525,191.8014835,99.45488062,0.157057226,164.9454539,189.4352762,0.765149355,159.3325238,129.370611,0.616194725,145.0283825,46.67937661,0.39637506,140.3929292,234.9888811,0.371931553,156.5610492,135.4428181,0.384692639,125.2239754,34.85441782,0.298119962,97.19405918,74.77807282,0.103496313,93.68707207,87.07125127,0.117021412,161.7660663,89.74316772,0.499506116,146.8128097,46.49691426,0.207827508,212.2340239,146.3556663,0.079087943,44.75482002,223.2412122
63,0.556985454,0.990015984,212.8003082,140.9234551,0.99856019,219.8163185,156.1660595,0.997581303,219.1003677,118.9184662,0.922255397,200.7328486,176.4841799,0.97261548,191.3242846,98.80839868,0.216289312,153.2377497,189.6052054,0.940651894,154.160583,125.5857302,0.930379033,144.3323043,45.45165101,0.717664063,157.7975894,82.07835908,0.131102562,125.5318425,34.4088688,0.501871705,123.7627282,30.93321459,0.178659558,76.99642415,76.53291052,0.288707793,172.3574536,184.042286,0.120163709,142.9961815,44.41901846,0.171728343,143.5873981,44.98364471,0.318932682,133.5486891,31.69026998,0.071573704,32.03025332,215.4090834
64,0.528144693,0.991968036,207.1002555,137.6928741,0.997509539,219.6977655,155.0264318,0.997653723,218.1210986,118.832258,0.494067848,110.2939929,113.0306843,0.980798483,189.8835928,99.67914862,0.401507795,152.1767712,174.7092014,0.512946844,2.908068787,79.62638255,0.733160913,141.0185388,38.15037112,0.786837697,137.0546095,133.8475953,0.320482194,138.7576686,243.6956978,0.565678477,128.7962313,29.20104752,0.309837431,92.65635363,88.90863959,0.205934346,169.2231269,188.6950394,0.164944798,140.1120669,37.24678868,0.090192527,142.6471305,39.104391,0.160122484,199.2441699,156.4133212,0.264816642,202.1866344,156.2378814
65,0.572442458,0.992999911,207.0346393,138.9636977,0.996633828,219.8710108,155.5491183,0.998945594,220.1041423,119.7725256,0.723154962,183.5143936,172.0153763,0.980298162,191.0280484,99.99236794,0.427241296,132.055341,112.9473412,0.849692345,154.7115178,137.1976558,0.956561089,114.1885509,123.5957982,0.732973516,159.2526798,75.27880189,0.47169441,136.2559008,245.7550376,0.481980711,134.9136577,245.4371245,0.168420583,88.34251985,71.47567006,0.046456397,86.50313817,79.22210274,0.204236388,134.2860731,31.10807536,0.170424819,136.8365715,34.01906674,0.435315251,206.6455505,145.9111779,0.094492525,197.522628,159.3684042
66,0.542977091,0.988478363,208.2630111,139.0954422,0.996263444,218.9515547,157.2228074,0.998267233,219.568313,119.4377877,0.798521638,188.3348329,167.4339693,0.959640503,191.5629999,99.48226338,0.575993359,150.4021219,178.9112243,0.265710384,140.3738003,123.2251556,0.89429152,116.08307,111.4606376,0.399606079,149.8646102,71.44850675,0.579668283,129.5243007,247.9167154,0.603636682,130.3643395,246.6693001,0.192359596,99.04418793,73.36840912,0.099539161,96.08022321,169.184613,0.072373539,130.1523608,29.65981244,0.113894284,132.9331744,31.77624039,0.515708327,191.5816045,153.6093189,0.176658154,193.8063748,154.9125727
67,0.508246462,0.976776958,207.1446824,138.2383837,0.999419093,217.5434028,156.1484058,0.998322368,218.7867704,118.8096057,0.777709842,184.7522872,168.3379662,0.970564127,190.9058013,102.5467189,0.251877129,139.1118646,184.6182019,0.233557522,137.5112286,119.7521409,0.744004726,110.7711064,120.371362,0.559298635,112.8254111,122.7863242,0.439801872,127.1229201,27.06460674,0.466055423,129.4623664,29.32876873,0.133645594,117.4781645,259.7149315,0.089062065,164.4947234,197.5041452,0.107596755,131.0325716,29.84842555,0.243561715,132.9856112,30.48961016,0.517575741,195.74565,153.1086142,0.131360292,197.4558413,153.7705554
68,0.509525704,0.975292861,207.3901763,136.866929,0.999971628,215.2455183,154.5081709,0.998265266,217.7965531,118.3676167,0.623010695,189.7297811,167.5542779,0.957573295,191.0571259,101.9396287,0.31810227,157.7181965,187.306053,0.253419518,128.7656543,117.6775856,0.866584778,106.2053171,128.3338698,0.500347078,133.1828013,27.93928244,0.535115242,133.4011075,247.4067572,0.592036128,129.4038336,247.3635495,0.167225868,114.7762806,260.5736969,0.110353559,93.12887699,152.8070625,0.09027952,127.9106317,26.37148511,0.075539261,131.3419627,27.86637553,0.494342923,197.3062968,147.9097173,0.104477078,19.25910026,242.0826262
69,0.527622486,0.976744294,206.5260222,136.6545358,0.999387562,216.7761002,154.8673777,0.996555269,217.8277154,118.158564,0.777147055,192.9724075,170.6238784,0.861617804,191.5832139,101.7174821,0.635465264,152.6666862,186.5868348,0.112483412,113.2751297,53.99199487,0.826159954,111.2125224,116.5383724,0.421015382,131.0035673,26.83154846,0.414464802,132.3211098,250.9257471,0.603067636,132.1244684,251.7900964,0.244696081,114.2776242,261.304034,0.057507843,138.6016869,259.4067718,0.20397526,115.1508368,54.73929073,0.165748656,133.0171148,26.43246235,0.504712284,196.3064358,154.8242431,0.168833703,195.6576374,158.0315987
