Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.390714293,0.98276782,141.1489179,124.2998742,0.990958333,148.9765844,137.3372152,0.999620616,149.5703857,112.7817645,0.401307076,120.5304161,141.4773038,0.981106997,132.1748327,95.3286907,0.436732948,68.78031489,63.71399764,0.457670718,90.10476406,72.55381457,0.667605758,70.27790579,109.1362238,0.045592248,85.37984746,77.62509997,0.151052475,1.62017327,79.61164267,0.093649834,14.10552788,44.53522452,0.028139591,5.48205353,38.8254489,0.04273057,116.7776851,238.3157284,0.061404943,15.42272446,42.87397711,0.054046214,88.92176405,93.9372903,0.133713901,7.961759532,51.10090049,0.114042938,13.6485521,50.43784381
11,0.452239966,0.989336729,142.3063578,125.7723256,0.980161607,148.6592199,139.1022209,0.99947989,149.0011021,112.3926025,0.664755106,141.5835674,149.4594769,0.972319841,130.9389508,96.56590151,0.464530259,91.51965195,167.0350051,0.531760752,88.85087488,100.8589849,0.505309045,88.8658525,117.5279436,0.071793169,90.79707495,217.5355756,0.262965232,0.686339665,80.95163029,0.353957415,80.73681092,119.8579534,0.391227752,89.13062773,163.1268775,0.101784915,81.32198034,173.5515176,0.015617579,9.992651398,69.19951135,0.028629303,7.272295434,67.25412814,0.185559452,2.617603164,74.22383398,0.16889137,-1.579951026,75.61546602
12,0.553115499,0.990348101,142.025654,125.877748,0.984165072,149.0183048,139.8504189,0.999605298,150.913092,111.5165979,0.485212207,140.3057092,150.9865476,0.99465394,129.4926508,97.15370435,0.677378297,93.52508583,161.8942386,0.846708536,94.3579254,109.5929892,0.407598466,84.95432955,105.8596798,0.759209037,12.8403491,86.9161351,0.355995536,95.02043954,139.0335567,0.75532496,67.1280833,116.0947375,0.578893602,82.13093009,154.6295158,0.144314826,26.61654621,70.27499805,0.206519157,-8.926409889,19.29324794,0.117394358,-9.034929025,18.74189246,0.066744536,-9.372582977,26.10317425,0.032897562,-6.974830961,24.92666028
13,0.542560023,0.993316531,142.9350519,128.743831,0.990683317,147.0247884,138.9406796,0.999104261,148.2659859,113.3950116,0.403673142,140.9845115,150.9895468,0.964189172,132.700238,98.07269721,0.713133097,99.90200848,148.2625356,0.657159805,105.0109482,119.3996518,0.769476533,87.5741078,105.5867056,0.915043235,31.67017181,93.35262075,0.211124182,108.5255491,113.5771935,0.848786235,49.51122498,201.6079998,0.264196187,79.53418213,158.0742578,0.106050402,90.9606766,226.8404241,0.277162343,-0.517163604,24.07398467,0.062689751,0.845932788,25.79798323,0.034608275,30.51022038,92.80459972,0.01312393,36.02774364,96.08481342
14,0.583413687,0.980266571,142.7339849,128.6054054,0.995802701,148.5193313,140.5413765,0.999422729,150.7683023,113.1886168,0.40621987,128.2445405,153.8195907,0.974596262,132.074665,98.80244909,0.240272701,99.70798831,176.1947956,0.765697122,106.664021,121.10176,0.939847052,86.89887762,103.4205046,0.942194819,34.69403785,102.5537414,0.694774389,100.0737847,116.3968989,0.967169464,47.61313373,201.3024979,0.360767215,86.1852494,160.7938685,0.438803107,41.5319809,136.8717326,0.06218335,33.60881905,96.19792886,0.086144805,39.96232432,96.596064,0.034413636,-5.59639539,18.00859887,0.029456884,97.21695537,110.9413526
15,0.564615362,0.9861449,143.6309837,129.9578774,0.986940026,149.3498361,141.0986023,0.999234557,152.3629277,113.2574029,0.180036426,140.8429283,151.336513,0.993595362,130.8853923,99.20648506,0.41513297,-2.261993942,24.04345033,0.396244824,99.84527397,122.35354,0.9695068,88.68290857,105.6789365,0.878766298,44.33418188,108.0282094,0.647518635,104.0816411,115.2361184,0.965586305,49.51223995,204.2240169,0.509039581,84.44877863,158.5248786,0.328725785,70.22240266,182.1700657,0.155573756,3.42356021,20.44266566,0.136398077,39.24916547,105.5064348,0.023242801,-3.625381222,21.35410571,0.026774049,6.15089026,210.4656777
16,0.601853649,0.948273778,144.8296929,130.7341409,0.947455108,150.5888635,140.2120153,0.999683261,149.6597393,114.7649179,0.837487936,128.4771477,158.4297948,0.99721396,130.0302844,99.16267995,0.371960223,1.114285739,27.5221281,0.493956923,5.74252506,21.72802795,0.978521347,87.35924577,104.1688856,0.78679198,51.3918393,114.4861282,0.824603915,104.3181009,115.1923743,0.963795066,86.27055536,137.5813314,0.547855258,84.90872006,169.396677,0.250187933,44.30260514,149.2230415,0.097242087,3.02962552,25.90307038,0.064893633,3.912889954,24.73307292,0.015834033,44.62976882,111.5197922,0.105755597,50.57088064,119.9522326
17,0.605890106,0.952610016,145.7968555,131.2008061,0.921764195,149.6526924,143.7227879,0.999310493,152.8000888,113.5670622,0.490611941,130.7431994,156.5034673,0.993976772,130.4113023,99.13316362,0.519925535,2.727681325,29.45097315,0.420158923,102.4179249,112.4891737,0.972236276,89.02446161,107.2129321,0.75064826,52.32346895,118.834928,0.602073848,52.90112213,118.3329798,0.959586263,92.95030382,142.8004911,0.539820969,77.81231712,163.9564558,0.497671396,54.24140844,143.1388133,0.076663792,52.63908396,73.32025154,0.078157544,87.37499147,206.4847651,0.162026882,104.6977777,189.1758593,0.362888694,50.79516388,111.1660595
18,0.595655531,0.990529776,143.5764498,131.522645,0.924031734,152.5200677,145.3670583,0.99972558,152.5479015,114.6822088,0.353113234,132.6627116,146.9413843,0.999315917,129.8044802,99.77256213,0.560976982,2.932704016,33.20135719,0.508905292,8.583517277,27.05556653,0.987867475,90.78919905,106.9568679,0.308180809,-1.294524804,220.6351436,0.84989357,106.1575496,119.7679658,0.962357759,47.69864391,210.6932009,0.501005888,77.9363686,161.2214956,0.362583667,19.17553315,150.2624893,0.168009788,95.11407859,203.1958099,0.236207336,89.87889893,80.16685686,0.164839923,113.9557121,200.3457836,0.248599291,111.6963415,202.213054
19,0.593814096,0.97529304,144.0711196,130.9782328,0.885038495,150.3463566,145.2087357,0.999471426,152.6720262,116.1612925,0.29163155,131.9050406,158.2065997,0.999318182,129.6980825,99.9548538,0.618012369,114.8323141,139.6984117,0.474064142,4.8703182,33.80398525,0.895101905,87.14356688,107.2582855,0.332234859,-4.071740235,213.0084709,0.794488609,106.6459162,120.1215156,0.937688351,48.91577789,208.7255433,0.603626966,81.91436729,176.1134763,0.188460141,27.15863289,158.2294349,0.444659024,5.083288224,29.24040872,0.21791032,93.60740481,209.9859063,0.119164973,99.90070395,205.2158922,0.31867528,58.20094267,125.9540808
