Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.56665366,0.991036534,189.3467882,115.1487399,0.993665278,195.9483751,125.4487677,0.999704838,196.3603113,100.9509841,0.284967154,181.5576477,133.7904889,0.92771852,182.6192967,88.68001912,0.702721298,151.9384339,150.9682111,0.794898689,121.0241349,67.85860936,0.938546479,132.4831753,99.16898311,0.840084672,84.68887158,51.20607907,0.175437808,192.7919203,187.2382422,0.93623817,164.1540604,177.2340239,0.122790426,150.1257461,203.8209806,0.045543134,115.6523706,210.8262865,0.412578404,28.91289453,42.59343789,0.350308627,31.83529743,41.97711845,0.071250528,21.41291281,43.2242229,0.045621663,23.70681058,43.4865171
11,0.606392945,0.982503653,188.9991758,116.1356044,0.983351231,195.3525988,125.8138752,0.999583483,195.8111808,101.3678215,0.76191026,181.7955461,137.5417203,0.933471441,184.4419695,88.72425094,0.556916177,152.6409249,150.8320044,0.833918393,128.0619075,64.56965414,0.812903762,130.2659517,98.23337283,0.795193076,86.17523384,52.03569391,0.434433311,154.1679346,112.7167457,0.92628026,162.5253345,176.738964,0.260775447,76.84453271,139.5767863,0.118757904,12.08617097,125.0526563,0.534287095,25.82612494,41.73882378,0.285540313,29.20804866,41.83095715,0.026734442,27.15878224,44.42735155,0.062119812,25.79162521,44.38778919
12,0.544642133,0.976367235,188.6529533,115.5350612,0.985112727,194.0030406,127.9107902,0.999339044,195.1218813,101.6864174,0.693136752,181.4093711,137.4109633,0.922620773,183.0423031,88.94695839,0.174741894,102.4441006,54.93204905,0.637514591,113.6918208,66.8288053,0.776645064,129.3724275,98.12282986,0.810983539,88.13758802,51.99078544,0.180372894,191.6414297,186.5050035,0.906489253,162.0115968,177.7362038,0.148608506,151.0891049,202.3719862,0.09293586,68.91716165,174.4382998,0.496747315,28.65632437,42.28243748,0.366403788,28.99393336,41.89999317,0.043197036,15.7787583,43.81287307,0.047699988,23.04764003,43.7026166
13,0.559127278,0.985566676,187.9409771,116.1343609,0.974658847,196.2731644,128.4470096,0.999427915,197.35265,101.0372289,0.445268303,183.1217448,137.1073268,0.965735555,182.1857322,88.89072985,0.599171579,149.6645185,145.6914575,0.685984731,123.2136099,66.35594667,0.942829311,128.2194132,97.6486789,0.439721555,86.93295368,51.50002316,0.444503516,193.5024091,189.1250439,0.820303202,164.7204056,174.8960284,0.18766731,105.2793018,146.1860297,0.099292308,109.1670446,45.10472749,0.441228569,24.22913436,36.31823746,0.317049861,58.27597705,171.2683608,0.06863448,15.81734989,36.94710225,0.088120013,21.78130913,39.64201852
14,0.548608748,0.978604674,186.7057048,116.4465195,0.979878306,195.2609287,127.8382856,0.999536037,194.9728367,101.8166745,0.23205927,177.262638,139.6736135,0.980382323,180.266159,88.95357853,0.353725374,150.6417271,152.896026,0.720052123,118.0078491,61.62475129,0.863054335,127.3907494,97.68820469,0.548939228,22.37023972,40.1789816,0.222171634,155.25999,113.689102,0.886317909,159.6098505,175.723022,0.154838353,118.8191518,143.1355093,0.072251111,68.31343023,174.6106673,0.600545585,25.38355224,36.70401012,0.660771489,29.37504877,38.06435803,0.048135638,183.2056487,134.5198751,0.02508533,10.43467547,46.9253521
15,0.564386536,0.990267336,188.2543061,114.5144375,0.981845498,194.6029987,127.0533903,0.999365449,197.0001853,100.7510509,0.302416384,177.098695,140.7464424,0.980151296,181.2980113,89.63227118,0.64782393,147.1155075,101.9615495,0.794342756,112.3101982,63.6412858,0.848739862,134.947112,99.77068459,0.76315856,82.1460662,47.33030245,0.289570034,148.5400086,114.7356454,0.841287136,161.0705978,175.7932467,0.210023701,152.8060018,202.525237,0.105059773,67.940971,174.4009685,0.447169483,26.8737412,35.3169622,0.281488776,30.8601187,35.82993182,0.085018784,19.68862622,34.43197834,0.026842356,19.20001884,35.07032835
16,0.53852308,0.984158218,188.1472134,116.203915,0.971206188,193.353779,126.3025466,0.999407232,196.7687973,101.0371313,0.434182584,178.4756603,136.1743012,0.98061204,181.7132271,89.7313173,0.670507431,147.1729918,152.3104542,0.832571387,116.9928824,63.98220486,0.557899058,127.5231644,97.19808248,0.631338894,30.1104241,32.95130355,0.313721269,147.3808252,115.9981664,0.932547688,158.5374239,176.5226816,0.241808325,152.2607727,202.3461152,0.042577386,68.21020233,176.3301732,0.144304514,30.16637223,32.79901588,0.309720427,28.78291784,31.77809964,0.038158327,192.6151759,184.0182438,0.070171386,195.3467467,185.524052
17,0.552866738,0.971684456,186.9529909,116.6604732,0.958675683,193.8920953,128.0442538,0.999688864,196.1291306,101.1035034,0.50777787,176.9187929,135.6578325,0.973128319,181.5940036,90.44450053,0.680052519,147.8685822,148.3145945,0.753471017,112.365488,64.54073521,0.929279804,131.5961006,98.2372864,0.400165945,-2.611206093,27.64628321,0.4314228,152.2396809,115.8816128,0.909778953,164.9422475,174.5324936,0.250896096,150.6748157,201.604074,0.056355983,63.76536166,176.8882403,0.213457674,34.10843562,29.58657635,0.235688359,59.27270477,172.1983019,0.09204644,31.64958292,27.99863208,0.03516376,35.436521,30.84637245
18,0.57597254,0.98912698,187.7122469,115.4310774,0.985115886,194.380401,128.3818932,0.999532759,196.399447,100.9506184,0.661005139,178.6286063,136.0908605,0.968734443,181.8614671,90.06053224,0.602673054,148.6924669,145.4218726,0.802947938,114.7444479,66.33296514,0.907168508,131.5879565,98.40093682,0.59046942,78.9528897,43.27665979,0.721377254,149.4740583,118.3192274,0.85968864,161.1073195,175.0105581,0.256065249,128.5573941,201.904943,0.115187019,68.46681516,176.0271584,0.039457679,1.892560371,23.54014879,0.177806824,56.5850792,171.7731254,0.064988166,182.2781582,130.3743733,0.050188214,36.68022699,25.23182082
19,0.614558418,0.988155365,188.1158805,115.8669339,0.989969671,194.2478762,128.5091024,0.999404848,196.1276919,100.7925762,0.412944138,182.5098875,140.3546226,0.96939683,183.1479206,89.53679727,0.696439803,147.7295105,146.8616256,0.848703265,121.9131725,65.96262728,0.947932303,126.9331183,99.19047724,0.456305951,59.45254589,175.3242041,0.564513803,152.1287234,113.9606376,0.952922583,165.4724441,174.2914131,0.406508893,129.5771033,149.5798465,0.083498001,72.69383729,165.5054961,0.025075257,60.63508871,167.5349904,0.067589909,58.79379901,170.8881964,0.515556216,4.154470303,22.53329578,0.522576272,1.890938481,24.7932455
