Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
72,0.499223408,0.982765615,136.0779251,132.4157913,0.996198893,137.2755247,143.6411273,0.999931931,141.5307404,119.6410249,0.36364913,130.1608463,154.8581363,0.996603549,126.0027627,105.4805882,0.610516906,60.75345272,73.97208567,0.612007201,82.36494543,116.3764167,0.865186214,67.45022701,128.2094282,0.532289267,13.08982668,67.5476821,0.589526057,16.30938622,63.97670636,0.550788581,13.90432522,64.43725129,0.116710871,44.29964863,224.0035405,0.060522974,2.391855761,209.4878472,0.053147554,60.12859292,175.2886772,0.097187519,63.65788492,182.0546095,0.03541559,16.63336631,66.38532889,0.024350077,18.99817306,68.21974241
73,0.467167832,0.960379779,136.6205329,132.3981254,0.986800849,138.0749893,143.7435627,0.999833584,141.4357907,119.3923002,0.34079349,129.4891274,155.0936573,0.997115135,125.9889616,105.3437598,0.515102625,70.22061656,174.9218994,0.577978373,84.20552191,116.6020624,0.875808954,68.01203696,129.2725158,0.197056681,15.82197973,67.38540935,0.775988817,16.58250825,62.88243212,0.364147902,15.1246885,62.4958426,0.072962224,40.51107076,227.5002195,0.078678876,11.92324444,227.134612,0.045805544,69.84432911,158.2859438,0.02840656,14.30129605,65.08812227,0.089214206,26.97573163,67.22915935,0.035779536,13.05744224,63.9750117
74,0.479198379,0.936136842,137.4744704,132.1814041,0.992437601,138.0032406,143.3636909,0.99983412,141.847032,119.3691236,0.394737333,129.2231147,154.8838,0.996192873,126.5783249,103.6959538,0.676719189,64.48884695,173.9326574,0.511039615,80.82165969,114.1182409,0.64822942,79.90751917,121.7221759,0.349030614,18.78840872,68.32727401,0.779674828,-4.512225852,206.0338883,0.50109458,11.58985,64.03732395,0.09371376,41.24586698,227.1979606,0.106310934,11.76501175,225.7062949,0.034821033,39.45251846,79.08153139,0.022321343,15.94049308,63.39730366,0.074327677,10.65216407,68.18497142,0.029750675,9.291883985,65.39739144
75,0.48310192,0.923749924,136.0259393,132.4542076,0.982844889,138.3621547,144.4258154,0.999772608,141.3169573,119.3555785,0.224657208,129.0279241,151.6847105,0.99841249,125.7301298,106.0538706,0.303415358,85.77089307,157.3127585,0.63371098,81.28076599,112.7110033,0.892047405,76.82943928,122.152412,0.682531178,17.26662168,68.54551927,0.780771017,-1.213631219,204.6725529,0.393400192,9.964659044,64.01101406,0.087156743,32.98255416,226.6988286,0.098401695,15.59255764,226.0811193,0.032411247,32.02471215,72.66200453,0.027209044,21.12774071,63.95738237,0.126604378,8.273413726,69.27001648,0.025636286,8.300374349,66.4539199
76,0.475809408,0.985489547,135.7363964,132.1599709,0.993412614,137.3521501,143.5090536,0.999734521,140.9640537,119.9398457,0.3173379,127.8622791,155.6861662,0.999065757,125.9171763,106.0398501,0.364011168,82.77711942,108.0102265,0.666301727,84.40630852,114.9612301,0.866116881,78.46493153,124.9740437,0.074269623,14.44489402,68.70400037,0.857260346,11.37928938,63.55327325,0.505734205,12.5703695,64.01290379,0.16012001,45.02854098,225.9523496,0.077203482,10.38264242,227.0684837,0.028191447,67.30863764,143.8895351,0.025115103,57.87887211,180.0099485,0.090439558,11.33398392,67.28944776,0.078956038,12.46280742,67.56295841
77,0.483410641,0.976644993,135.574782,133.338844,0.988081813,137.9974251,143.3125098,0.999845505,140.7473568,119.9355908,0.364343792,129.6353923,156.0028724,0.997515321,125.8513772,105.5648457,0.423263192,76.50706392,137.1544968,0.710257292,85.31560891,117.3388611,0.777552485,78.70998044,122.2442528,0.248570293,19.9246212,68.89561876,0.769276798,-0.861751923,204.8687432,0.429049045,13.43032513,64.40845428,0.076064676,37.93669168,127.2295495,0.053909749,3.484166368,226.5145619,0.067398697,75.4736572,145.4095954,0.029733032,79.17263455,95.09882666,0.150530994,11.96703431,67.98174645,0.155943215,12.60596191,67.58008788
78,0.490426961,0.989051104,135.9347081,132.299506,0.989325285,138.0981415,143.3604235,0.999786377,140.6645502,120.0688592,0.333578289,130.0657503,155.2654397,0.996408701,126.1405421,105.3987813,0.484920889,61.72682706,173.8655538,0.498499006,63.23186715,83.64163936,0.876263738,78.57517581,123.6339707,0.383476853,14.94068693,68.39349982,0.706596017,-1.429730152,205.1333294,0.547334194,11.77174162,63.22524091,0.080053717,41.30959043,229.2910229,0.051662534,3.140625686,228.5413497,0.08148399,68.43856678,162.8863091,0.036763608,79.65657552,95.16415028,0.199471503,13.08693418,67.18362301,0.082582533,9.548260597,66.00383554
79,0.485431627,0.963327289,133.9585772,134.101465,0.976653516,140.081746,143.2144756,0.99985832,140.8307852,119.5773472,0.236430079,131.8739881,156.6260314,0.998141885,124.969106,106.0944937,0.608184159,61.63324287,72.19859453,0.557327807,83.28136582,112.267405,0.848834634,69.3748537,124.946795,0.390261769,18.46863936,67.40585499,0.712395668,-0.950581697,202.630696,0.625400424,10.11543417,63.64460196,0.060002744,41.24675698,228.2237047,0.047622442,2.853654916,228.4752702,0.039666176,79.30770131,150.3494046,0.027070075,58.88217121,179.4992587,0.142769277,15.60941584,64.3176742,0.018391401,10.70644726,66.77677074
80,0.501990097,0.904670894,139.6227494,133.0105435,0.97339648,141.6145955,145.7807136,0.998532057,143.5879467,120.3791038,0.888801754,128.5432516,149.8222681,0.995578051,125.7682657,106.2049391,0.573883832,66.55006437,171.3968623,0.563119113,84.51355971,116.8359009,0.627214432,79.05712342,120.7863949,0.185696661,18.99513121,67.91756886,0.873704433,11.48333489,63.74105123,0.329811364,13.3940515,63.64517498,0.065082133,39.44612996,229.5623147,0.039450079,2.292632104,230.6430682,0.022054434,65.8466041,181.8334991,0.026271969,62.59453515,181.3781845,0.331670821,15.67033213,65.87207885,0.134893149,12.04730126,66.85750478
81,0.506960662,0.87870872,138.9096027,128.930024,0.974496007,141.2674586,144.3883378,0.993735135,145.2900793,118.2765684,0.925787687,130.8152895,148.9991758,0.993560791,125.5770131,106.7154582,0.661922991,68.3982912,170.9282586,0.394284427,100.8662877,115.4140089,0.759273767,77.55462532,122.878994,0.645203471,15.17821656,66.7722232,0.701422215,5.925905606,200.6499444,0.45678544,10.53656836,63.88268327,0.069762349,38.95271597,228.2933686,0.051414222,4.771756328,230.6693294,0.019556642,-3.243482116,67.06877633,0.024381995,12.2033539,66.92779046,0.051804841,12.412594,66.13255647,0.016230553,9.893233434,65.03835538
82,0.4640788,0.737632275,139.0584401,126.7339288,0.727822781,143.5372289,142.8854923,0.904202104,145.9158961,122.7796431,0.920701027,130.6828379,142.8548421,0.992756367,126.2254945,105.9168349,0.655766726,73.68098227,182.9836484,0.564832628,81.85543827,113.3103274,0.228285164,49.86714605,194.38034,0.555919766,12.88689126,68.19096978,0.732226312,14.82211262,63.16895141,0.476318061,11.89215233,63.89444835,0.111389965,47.48499495,223.763728,0.046612889,4.309696955,230.4157401,0.009989887,11.79437873,69.24736413,0.025776535,10.87113855,67.88306609,0.146326959,15.8245522,63.78249112,0.052780151,16.79352226,66.47506047
83,0.4640788,0.737632275,139.0584401,126.7339288,0.727822781,143.5372289,142.8854923,0.904202104,145.9158961,122.7796431,0.920701027,130.6828379,142.8548421,0.992756367,126.2254945,105.9168349,0.655766726,73.68098227,182.9836484,0.564832628,81.85543827,113.3103274,0.228285164,49.86714605,194.38034,0.555919766,12.88689126,68.19096978,0.732226312,14.82211262,63.16895141,0.476318061,11.89215233,63.89444835,0.111389965,47.48499495,223.763728,0.046612889,4.309696955,230.4157401,0.009989887,11.79437873,69.24736413,0.025776535,10.87113855,67.88306609,0.146326959,15.8245522,63.78249112,0.052780151,16.79352226,66.47506047
