Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.481987362,0.980898619,208.9305117,139.3042145,0.99346149,217.0281045,156.2740178,0.99783051,218.2118787,119.4945893,0.550326645,192.7681341,173.2542818,0.961823821,194.7508851,101.1461259,0.301557541,139.0130135,160.8069259,0.829280972,122.2361696,102.2334631,0.228144974,131.2422704,123.4520204,0.411661148,-4.527862206,243.3632764,0.375348151,139.4469316,28.22021789,0.6923244,144.0030772,29.13476075,0.398014963,125.648396,219.2605191,0.201140732,5.538011949,100.8056945,0.05566287,42.75174221,0.018360838,0.024132162,122.6578837,71.11208645,0.058311254,214.4242548,149.3154065,0.133864909,146.3210538,24.19542101
11,0.517208368,0.983507514,209.5217404,140.3459299,0.9959203,217.1933521,156.2300664,0.998525023,218.0158347,119.7901915,0.612645566,192.3362277,176.641454,0.954217076,194.2783313,102.1796241,0.396184772,168.4096174,176.4396067,0.880042315,126.6489032,104.6394156,0.117582142,43.36570864,20.97870826,0.182301462,-9.39220338,246.4064695,0.676073849,168.4345618,166.7118982,0.708781838,75.60311573,189.2461328,0.293611348,134.0851402,222.421046,0.381843984,8.908410995,54.03048436,0.092054576,252.2716721,131.2138757,0.011016339,23.77065137,250.3009666,0.188218057,212.5624951,146.9183784,0.320016086,210.1427659,150.2910059
12,0.48960834,0.982308865,210.7550864,140.1613096,0.993686557,218.3451838,157.4782255,0.995672822,218.2936125,119.9891737,0.567419052,204.8995153,173.1046885,0.979407787,194.1804434,101.5151593,0.638686061,161.1328369,175.3264962,0.656435132,128.4803176,111.965646,0.111520678,28.83716826,25.56821673,0.346184194,3.197259224,243.1752302,0.341741383,158.547726,33.70389064,0.52584511,76.3345135,185.7724231,0.615568459,120.90457,76.66712995,0.214172184,1.657043533,53.50929136,0.021064907,21.55945053,-16.51987445,0.033012629,183.3685676,179.2729547,0.09968257,211.4292193,144.1826623,0.200933397,213.4406699,149.6875366
13,0.474547893,0.988913298,205.9375732,136.5269487,0.993730664,218.8540691,156.1255096,0.998468041,216.8457153,120.7579027,0.788363576,194.287024,178.3610087,0.798609495,195.1425952,98.88670656,0.702069521,103.5154909,13.38606283,0.42773959,130.933684,126.2656055,0.261393964,112.6625775,126.5596471,0.570198238,-2.996973997,241.6925376,0.163208842,144.2030104,43.37736399,0.592754126,73.41879779,193.0113481,0.195603818,123.8068503,226.8761704,0.265987366,6.380723437,53.01376209,0.093854934,255.1019721,131.388767,0.014489293,16.01865161,247.2478006,0.09223935,144.906745,40.87936954,0.119690061,148.1147589,40.54222993
14,0.448641803,0.975110173,129.591514,10.43520124,0.938279033,223.3966819,162.9694449,0.996198595,224.5332982,148.6518805,0.871992946,190.6549674,177.7908474,0.787335455,200.0472676,96.93889718,0.702898026,109.9933189,14.19923704,0.119149745,126.6940616,114.3300245,0.278705239,34.61044178,16.82039297,0.416066915,36.51401934,28.28093301,0.187156945,137.0980732,48.78035756,0.891553044,123.6601953,45.94666213,0.184484601,109.0567699,106.8822541,0.114241749,130.0618977,155.2440553,0.045320213,17.82638188,-16.25051358,0.035041124,19.8943947,-13.55804939,0.025189191,194.2035956,138.0161761,0.058187664,186.7677488,199.1902456
15,0.467634269,0.983527541,210.0366729,140.050474,0.99158752,219.7516044,156.7576174,0.993980527,215.1464478,119.3598334,0.81684196,194.6668227,177.6215278,0.895725429,195.7866875,97.10993582,0.511873126,102.3957358,11.98640249,0.434110701,141.606232,103.0720389,0.248534977,22.83282372,1.482406026,0.225765854,-4.978193838,238.8518502,0.374174953,120.4658118,55.97558106,0.903791189,117.191121,51.37186305,0.207561314,83.45751892,96.90885661,0.183564514,5.424957085,98.28420041,0.044595629,107.3298514,42.34430473,0.049032152,82.24874546,73.24488189,0.037874311,203.8477172,146.0411668,0.047240883,126.1436388,58.7768829
16,0.483706411,0.980909824,208.6563914,139.3027027,0.988293111,220.4554366,156.5193654,0.995998681,217.9624103,119.6408786,0.86077708,202.1276871,177.4651802,0.987443745,195.251858,100.0797221,0.366155654,103.3841609,12.62634963,0.505174875,144.6538872,94.10904826,0.194741219,260.1721481,130.180914,0.248992592,26.66665143,1.554645438,0.515208423,119.9972447,56.44065524,0.817869067,118.6830549,51.87696897,0.282479048,93.18168573,70.43525915,0.140883327,15.6136342,100.9066548,0.059464484,21.1210078,-27.93491778,0.079608232,22.27194187,-18.46724797,0.040571421,192.5414399,151.8802425,0.158438206,124.6423904,57.36651817
17,0.533046537,0.990955114,206.3755267,139.5839795,0.995649457,216.5328496,159.8351792,0.998485088,217.279865,119.8356912,0.849525809,194.9191197,177.3865188,0.998005033,195.7113545,102.1046202,0.950420558,107.1974607,18.95977806,0.739956021,132.8521477,104.3199541,0.426507026,120.2433847,53.49531348,0.351308107,-1.44133769,239.1114866,0.330484629,153.8663219,74.19759724,0.717802763,75.78770555,190.7015401,0.223671675,100.5635839,46.33522672,0.095516384,78.72310491,99.52116739,0.083209991,19.41885845,-30.74245115,0.022588313,116.677749,43.96464259,0.138304025,141.1514781,58.82371157,0.149401128,135.8788331,54.75518883
18,0.531874094,0.989457965,206.1295451,138.8519112,0.98255825,216.7806355,158.4180419,0.998777747,217.7227196,120.2019326,0.720308781,194.9842848,179.0458704,0.994696617,196.6897945,101.8223802,0.897941649,105.8256769,16.05388894,0.827399433,172.0442586,101.0094803,0.172596604,125.9743558,59.93589556,0.372585893,-2.385792631,240.3821883,0.453914046,132.8511358,55.24693255,0.769666553,74.26208572,191.8448375,0.572193444,121.2596437,109.579432,0.0963853,11.09082397,107.8935998,0.12290141,30.67475775,-7.397643814,0.020184666,142.7208909,120.2931151,0.020818859,157.3773628,78.30148837,0.029472381,158.7552059,76.95363706
19,0.490512289,0.990825534,207.7453476,139.5037209,0.992850542,217.6253072,159.5266049,0.998495281,219.364832,120.1551771,0.67821306,198.8737467,176.7103377,0.995800972,198.5707929,100.3035146,0.69146353,107.2855708,8.918152236,0.891044736,171.5021141,97.03546836,0.113186866,128.176937,59.80989949,0.216089278,-4.259346761,245.9381584,0.478580296,136.2506584,56.23687554,0.701251566,72.9506269,190.8424772,0.22937265,115.5477528,107.1571302,0.132803798,8.21961897,97.71197868,0.072694153,131.2410146,105.7037346,0.017014474,32.92568554,-12.95489098,0.086284459,211.3023516,137.5960713,0.052737713,209.8880794,144.7107376
20,0.478326457,0.992288113,205.4650925,137.2528114,0.982390285,217.5311135,159.1757008,0.997439742,216.3662122,119.6586908,0.630043805,207.1503638,168.7478542,0.979292154,198.2569396,98.96667252,0.800631166,107.8618889,11.01341524,0.807416201,172.8162673,94.75306745,0.183857083,126.4679283,53.36748254,0.225837618,-5.555387156,241.8147482,0.425920039,144.9898077,62.94265957,0.572638512,74.33199346,191.016454,0.229825169,106.5569649,107.7712552,0.127512157,10.40137664,97.30391942,0.06612584,103.3302244,5.405913507,0.04537943,176.2564738,219.49387,0.036691844,213.9696473,153.3072917,0.028260618,178.3511212,214.5669719
21,0.478854577,0.984865963,207.5726631,137.4255082,0.990342557,221.2897209,158.1697805,0.994259953,218.159137,119.7104693,0.575187147,203.5422397,173.3426966,0.99648726,194.5104508,99.5334811,0.648336351,110.7059901,9.333032806,0.876214266,172.1164584,95.67206032,0.175861925,128.4900222,59.60608931,0.187696725,161.0162346,75.14008368,0.337853879,138.2202057,55.28095984,0.705762625,76.46637382,191.219423,0.238278985,128.9137601,224.0931014,0.08300519,20.98246638,107.7079798,0.266526282,140.8045973,111.2955485,0.020176023,113.1095774,21.16691294,0.023541003,135.821422,51.03068186,0.03613168,208.5281825,153.6549162
22,0.506252829,0.992724359,205.3237408,136.6136811,0.98423183,217.8100129,152.3346427,0.995153427,215.31962,119.0619758,0.588190973,192.8836757,176.5394819,0.969435096,195.8092058,97.56171485,0.814915419,109.7687949,11.96710289,0.713777363,168.4223456,96.65034186,0.440360636,129.1327613,52.76567133,0.492854893,156.0962493,73.15333372,0.384010613,126.6430877,122.8099641,0.669226885,70.30561773,189.8386051,0.218168288,139.8932487,221.05815,0.100715786,5.111323248,72.84855113,0.065241426,32.26610658,-5.856104552,0.036665589,156.876463,72.66957563,0.040499687,204.3648442,141.2011597,0.100125819,207.272233,148.3653368
23,0.517676758,0.984993875,206.1018697,139.5331885,0.989348531,219.6624337,154.9346398,0.998534679,216.468989,120.0205066,0.927466273,195.5800245,176.5607688,0.752203465,207.4233136,98.18144799,0.829469085,113.8211513,25.44843848,0.670206189,161.3557272,93.68594433,0.921829343,126.7912302,47.00683594,0.374475121,-2.704185838,242.2383398,0.203902781,140.4567289,175.1630286,0.721804023,74.73126244,187.98655,0.129540205,114.8609039,89.0584889,0.123032063,7.524705142,98.34620787,0.035639375,32.31342597,-5.466128765,0.021683753,72.77084065,225.3254964,0.029613167,126.6264216,41.26049713,0.086762965,170.6909454,82.61494421
24,0.524962141,0.97282052,205.8458665,135.8602772,0.997416019,217.2907889,155.6550893,0.997440398,218.7777729,118.0111165,0.77467066,193.0711367,173.1722554,0.725226641,209.0652553,95.64375098,0.856167316,130.5071176,151.6481595,0.791557431,136.6834304,119.0957348,0.947800517,117.8616451,41.07716307,0.302820683,122.9243597,46.87190328,0.260820389,164.0565504,130.6048348,0.603465021,70.50242982,189.2850002,0.215792745,129.6701877,226.178995,0.148470223,8.661990505,91.18483487,0.122529268,120.1873391,39.30997508,0.117736369,120.8498776,42.066149,0.061780393,122.6606756,38.30901681,0.027841806,121.3105932,36.43157235
25,0.538709884,0.980776489,208.4983858,136.5474919,0.996883631,217.3247552,153.9149306,0.997779727,219.293949,118.8227728,0.642955601,183.8945093,174.0442367,0.859014869,208.3818567,97.50612028,0.677163303,125.4391361,154.5980244,0.917664766,134.7655518,99.57104401,0.884935498,112.3526378,35.96948517,0.392279029,41.86525571,21.14584553,0.20803076,134.3467029,43.74403821,0.752739489,69.97120908,187.939002,0.32444483,135.2328754,224.0400915,0.133601129,17.04909878,93.35287678,0.119759619,111.1253755,42.70733361,0.182118624,111.0021775,35.10343516,0.035665482,207.6292086,149.1282381,0.052255183,109.7380959,47.84453393
26,0.54451355,0.9880144,209.1457699,137.9946576,0.997507572,216.6047324,154.7414365,0.998946428,217.2018375,118.4593721,0.771951556,202.8788112,175.3604625,0.996710062,193.3197273,98.40107093,0.80994153,106.8452764,19.1725553,0.903876007,133.3571927,107.0769083,0.538740218,136.1269361,38.22801454,0.733997941,34.4202285,25.5663392,0.148122907,138.45975,38.46551674,0.703483045,89.33690065,172.2945927,0.351929158,133.958504,219.8950531,0.10108307,7.997333655,105.5207358,0.035952151,130.5675889,73.50470115,0.024523407,108.2959289,32.04338083,0.094236821,209.430497,151.4563095,0.057714075,208.5740237,156.0307794
27,0.531959472,0.9833318,208.4439616,137.7844345,0.992699146,218.2344579,155.4623371,0.996649206,216.3340502,119.229686,0.753593683,203.8349158,173.7173748,0.98153919,195.4934262,98.94364222,0.235743433,133.2165238,158.0441684,0.707801521,135.9121411,110.0415618,0.201959342,130.3387124,144.163253,0.894917488,27.8279409,23.30161029,0.270013213,131.1273384,155.4833436,0.923629522,94.62361501,168.9262202,0.656405091,127.0346393,218.7042076,0.124783337,120.5597495,-5.319120143,0.048407942,131.9000176,64.81906162,0.03568247,15.07505876,240.545729,0.083103508,211.7036322,152.1340756,0.153051138,202.3116734,207.617919
28,0.526392751,0.98030901,208.5231108,137.5174343,0.995034993,219.5272023,154.714895,0.997432113,216.4930556,118.962698,0.55131644,195.4721271,168.7336142,0.975589275,196.4281952,98.32738374,0.781261325,120.1736721,71.38524354,0.713034511,146.7025349,126.0019336,0.795256674,123.4371586,113.2088673,0.387488306,125.771143,118.0290628,0.077563792,143.6092336,122.0029529,0.942443967,78.73560759,168.7151559,0.427382827,117.1619094,217.6954588,0.162620544,7.68699084,88.34368416,0.045079559,123.2065021,30.72830715,0.018547446,5.8733647,12.65364096,0.043584138,83.53282152,34.5201128,0.054731846,16.45228011,242.7923592
29,0.402415549,0.986558914,207.4347495,134.0266439,0.990995944,219.4273272,154.776561,0.999034643,216.3230288,117.3745465,0.291771352,198.6241685,171.6165096,0.950872362,197.7328266,97.36542701,0.365426779,138.761826,150.9120192,0.822383404,128.0862667,95.71766981,0.307705879,122.898891,120.1699536,0.172805578,11.22164037,32.40192313,0.053989202,39.65369521,6.492869631,0.110412478,-0.793476843,17.2035383,0.301182866,128.4669554,206.6794193,0.225400299,23.27830873,94.15015898,0.040895045,55.16129131,20.49573043,0.02574876,68.10263416,20.63657001,0.091636121,224.1907089,147.4369441,0.104244709,60.96754667,15.13656635
30,0.476472904,0.989782572,208.4486921,138.1579666,0.986708403,222.037736,156.3964356,0.999198794,216.4013001,116.74634,0.465785503,210.3062334,168.324092,0.904502392,195.9980688,97.47210518,0.552772284,156.3566782,179.5648506,0.805194497,107.6083728,104.2118129,0.879240274,118.9588332,123.7014401,0.086467385,101.2424655,7.934798909,0.302302778,81.58392098,11.73234994,0.696810782,81.20445147,13.87626429,0.179608315,117.0117797,205.3270814,0.061302722,118.2812622,-7.926447531,0.071211904,253.7321756,129.2181526,0.014175743,38.37449892,218.207514,0.047662079,123.2069654,-13.08201479,0.057312936,198.0992997,209.4863354
31,0.471269797,0.981056213,208.4369879,133.2602557,0.987880707,221.332319,156.3050216,0.998799801,216.6987311,116.3920466,0.816861093,207.3005911,170.2524432,0.987420678,196.0279021,98.50439636,0.307566285,110.7010036,107.1737599,0.831862092,127.3783869,68.75760768,0.595346391,59.12305053,17.90941255,0.230064183,68.18917149,14.85549679,0.279391944,36.84809272,2.566140469,0.20309633,36.12334557,2.919083689,0.190202743,108.3732493,201.2270794,0.076398879,114.6883412,203.1056394,0.059044927,60.38760144,19.86014186,0.053154916,65.79817221,21.91679346,0.135134906,33.55777507,1.58378382,0.278304458,-0.962298104,213.8559223
32,0.476664177,0.969310164,209.2507169,136.6103284,0.988138616,221.4352908,156.5605127,0.998790145,215.8893668,116.1182677,0.591661155,197.604825,169.9555487,0.868313253,195.881625,95.35514689,0.472200692,146.3758802,137.2224295,0.894235373,104.4478338,94.35862642,0.173333675,117.5702003,123.8191153,0.138333499,2.242843685,232.8075014,0.441978753,39.61739415,6.341414053,0.285502255,64.9962876,27.03881501,0.221204311,116.4863013,200.7926859,0.170188069,6.360075114,30.16105357,0.288918465,8.434096204,36.11634749,0.394849271,3.957866997,35.26450092,0.106693804,7.829064073,34.80964346,0.099639505,-2.594219879,208.955261
33,0.458645607,0.978571177,212.4868329,140.7520629,0.990942478,221.6601563,155.007754,0.993219495,217.9429278,114.2216273,0.617745221,199.0451633,168.8742831,0.798122048,193.483207,93.85921407,0.526734948,145.9841092,135.9438641,0.827396154,105.0641166,90.0954983,0.139875293,3.458800965,240.9444493,0.169004053,71.38242724,22.09055697,0.284278393,66.40534171,34.86411639,0.472190201,61.31381793,25.82781655,0.253596187,110.4242256,204.4211094,0.149873376,58.86513318,34.00547899,0.164262116,57.97095062,24.52589171,0.258470416,20.71199148,29.54866597,0.043840319,1.974176414,36.81033474,0.12885344,-1.67148471,37.73167452
34,0.487947103,0.968023896,208.9841068,136.5663282,0.99095118,220.6248537,156.2023057,0.999083042,215.6842277,114.9413209,0.404776752,210.8999005,166.0202579,0.913240314,196.282357,96.25412083,0.312054038,145.6505906,126.8630886,0.74480778,126.926425,68.85592228,0.284604728,65.5149386,20.3560247,0.388753414,69.48739003,15.86170363,0.222068369,66.13961552,22.48163916,0.592257917,36.84029302,3.539328891,0.294014275,114.7883749,206.3550445,0.228645116,112.6127375,203.4084592,0.370743513,20.30976142,29.8957358,0.312942088,15.59073802,25.79777597,0.114713222,37.61809884,3.049871133,0.153421104,192.6601758,207.2403636
35,0.554406627,0.97843492,207.4416989,133.0936793,0.982911646,219.8328262,153.0388284,0.999339461,216.6362847,114.0010656,0.663642883,204.6614827,169.5586815,0.984432697,197.1603245,96.55735506,0.360415637,135.1164194,122.639974,0.730655313,107.6499712,104.4420792,0.263555169,61.91439777,18.61950516,0.257440567,69.54085104,18.75455973,0.28411603,70.02144536,28.85599544,0.881350636,36.94407869,3.939759139,0.251176178,108.8302342,198.5714146,0.470380068,60.98849217,37.18670144,0.227537394,20.39761699,30.42275037,0.590665579,69.59578725,20.27204764,0.238200575,10.77244905,29.65562456,0.260657907,6.71628421,31.15323985
36,0.547441749,0.985288858,205.7638889,130.9371586,0.990905285,217.9993758,151.4914219,0.998740435,216.548772,113.2347383,0.313927412,208.942801,170.6715239,0.983049631,194.1790535,94.59345252,0.605012417,143.2385543,129.1331514,0.746263266,106.1463576,96.45356634,0.516471684,117.9888055,109.9413331,0.102373779,-8.05589083,213.440231,0.669632733,68.7525237,31.83167647,0.77244854,62.1999722,30.73126975,0.417292953,87.77252312,34.71059735,0.264748454,9.746150137,31.95658137,0.262761772,17.88785137,30.8020431,0.389261395,17.87618535,28.58017444,0.114888072,35.47381569,3.161752156,0.173443049,56.58152529,20.986511
37,0.609134269,0.993635654,205.1987994,129.6972169,0.990846753,221.6386743,149.928483,0.998763859,217.3554297,113.8596408,0.441738874,195.2550523,173.798694,0.989539742,194.2565689,93.56056394,0.700350761,152.8038438,169.7204666,0.735018134,107.7145999,110.1878024,0.547358632,114.9665945,119.7524457,0.368086457,69.3867285,21.33509261,0.754448771,67.68868017,27.73291199,0.915415883,40.5708593,4.77406172,0.264102757,9.785848134,32.54742607,0.152530164,107.7596974,198.4241622,0.356627405,16.47240266,29.12125224,0.527656138,17.45023616,27.31753765,0.325795561,62.94779231,21.22671368,0.293367028,58.28759583,22.97777193
38,0.57592136,0.981988013,208.5448853,133.9510792,0.983195901,219.5409547,151.3272594,0.994149864,217.7890186,112.4829437,0.780289948,196.83673,174.1897579,0.981780767,196.1653402,95.64696961,0.510047555,145.7421143,144.6155562,0.807408333,107.5434515,86.71042301,0.391112626,115.3199858,122.5386724,0.459302306,17.7456204,28.60491768,0.706872344,67.61423709,29.39637221,0.881280482,38.5339706,4.579770282,0.287417322,120.9826584,206.3336845,0.253922701,60.67916813,32.68715619,0.205447495,65.86790316,20.16693611,0.318978727,64.19836532,18.14170885,0.096259087,63.60006535,24.00029138,0.151209652,60.24364686,20.50286263
39,0.61033332,0.989202619,207.6576886,130.9471559,0.995747983,216.7401832,147.7426654,0.996780813,215.2448112,111.8585898,0.908333004,201.6348827,169.0984902,0.976448178,194.7420461,93.43860945,0.629333138,154.8094179,166.6531094,0.714583576,108.0309038,85.08049021,0.709224105,114.3150773,125.7989403,0.515045106,20.15525942,28.68114076,0.618126214,68.22419851,32.70274949,0.979180694,35.55328788,4.244883105,0.291242719,107.9890981,196.315982,0.271808952,113.3860384,198.6299596,0.121695548,12.02910653,27.92314051,0.269288033,63.61844447,20.26528729,0.139151722,63.12248849,23.08128633,0.250474036,35.62609421,33.42073019
40,0.564139554,0.987220883,208.0381944,132.1523876,0.995013773,219.0624025,149.6945834,0.996108174,214.1384549,111.8100665,0.75243032,205.0860984,166.6504028,0.960451722,194.894797,92.8757754,0.737097263,149.5351879,173.6559769,0.728270054,122.1066562,66.70811876,0.403324604,109.7514581,129.5050011,0.345117837,68.53333358,19.80384017,0.448993683,65.25286995,25.94369343,0.983751059,36.34887238,4.175615442,0.208588153,107.485443,197.8822127,0.275351912,59.87708236,29.35754135,0.234531462,-5.777029735,216.9495162,0.24223426,63.108218,20.20751648,0.151722312,64.4155499,21.92228586,0.140164942,64.3919283,17.6920451
41,0.544673597,0.985194147,205.6267556,130.8942801,0.944999695,222.3017371,150.9665652,0.995419621,217.4106098,111.0004462,0.16860795,204.5490744,164.3999932,0.992545485,194.545807,93.84896077,0.393026888,98.1646599,14.3693552,0.730110943,109.4264737,81.71795753,0.526480317,67.31023477,19.00475358,0.336203635,24.57720848,29.26118963,0.638809383,64.434563,23.46444386,0.955112338,37.768765,4.257196815,0.211982489,105.9288073,199.3859726,0.446496725,59.48899325,33.2854074,0.166650921,64.16117426,19.77911522,0.345152915,62.93923367,18.40053449,0.078338951,67.35026651,19.63570317,0.344318748,35.47878994,38.27751322
