Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.624262394,0.982225299,222.0529758,132.3201589,0.975708485,223.7496099,140.8031952,0.998197377,225.3069649,123.193274,0.320956826,220.0940231,151.3078379,0.957176089,218.40546,112.5996557,0.717817664,188.9648803,143.2618407,0.570798934,176.0508959,113.1538458,0.495855451,117.5597885,78.65867129,0.920153022,126.3165306,80.50287482,0.933221936,30.72166871,193.7582417,0.985850215,170.1061661,136.3062651,0.599254847,23.26367401,104.5010387,0.429540157,123.5855205,149.3100421,0.303413749,158.3449033,163.0002292,0.154969364,163.7586562,149.1358092,0.126028061,-2.284502465,46.51509831,0.141293228,-3.565515335,46.85705978
11,0.671649249,0.982504964,219.2656884,132.1039497,0.982542038,224.7551401,140.9710518,0.998589277,225.5023018,123.3284566,0.355725378,217.1045958,153.1211474,0.961543322,218.0790369,112.3921148,0.749483705,189.8580388,146.8839,0.680366158,171.1193893,106.2856854,0.571617424,5.28250324,12.85951764,0.968425393,127.1570449,79.83536205,0.929665983,29.91710191,191.308545,0.995454431,171.0454095,137.5183486,0.523619473,3.508611291,17.93362545,0.630840659,9.028446802,116.5812632,0.288436294,1.847942414,34.44990637,0.306463957,-2.777581376,39.12097183,0.239763826,5.132163211,48.88805375,0.252994955,1.193537909,49.12123396
12,0.625012364,0.981864095,219.6757471,131.4020316,0.986081839,224.1578154,141.1114037,0.998734415,225.8642273,123.157613,0.378875613,216.5247542,151.9398969,0.96747148,218.3660073,112.1976314,0.798377752,190.4065841,148.9814002,0.525859833,172.2856439,108.5012265,0.546036363,121.4699399,81.12008427,0.817604542,128.1162341,79.12088649,0.939031482,32.01480937,194.303678,0.97810638,171.5763621,136.9832387,0.435444891,7.238111175,129.6772101,0.540696621,7.196156172,117.2467643,0.227269799,121.9736438,76.67779777,0.2666291,121.7494245,78.05387309,0.116538197,0.859513396,44.26476792,0.120587796,-1.353487736,44.24446249
13,0.658856597,0.973885536,220.5755989,131.0319986,0.984626651,223.1407762,142.351248,0.998425961,225.9792935,122.3460786,0.458699614,215.2342043,152.3013713,0.976535678,218.4352323,111.8865091,0.875446677,191.5069542,150.5930697,0.673961878,187.9540345,120.138706,0.715648055,178.5376312,120.1696854,0.78638351,128.2536356,77.81371918,0.921654344,31.82437054,193.386709,0.959816754,169.9355054,138.2133783,0.370008886,7.439724545,127.1417564,0.520525873,10.42134908,114.752787,0.176699668,159.6514854,158.3936339,0.279111713,122.1883169,76.58918783,0.26610589,1.999213401,46.73511748,0.263025463,0.277810853,46.92899744
14,0.606596985,0.978292108,219.9841994,132.1192869,0.983892202,223.9511158,140.1851933,0.999248087,223.4152866,121.4345959,0.461783975,219.125117,150.5287946,0.975179553,218.1412882,112.0382969,0.665619493,191.3586289,149.9582431,0.351783872,188.6569888,120.0610687,0.534787655,171.8988959,122.9796129,0.754786789,125.1520804,75.40870543,0.90123415,33.41404299,194.3929707,0.996300697,167.45372,138.5198677,0.325408578,16.16268239,108.9948599,0.507665157,123.4455466,146.4587844,0.278726876,120.1218326,72.98776919,0.446871728,118.5195629,73.35303527,0.061009973,-3.95450092,49.71554112,0.089557856,-3.693125293,50.1765981
15,0.683899241,0.966705203,221.0261099,132.2288424,0.967047811,223.6985263,142.4094759,0.99937427,226.6651793,122.7037858,0.567864954,218.0922772,151.7753687,0.967433572,217.7506388,111.272884,0.688128591,180.3046607,125.7399808,0.555299699,170.3468687,89.80032284,0.841578722,175.3905884,122.8187422,0.635156274,122.7769122,74.38305877,0.916268051,30.02580697,194.5689226,0.974123001,159.7550669,134.111828,0.327330053,1.292344759,16.98137948,0.552526236,125.4186052,139.8989788,0.522842228,118.6286673,71.84102148,0.52864778,122.6527388,73.41294573,0.267209589,3.456281074,45.27701579,0.348751068,167.4314699,144.1085972
16,0.741014112,0.961568892,220.8048289,132.8924538,0.966015816,223.6335196,142.6917769,0.999619663,226.1999649,123.668571,0.666097522,217.4072936,152.0993046,0.979604959,215.1234297,112.0472091,0.789173603,186.2549621,128.7778948,0.698454916,171.7459987,86.1151344,0.683338761,168.024625,116.2949755,0.444383353,119.6308082,71.37277134,0.94412905,151.9098076,129.18493,0.710005343,132.1635309,181.6607902,0.464913785,21.79158986,94.64380462,0.62931633,124.0476504,145.7577077,0.735014856,116.9152451,69.73228045,0.820692301,116.2531821,68.02942855,0.490389079,8.531801983,46.69390313,0.614521682,5.03999441,46.38600553
17,0.715986164,0.972682059,221.5547704,132.4332499,0.975706339,223.9624298,142.6229298,0.999171674,224.3066528,122.2350846,0.603068531,217.9957914,152.6807799,0.958078384,216.4717931,113.550652,0.774804831,189.2374034,135.2879945,0.833707809,177.2573833,128.1710728,0.76049751,171.5120991,120.2373864,0.296800047,120.2409708,65.60066518,0.957514524,29.22138038,193.7037931,0.815877557,131.5491256,182.9838922,0.595734417,19.29655192,96.37846491,0.495476425,123.2302639,145.2166969,0.600737154,114.4973568,67.29937188,0.49798432,116.2055609,65.12705066,0.488297999,4.33286174,46.84400847,0.54562521,1.35272994,47.08867334
18,0.669160578,0.968376875,223.173694,132.8452228,0.950024843,225.4391239,141.7083748,0.9993999,225.8302122,122.532357,0.203003764,217.6897043,149.7457158,0.96865803,217.2239291,112.4963059,0.736241698,187.4851138,141.6920622,0.843030095,167.9905977,82.08838074,0.801575303,168.6363115,125.8082914,0.703724742,119.6280406,62.45913311,0.907828867,30.48779053,194.6057418,0.852066338,137.0490256,124.5621806,0.287567168,152.9803322,150.8136192,0.389244467,9.326289221,110.3544032,0.731828809,115.2133564,63.84813173,0.595342755,114.5521223,64.2907791,0.203986675,2.818615707,45.81227201,0.233829498,0.790124195,45.57371523
19,0.70965582,0.969757438,222.7358136,133.5259636,0.937642276,225.493987,141.2954998,0.999724984,225.6122718,121.705717,0.325734556,220.5894975,149.6737599,0.955524325,217.4671065,112.9615934,0.695222378,184.3285371,127.072568,0.838965476,168.012738,81.7889991,0.935985804,174.1113037,122.3729859,0.879335642,115.9972642,60.55196507,0.847814202,30.31695305,198.9167106,0.716469288,137.4680453,124.3745977,0.575567484,157.7963215,148.1924572,0.514070988,7.933942435,113.9873376,0.519886374,113.5632461,63.22397296,0.621545196,115.5009485,62.39506525,0.400145084,136.6312373,180.1805604,0.330757439,137.6123108,180.7955632
20,0.679501677,0.994842172,222.3951262,132.713844,0.992372394,225.1034595,140.5092999,0.999803066,225.2678049,121.9131481,0.415787935,217.8431989,150.6433121,0.963167489,217.0694591,111.5675108,0.743238628,184.9240817,144.8536375,0.904265523,169.4324721,82.36548796,0.914381564,170.3244358,126.6464771,0.524311125,117.7853123,60.40565748,0.84223038,34.84055575,198.9750117,0.821644723,138.3348329,122.8321654,0.456270158,160.7554766,155.4763577,0.351625502,146.3325506,141.0459216,0.642827809,111.8170524,60.86341048,0.68453908,112.5557896,62.11887241,0.163628459,135.6997235,185.2670246,0.136592507,136.5748259,186.3229069
21,0.681420102,0.975293517,221.9071863,133.1482863,0.978640974,224.1029036,142.1306984,0.9996984,223.7807965,121.7337337,0.408708513,220.8636421,151.0756574,0.948794723,217.9746021,112.722549,0.778898835,185.818435,131.2894892,0.867431998,171.6512441,85.10141132,0.804989815,166.73121,126.0705124,0.376073182,144.7059218,68.1156489,0.915363729,28.81039509,199.7000332,0.949585199,146.0623561,122.432811,0.302015781,16.58244425,110.1548479,0.595072031,123.577096,134.749288,0.525832474,113.8608234,65.08212391,0.720752597,113.6512099,62.58758583,0.198127002,131.4531396,186.1006749,0.238862962,1.394400245,45.73568928
22,0.68182623,0.995620191,220.5481673,131.6783952,0.984512091,224.4289609,140.7279109,0.999642849,223.3900495,121.1401763,0.497210503,218.6501492,151.1612438,0.894210815,218.0193216,111.8210026,0.82505548,187.7065046,141.699743,0.952159524,169.4565143,83.66359677,0.841355264,171.8033854,124.7028129,0.195905328,-8.443752103,196.6129009,0.740354359,28.2402612,193.8404875,0.970124543,149.3226363,122.5839527,0.378611833,20.48997286,108.7002941,0.625094175,129.201267,141.0393015,0.586889088,113.4775378,65.15137328,0.775305748,116.724724,63.35160883,0.122673005,130.34454,185.7852245,0.20632112,130.6290111,186.0965053
23,0.614775148,0.996255994,220.7543549,129.578798,0.996116519,223.711157,140.5885587,0.999456763,223.4802688,120.7003818,0.640864372,219.2209201,151.9672919,0.92682749,216.6364066,112.6742939,0.633477151,186.9961742,142.3044071,0.178452671,193.148835,122.0155348,0.672082484,163.095886,122.9008417,0.162928492,118.8355986,65.7003087,0.933936954,29.8611233,193.2007598,0.985883772,157.9568264,119.0976489,0.412552208,164.2156899,158.8889377,0.644118309,126.3886207,140.1901919,0.481929421,115.42336,63.61318372,0.65859884,118.6734599,61.19955646,0.033025503,-3.491460869,43.95528539,0.094670564,134.5514152,184.5290555
24,0.648479646,0.973216057,220.5820117,130.6423855,0.976709187,222.9196415,140.1526047,0.999275565,224.2493026,121.2985233,0.766668856,216.4817416,151.7911083,0.869295835,218.2671319,111.9757042,0.664387047,182.7403977,130.0436466,0.654258609,179.6698341,127.5866593,0.808652878,170.9752946,100.5202725,0.167237878,123.6701803,63.58148506,0.895323038,31.62407769,194.7244899,0.984991372,160.7166945,117.3932731,0.34331888,156.3670534,143.5248542,0.38366729,135.1951662,141.6025135,0.51414901,114.5699955,62.46489983,0.802585483,116.7729669,62.56278773,0.099665135,2.127081101,46.06497737,0.120751858,-0.447556999,45.76810115
25,0.69190678,0.992811918,220.9978006,130.1275505,0.986243367,223.0998118,140.5763426,0.998982012,226.4155401,122.1538141,0.697509289,216.0199897,151.3162502,0.908563733,215.5485819,112.8912955,0.961673856,187.5782591,132.2219906,0.754326224,182.2022643,123.8692601,0.612860441,166.2420753,115.6911405,0.427766204,176.6806994,126.663448,0.886889756,32.64638074,194.1077315,0.981593966,167.5461581,118.0630657,0.394046038,144.1357605,74.90941499,0.404641271,150.2732546,76.16571815,0.467464745,117.4871742,61.59412551,0.853482366,118.8380979,61.51843887,0.190095156,166.0558701,118.1422148,0.243464917,177.5998508,119.9977689
26,0.653092644,0.993034363,220.8702745,130.4282733,0.974777937,224.9701301,139.1084752,0.999272108,224.4341058,120.7888455,0.627332807,218.5119675,151.3248454,0.923033953,215.1129935,112.7734253,0.935397565,186.2827593,146.8541155,0.803735435,181.5926747,123.4897784,0.395229518,167.2364744,114.771916,0.47331959,172.2899476,119.6973632,0.92435348,27.86123973,193.6990871,0.986230969,167.2359746,116.1935276,0.316661596,165.1957026,152.682121,0.339024693,2.843046915,113.2210469,0.466883898,116.780477,63.11275944,0.794809699,119.7102011,59.37962069,0.101087004,175.910483,121.2154972,0.048390329,176.0570771,130.5918139
27,0.637430757,0.993132949,220.9010953,130.2285595,0.980048656,224.3253063,138.9925191,0.999152541,224.2562763,120.5128965,0.604444504,215.4364418,152.5531196,0.902225852,214.9744216,113.0826335,0.645151675,176.8425455,164.7674782,0.584770203,180.6658913,122.3628423,0.308504283,174.1057443,91.90493085,0.698374629,132.6985189,70.53002594,0.947346807,26.54607461,192.2960313,0.938668609,170.8240676,116.8224168,0.381506801,169.7907279,96.78412239,0.298988223,154.956963,81.76976046,0.459545791,121.8840707,59.70474529,0.685695529,123.2820181,59.469462,0.143914163,159.9923314,110.8202637,0.26485166,173.515942,121.948419
28,0.662785851,0.990538716,220.9658337,130.2912497,0.983539224,223.4835606,140.1276968,0.999099672,223.9320478,121.5113189,0.76198411,216.2658737,151.2397345,0.91896534,215.3174499,113.5497376,0.637666225,186.4344008,153.0375117,0.678258479,185.4894882,120.9435959,0.423105031,170.8902934,119.4265591,0.55159533,179.7742568,118.6906869,0.944934607,27.831888,191.2763099,0.959177732,167.8836513,117.2575175,0.409750283,9.843299666,116.3910834,0.122223586,102.1822149,200.0976563,0.49402386,121.6853811,58.44800323,0.759899855,121.417186,57.19613788,0.537398875,173.4453515,113.3401607,0.095198542,149.4689256,76.18467638
29,0.702930731,0.989446163,220.6888606,130.7031006,0.988749146,224.5189851,140.3836025,0.999634385,224.5928429,121.4186856,0.566481888,215.0662746,151.0820215,0.856613755,215.6560403,114.0079295,0.588571668,187.4063792,144.8753877,0.700103164,-3.810044573,-3.63714973,0.691158891,173.3117661,88.16617168,0.530147791,176.2542549,120.6057492,0.860647261,31.99243438,191.458504,0.990391374,161.3739539,110.8295539,0.558443308,0.99088595,16.53063675,0.538248479,-2.526196922,17.21421831,0.68921268,173.7635817,89.90664745,0.795065701,118.9780109,55.41194235,0.356485367,158.6398106,107.2310978,0.250421405,0.019346903,46.36367017
