Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
35,0.46729041,0.986270905,207.8105493,138.8202613,0.999822378,214.7587488,156.1080388,0.999483705,218.3890011,120.6089312,0.44780457,196.6456846,172.8635348,0.956543803,193.276739,98.4985443,0.602124095,152.7818133,104.8704134,0.179706216,-2.379451185,66.07089039,0.849518239,115.1658815,115.4798933,0.35642451,24.09217634,3.33494265,0.451405406,116.6765664,247.6639064,0.451697558,115.1118963,248.1250975,0.185701758,99.09215653,49.7846381,0.097689092,120.9308067,174.5021848,0.026433378,125.7022838,9.430780494,0.130289555,152.1457309,230.6660132,0.162065506,192.5055716,153.3397218,0.060956299,122.1541676,256.4851553
36,0.429330558,0.99181056,206.9194757,138.7439651,0.999981761,213.7881603,154.7653446,0.999595642,218.2852733,120.7553546,0.185281396,176.7902061,161.2254579,0.913622737,193.2754833,98.08402339,0.206105828,150.7285327,167.3543081,0.272262216,-4.022287281,64.88121538,0.87844944,109.5706417,107.7402758,0.609850585,7.544024559,3.568092375,0.365099698,120.0979245,255.2999425,0.356601715,117.3590751,252.9946941,0.130631059,115.3293978,171.6991456,0.17941466,125.9652973,180.2536136,0.025227934,175.7895404,233.2795675,0.046775669,154.1791511,233.2217297,0.039036632,67.38757949,9.915529173,0.098871946,115.4706885,118.6388231
37,0.434809387,0.987407386,204.3589922,140.0222866,0.999943018,212.0088659,156.212815,0.999367714,216.9056014,120.961018,0.213598698,220.8932926,103.4143112,0.918646395,199.6018283,94.1603757,0.300476074,148.5864471,175.4730415,0.365139604,-4.278311854,57.43639542,0.980293274,111.3180912,105.7579637,0.209530503,5.973287861,3.010244762,0.428038687,115.8093521,253.3941216,0.448481649,118.2848466,253.2831519,0.088138014,130.0533147,175.3569269,0.151543051,124.7264893,174.8059554,0.064857662,28.99584748,117.3508578,0.135809869,33.83336442,116.1854079,0.058929831,129.9882227,13.86836401,0.041558146,152.5694932,47.19390679
38,0.502093068,0.99189055,204.6875,139.8509066,0.999858141,212.1903529,155.7331168,0.999328971,216.2590463,119.6146175,0.635173559,181.5715219,174.1325053,0.915674448,192.6124449,98.11067464,0.484926909,139.905794,175.1634675,0.037610412,151.5672792,92.3164282,0.946342826,111.8790964,106.9758627,0.616917729,163.7194961,234.3714156,0.594841659,116.0188071,246.5949058,0.52013427,111.61679,248.7285424,0.239660263,123.4226992,185.2321317,0.348137707,122.0770058,174.8821785,0.025474906,124.2140196,193.710206,0.05014661,31.43036232,116.8384368,0.086912185,113.568452,244.5922333,0.042551011,137.5285654,15.02796797
39,0.466367241,0.996328712,204.1106576,138.912736,0.999782383,213.4813661,155.6791316,0.999321699,216.3234677,120.1523121,0.382123232,180.1544456,170.2368377,0.922521949,190.3632422,99.11296183,0.5096156,149.6631164,109.9468194,0.047314435,105.9671017,113.7544378,0.890890956,107.3902129,109.2000722,0.281560868,161.6112184,234.639123,0.603241086,115.8485609,245.6305838,0.438169152,117.8154748,246.9728513,0.103178829,122.6053249,187.8504896,0.266802371,119.2267966,176.1685832,0.054130554,132.9723344,175.6781318,0.10269475,157.0037941,231.610877,0.248852223,114.9646316,244.3429112,0.081714302,108.6827379,244.7824984
40,0.470608944,0.992664933,203.954627,140.4867695,0.999820292,213.2956607,156.0957495,0.998866081,216.9444688,119.6794778,0.413800806,195.9708324,171.4674528,0.895337582,196.0961884,96.00635924,0.405716419,157.5012801,116.7220662,0.048290312,186.6104625,102.2137002,0.952895403,109.1378209,106.3319045,0.162518859,111.8959211,128.8926683,0.562819839,117.289082,245.1700267,0.549209356,117.8626205,245.3296417,0.114451647,99.08191543,56.65816289,0.392356366,120.9323794,171.9035776,0.122187734,143.6656694,199.3124073,0.252351344,154.3163331,231.2264211,0.093412071,201.4765357,142.5172148,0.043653011,111.7894624,245.9805614
41,0.453670134,0.99277395,202.5542291,139.3329017,0.999892533,212.3211708,156.1825672,0.999623418,218.3398438,120.6050177,0.308757842,221.0382042,101.7272355,0.792881489,197.6328418,95.98037853,0.187653542,157.5808194,116.6773467,0.09710452,109.0793369,29.17866949,0.735325694,105.8470857,110.9197731,0.493919611,115.8246772,119.133127,0.585357666,116.3282469,249.8472856,0.320863277,117.7028226,251.321005,0.335128695,124.0499059,183.1881535,0.210373342,119.6024257,170.5419983,0.144479424,132.8058189,17.91363091,0.047496587,135.3161941,18.60803268,0.421890229,115.7243509,247.4563046,0.038870454,155.0932062,51.59388777
42,0.52154318,0.971704602,203.8613842,140.8244333,0.994444609,216.5216819,158.0340492,0.998794436,218.2818596,119.7260017,0.604215264,182.9280294,169.0007852,0.864130497,197.1916696,94.99733,0.399081796,137.2434969,168.2140488,0.073726267,4.671599999,231.800435,0.965287566,109.2254555,104.5352123,0.172390819,119.18137,115.9520204,0.712486267,116.9046992,247.0525613,0.420232326,118.7286278,248.1645746,0.399259895,116.5747771,166.6927083,0.379773915,121.3939607,169.7169798,0.137105376,126.4971886,194.2591292,0.171734273,123.9257812,194.4861404,0.500795603,117.9759553,244.6566792,0.101070553,130.2150632,17.20344077
43,0.529146485,0.989808619,205.8580827,140.2571005,0.989966273,216.6455261,151.9229747,0.998416781,219.2719062,119.7854732,0.930550814,191.0391795,167.8219852,0.90674746,198.4319527,94.37565836,0.282119393,144.9566338,169.5191314,0.051167637,192.7169285,104.0743138,0.989127576,108.7810891,104.4437983,0.069077313,113.5835577,107.6021428,0.671319723,117.4121338,247.2309272,0.418136358,116.1464429,253.4986296,0.424493492,119.9875522,170.1206256,0.357272625,119.345569,172.3972232,0.138664722,142.0405767,193.5269634,0.123920768,128.1120767,191.5487233,0.579927921,193.6348973,155.7245947,0.074772775,112.374961,245.6029572
44,0.452054597,0.98339951,204.942406,140.4025608,0.99635458,216.5965151,154.7266235,0.999427319,220.0266756,120.3749585,0.694453299,184.2848539,166.8590044,0.856209755,203.2387616,94.96766737,0.189390361,137.1543993,112.4859429,0.04133901,152.0627292,86.54704081,0.932209373,115.1607975,100.1979581,0.212927729,137.5280411,16.21511319,0.50971669,120.8538765,247.3472125,0.400634646,120.6609902,253.5949448,0.134056062,126.046519,177.8481732,0.096040666,15.90970576,77.70234716,0.144268841,133.5010558,186.9651217,0.122205317,134.9558291,17.4301898,0.281685293,198.201345,154.6319298,0.090609699,199.4651827,153.6659132
