Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.485456661,0.418876708,144.235916,137.0573648,0.671207488,145.6971876,142.3385685,0.440336972,146.7243582,120.9713932,0.767323494,125.2074433,151.6121206,0.337049842,140.8378443,105.0773813,0.66777575,110.3812861,107.9505598,0.570457876,100.4696034,119.2775022,0.318422556,75.93744514,82.60244762,0.260905623,-1.607487711,52.5155994,0.852467299,17.84915157,199.1476719,0.834488869,110.1908137,129.9914414,0.519976854,69.7473495,104.4052722,0.724214852,45.2395748,146.6961708,0.347374469,77.41718726,85.63958138,0.374694139,77.37764928,83.0722705,0.049321055,94.43911054,117.0443928,0.097869396,95.9055636,119.0210235
11,0.579206707,0.808455706,144.7517264,137.3002131,0.886671305,145.819642,143.6099407,0.871675491,148.6195113,130.1765493,0.483633667,128.7157654,154.4617934,0.489828855,144.6411956,102.2405221,0.806126118,72.26385719,186.4382413,0.592981935,100.0740651,120.0763694,0.406502545,72.63412799,84.49675942,0.230046183,-4.130286361,56.60849353,0.911393762,13.15478302,199.7066411,0.950618267,85.93123342,102.6488618,0.338842571,52.81949809,136.0681107,0.551190257,53.13870357,147.7125151,0.714697599,80.69652314,80.92204081,0.650575161,76.87026349,83.3005618,0.030911744,100.0449207,117.0427712,0.122362852,111.9125629,128.7481347
12,0.543811619,0.600960791,140.6815943,126.0791077,0.945631325,140.9545929,143.6683638,0.57756573,145.0943523,126.5924674,0.819701731,126.6538043,154.2479981,0.680767357,124.7397418,124.3961528,0.542985201,73.2096659,189.0608419,0.639804065,100.7147986,119.3254648,0.403946817,0.235417779,60.64590283,0.271278322,36.22365963,63.08758339,0.831691027,9.086804336,201.4429717,0.933697999,82.77131003,104.3604796,0.372902811,67.00291628,115.3363715,0.515795052,47.65051986,152.4066109,0.500610292,77.77227928,81.37013791,0.495177269,75.72210152,81.3149091,0.023469865,101.4403017,122.1610194,0.088811874,102.0804866,123.4838044
13,0.430949516,0.209245384,139.2181038,123.2188524,0.066906273,134.257081,112.1134471,0.334816933,140.6721457,115.9658459,0.283709347,124.2567762,107.190426,0.955389023,126.2769195,102.6887289,0.713457584,116.2502926,136.7839029,0.806363642,111.2774925,123.3407216,0.591039181,50.22169554,200.9998976,0.137701005,24.97248313,61.7432555,0.870617509,9.857337752,201.1755569,0.703826427,80.70262514,106.820588,0.276939481,63.41781026,144.3575779,0.430710733,40.23114418,151.6018673,0.476360112,80.668226,79.07337508,0.363862067,69.31170022,92.36382988,0.034433782,98.4773062,124.8922611,0.07076329,124.5049645,131.76592
14,0.518675415,0.835580349,125.713549,103.6656328,0.417262942,128.8012543,106.2635938,0.628134608,127.7377156,100.0422811,0.255036235,136.1565133,125.1980678,0.368141413,124.9671065,104.820805,0.838589311,113.9935554,130.3879916,0.631463528,113.7573151,120.8124,0.762790561,53.59563973,197.0496352,0.203913331,84.16225933,110.8301025,0.935780525,11.55771396,199.7765245,0.791929781,81.2609909,111.9408966,0.693117857,66.90004804,87.24032703,0.23308298,40.84788728,150.9231137,0.339267671,79.30431199,83.7935247,0.294427276,67.050257,97.83368933,0.16339463,87.73178424,120.0150691,0.425569057,94.57142195,117.5140693
15,0.67759734,0.963644564,123.8669315,101.672726,0.853507459,129.6143005,107.5379774,0.939617753,126.4780475,104.1631676,0.62503916,132.6858273,117.5714927,0.334608018,137.6712947,110.5064348,0.889032841,108.7319318,128.3450375,0.760661244,86.00937061,124.7524091,0.784606576,51.80411692,197.4934164,0.31386435,86.50275413,119.2350626,0.953527272,12.54759142,201.1744353,0.792247295,88.69942235,116.03768,0.685794234,68.24883203,85.80654797,0.287141323,40.0443385,156.3193347,0.55039084,80.36911258,81.49781035,0.37561655,79.70538536,107.0922821,0.560828567,87.77460791,126.1366041,0.84902674,89.16313105,118.7181916
16,0.614633451,0.703476548,126.5207553,107.9399774,0.54387331,129.5012826,107.279353,0.701549411,127.2566884,106.1512831,0.508781552,124.4916876,110.6474207,0.951184988,123.1024208,104.5721169,0.910379708,103.8364154,131.8365227,0.665431142,103.7734692,121.302254,0.694447875,49.64876363,197.5885368,0.355743527,88.66409054,116.4920314,0.944186091,15.23881586,200.4904026,0.866629601,89.21853055,115.9232112,0.629329622,67.40217916,88.65110019,0.337893665,40.25681399,154.1880267,0.471563399,80.97787312,81.4268907,0.480180919,69.61320932,89.71371235,0.166158319,90.96815626,126.2472325,0.517958999,89.46517049,119.5251907
17,0.655053808,0.791258454,125.9027534,107.7843126,0.618437231,129.5773959,105.5511787,0.802365363,127.503816,105.013033,0.675034761,126.6311032,140.8602528,0.909137011,124.3943971,102.7966385,0.816871166,105.7545134,132.5117773,0.752801657,84.62118885,126.5923211,0.534280896,48.2892661,200.3335674,0.560332894,91.33433062,118.4293681,0.915056825,9.549929349,200.3338356,0.568430066,73.42639937,107.5037795,0.644218862,64.41473305,87.84691743,0.365193367,39.75481088,153.4008515,0.556877673,77.40380676,80.4056209,0.45504123,69.64702935,90.46175191,0.276800752,95.26237955,125.2062242,0.893776536,94.10158079,120.6259144
18,0.523614889,0.700708508,124.9110243,104.1207646,0.344749212,130.8317484,104.6880242,0.51431191,125.8574975,100.6807409,0.504126489,127.4362247,110.8416603,0.109593958,125.3186812,101.4347178,0.847264171,75.54439397,185.1487886,0.685860753,113.5676961,124.1653378,0.564226568,49.53935145,196.4289511,0.379960805,98.63851826,121.7881944,0.898115873,8.683761997,200.8743465,0.880899966,74.56549674,106.5792028,0.694558501,64.77896892,87.0343711,0.384453773,39.05480088,153.589934,0.510356426,79.53987569,81.31156855,0.530479908,71.37228367,92.98715961,0.118466079,101.4649535,125.2499927,0.233320206,112.7260114,124.0760085
19,0.650423478,0.909218192,142.6184189,135.3790672,0.775725365,143.4083982,142.1803556,0.990062356,143.4230283,118.4086176,0.230654389,125.7892478,106.5908825,0.997392535,123.7734204,102.5631779,0.846121848,105.9626639,136.4069327,0.761903048,103.4500697,120.3827247,0.83538568,50.73902983,200.3643639,0.740365148,83.33168744,116.6828086,0.919687629,11.12419138,199.3828515,0.930283964,73.74276417,105.6896653,0.57854408,61.70831383,86.88349768,0.18159306,39.61965573,152.9519253,0.533836842,78.82531479,80.47360233,0.626693845,84.72897647,107.7823497,0.124965519,90.93263548,112.18216,0.074765623,87.04116193,116.8615159
20,0.556835036,0.177772343,136.0624171,130.0011826,0.13087225,141.771577,137.9181175,0.940309763,144.8673533,119.2836347,0.320112556,126.2602777,106.1339585,0.995483994,127.3685725,104.2984477,0.84926939,108.6601099,119.382754,0.734484792,102.5891464,119.9428571,0.528616667,77.43285371,111.4533469,0.750544548,83.53599748,113.9592843,0.891137123,14.08966636,199.2657372,0.807397723,74.13667486,106.4129067,0.65550673,65.56713166,87.0988291,0.464939266,40.91864844,153.3414531,0.623868823,76.29706641,81.77295471,0.484546274,67.64857527,96.2501463,0.034287304,269.6057906,60.36510758,0.077046067,116.2473666,123.639201
21,0.59118267,0.438329071,139.841336,123.9074814,0.337081075,145.9953135,136.5749112,0.916261077,144.2474617,119.50722,0.457981616,125.1432779,105.6377038,0.992371559,125.6162707,104.8445303,0.869801641,110.5340249,136.397667,0.659839928,109.3575535,119.6644453,0.483471096,79.69341302,118.2927469,0.865546763,84.09330256,117.9977665,0.886186659,14.48162484,198.9556024,0.837338448,120.9806955,117.8490632,0.670014858,64.81398984,87.56607951,0.270112783,40.50092719,155.3402729,0.649134874,77.15722778,81.12817962,0.449017704,69.93559077,89.16669105,0.037333727,90.45544266,114.3619792,0.230282515,124.4306068,127.0608639
22,0.585158881,0.60217452,140.3639737,134.0941621,0.616699755,144.1352362,144.4294729,0.934621871,144.7406684,118.6650964,0.662285149,131.4310115,153.1818259,0.989359498,123.5566504,103.8167013,0.668336511,72.93719764,189.362223,0.7208727,104.932555,119.6361969,0.5920403,78.98131486,115.8927683,0.394186437,84.36967219,116.461235,0.875042021,17.24927428,200.3108419,0.776158869,80.74995367,112.0964517,0.652191043,53.81718287,166.765981,0.314524531,38.52123322,158.8124464,0.414625704,77.56049567,81.76154319,0.669694901,67.94146477,96.82757393,0.02630192,80.79055843,120.7045392,0.038585246,120.9495821,117.3408362
23,0.584630752,0.736252308,140.1166389,134.6810384,0.950221002,140.8993641,143.186471,0.960785627,146.1335196,118.6971486,0.914331317,128.6345925,151.3422065,0.990195751,125.043354,103.9486896,0.709785461,103.589044,140.5885587,0.409315169,100.2733765,112.6592492,0.344888598,52.57940514,198.9171495,0.360521376,80.50734921,112.7799479,0.876655102,16.96946962,198.9605522,0.855625749,81.01914843,111.4324014,0.38762325,65.15023335,89.39844482,0.328022659,40.89486835,150.3447473,0.464542717,73.4695888,98.5004706,0.539270639,66.16739452,95.99091224,0.061597794,81.02101987,119.073558,0.049088269,127.6296719,140.5106166
24,0.62641171,0.688927114,140.0386724,132.6321224,0.579926431,144.4210484,141.4974446,0.991869807,144.0768619,118.4547636,0.929368734,139.6457553,147.2999449,0.995219707,126.8210147,104.0961981,0.606422961,106.7585562,110.4795397,0.766249061,113.828954,119.0321424,0.408809662,26.95982439,71.68679531,0.584044099,84.13263328,108.9218433,0.933343768,14.33725117,198.4269907,0.852280617,86.66978777,109.6517049,0.566834092,56.05079832,163.9971642,0.498959899,43.52152888,149.2374888,0.585168064,80.41465502,81.32094403,0.469003528,66.19026632,95.32603289,0.117556274,82.75604591,110.2617821,0.075015247,81.40000171,110.9816221
25,0.608686933,0.723983109,148.0026919,126.4074204,0.938000441,147.5857693,142.9373683,0.952893376,152.5385383,116.9921509,0.786854506,133.55637,154.334889,0.983762622,128.285761,101.4711591,0.656315029,72.72864486,185.238569,0.588065326,114.9935505,112.9209582,0.869136989,51.74765064,198.5830212,0.433328092,81.81906406,111.8770238,0.861972451,13.6457739,198.2609629,0.826120198,78.26836937,107.4663263,0.354248136,65.14274759,108.7997913,0.39003998,48.02054073,144.8488584,0.483341873,75.14296704,86.44498332,0.44105342,67.96956685,87.92595681,0.023411214,82.90555385,115.765547,0.035151094,80.19868353,112.6476426
26,0.580551475,0.726442039,146.4659166,125.492524,0.866076171,146.7161044,138.405716,0.937260985,149.80192,116.2916959,0.945820928,139.3943849,144.175335,0.99335444,127.196144,102.9845384,0.581080675,76.55950692,186.099407,0.503102243,106.384317,106.5853352,0.496752262,53.00922675,195.8311388,0.29150489,84.85777056,114.8036512,0.850110471,13.57620449,197.3646711,0.861424208,69.45458801,102.6120182,0.388073951,61.35035064,82.37735058,0.398192376,41.60441538,148.5304015,0.679699242,77.50477309,83.44491261,0.27121374,76.71990822,86.53973793,0.022900462,267.4542076,62.20303234,0.056365997,81.43863749,114.2066557
27,0.575963483,0.775627077,129.3606746,128.5950545,0.920245409,135.3467955,139.1547431,0.922324479,146.5221574,115.13489,0.968752146,140.6462991,139.9611204,0.923158169,127.6406567,103.0952155,0.705336213,74.11847861,189.8904933,0.618237734,102.4895273,109.5466726,0.504647911,50.61926681,201.7369645,0.103530556,134.1102674,97.41575472,0.978048265,83.31922133,144.4898833,0.812049627,71.3728323,101.2304444,0.372730166,51.65050035,80.98208538,0.51977098,51.42142878,143.1161244,0.336741567,80.61663034,86.2866851,0.276907086,74.76896555,86.42018522,0.024531662,66.43448009,102.1079729,0.028740168,130.0849646,114.9223992
28,0.534613127,0.904481292,144.953025,135.7403343,0.88209182,146.2910376,140.2018961,0.997155488,144.2836103,116.3904007,0.596896827,132.5983268,149.1126083,0.998142838,123.9148696,104.8838732,0.837712884,74.5303539,187.3013469,0.666451097,87.92855366,107.475653,0.617276728,47.61744353,87.87650691,0.328621209,2.528243619,62.14848627,0.804351926,14.6536373,199.7866193,0.488600671,51.25785761,95.29784547,0.508503497,47.91570352,89.53010397,0.263473034,9.132639377,145.0793442,0.100530565,57.35482015,86.65232912,0.065827519,55.23886768,101.1124278,0.018086016,269.0123674,60.71023281,0.010219753,267.8499044,60.35442757
29,0.493919127,0.971640348,140.431053,130.9454856,0.980089426,144.3670631,141.7031323,0.998181105,144.6847325,118.0036185,0.41969198,132.4976836,151.5620611,0.998790264,124.0553678,104.5770911,0.590843439,74.93962625,190.7334826,0.757290542,89.45040623,116.5067104,0.187813669,74.75650554,110.6055541,0.216463238,2.335866483,65.14055916,0.375642806,15.09626029,199.8038097,0.737110019,57.0317011,98.02002868,0.503671169,70.79161912,145.1703925,0.184533894,-0.98636651,150.584828,0.353040367,46.27305468,69.29863062,0.085202307,47.05395112,85.91039765,0.025120407,271.5154397,62.15695347,0.01150018,270.082831,61.15234375
30,0.510956608,0.975650251,139.9564753,132.6217107,0.959890783,141.5471871,139.5628755,0.999687016,143.783247,117.9579725,0.153528959,136.3035342,146.3945581,0.999506176,124.4788131,104.3481781,0.504797995,77.4980676,184.7062754,0.510819912,86.18545056,116.3772579,0.366377026,62.07643888,108.2311417,0.931294382,28.49436861,78.39565777,0.572747767,79.08148262,142.5922431,0.843300343,36.94395068,81.49389679,0.198565364,58.02239388,178.5048475,0.383530617,48.28112808,178.1460918,0.129983455,17.75724223,53.69494187,0.029551685,43.08543764,89.03877477,0.07707718,39.78526293,82.97318781,0.049953431,29.80946059,74.40162687
31,0.467430895,0.981721282,139.243731,133.2471739,0.977890015,142.0930624,142.6369992,0.999822378,145.1369748,116.6630091,0.155861139,132.1348437,156.3664194,0.999449849,124.6825867,104.2289667,0.59850955,76.081863,188.4384266,0.39845258,81.00379896,82.0342248,0.882351279,69.01650647,120.7876995,0.076582611,1.265587396,201.5501375,0.643935561,104.944503,125.2485419,0.648953438,27.38663158,72.1029865,0.274230659,51.62465985,174.9370904,0.158413261,44.41135897,163.0720754,0.026510119,52.50943645,217.6507637,0.017643005,47.20874724,213.600358,0.051886976,269.3368885,59.27511875,0.054111511,270.79727,59.27128443
32,0.457597562,0.986345649,138.3784795,132.5660917,0.985011339,142.865132,141.4130774,0.999908328,144.8880306,117.0999629,0.159762084,121.8683799,157.4116583,0.999522567,124.2219199,103.7694825,0.458047718,45.93872223,92.25128745,0.328126371,91.22899354,117.9318576,0.960780025,70.79591063,123.3309437,0.035376102,-1.179252558,200.9032654,0.601753414,19.68802272,59.73630374,0.300226897,23.39689981,59.2162324,0.328096181,8.568408599,153.7432336,0.228862464,6.532934144,154.7453744,0.017204851,62.45272023,232.4357249,0.014279366,29.00588742,196.2082065,0.303011417,26.29910549,64.29997172,0.07284379,30.45801818,58.996707
33,0.427993513,0.965642214,137.356588,129.4379462,0.964669108,142.4629613,141.7962166,0.999801159,142.4863086,116.7485711,0.17904079,120.2007378,148.27947,0.999596715,123.5401793,103.5874347,0.515223086,76.72031055,182.1518756,0.246797562,78.79406113,87.17311369,0.944204569,76.41748474,116.9811661,0.050542474,57.64752068,78.20784322,0.574131906,12.02182727,201.6531825,0.205138266,15.34638251,199.9500137,0.248622,53.62769195,164.8848363,0.243136972,46.89011477,176.2933052,0.048187941,62.7300652,229.4086737,0.020591378,51.23689382,232.9075716,0.033556521,23.87008762,60.54073034,0.037007064,21.32057523,59.82435286
34,0.499961639,0.912347198,137.2643936,128.7024032,0.953199327,139.1293842,140.2886285,0.99921,144.8262182,116.8614305,0.56389004,130.2553083,147.0168881,0.999463439,124.778975,102.0476967,0.678439617,76.48040657,180.7320439,0.673349619,75.57503194,80.15017849,0.908462465,73.93527866,118.5432028,0.085949898,-0.395292146,45.46759788,0.563054979,29.86164145,52.38319654,0.552869678,32.1066288,52.81280479,0.193853825,51.97970311,170.3864798,0.176819414,41.13577206,162.9054136,0.038569629,62.06753277,166.2840151,0.017568946,24.31583933,164.3965429,0.07874617,35.8431081,57.36946249,0.103553623,36.67163482,52.57835664
35,0.491465583,0.960361838,138.7603508,131.284393,0.964821696,140.7373474,140.6643185,0.999628425,144.7939953,116.1465526,0.708230734,134.1002702,149.8823736,0.996564388,124.1811749,102.7961752,0.73459965,88.52342165,146.9269248,0.567265868,69.5250139,90.21435608,0.788869858,76.48687432,119.0621952,0.313653111,73.98183301,119.2393785,0.683687568,-4.738212519,29.04924143,0.19397223,79.72064948,119.7263187,0.208341092,52.50465726,184.4884568,0.170292228,40.68786697,185.5524101,0.015352726,63.46312715,230.4518522,0.02136755,85.73957236,196.5513079,0.017848581,130.6768151,140.9491797,0.01005736,273.3123391,61.1613352
36,0.471562261,0.966646791,137.8133778,131.0509568,0.986657381,140.3763972,139.9437593,0.999889493,142.9538516,116.1357629,0.627299786,132.8553298,151.2209835,0.997342229,123.3357595,102.3051996,0.212281764,72.16490861,86.45034771,0.211861491,61.01447897,82.29845749,0.884462953,78.42533869,118.9908488,0.048620075,80.24754823,114.598317,0.602468789,101.0461411,125.4312602,0.950567186,55.00290165,205.0226523,0.103743285,59.82226197,84.64662092,0.061859578,91.79518034,232.9676527,0.195404828,49.04358444,46.97699043,0.033883691,48.81667996,46.36605976,0.05996567,52.49281294,51.29834045,0.073603451,61.84320381,198.8993982
37,0.485046788,0.979233265,136.9196951,129.249583,0.990257025,139.024425,140.1075072,0.999721169,141.3009007,116.2071946,0.417115331,130.8813324,151.2464034,0.995555878,125.3534278,99.65677669,0.634986699,93.95096949,160.4429522,0.396393687,107.862718,108.1656962,0.866948485,76.21727114,119.2632257,0.213697463,0.293609581,26.18734029,0.393735975,105.9261251,134.359809,0.955290616,71.32369328,206.1346657,0.136835694,115.7254847,202.1218594,0.119306952,10.29162613,139.5133646,0.032955617,57.07689607,46.22305004,0.019451648,58.28121342,48.31446654,0.046164393,62.48839951,52.66593028,0.048145503,99.22672953,193.8926927
38,0.505561205,0.941126585,137.2537746,128.9649291,0.974396169,139.5160225,141.3162624,0.999750018,141.8063114,115.4968155,0.260215342,122.4100977,150.45006,0.99793613,125.9044846,100.4399164,0.541818321,91.50245543,157.4101709,0.536003888,98.74151451,111.7050342,0.910337448,76.52580271,119.536907,0.177279383,114.4330695,118.3134119,0.527070343,96.57951974,138.4893517,0.945955992,85.61909308,206.0136255,0.182157516,88.29794056,224.6580202,0.176487714,55.43799011,243.7721891,0.116774589,73.02814841,71.09553,0.048327774,4.088821316,222.6154075,0.165529281,69.1914221,47.67030104,0.093373984,32.64827657,221.083704
39,0.536683381,0.965406775,136.2346262,128.5009461,0.994803965,137.7883237,139.6035473,0.999754667,140.0064495,115.8995835,0.299672872,129.7224173,149.9205339,0.98169297,127.3238042,99.23847632,0.675547481,91.35091146,171.4167106,0.305872619,99.66693854,113.140703,0.966517091,77.05012289,118.2916008,0.38885051,-0.677112289,18.51528973,0.448880792,22.34237385,49.22910693,0.989277542,97.06923962,202.7660005,0.391159445,70.35323278,178.1122474,0.140317738,75.93613452,179.6952784,0.207200497,-0.85748832,16.46831231,0.222204894,39.2665784,196.6748352,0.050001293,52.64790472,219.6337586,0.096456319,41.70353464,188.0374629
40,0.567982156,0.943758368,135.2998693,129.0636948,0.968678534,139.0547704,140.3302269,0.999691606,139.3278909,115.514835,0.529615998,135.938073,154.4425791,0.994440317,124.3295246,99.43356937,0.398179322,67.9537541,66.38969355,0.471650392,121.9519058,95.19465414,0.876705587,76.61910039,122.2638206,0.410317749,-0.458818262,9.998284005,0.795429945,96.1310264,60.71970584,0.933967471,100.1978728,201.6764445,0.327362835,57.37566201,181.9866037,0.144844383,79.79787838,226.6383817,0.346747577,24.75613064,193.6197917,0.159000039,43.04950843,195.7122688,0.205372542,35.48221583,218.031172,0.149933994,54.78913687,195.7053439
41,0.621859351,0.941508532,134.5128648,128.937461,0.986629725,140.0084367,138.3986813,0.999135733,139.9937212,115.2696337,0.405479819,132.4376634,151.1834328,0.959238231,123.4674918,99.52610506,0.468356401,70.71176288,175.9883398,0.786070347,124.6150564,92.18932877,0.940886259,74.66221422,120.8140947,0.596179962,25.64362296,229.4288877,0.728102565,99.35050669,58.95626073,0.958102584,105.156311,198.7804795,0.179280996,61.58021467,179.8996859,0.163031489,47.7112045,129.9015269,0.611007929,26.81402275,194.3669778,0.329392284,50.68944276,187.0550484,0.2019521,79.30836576,47.89559925,0.317254007,24.10111445,59.72291106
