Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.392657448,0.97722733,143.532535,125.3971476,0.984523177,145.7454183,135.5428273,0.99958086,149.0815436,105.9589697,0.235874921,128.7996328,153.8877063,0.934092939,131.0434954,91.84182614,0.620492935,78.18517868,176.9183052,0.215228379,99.99292876,107.1630189,0.736869752,85.4060659,105.5797197,0.052870691,89.15640727,105.8364666,0.69349283,18.87526609,178.5387894,0.068316638,-1.254684601,197.9627516,0.043419212,52.38763435,164.0184267,0.052330166,50.83366251,161.3813666,0.008688837,95.83613745,108.4442299,0.004236937,84.68375102,79.69825316,0.035973668,12.84526087,189.5196434,0.011957347,10.63648543,188.6857736
11,0.411892163,0.98982209,143.4760626,124.0320327,0.993587494,144.772489,133.3268717,0.999684334,148.8982766,106.6231664,0.445144504,138.6558794,143.7851611,0.979228497,130.7297275,92.00501326,0.542601228,87.00034381,143.2444064,0.398060769,93.48524306,102.4658874,0.907203317,83.08971696,105.215112,0.070182323,89.4455478,75.63678946,0.353408575,113.3182399,114.8553078,0.215196609,4.872767988,41.64144185,0.022050351,52.0732812,92.46293695,0.024807662,126.0938963,235.1575423,0.011831164,80.28245333,174.1048299,0.009204537,83.86565743,173.4952647,0.020484716,7.078619682,41.58322605,0.019668609,-2.071425953,36.88609453
12,0.459682824,0.963045716,142.800869,125.1724163,0.980574071,145.7738862,136.5796051,0.999774337,148.3498166,107.3781552,0.783061326,126.7875727,154.991673,0.981441855,130.2377034,90.15436027,0.151122838,69.33176791,74.43675142,0.491998374,96.79326013,95.30976904,0.384674489,68.93288297,66.6727016,0.267327249,13.2967351,38.67853781,0.925735772,85.1296658,163.8519478,0.650977552,83.51767932,165.7290204,0.05250445,61.29787717,209.87045,0.033184797,106.2538648,92.94401286,0.030509979,10.51661726,38.56989676,0.031493217,8.290466994,38.67517898,0.042377353,10.53125274,43.83960967,0.044804633,10.20828685,41.58633495
13,0.438399215,0.953450441,142.7906889,125.3972695,0.978791535,144.7338166,135.7410415,0.999797642,147.6693928,107.7326316,0.430890679,138.5998825,143.6772516,0.976909161,132.8629131,90.50367948,0.628519177,104.2691143,155.2879945,0.699011743,101.0796807,94.24780304,0.32931602,29.77961508,46.38357327,0.274510801,-4.914655173,217.6988969,0.374470115,100.6772113,121.3370738,0.348659784,86.61307155,73.16095359,0.093643218,56.7389518,209.5607785,0.2247504,51.92369402,204.7933735,0.060289651,24.56793053,43.53901495,0.035607815,26.6831774,44.17679195,0.010617256,-8.778709383,24.51647355,0.033551216,-3.112032506,33.15290701
14,0.499872897,0.91001308,140.8905494,123.3496825,0.794257402,145.5269414,135.0136426,0.999411941,146.7760027,107.4815782,0.288822025,120.2714259,128.3804912,0.965002537,136.0896536,89.41726894,0.497591525,108.0994216,141.1325809,0.897153437,115.1596271,94.36135739,0.592621803,33.08107602,49.48611599,0.076425552,33.40420727,48.01190285,0.986382425,119.308189,139.5384066,0.747398853,83.81860321,171.4405089,0.109391481,91.76124449,144.0123552,0.213826835,47.09335194,202.4837849,0.248141795,30.69267054,49.12186793,0.130534708,33.96170132,47.92387811,0.028230786,49.40636948,52.63877307,0.012633055,15.21448714,38.69923338
15,0.493337358,0.934124589,140.8865871,124.549111,0.893374622,146.8036293,135.96865,0.999292374,146.8468979,108.0296358,0.503013313,122.2974456,126.2787726,0.902969599,141.9370075,94.04487067,0.358971119,107.950694,139.440409,0.799179792,121.3163843,95.57759831,0.385995567,107.2361331,145.3491851,0.229548693,116.1764225,88.57356039,0.956383169,121.2543647,138.2614871,0.553107619,86.00974856,171.7792944,0.087289602,102.7409464,129.3834001,0.136716008,56.40628658,212.941099,0.200160146,40.51928498,49.05476431,0.078379929,127.1190309,111.8504945,0.308306932,41.59858161,54.83771506,0.05992201,39.97604008,53.55437051
16,0.506658482,0.903584719,141.6834791,126.4331451,0.985220373,146.9565265,137.6657108,0.999064088,148.3577779,107.7321927,0.367983103,124.4626224,139.2014986,0.959983706,143.3628009,93.98547226,0.13980481,92.36723749,103.5828262,0.767495632,123.6937227,96.02402514,0.6426633,36.26663265,51.34919851,0.410298556,123.383783,93.18558101,0.555334687,96.71342219,167.052415,0.685588956,97.2359136,165.3710938,0.189057648,103.8772457,120.378677,0.256038368,51.10842282,217.0090853,0.245745957,80.9012599,66.6700316,0.142544419,36.91721408,51.56844959,0.321334928,36.8450021,55.13354279,0.041450948,38.90429017,52.4279709
17,0.524379062,0.940558791,143.0310257,124.294778,0.978556514,147.232,137.7568567,0.998517156,148.5676108,107.9653729,0.607431114,141.2423679,144.0097095,0.900423527,143.8911322,95.36732649,0.560789585,120.6139664,123.8767459,0.672967911,126.2077554,98.39123215,0.265460998,64.44009807,188.5057984,0.432723552,118.9322673,90.46944493,0.847144008,97.68406557,165.8711523,0.683225095,82.30123113,75.93439109,0.193246096,71.13228216,211.9367636,0.230142593,3.168531554,58.06857029,0.245824814,82.8233446,71.8715863,0.193767756,44.86977947,60.36022477,0.12690258,43.86484668,55.12926347,0.036761969,111.3884744,132.5999849
18,0.47172678,0.910410762,143.861628,123.5316328,0.979156852,146.9149769,138.0664672,0.987773418,148.6928449,108.2748981,0.492734581,139.7120908,143.6710338,0.238848209,143.8896204,94.68851192,0.737616897,84.66262265,104.076423,0.71243453,89.01292818,100.5775861,0.457933605,67.2735009,59.47781947,0.161761016,-0.788233658,28.72739032,0.772777796,97.135374,166.5023457,0.781023383,46.12045917,58.71621655,0.131556004,2.939331207,60.69220115,0.179804564,16.37303804,101.6030987,0.206692457,35.537149,38.92394029,0.221786469,28.85775105,42.29010612,0.025910884,93.59130555,89.56382647,0.02113384,114.5527563,133.8176766
19,0.415040328,0.912792325,143.3021711,124.8356059,0.905727625,147.7914814,139.3680873,0.968393922,148.7540721,108.7659103,0.431728095,136.9204144,148.3288711,0.113919109,142.3139045,96.70542437,0.387032628,90.39191733,104.8769848,0.760579824,84.69733268,98.40313134,0.433327138,66.82683633,59.03344696,0.257611454,-4.909845131,22.85573209,0.460493952,97.94226333,166.2101572,0.755972266,65.89930312,190.3100129,0.096774787,48.60268658,103.1335952,0.151340485,17.58621883,106.1530387,0.207449734,51.8778285,53.78568537,0.193168998,40.90414021,54.41063051,0.008040249,98.57933321,107.8632788,0.011332989,103.460384,112.8719472
20,0.444631086,0.86353755,142.4294217,125.105715,0.932823181,147.621223,137.9237501,0.974834681,147.6345852,110.0801732,0.30086565,130.622647,147.3792891,0.221284479,148.8141532,96.30602128,0.405452669,86.93778163,101.2683608,0.813307345,89.53459665,102.2317928,0.695027232,66.93978718,59.4713944,0.285738677,103.5427761,123.9713786,0.271950543,100.1976107,164.1698975,0.845411777,81.71045958,80.81081509,0.266072094,61.75953764,124.5361145,0.242357016,16.36491068,116.4989686,0.299562603,49.35559067,53.29941577,0.106036156,53.68399364,65.69399335,0.017934978,271.6975363,60.58687627,0.016531825,37.80008266,211.9327159
21,0.395329172,0.699384749,142.5715049,123.4936798,0.587083936,148.9380584,136.974546,0.963071704,147.21687,107.3742173,0.365672499,138.3536205,143.3743587,0.147241116,148.7233,97.75514981,0.345786721,73.45329447,98.71508271,0.469833553,126.8317923,99.05177122,0.456798285,51.37736155,52.80861082,0.116026968,-7.004783145,16.80556165,0.515302062,98.12616432,165.3567074,0.910707951,82.12529748,81.75979976,0.093477309,48.07388896,116.539043,0.223089874,4.440405152,59.45093657,0.498183221,29.56208304,36.62920739,0.283736318,24.62539501,41.80131281,0.02595982,60.64908488,68.31653304,0.019239843,37.46614339,215.9130676
22,0.493596031,0.820604086,140.1740866,124.9578408,0.818138838,148.093155,137.7305468,0.995220304,147.063924,107.9600451,0.688770294,142.3897252,143.1969072,0.777999043,143.1650622,93.71479011,0.641265273,113.7877946,139.9451857,0.539503872,87.19828364,103.6634261,0.773688912,48.79237867,49.35232327,0.189642936,-4.441311154,22.75408913,0.396396697,95.54382705,165.3035025,0.899444699,65.27334606,189.3744392,0.16800195,25.99328354,43.54286146,0.256342113,6.562224161,91.64813514,0.293472975,51.55357561,52.94095272,0.10226804,27.10845452,44.87341872,0.010227203,267.3821785,61.50824653,0.020145297,32.18016664,218.6810188
23,0.507140743,0.923854053,143.0378531,124.7615895,0.990816295,145.9999464,139.0770692,0.997506261,147.2054463,108.5800464,0.437011182,142.1099724,145.6153563,0.953839302,143.1784488,95.31373137,0.663024962,84.80907654,106.6421368,0.647474289,86.38651759,106.2961215,0.631396055,54.96686271,52.40588547,0.428854495,-4.954657203,18.39704154,0.453577995,85.54847822,81.52277914,0.849553823,66.36921134,189.4198902,0.126572162,43.81050481,98.71888655,0.209264934,13.65993009,108.229825,0.152601182,55.26359872,51.68343648,0.09394595,36.72462949,53.12852343,0.027865946,110.3185593,139.5892342,0.034233749,33.53683567,217.3575023
24,0.489417011,0.941570401,141.2711771,124.1869904,0.933790505,145.9444371,137.5014996,0.986920953,148.5388016,111.7187256,0.186183065,137.3029806,144.4647682,0.768474817,145.1085435,94.41241661,0.816280425,108.3256159,139.6803678,0.677222013,129.8349475,101.1314226,0.62105608,54.93446302,52.23550518,0.361000717,120.6934203,91.4634295,0.557291746,93.01803532,169.0100753,0.85502696,64.59322697,191.5437978,0.114349037,5.343579925,65.34742948,0.194423556,-0.247746014,61.07783362,0.115335882,27.44584711,32.2290923,0.085963428,35.9248693,47.77095037,0.077338666,269.6440972,61.16787609,0.02786094,269.3658074,60.15048938
25,0.46541897,0.963677406,138.7875141,125.5000707,0.817305446,147.9089249,137.5057545,0.985065103,146.8942996,108.5929088,0.240583628,139.6600563,143.0152739,0.85679996,144.3396194,94.29179102,0.397006214,111.9438349,127.7298031,0.76187408,127.3090156,105.831212,0.533345938,66.68867895,59.81280723,0.27822423,105.0554117,112.2603338,0.651788175,94.82460279,167.686827,0.857503176,85.48859214,82.8217048,0.122812182,43.64849724,99.93132364,0.192212135,12.36533252,107.4182418,0.164957404,25.47838761,32.52648057,0.056119531,41.61251073,51.63207246,0.017401874,272.6950199,60.93938363,0.015446007,278.0343418,53.74706787
26,0.540148993,0.90707314,141.4078837,125.1420466,0.968079448,147.3233775,138.6192552,0.997268677,147.9252985,109.224468,0.381061316,138.3193737,143.8734541,0.832145274,142.9884397,94.43675142,0.84018153,112.139123,128.0158835,0.70438385,129.2446576,95.11528558,0.781745434,104.6749059,116.6399666,0.7159549,110.7244119,123.7554619,0.59982419,103.5324497,95.79924508,0.965765953,86.71853664,84.31774735,0.125175089,27.15799891,47.93083353,0.119829655,64.17728572,215.7317269,0.119807959,54.31709509,53.77252433,0.068808854,105.1847056,120.8932316,0.026601791,118.5630389,83.00408181,0.028825819,114.5900998,78.64696717
27,0.534593978,0.898743093,142.141988,123.8744294,0.984020948,148.1667935,137.8628033,0.998872519,148.7203739,108.3807716,0.459136069,137.4805663,141.3443645,0.870459974,143.7670197,94.32067338,0.715816319,118.8368056,134.6267239,0.805529296,125.9596647,95.15920041,0.835859776,54.44298143,52.14969325,0.108288616,-9.878148378,22.10512616,0.528044462,86.50572892,84.36740451,0.961120963,89.29387582,85.06366554,0.318341434,104.9324331,117.7164896,0.22074753,105.7312271,113.4879374,0.213170826,52.71011333,54.70109994,0.117086291,107.2602484,88.11471013,0.016321242,63.29579481,187.9377828,0.036538273,104.5802854,91.25202384
28,0.56215914,0.93802011,141.5790199,124.4061866,0.985939622,147.4522691,137.9311261,0.999765635,148.686688,113.1323638,0.385860771,125.5001439,127.1138372,0.954470634,142.1971315,94.96904504,0.872985125,114.2086308,131.7645546,0.879715979,126.0572112,96.84906806,0.646068573,52.93238798,51.7134039,0.50042206,-2.751042322,24.48840195,0.572419763,86.45679717,83.07512338,0.951062441,89.92851953,84.54837947,0.136447281,30.55123661,49.37063534,0.27040422,5.052328693,66.54270053,0.367952108,53.66917452,53.58986691,0.066865325,47.46399459,59.60607712,0.010830104,91.3156467,86.68586874,0.017475635,99.95479893,167.6293305
29,0.528348795,0.967100382,140.4940845,124.9274832,0.969903409,147.4101099,138.4157011,0.999375343,147.6550674,113.1916647,0.271671534,120.7710089,121.09197,0.878575027,142.2452403,95.01837303,0.808611333,105.6068708,139.9313602,0.741052985,123.3747976,99.07342385,0.856329679,56.65615734,53.13533254,0.168475032,-7.333046369,20.22757198,0.762107491,89.0844818,84.00015118,0.885190368,89.9503977,84.81042983,0.127514005,36.20337554,53.55775983,0.262673497,4.847490975,59.15802878,0.144705713,57.25560335,56.06408737,0.097076565,56.49798104,60.29572409,0.0144943,10.7871775,229.6969608,0.027072847,5.68086698,224.0004194
30,0.5467028,0.953866482,142.1832573,124.696083,0.935411215,146.349229,137.2678317,0.997572124,148.8056311,107.9300289,0.528177977,135.8448424,139.5361633,0.959218264,145.2903597,92.43289638,0.85462153,107.1729918,137.1886216,0.710247934,94.76227226,103.6003336,0.924714148,55.21800752,53.32592682,0.162372172,-6.580805213,17.69804346,0.510970592,97.50879028,168.5262075,0.95404017,86.84189319,84.30159322,0.258042961,58.98115637,134.1694586,0.243638545,5.883157375,59.04610204,0.096989304,81.44359955,74.0584889,0.178754389,58.78591702,62.90718145,0.012823343,102.6148101,103.4113974,0.012486458,46.29059257,214.3562978
31,0.505220185,0.800036728,139.9797372,125.9742826,0.87467128,148.6580007,138.1540287,0.997883081,147.9833923,109.2777827,0.090775698,50.47192596,196.1534654,0.947960377,144.3867895,90.51472525,0.630815566,108.8876941,130.9446322,0.776908994,97.232506,104.5609492,0.894772649,55.41316762,54.5469896,0.301862001,56.2954449,189.353323,0.490434915,89.31389474,84.82864437,0.97709322,83.46563256,85.73813983,0.158318222,50.51382305,62.24153402,0.125289083,7.46830058,115.9299167,0.27360332,78.2975931,70.18738784,0.204174787,51.4490249,64.30959104,0.023580611,88.86810188,85.19500771,0.020562619,83.28558418,85.36451018
32,0.509154974,0.949869394,140.9500575,124.5167418,0.8920542,147.7077359,138.6189992,0.999442458,147.3698648,109.9347251,0.154169649,134.7670392,140.753977,0.955391228,142.391237,90.15165369,0.416288018,99.42130442,143.310998,0.731543362,107.3270229,107.1577155,0.639143467,55.02073214,53.85856181,0.15317449,103.2211201,116.1691197,0.731108546,85.9181943,85.22178088,0.978628874,84.3332614,85.2719501,0.186412692,71.06104552,72.12188378,0.166411221,7.391532679,101.505162,0.404004574,79.815081,71.88091302,0.21712175,90.2906706,109.3529207,0.030480593,84.46743816,83.69570995,0.050390035,80.1342682,84.80362681
33,0.528028358,0.963297367,138.3426722,125.346637,0.826998949,148.1136129,138.3840756,0.999519646,147.6608585,109.4955281,0.575170159,134.6304058,141.7190304,0.952831745,141.0645019,90.97145414,0.786546946,108.0434979,137.071873,0.728310525,118.5872274,97.99901003,0.718159735,64.33384661,58.28204856,0.11602357,104.2860121,86.85577354,0.908212423,85.02796187,81.54744314,0.705331028,63.07209982,191.5579403,0.117915422,6.514576354,93.04007198,0.148618937,7.732712344,95.06256827,0.259344161,35.02500841,42.84448517,0.125115126,30.42551486,49.59203827,0.023717642,274.0762523,60.30850109,0.021368712,23.27145847,223.6026256
34,0.515789083,0.869922698,139.0044305,125.6161,0.83252275,148.4996903,139.7497879,0.997835279,147.2865827,109.5600592,0.189093888,133.2262406,146.7069971,0.927903593,141.5227913,89.43320361,0.418271989,98.64806443,144.7208324,0.782328963,115.4204217,94.5971954,0.755331695,65.31971754,60.01967146,0.209059089,-5.26442929,22.26647843,0.928927422,86.5005657,84.67692972,0.658233225,82.56411054,84.69653412,0.260786891,94.05027773,138.2044783,0.263819575,5.294444338,97.56390937,0.327145934,81.37576443,69.66546943,0.155534565,79.89337059,71.60990169,0.112953335,56.74568167,69.72574565,0.078743517,95.32994036,166.2758954
35,0.486723004,0.96729219,138.3143141,125.6430439,0.933850288,143.592287,135.5762206,0.998058259,146.8508968,109.9592306,0.30882141,114.9018195,139.5270804,0.914245248,140.7605971,91.01056541,0.181513816,104.8337527,104.4109048,0.855274916,114.3346452,92.52116495,0.544759989,70.9487896,64.08771262,0.151863068,12.70474285,33.25727484,0.609717131,86.88372932,85.93369616,0.719191134,82.08336381,87.23752292,0.196191996,74.48212927,72.03894302,0.176226944,4.325724208,96.44809223,0.354762524,59.77292788,56.57718501,0.261909544,69.23787282,77.41109746,0.02937749,60.64253789,73.27597095,0.07123512,68.8967465,70.36560744
36,0.51317499,0.9647367,140.4149232,126.1832743,0.962168574,146.9843848,137.931943,0.99882102,147.1385012,108.4308799,0.296541929,134.2384885,146.3054117,0.907257855,139.4316796,91.2179112,0.656182706,108.7907206,141.7996669,0.75684011,106.9815319,94.56714263,0.586208045,56.51829866,54.71044495,0.239204973,-6.314904526,236.0922626,0.59315145,95.35047743,162.0438563,0.87970072,85.0026761,86.8530182,0.240845203,94.82352991,137.5280777,0.152909875,4.462385428,94.39893249,0.269301355,77.325633,64.0216575,0.188445151,52.53013811,59.71757715,0.009897321,276.4863257,58.84561412,0.021761835,66.03288858,183.4570313
37,0.53613344,0.817404747,141.2175698,124.9858088,0.945507765,147.1669203,139.8806667,0.999201298,148.0975685,108.5190875,0.195860565,137.3544788,143.362996,0.967901707,138.3078891,91.74859551,0.786764741,110.8557175,137.378143,0.713863909,119.0064787,96.99001736,0.601361334,66.38442669,181.8670266,0.361902177,110.6224641,95.59620299,0.929885209,98.05438514,164.0477114,0.683801055,65.30557506,187.3136119,0.271342456,96.00791979,148.9246474,0.232492745,5.622216843,98.06941762,0.331177115,81.42413536,68.84627858,0.190982401,60.91856615,71.07141464,0.057612687,270.003243,60.18700989,0.02720657,132.6123961,87.92225051
38,0.500197696,0.923355699,139.3230264,123.7579369,0.979040265,147.108168,138.3495484,0.999772429,147.1082777,109.2444137,0.303206086,136.5353611,140.0611053,0.980415046,137.8233507,90.59653217,0.521761179,112.8612915,132.1315275,0.809609652,119.3751219,95.00747357,0.424885571,55.98969916,56.01685028,0.157076895,1.249639199,234.4899686,0.59514159,84.39917632,88.08347476,0.821299553,67.82128419,188.3324555,0.105419606,100.8228057,132.5084855,0.229277432,20.73521227,51.81742426,0.423983395,77.3395865,66.68763655,0.164357185,54.31776563,62.80082026,0.041155249,88.40648408,89.5633266,0.023604006,88.35025554,92.40913458
39,0.513858569,0.931003094,140.0059252,124.7164311,0.946507812,148.0944474,139.1903797,0.999778688,147.3616841,108.9782547,0.145153642,137.9296509,137.7159288,0.980311394,137.274525,91.8077135,0.83700192,106.4921534,142.2571151,0.810944617,118.7116934,92.41462088,0.486549765,57.0946778,55.82470764,0.096912384,-4.952949591,22.17226026,0.5594818,83.62683243,88.206685,0.856243312,66.17391103,187.0598763,0.126399755,6.14267223,85.82303127,0.181187481,3.095024195,85.83306511,0.469446927,79.77294617,65.76526656,0.246435225,52.22396565,60.832041,0.027733982,16.89796172,210.4803566,0.034503877,41.31222081,215.2275232
40,0.491815683,0.835238636,140.2248532,126.1950638,0.770402789,146.2099378,138.7086211,0.997766554,146.5837503,109.2908523,0.26152575,139.340607,141.6961586,0.974657536,138.2009671,92.08301635,0.949041963,118.5206236,135.4555219,0.717790484,117.2645155,91.35543461,0.465819031,99.3622291,145.7624868,0.099050522,-4.03873134,21.62714088,0.450344592,111.7161897,152.1970706,0.852806628,66.39836801,187.3927854,0.144699752,53.35793637,57.03666316,0.169900924,5.870111396,100.4475363,0.426980942,79.97250751,67.02548328,0.190603465,56.42690899,62.57088308,0.036479086,88.26267581,91.42543988,0.017757952,276.6181433,53.01697463
41,0.552315963,0.796098828,139.2477055,124.1010383,0.790712714,149.8332529,139.7310247,0.994991064,145.9234185,108.8815129,0.358070195,141.3769165,137.4793471,0.976772845,139.0116358,92.56205622,0.894108057,121.4247328,132.9880496,0.781474233,122.8453691,95.55790857,0.506924927,57.93639908,55.14664896,0.277170539,111.6840522,96.58727372,0.635748565,83.83594603,88.85071639,0.927132607,68.12270185,186.2514386,0.351698041,53.49769697,58.61863954,0.15548104,7.674511018,73.00683716,0.373751253,77.65803,66.52175503,0.175592393,51.67239681,62.86919183,0.246905178,108.0922894,145.2919446,0.146738887,111.7538014,146.9036751
