Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
25,0.415062052,0.968299031,142.9954866,149.2717233,0.984706163,147.8118051,159.6311983,0.999571562,150.9642,130.9673211,0.261543334,140.5202969,170.2368134,0.997040272,130.5659308,114.3566026,0.185575724,99.8477672,161.0576501,0.409339547,100.0148252,133.2701311,0.839610696,75.13463395,137.0549874,0.064177543,-3.079923899,52.72708431,0.281542242,104.0315085,141.803166,0.430707365,64.59665287,63.07056365,0.195723414,58.44829583,208.7349797,0.134548664,34.67706383,211.5997337,0.148050904,23.96475384,57.97589439,0.05692035,33.2854897,57.35642337,0.054187983,7.275950685,65.42617626,0.044510096,-2.052923957,55.08315411
26,0.441069194,0.987041652,142.7003477,144.8443596,0.989969969,147.8154992,158.8537278,0.999684691,150.2919324,131.1734112,0.393596739,122.8096471,165.3677044,0.996798396,131.5345198,114.0890659,0.15265131,80.31631603,68.0277217,0.528104663,102.9429766,132.0297138,0.930499911,76.48816665,138.7462571,0.181634396,29.70022823,54.65177805,0.456620604,55.17223953,56.46917184,0.427258104,56.52543695,54.92421582,0.19904986,73.67222856,105.5741968,0.105068922,7.740237728,223.4372562,0.07862848,34.55078735,53.69501502,0.032902956,34.91578215,54.81800094,0.02298674,12.5175798,55.26877414,0.015678912,14.08416024,177.8751902
27,0.407824744,0.987111092,142.8588166,145.1472281,0.993607283,145.8653734,158.1651598,0.999788284,150.19897,131.5704125,0.323749304,123.15081,162.9399164,0.954499841,132.2083236,115.8110711,0.2890504,71.63006081,207.3823492,0.346163243,70.5701918,109.4320332,0.974249661,71.54131676,138.3945849,0.05947116,95.41936105,129.109158,0.246061683,109.0062715,143.8894131,0.465098292,50.32071422,46.74594379,0.174699038,71.5939914,104.1586323,0.074692726,13.78112564,223.8613598,0.011458367,4.697765488,53.80889245,0.01737991,2.535360767,67.17082163,0.008161098,1.215727731,41.35208187,0.00777927,269.3315728,60.90996484
28,0.442349574,0.978030205,141.8972866,146.8675386,0.988146961,146.4200755,158.7778582,0.999754786,147.7186964,132.9289682,0.64302659,141.8024345,169.9769819,0.998244643,132.0672889,118.482695,0.327683985,91.89086762,166.1946737,0.158950478,78.91678371,103.7023423,0.942732155,67.51997015,138.2553546,0.34664911,30.05819752,38.96289916,0.444513112,48.38256988,40.73850558,0.303137869,129.26859,82.92771243,0.116027534,60.06606732,188.2878823,0.1231938,8.223381662,226.6759812,0.030647606,31.22246789,38.51053493,0.059987903,85.5130062,110.5136402,0.031789273,270.8241407,59.44889445,0.027426749,23.0608346,39.80638216
29,0.466671817,0.98151505,142.8484414,148.7417462,0.990493834,147.2845223,159.0275827,0.99972856,149.6550211,132.2135904,0.46372059,135.6671104,172.8623644,0.998708069,131.8371689,117.6014845,0.31843102,88.32941367,169.6648477,0.468638361,86.04421475,99.0475041,0.960498571,69.90288019,136.7674196,0.347836614,24.96270226,35.52508827,0.487106651,108.5888611,141.2596193,0.400399089,49.66034888,45.88669071,0.207599014,61.65198775,90.49231673,0.103101373,11.64786464,44.22078603,0.115002871,1.175241458,45.40245104,0.064244807,-1.490766547,39.39077008,0.016732663,120.8363081,161.6943176,0.009663761,122.4831509,164.7062022
30,0.428628969,0.97128284,142.0432955,149.7308296,0.979002595,148.6329954,158.5246469,0.99958992,148.2069288,133.2127565,0.189332306,140.1070927,170.3249356,0.997987986,129.6355752,118.6292525,0.420380056,88.8370372,130.395392,0.468960792,83.6035461,96.93092375,0.801800728,76.033297,144.0127087,0.310263664,22.14531335,41.39962376,0.692473352,47.69514181,47.73741076,0.127291709,110.315487,138.734809,0.161304981,61.40913945,83.20418569,0.103684902,36.58223851,190.1201379,0.024793684,28.67645911,38.38656879,0.020764977,87.07895038,125.5634924,0.009634525,57.06122352,186.0247201,0.008143455,52.88886938,50.24579871
31,0.429129764,0.979484797,143.6823965,145.079076,0.995636284,145.9712347,157.7459938,0.99974364,148.6935154,132.6527266,0.241058558,137.6136031,174.988052,0.98745966,133.0108848,115.1993358,0.167479277,97.65747528,155.4661044,0.773372054,75.56876536,107.0867592,0.914255679,70.66078291,139.4506623,0.179598093,17.16649964,38.73187081,0.558832347,44.01928924,44.88155065,0.151521027,48.56554429,47.54206168,0.127030373,69.25839771,90.9841336,0.097519845,34.91052444,189.951818,0.085058182,9.001182909,38.11280211,0.023446918,6.479947856,36.64892151,0.006535053,17.84291395,42.16993772,0.007174194,85.63742344,112.1927912
32,0.421172351,0.991659999,143.3544007,145.6622825,0.991545558,146.2772121,157.9384534,0.999475718,150.5666867,132.5675669,0.218147725,137.7065777,173.6115256,0.991466165,132.7247923,114.9079885,0.291485697,92.08884402,125.0371484,0.577331483,77.58666535,105.9858405,0.867786527,65.85771692,139.9117436,0.034542829,9.856557477,38.48579169,0.469042838,105.5568113,137.2587366,0.402078062,47.2702975,46.41343097,0.090404898,57.47777436,208.5747796,0.101323217,53.64205388,161.3042413,0.024612457,24.86044971,43.29336864,0.013374478,275.7984892,52.8714656,0.024286807,273.6132813,57.11723871,0.071365505,10.50626109,99.92748322
33,0.436113117,0.9913311,142.8102933,144.3872771,0.995042086,147.2871557,158.1365578,0.999547541,150.2968092,132.8461981,0.115123361,138.1177703,168.6547821,0.990079403,132.4506111,114.4866524,0.253490984,78.87404538,86.18333528,0.653331459,74.93782186,110.8057433,0.922131538,72.2540428,138.0085806,0.043262959,25.11931497,38.36091726,0.440845102,104.9892103,138.0406084,0.466546565,51.11561903,47.14092736,0.104280353,57.5513945,210.7967336,0.145681322,55.5624683,173.8812812,0.061079413,2.964257706,40.64522009,0.029900342,1.053275538,41.59533249,0.131030053,31.69458282,42.06824599,0.071219414,6.923843365,36.86110136
34,0.430326041,0.990322053,142.9347227,144.8168671,0.992814541,147.9857941,157.5714073,0.999562621,150.6140518,132.4558291,0.181078017,136.4079569,171.6960489,0.992316544,130.3607185,117.2432653,0.293932915,89.69337035,124.6805507,0.462953061,71.29478655,105.6450311,0.805510879,74.2263272,138.582692,0.26059705,21.37564403,42.18445205,0.583311796,107.5566553,141.9700838,0.409146786,48.39534078,48.14731098,0.137503386,56.1426086,191.0987974,0.087946475,53.67978747,149.1686539,0.047275692,107.0004413,54.21615315,0.029129088,-3.599738456,39.8525098,0.019188941,272.2931784,59.58166915,0.022952855,277.246874,54.88690285
35,0.41372542,0.987881064,143.7033786,145.2397394,0.993857503,148.012994,157.9324063,0.999691904,150.4279441,131.9363979,0.207093865,137.8409434,169.2296982,0.995073795,130.4818196,117.5725168,0.155198783,97.11288014,153.2436383,0.301611304,83.46115208,107.0539633,0.968966842,71.43458982,136.7973261,0.139691234,18.40165156,43.2037224,0.416880399,46.2719818,45.87900988,0.402162194,49.27022374,49.08827954,0.160932034,69.03944532,102.9594355,0.080221295,39.435072,194.2023155,0.065472126,16.14743046,46.16341999,0.041077971,-1.982476167,40.1173338,0.059620172,2.447769603,44.86390913,0.057899654,-4.240921535,39.08538399
