Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
37,0.599361577,0.884180188,143.5627341,132.9591673,0.972450733,145.7149876,142.8653636,0.99863869,148.7582538,114.7355844,0.71032393,141.4471657,146.2267137,0.959581017,132.5759792,107.987501,0.44749248,0.617646873,39.97512875,0.761055112,125.0111555,106.4958109,0.138051212,71.49067206,205.5881564,0.306689084,70.77091746,209.7153704,0.631547272,4.22299922,135.5157494,0.973394156,121.3256744,92.15817874,0.386624038,82.43257939,131.0267439,0.533745468,101.2191304,137.6082143,0.52439487,71.82810427,207.8057945,0.68563652,71.50312598,210.6999308,0.147694945,116.5306794,122.2187963,0.127647102,6.348961534,138.5894585
38,0.594998898,0.96221894,143.9337303,129.9985248,0.99355799,145.2290838,140.863191,0.999395847,149.3465931,117.4119631,0.628637075,138.6729357,146.6324565,0.96675396,134.2250288,108.4047528,0.419459611,106.1836279,146.1024671,0.883982182,118.9788765,109.2962776,0.359392464,70.66187407,206.7098988,0.592273653,4.850168978,45.76043861,0.483240843,122.5652749,98.14868865,0.978838325,122.8486121,92.18840219,0.11313656,86.37419778,112.5934013,0.235220671,26.09405479,182.1659937,0.36095804,68.62114496,211.5252663,0.77173543,71.20044037,208.0041306,0.164310157,4.792047279,139.1154368,0.201869518,4.892821199,140.6053712
39,0.62202039,0.945649087,143.5758403,133.0034478,0.986084461,144.2857805,142.816121,0.999024749,148.8932414,115.9595184,0.633903623,139.5295797,147.6715629,0.950171471,133.0000219,107.7162702,0.472277313,-0.00214998,49.47908742,0.844238758,119.7469716,110.3656684,0.227997154,71.51795119,206.2209592,0.806867599,0.836939818,121.7184696,0.308922291,123.1852884,93.78722154,0.995434523,122.4538663,90.97310003,0.211795688,65.34981298,117.2354503,0.194060147,106.0405938,129.8876648,0.592328429,70.18348037,208.0450462,0.795661926,75.13370128,208.1141981,0.238375932,53.01793778,182.4827364,0.371553481,9.513619146,151.527412
40,0.572380271,0.895255685,144.3933974,132.8589263,0.9672665,147.2316709,143.6687539,0.998215914,149.1573521,116.0545778,0.442856967,137.0244104,152.1884997,0.947253406,133.4373293,107.0325545,0.447287977,98.47594681,142.2034347,0.894045293,124.6447434,106.5623659,0.405753583,69.07236316,206.917525,0.798226833,6.022150656,126.8440938,0.374139011,109.5279948,119.1574862,0.990722299,120.8707621,89.82916862,0.184226036,2.276045553,186.8115295,0.146052301,26.35813509,161.3016322,0.336243004,65.86604391,209.0771058,0.546729743,74.59380608,206.1698512,0.145562291,10.05664764,132.5208602,0.210627764,10.09125404,142.7403734
41,0.598749653,0.843427956,145.381469,137.9715785,0.94239378,145.3824931,143.0354757,0.998181105,150.3089034,118.2980381,0.711429358,139.9150232,147.4800664,0.920142531,140.8642029,104.9309335,0.525052965,99.42736374,138.286273,0.951470494,75.68318532,78.76127741,0.224053711,77.10270609,202.2491661,0.524678648,13.53826058,121.9717784,0.414111078,111.8757803,124.7898257,0.989909291,119.8320215,90.77517849,0.059198439,4.545379524,181.0621489,0.448855937,56.47122615,167.2722086,0.564911664,72.03979035,205.3354693,0.465004504,68.95665087,205.4251034,0.221280813,54.72347798,167.1610438,0.374641836,17.93111546,144.2804527
42,0.628787195,0.962561727,144.1381988,131.6812724,0.9679389,144.5778105,141.5122576,0.999710798,148.7784922,115.388589,0.454939812,139.9979396,149.4196829,0.929587305,140.4401846,104.0378604,0.541040957,99.58454032,140.5202847,0.846902013,77.11622679,80.55050815,0.288346052,75.49017707,206.3880598,0.839718461,17.79870804,118.5833992,0.503035784,112.3744977,122.7348383,0.990685582,119.3281469,89.91744938,0.221219301,65.7579271,119.6959489,0.272840977,44.82882725,132.0142912,0.278752118,73.44474192,206.2411244,0.669249117,73.73261451,206.4068352,0.133444965,42.25565211,177.4981225,0.789408445,40.71012918,185.1738793
43,0.643673026,0.876155496,145.4983151,131.7104718,0.940701723,146.6634602,140.5817435,0.999358177,148.8589946,114.8426893,0.723357201,132.1568011,151.1894312,0.907757759,141.0287799,104.0114408,0.587733507,95.00404158,124.0741432,0.833686113,80.07313856,80.88479489,0.185244858,77.240071,201.6667886,0.299366325,76.42409878,204.6255413,0.792345345,116.1625239,127.7494319,0.996177673,119.8936876,91.99881983,0.330856144,69.20849061,115.5996898,0.412110865,45.27764976,118.0061666,0.59835887,76.37409415,208.9038604,0.818359971,51.59080934,195.2742665,0.300582469,49.33458421,169.0672548,0.340288937,46.17824521,187.8381759
44,0.639569528,0.931691468,144.7238437,132.2616383,0.981150866,144.5681302,141.1786658,0.998772979,149.5183633,114.8549908,0.618059397,140.7296787,152.3906031,0.961331069,141.0225499,104.2507169,0.648270011,102.1917793,142.0074029,0.717547059,110.6704266,118.6185847,0.188140422,81.09855357,204.4640732,0.630772054,17.93716412,119.8174157,0.444757164,116.3015835,120.9656874,0.996213675,117.2450453,90.71348802,0.244698465,74.20324204,116.9369221,0.43626976,41.39563705,133.2850904,0.846636295,78.39737072,209.3764874,0.454144299,70.18572975,208.2662053,0.125342935,41.87575284,182.9966448,0.648884058,48.59984894,186.4412404
45,0.622177227,0.926213682,145.0114359,131.5087586,0.976299405,146.4312797,141.9531128,0.996631026,150.5175659,114.8643907,0.602432489,142.7348505,152.1952418,0.967173159,142.3313144,105.0788077,0.450052202,103.7585221,141.7598851,0.888960958,77.59869865,77.22748908,0.273765028,77.85262928,204.8570147,0.745397687,19.28809539,114.273162,0.447257131,121.3346964,91.27374961,0.997323692,118.4835606,91.392583,0.231802642,75.45529636,163.355559,0.404714346,40.28271545,138.8160186,0.585795999,75.62111082,210.8693235,0.597216904,71.43871674,207.8099641,0.097673327,37.08086754,168.8941314,0.38830319,40.94350446,179.356249
46,0.655751039,0.97727716,145.830834,129.6508515,0.98082757,146.6045861,141.0736335,0.997618914,151.2614725,114.2210908,0.806683183,140.9607376,153.5444952,0.935558319,134.5427591,104.6429512,0.495772272,93.27541623,125.3121708,0.776076555,78.73999054,81.72924713,0.269638211,77.37262016,202.1875732,0.853349864,17.40946376,122.227867,0.371853918,122.1511441,92.30448024,0.995992661,117.9992417,91.9372391,0.270543903,65.25952667,122.7016644,0.274493635,38.51119328,130.2136977,0.592022896,74.12208738,209.2680048,0.386086166,76.92984477,206.2307857,0.383650839,40.64896297,177.3840561,0.780321598,43.29413672,182.1144468
