Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
29,0.568364629,0.956452668,245.6546017,138.1072,0.967734814,251.5949545,147.1207865,0.999824405,249.6219325,122.7930053,0.496533155,244.9668139,157.2677708,0.988336444,232.3861043,113.1791316,0.579237878,177.4490017,181.9177444,0.450068653,202.0534878,122.8061847,0.719960034,188.1539433,130.8048655,0.478336185,106.5921504,56.91472086,0.655943334,1.205756751,196.9753628,0.641327739,156.8088108,83.20219842,0.419210851,6.235192688,109.0957104,0.259175718,-2.71252731,100.9707226,0.213078439,102.7707919,54.43935437,0.129091293,106.7938027,54.62145707,0.3440817,157.8107444,85.42962654,0.363805383,163.6136226,81.78397608
30,0.585972514,0.949725866,244.8123196,138.4582748,0.978154778,250.0388674,147.6243807,0.999736309,250.1746596,123.2929297,0.655967474,244.0555019,158.5233424,0.973309994,236.1894068,112.2154802,0.571330726,206.5569893,145.215685,0.309298694,204.8439695,129.5515493,0.928504944,185.4953403,129.1478303,0.760642707,105.7309954,53.74656191,0.713207364,157.2581027,80.49169495,0.541998863,162.8192055,80.9830973,0.192805678,170.191594,215.0899754,0.233701855,-4.647017156,108.843633,0.225601435,101.0960542,55.13518868,0.227927953,107.6097139,53.58515479,0.313304722,158.4636392,81.99273613,0.386313379,163.6031011,80.7488686
31,0.582478429,0.927165627,244.3332309,137.6217838,0.968107939,249.3759997,147.893612,0.999680102,249.3053117,123.1700487,0.535438657,243.4229186,157.5336981,0.950714111,232.9828681,113.3168256,0.591843545,180.11798,182.3183179,0.405738473,203.9785961,126.6469403,0.716741323,188.2489539,135.3264718,0.737381041,105.8313095,54.20569259,0.934905291,6.069675784,196.8662951,0.634201705,158.8429258,80.77094794,0.241139621,172.4593891,214.7873995,0.094589502,149.6403665,135.1637723,0.301223725,102.4469657,55.03180229,0.359512389,105.7850782,53.25025847,0.317790747,160.5771106,81.17819035,0.185959488,161.9401286,79.8415189
32,0.529737455,0.944696426,243.0362438,137.0705563,0.928780913,249.5574136,148.2009427,0.999719679,249.6911819,123.0404743,0.237077296,244.7341946,155.8521697,0.974603891,235.4795032,111.3216877,0.68333298,208.8251502,145.9955939,0.325222135,197.8749707,122.7607215,0.508886337,190.4148501,125.8432453,0.75849402,106.7644692,52.67661639,0.700289726,4.031388072,198.8309047,0.622099161,156.1909917,84.2272233,0.207476437,170.2166481,215.9534712,0.514631569,-0.432436225,102.2899842,0.127301276,104.8268156,52.89723295,0.350924075,107.0642044,51.86520999,0.052974284,159.1252146,85.36877731,0.06902653,110.9851455,204.74446
33,0.638258143,0.953841925,243.166257,137.7040052,0.962009609,247.8432965,148.4692352,0.999608517,248.44106,123.9103952,0.237411648,241.4262445,156.4508232,0.974376321,232.7896526,112.0056107,0.667821944,202.0474285,147.1351484,0.382007182,194.5550728,136.8474587,0.629558086,181.5498205,128.8312949,0.764924645,106.5567577,53.18389854,0.927288771,4.736336507,197.4978542,0.99151516,156.0705978,85.65374824,0.21539554,168.8991544,216.2542671,0.192283779,-1.342017451,104.0915165,0.326264203,100.1741049,51.81079193,0.635521293,106.3014128,52.28911249,0.301513493,154.3317679,82.54836484,0.689046323,160.0434637,85.41926352
34,0.670826584,0.936295211,244.5694347,135.5626634,0.971236885,247.3017127,148.1006286,0.99922514,249.4305214,124.8614281,0.73450458,233.3463298,155.6418125,0.988081574,231.2815036,111.6431609,0.840354681,201.4243792,150.2870923,0.535571933,202.2330485,129.6267361,0.453142285,180.0123381,126.0646482,0.62095046,105.1893019,57.58723836,0.74220401,3.507489646,198.2554766,0.989958465,155.0721754,85.16529631,0.243862599,180.996935,194.4698278,0.103482038,143.0399988,83.08740051,0.701012909,151.7773194,59.34655045,0.396182597,105.2421777,52.96703705,0.483140379,155.48121,84.0096242,0.664846182,159.358724,86.71336123
35,0.593543039,0.933173656,243.5703661,136.5157811,0.976163685,249.4414696,148.2324585,0.999453127,249.8485292,125.5187973,0.488887906,246.4395092,156.6553649,0.909173846,233.2638157,112.7359599,0.619360566,195.7481371,128.3470857,0.343001246,198.3278226,127.3502238,0.841597199,181.1215595,132.5295529,0.510356426,103.4012538,58.11897725,0.771983147,0.115187344,197.2476787,0.830539703,155.1862906,82.01732697,0.434445173,8.289925984,125.6373137,0.376950651,1.175583114,102.6177849,0.240006834,98.55006681,54.46576789,0.354296684,103.9460562,55.13763923,0.256651521,158.7437456,84.51405957,0.204190284,157.0644117,82.81232931
36,0.57313153,0.967727661,244.2967531,136.4589185,0.965150297,249.3370104,147.714417,0.999649286,247.9996928,123.8151895,0.364439905,233.7104498,156.3412678,0.969590902,233.7028178,111.5134037,0.571821868,180.4523764,178.9176859,0.58448571,197.47419,127.3077476,0.674859285,191.7254799,138.6945395,0.687989295,104.1109258,57.56400081,0.742544889,155.6034083,80.96268824,0.406685829,159.4760334,80.79819659,0.292404622,18.89262872,127.9256642,0.419981688,-2.346972824,104.2853659,0.166518867,101.3774469,55.26670154,0.445519894,104.5218867,53.41732868,0.359529585,157.4182784,82.88210294,0.124336421,161.8022028,80.00988754
37,0.532158745,0.963272929,243.6407859,137.8499166,0.962122798,250.0536683,148.0724046,0.999408722,248.2863706,123.9355347,0.456789315,231.7057292,156.6501834,0.963727891,233.1784732,112.6277578,0.656647444,208.0042525,141.8462761,0.282380402,200.845769,127.3066748,0.758298814,183.5970296,131.1954052,0.460348248,105.1645282,57.09653095,0.645541668,159.5652041,81.85521272,0.844250381,158.9385217,82.04380755,0.230405599,170.6603074,215.7974895,0.113343924,-2.106030449,104.3093106,0.175586969,101.0062861,56.39730732,0.376686066,103.0409376,55.40987584,0.093279749,96.07093916,199.3797548,0.064607739,100.188418,201.3268571
38,0.535352342,0.958367884,243.5365461,137.0426615,0.931522846,248.6947712,147.9631296,0.999538064,247.593828,123.451228,0.606392145,233.5367656,155.9967277,0.983875036,231.3966916,111.5296797,0.569790065,180.551959,178.5134549,0.49285984,11.28828985,113.4531908,0.651641846,185.3807253,131.736038,0.367929339,102.2505194,196.7768073,0.683266819,2.387118107,197.3079061,0.828275561,155.0192021,85.8564002,0.213473797,172.0063787,216.7523993,0.102051586,15.27794084,111.4926532,0.112347484,104.9519887,56.77873361,0.322843909,105.993375,55.8831368,0.119710863,158.9681233,84.3543593,0.157102734,161.4219286,82.36139152
