Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
19,0.523575937,0.939158678,137.063034,135.6764616,0.993864894,141.8485804,146.3005837,0.999435186,143.930024,120.6729869,0.199119747,114.4616958,145.5325253,0.996893466,126.1835304,104.4583553,0.91389519,91.42028885,157.7791555,0.339010656,108.5609053,112.915606,0.688078642,68.62685071,126.3097885,0.261435807,69.05649554,57.10910678,0.927562952,80.22476177,140.4291998,0.931216657,94.28975499,64.20388821,0.203309417,61.63902788,124.0606712,0.349566638,45.25913958,167.864437,0.054487705,82.61019551,126.096481,0.034839183,80.19150866,62.13311851,0.057516187,86.56625507,130.3738369,0.011399925,3.355414192,27.44939187
20,0.522342901,0.954305291,139.1238857,136.3734785,0.981109977,141.8051288,146.2542062,0.999282956,145.7092209,120.0493158,0.185810715,118.8505579,150.5251858,0.993564487,128.6164145,102.4496235,0.769116461,87.71703218,150.789199,0.692987323,63.69889201,59.35647457,0.756844759,71.35989071,119.8696576,0.290307462,-0.277600997,23.26763177,0.873610377,79.66864539,139.6113623,0.885425866,94.25569113,64.10951155,0.119032204,59.29281513,107.2595291,0.257127613,56.31888362,107.4475997,0.066243082,-1.29241791,18.09966546,0.038610548,81.36471866,59.69844213,0.01165846,81.39584431,131.7764416,0.004791737,97.97894843,74.79850626
21,0.482866755,0.986866534,137.7117592,135.2009329,0.9780581,140.3173523,146.1786049,0.99967742,145.2919934,121.0398501,0.22240743,119.5480869,153.0286605,0.993149757,126.7688095,105.170234,0.78409797,93.31650866,152.3487608,0.433190018,61.45263977,69.08236043,0.550438344,70.73400071,120.9942284,0.196084291,-2.580057399,28.65228889,0.731193542,86.05732093,138.505262,0.880617142,98.23896277,63.72331217,0.206348896,64.28473198,103.4945942,0.175430536,12.03076004,132.1683345,0.028297365,82.74092809,126.8016054,0.015720159,88.96260656,124.6280894,0.020066231,81.54813197,126.150198,0.007091105,34.23153919,168.8759412
22,0.505306698,0.958331227,137.625417,135.2248532,0.965809226,141.0005438,144.3344013,0.998887241,145.8283713,120.3468565,0.354566634,115.8594969,155.1637967,0.997283101,126.8749147,105.1392425,0.903202951,87.79039628,160.008071,0.864624262,60.48177083,60.40916871,0.685041904,67.60484331,115.8173987,0.306423604,77.06519195,62.16779197,0.392438889,95.90567942,127.6470208,0.704984188,100.8306816,61.06149662,0.104831398,12.89059147,95.26234297,0.246684045,12.9919906,126.0653066,0.039816499,0.811175705,17.37055365,0.018371582,87.38130072,93.93049947,0.022511214,274.1367724,62.32347505,0.026405901,274.6526071,61.66047933
23,0.499609981,0.973554969,138.5759622,137.1050591,0.98749578,141.2096086,145.0601909,0.998705268,145.9840239,120.6390328,0.382038474,131.7425118,155.4496089,0.993809342,129.8108444,103.252197,0.718483388,58.79002565,190.236155,0.854749203,66.25067664,60.98743758,0.818822801,65.03546592,127.3205246,0.101382881,3.330900309,20.23657562,0.443419367,109.2157996,128.0489476,0.857678771,96.64896419,52.91995235,0.083011389,51.39155889,113.9450809,0.199080467,11.09514748,126.8976402,0.038062871,-2.858339041,18.61550016,0.013462365,75.70613028,60.85881418,0.009966493,101.98052,54.82009183,0.01964584,27.57494294,203.0798904
24,0.540120491,0.980530679,138.280299,136.9211703,0.990942359,141.9213532,146.22508,0.999254227,145.5381579,120.8455739,0.377425611,135.4385631,157.1008407,0.997493505,127.2545427,105.6560037,0.805150867,90.83657635,158.3975597,0.781974196,60.51652963,68.74090492,0.843966305,67.4212776,121.1707777,0.373196185,0.765748137,17.32056121,0.837213516,88.47163702,136.9730098,0.950732827,93.30147618,47.19846042,0.055007726,48.00527051,155.8533035,0.10671559,16.54195988,126.4818391,0.032997489,3.132207635,22.44942235,0.022477567,89.19245231,89.73385319,0.013604999,38.14599122,220.8242626,0.013364702,4.578085529,164.3594677
25,0.556371543,0.975072265,138.7466473,137.0783713,0.986113369,141.5045768,144.2832446,0.999549747,145.2039077,120.4557414,0.247632444,119.148379,150.858485,0.996743917,127.2637718,105.7023935,0.852884233,93.94286195,155.2874824,0.81743598,52.77001161,68.23332407,0.81357342,68.70693859,123.9418378,0.730102718,5.824616202,25.35729264,0.673109829,88.48326799,139.9157181,0.784197509,95.48117953,45.45713122,0.143347323,33.99658203,169.5213746,0.310513854,39.2657524,172.7862633,0.053265393,3.546156294,21.3077769,0.043981016,35.59457843,155.970491,0.014146,76.08139362,41.71946322,0.01664722,19.5446122,231.6518414
26,0.525994592,0.984061003,139.2956802,137.2030689,0.997225523,141.3077525,146.8308048,0.999668598,146.064063,120.7469057,0.177242815,134.1934398,157.6517147,0.997147322,128.0847793,105.5925576,0.776244164,90.01171631,156.4713786,0.899169266,54.26735258,68.50969979,0.791696846,68.16686052,122.7087966,0.653294742,4.806200806,26.83225558,0.477254152,78.66237759,40.59637367,0.754349828,87.68852777,44.67170553,0.098605752,46.95374069,157.111155,0.194990873,38.79563997,176.0066518,0.063433468,3.37715749,21.66898311,0.035591304,34.53278921,159.2836347,0.017841846,79.7650276,43.24681428,0.024090558,29.34452052,205.2946512
27,0.512715461,0.984671116,137.9747849,136.3959114,0.997695684,141.2922324,146.2907572,0.999716222,145.9503014,120.4290048,0.151745915,134.7290862,157.1452189,0.996546984,127.5959372,105.8881232,0.757879019,91.91461113,155.6157099,0.907255292,64.3721715,63.14837166,0.858763695,68.42807575,121.3164453,0.561822593,2.643812849,26.95789199,0.565415859,92.53157674,141.3756364,0.554491222,100.1770309,50.0456034,0.151766926,60.77457499,80.62997425,0.106163621,15.78738704,130.1840473,0.031670511,-1.014121314,18.07281304,0.0267061,76.57165604,77.98579412,0.048344016,74.8929195,42.66184603,0.015508056,-3.044665428,17.61688271
28,0.519892396,0.978338122,138.8846461,135.4329183,0.996803939,141.9720467,145.2377765,0.999066234,146.8737321,120.5568479,0.126613051,137.2311466,155.4740169,0.989274561,129.9973422,104.0150617,0.540744662,90.70095486,159.0552581,0.89625901,62.7492246,64.98195615,0.855159879,70.3826028,123.2445161,0.670011878,1.847627142,23.37959509,0.534106016,85.98877258,138.7764928,0.80466336,78.90977952,47.74249473,0.086506724,63.92753687,73.64894224,0.250097543,19.05522607,127.2093599,0.049750537,-2.197698243,19.67000478,0.025808811,79.54858063,74.00672255,0.025489986,81.71643356,52.25536561,0.009476423,-5.277508034,20.24160473
29,0.524701364,0.95790875,137.5734677,136.0032625,0.942896843,141.5976002,145.7051245,0.998196602,145.221537,122.85967,0.243103653,132.7535405,156.9890664,0.989897549,130.1555063,104.3103469,0.858851552,93.37557789,159.5473675,0.931753159,65.53252526,57.12952194,0.740796685,68.50563383,118.0585791,0.272973478,-0.163266376,21.17278938,0.833585858,87.53975743,138.2256798,0.714285851,85.11785805,54.98550396,0.086442828,51.20567065,209.1417466,0.149315983,13.6477703,126.4203315,0.070039719,-3.157335298,19.64666359,0.025743425,75.85636972,59.87409537,0.058633476,276.4395092,52.31251463,0.045497775,274.4941626,51.18304268
30,0.44148067,0.988960385,137.9415379,136.0962127,0.994615078,142.0651554,145.4657142,0.999387264,143.8871942,120.8335528,0.255035013,132.4190953,156.7816718,0.994942486,128.1004092,105.1243563,0.413289666,85.95333104,109.6276261,0.36269936,107.1065221,114.1271165,0.77870518,68.88019005,120.5446317,0.281376719,-2.038566599,28.24314456,0.334448606,89.44842506,137.0595228,0.731275916,102.8555858,62.45100119,0.080670059,50.48654392,207.729986,0.19559589,13.43345995,129.5415399,0.041000754,-2.428848514,18.53024296,0.021775752,44.64240866,221.7800747,0.018679202,43.44316918,221.2393688,0.012714058,13.39341905,160.8220194
31,0.446395855,0.99086535,138.5305965,136.4182345,0.991527498,142.4167666,145.566199,0.999664426,144.028046,120.9872059,0.278443098,132.5540462,156.8092131,0.995542288,129.4886519,102.9966692,0.481386185,87.28830783,157.1568986,0.256515145,86.39587479,121.6722383,0.758131206,72.41038424,119.1012699,0.241983324,-0.937260736,28.75815631,0.216964632,93.8252965,138.1827159,0.908821106,97.94570751,63.7767366,0.155432343,46.78288492,126.892544,0.163631797,11.37076884,132.2289399,0.053481817,-2.323012906,19.41293476,0.03212896,20.23354291,67.06948346,0.042021185,271.9353981,58.3921953,0.02218917,4.698577005,51.75891586
32,0.461642113,0.986709833,139.1194479,135.960067,0.992433608,142.6260387,146.0566016,0.999559164,144.495845,120.994521,0.226412982,133.6566718,155.6596978,0.996250808,130.3956236,102.2748176,0.537521601,95.74028558,147.9534981,0.448833823,93.3304134,123.2979284,0.688851297,70.58775408,130.9780377,0.210728347,65.61834328,65.54120582,0.431496978,88.33628375,130.038392,0.902042329,92.32379813,67.03841877,0.142467529,67.06727674,124.0435052,0.170171976,50.42385373,102.6141517,0.04595381,85.87371864,130.1172972,0.028790116,73.65337396,65.65547948,0.015456438,83.2006013,128.8212123,0.024235278,6.4346744,165.6753521
33,0.505692137,0.987564683,139.5704588,135.9702228,0.99059397,142.7444454,144.5514884,0.999640822,144.4326916,120.7802137,0.572765529,133.0414009,154.6946444,0.998822808,129.7324268,102.1384158,0.566686511,93.94088688,152.1821234,0.464961559,87.17334533,120.7887236,0.637427866,76.52012133,123.8290272,0.088730067,64.66385402,66.07922958,0.744051397,89.52374595,139.0793491,0.902808428,89.95593887,70.8565587,0.216424227,53.21267117,180.4062793,0.348657966,45.73984058,172.4143405,0.023611277,52.0524881,143.9611374,0.019424379,70.90282654,68.10021409,0.024419665,72.9394897,67.25781006,0.010175169,28.73154772,62.80036917
34,0.467608413,0.940691113,139.5101216,135.4194586,0.94478476,143.1691587,143.3143263,0.999619961,145.4155572,119.3373396,0.294385612,120.0277851,153.3341014,0.997975945,129.8898594,102.0771521,0.427618086,65.51212839,195.4402212,0.68193996,95.48550152,121.2415267,0.562520623,74.0311671,127.8441133,0.166524231,83.9678856,129.0990388,0.647081375,103.8233336,120.500851,0.900808692,65.09682111,67.05245153,0.156774849,62.07382374,95.09874132,0.188856065,14.88157351,122.5796246,0.02285558,78.42824033,128.9035434,0.007717729,83.58448424,126.8899106,0.005585611,41.73716265,219.0495036,0.003602833,274.9594257,50.99545368
35,0.497173478,0.900853395,135.2157581,134.7838395,0.66793859,147.0609858,144.2176649,0.993681908,147.4885885,118.1896165,0.783264995,137.9201169,147.4097564,0.994590461,129.0299113,102.1905723,0.462046534,86.26432536,129.3827784,0.449984938,87.99374927,116.8389245,0.170064449,-7.967984203,36.96318323,0.681558967,86.84572141,129.6516317,0.493408442,87.2016059,128.5485185,0.799571872,76.82275817,76.59129701,0.317049623,69.71068879,95.86036254,0.557568908,60.37461718,181.0626365,0.037985355,83.51192479,110.2545646,0.094161749,82.65442123,128.2705578,0.016786903,272.2344628,59.97604923,0.031432033,83.87376497,131.3026563
36,0.454397233,0.839445889,135.5043866,135.2279743,0.659649372,144.3129316,145.2441528,0.982170641,146.8518356,118.6562939,0.598955333,133.6979898,148.7746396,0.992774963,126.4793154,106.6540725,0.574742317,86.901889,162.9138016,0.300663143,83.50732849,129.2974236,0.315822721,72.36804824,135.9035946,0.326529741,75.50149106,135.5131159,0.308610201,92.03811398,129.7663321,0.925947189,67.8113174,77.14523106,0.315778375,67.90115261,102.4333353,0.375817299,16.53730871,119.964656,0.027590424,41.59262896,198.4177737,0.055156708,77.17790506,134.1692148,0.092918843,270.3836513,60.87537673,0.032179803,268.6824331,60.10942742
37,0.517700129,0.822429895,135.8947434,134.402273,0.894336522,146.1301547,143.8879379,0.982490003,147.3683652,117.0863203,0.620161533,130.319047,149.1725431,0.997248173,128.063846,106.4836191,0.445715874,90.94660117,122.0430395,0.7127406,86.59841702,117.7195985,0.568488359,33.70126636,67.50040233,0.953604639,29.47820961,65.4228601,0.451868832,89.50292847,128.4871572,0.922598183,58.1588627,77.28383954,0.140002251,30.6538092,134.8563929,0.212254018,27.72937332,103.3619353,0.007457137,43.65248091,222.2083967,0.021098554,12.07885361,146.7676513,0.03348875,272.2360721,59.61701925,0.014918864,272.9921582,59.37742617
38,0.453859662,0.792218089,139.0170734,132.3908713,0.961102486,143.365861,143.2925152,0.997652352,144.525276,118.2008817,0.445412338,130.4793812,158.7351748,0.988375664,128.986094,105.0450487,0.596665382,89.25239934,154.0676571,0.512325823,92.12211542,122.7028836,0.417964786,70.93087376,129.4472729,0.712215483,81.46823916,124.4379584,0.124913722,3.084224553,54.87114496,0.750482202,35.81731942,75.12236901,0.111521453,42.5576306,135.1623215,0.157054424,23.59739687,128.0385846,0.003726184,64.99018561,87.50725412,0.008821666,79.80849134,83.52625624,0.082037032,280.5429005,55.33282981,0.053125173,276.6918793,54.46404275
39,0.506004802,0.892475486,138.7442089,134.2938514,0.908408999,145.2058218,144.9948916,0.995950162,147.3756437,119.2468765,0.335234791,116.2159605,150.6537239,0.995233119,127.7902987,104.4031508,0.88413322,82.34050698,151.5502716,0.68603605,70.5232656,83.16900018,0.526173949,72.50398672,132.8533059,0.17702803,28.03310742,57.60741578,0.816752553,31.12511948,58.27794602,0.879816234,26.87845332,79.3641615,0.27071774,56.62920129,176.0211113,0.133789986,34.47404002,175.2481273,0.054330617,28.52484199,62.00764669,0.024283201,15.34342905,151.1293256,0.010460943,11.93278909,203.2782021,0.011256546,25.6288648,190.093316
40,0.441865137,0.88213712,139.3456909,135.9495333,0.865012467,144.4600012,144.5101704,0.999007583,144.290072,119.2396711,0.342900038,113.7519019,152.8045266,0.996733427,128.5582109,102.530004,0.749074697,87.11872001,146.2622893,0.654364765,70.12836128,82.16155587,0.695374131,70.01197844,128.8504969,0.032349408,116.5814217,137.8829929,0.657779455,82.01852177,143.1093457,0.086284816,19.48036451,64.3148457,0.141178429,55.99873327,175.3562198,0.190805793,54.28215341,170.5702832,0.016801298,33.33207758,151.1112086,0.079457074,12.11745206,148.6441996,0.060207933,-4.907013206,47.40698882,0.062238902,-4.386000044,46.40715829
41,0.451781124,0.935692132,137.36689,134.2511558,0.923806667,141.7165067,144.1699463,0.999489188,144.1454408,119.8891522,0.292941928,133.4225041,150.7677903,0.995445728,130.1586152,102.1127277,0.665205359,96.33533644,153.2917837,0.611151874,73.64729635,81.46380745,0.858339489,71.38846827,127.9783449,0.071232378,115.4026949,134.5554141,0.611342251,82.54672504,142.7150998,0.323167384,20.46916604,62.78008203,0.132690072,54.73231703,178.8105932,0.091051728,55.54176664,171.336391,0.023968965,30.93520185,152.257554,0.070994526,31.31502492,59.9374744,0.0379273,29.30394319,65.79552659,0.035832137,27.41137177,63.91277261
