Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.423409455,0.993116975,152.1355752,119.5598154,0.998851895,156.0587718,133.4387314,0.999883533,157.8009178,101.9905416,0.200963199,139.5103045,149.1552917,0.994562864,137.3603918,84.37498781,0.532833338,91.34188953,139.4779963,0.457485974,71.81444337,120.7721793,0.722774863,73.86627312,105.5579817,0.149903655,84.39835947,71.7765269,0.6218642,111.131447,112.2101158,0.093167543,9.47338471,24.19956622,0.115857244,54.98188909,167.0225451,0.047572136,-7.264894254,18.17612628,0.029910713,58.1144541,231.7414755,0.041341007,57.93530182,235.2247191,0.051844656,20.72442558,27.42645302,0.146026939,7.442082894,24.41131935
11,0.434964778,0.973157227,151.7435359,119.9323234,0.996113062,157.3820322,133.350792,0.999743104,157.5923041,102.9912926,0.463875085,134.4690719,148.4539102,0.99576658,137.5582768,84.28292759,0.64041388,94.87068167,140.8853801,0.238555521,75.21192991,57.83718838,0.758413553,74.26504223,105.3827491,0.072085142,74.48183667,75.35620757,0.675221324,108.4683574,112.2341702,0.172210515,8.478155053,21.15867129,0.090406716,55.18721715,163.9367295,0.107410729,40.88979962,157.1805141,0.033164293,63.47540428,229.4713639,0.056324869,62.39178566,229.8424577,0.059304684,8.700444939,20.40290213,0.062234938,9.344388697,21.89689646
12,0.433110235,0.991337299,150.5959957,119.1757861,0.998618126,156.1642917,133.2403222,0.999683321,156.5552947,102.2987623,0.243793249,9.425859582,13.78010763,0.995721579,137.1319176,84.43481293,0.391690433,80.34646024,188.5748283,0.20662576,68.77715112,60.71196405,0.967022419,76.55016191,100.881308,0.185730785,-0.286132155,207.8446863,0.688208103,104.2635914,115.0209333,0.132541448,2.740158862,206.2917203,0.129460573,45.50819349,129.6546919,0.050302476,35.35682935,217.7255481,0.015390098,63.70420154,229.1380891,0.026617706,56.67778558,227.7696093,0.188172996,-1.37874227,200.5859863,0.151957631,-0.803348575,199.3140654
13,0.440868134,0.980096757,150.9896321,119.6485472,0.998414874,156.149881,133.0097876,0.99960041,156.7169456,102.1448165,0.447326601,129.4143917,146.3650174,0.994479179,135.1035083,86.00237252,0.731465816,100.487501,157.870789,0.27242592,63.14412282,92.8387855,0.930118382,78.74223383,102.6128228,0.263764024,-0.084430645,209.3466175,0.548254073,101.1451994,119.0003462,0.082065284,111.04213,107.5969247,0.0986664,51.40657308,176.6460382,0.023613274,49.53673631,159.192623,0.021692276,62.71406957,231.4990295,0.019721627,57.95792979,229.5501473,0.043394536,144.2750395,123.4179688,0.039658844,142.019046,128.7842467
14,0.46913952,0.981677353,148.6028573,119.4417866,0.997379661,154.3157845,131.6208377,0.999559641,154.7314392,102.5934379,0.54269433,120.5020214,141.5000171,0.992177844,134.8004569,86.3815982,0.446980745,91.27761441,153.6089288,0.439996004,101.8047997,100.7192547,0.937753797,20.37572968,28.61135495,0.143763244,23.09272833,26.74559023,0.516085267,41.68697514,52.69568435,0.22953546,47.28433635,169.652095,0.4753896,76.27952242,167.4921729,0.072583705,23.74551037,217.091258,0.080422789,26.10176915,22.88743685,0.050091684,18.55128599,24.15704734,0.039826572,25.34418189,30.86745206,0.029454142,23.22474409,29.57889552
15,0.473756904,0.992789865,147.5220062,117.76711,0.998237789,152.648179,132.2164677,0.998348117,154.2306736,102.4439543,0.176063836,158.8550201,142.2914228,0.987672687,136.9338985,86.23085889,0.50204885,110.6341804,142.7588439,0.467511654,106.4947258,95.07224856,0.797984242,28.48018041,27.70379799,0.312397718,27.33369177,28.19891274,0.399620056,105.4886836,142.8946605,0.50645715,47.90388662,178.6764347,0.541157246,58.08894887,114.2627502,0.216129869,37.4634673,209.6260778,0.023485929,93.19872986,117.7744372,0.067347556,27.78804936,24.48050167,0.040436745,26.81683296,27.74873693,0.026178062,28.60228121,23.97138465
16,0.58308076,0.992968082,145.3351523,118.2556472,0.997880161,151.6529753,131.5433955,0.999098957,155.7335435,103.5244762,0.275840044,144.9727635,145.1914111,0.999016285,134.0705832,86.20920627,0.723950386,110.1191138,124.6357702,0.843633175,101.5138487,104.2089356,0.622241676,82.08955115,58.86441387,0.188715965,83.91214473,63.35052376,0.850355864,91.19569776,79.73512114,0.820018828,51.84836703,184.1425269,0.366285324,63.50962664,109.8389342,0.299841851,89.50532416,111.1525754,0.288854837,96.96460967,101.2608019,0.168511987,105.0264196,109.4643658,0.401382446,41.56606,34.01550064,0.07377705,35.601162,31.50010851
17,0.562414339,0.990893245,145.0117163,117.413231,0.997841716,151.3745392,132.1164584,0.998576403,155.0314426,103.8003033,0.227969617,133.8218218,147.7701701,0.885683477,141.0069688,83.65886636,0.613029897,106.3064602,133.5840941,0.70092231,97.76198941,99.12968896,0.485091031,81.66108892,51.78887109,0.084777385,83.14528714,62.47779875,0.867100179,95.02979674,75.16896604,0.842902303,47.26760312,189.7621138,0.290705502,65.83930122,110.0782713,0.185394704,5.912747996,34.66377477,0.384511083,82.79761382,78.83720788,0.413745046,101.83737,104.1726285,0.490619063,41.47225331,30.7389262,0.101280808,44.6447251,27.83178741
18,0.540885154,0.992990315,145.2314612,117.8087084,0.996844292,151.504272,131.7520214,0.997846842,156.4999317,103.6064173,0.660739124,129.0030772,149.9273979,0.968419611,140.6428854,84.45478308,0.476350725,93.39272565,113.3289199,0.530443549,103.3198492,94.92892186,0.525016665,85.64040433,56.40961493,0.204185933,-5.229641156,231.5638655,0.760680318,101.3055641,85.39678185,0.943245411,48.02460669,191.1362506,0.387269288,87.47676245,63.37604118,0.383491695,16.89029003,32.39679648,0.087800205,80.02167701,85.98994909,0.056307107,81.08510602,70.51104332,0.180604219,49.9079916,38.6173655,0.042812318,53.01898018,42.35596618
19,0.548079196,0.993827462,146.5269122,118.2141342,0.997190952,153.2391517,131.7891088,0.999387503,156.2894648,103.704866,0.336720794,145.6989432,146.6839059,0.995858788,139.7336337,85.70874542,0.599039495,104.1761763,139.0964907,0.861660421,115.902156,97.16053176,0.511017144,84.36450896,55.39155767,0.23885268,54.63481317,179.7298299,0.810668111,93.4305263,83.07561105,0.90688765,86.87163507,148.0575428,0.522901416,86.40509178,65.35213551,0.203445643,14.30556775,35.62384178,0.157512128,88.79157401,56.36312763,0.08957848,88.50813314,58.85013118,0.052228838,96.42690289,88.96637992,0.040568829,107.3111735,91.32082212
20,0.545905278,0.983968258,145.4167764,119.8497727,0.997743368,152.6356215,133.328225,0.998789549,156.6208865,105.5262465,0.192865789,147.3314972,146.648123,0.996540129,137.2376936,85.11757764,0.493299782,89.92204569,132.2205519,0.666864514,105.5147496,97.26336952,0.397539169,81.97339995,53.72288546,0.309346646,-1.08275148,238.6631213,0.69376725,90.18300489,148.2675464,0.903317392,55.68120416,46.25604103,0.549797297,64.79985345,224.4385924,0.320388973,50.15807877,229.8163429,0.552745044,84.61560501,55.64053234,0.171239287,87.27117227,52.84397921,0.033446521,91.32119397,82.48744245,0.01873076,95.85788151,86.88073014
21,0.481224039,0.987462878,146.308167,119.6713337,0.996382117,152.6005701,133.3669339,0.998812556,154.1392717,104.6766737,0.238319963,146.0187949,147.5468409,0.995516896,134.5864788,86.15492841,0.420685619,89.15148789,155.3655831,0.688245237,104.6068025,96.19866037,0.344150305,87.59805248,144.8521867,0.144694746,8.129408095,242.5381359,0.297341406,50.26486972,184.6337586,0.976344585,60.4059196,44.34995806,0.442143261,55.94398603,111.7541915,0.349876463,47.5631291,216.0742675,0.192091644,87.95149252,59.09040701,0.066556692,10.14455655,237.0502448,0.02756992,100.827018,112.7444088,0.014614373,80.88352084,64.56870318
22,0.50175183,0.991602123,147.2055317,118.9535542,0.994205594,153.4736121,132.8754706,0.998996794,155.8477196,103.4106415,0.221090972,125.6535654,150.6869831,0.99438262,134.663153,85.4659215,0.291159928,105.3031123,152.1116671,0.733323991,100.8752365,100.0453413,0.055773407,61.31111745,186.6335781,0.180083781,6.153447869,253.253916,0.681939483,94.0920529,137.6952272,0.936128855,57.73905665,44.25237496,0.512271821,60.91055614,95.73731078,0.34924674,48.08141435,232.0557311,0.326134562,90.65216331,57.27206227,0.058223754,12.43680994,243.0202481,0.173688561,99.95346393,118.2870167,0.031528115,18.43050648,19.11519292
23,0.466747938,0.995367885,146.1084777,118.6034303,0.995648623,153.4309652,133.4995075,0.99851346,156.7434384,104.6717482,0.289730072,135.628621,149.3124805,0.997924685,137.2774632,85.92152875,0.25726819,91.4619543,151.2109497,0.821572542,105.6010797,97.07542086,0.064776629,60.43160161,206.4110779,0.15434131,12.24778079,251.422904,0.662413955,56.348467,179.9418452,0.969340205,58.15526612,44.56040667,0.285348952,59.12273355,96.87339068,0.23380056,40.55020031,58.83404411,0.10987401,89.18153456,54.45608761,0.044048876,16.00826421,247.8144995,0.033639818,24.24907099,233.8850119,0.02110517,16.7410305,234.0186096
24,0.473326154,0.994938493,144.8427381,119.6169827,0.997259438,153.0828896,133.5364364,0.997659564,155.4183613,103.990288,0.157873362,124.3050923,151.5274486,0.996472955,138.9046163,84.82524286,0.512193084,98.79394531,154.5503545,0.963227868,108.5142961,95.18575414,0.283335507,50.92314112,214.1146321,0.125046194,10.13080802,250.7480883,0.565999627,93.96697731,87.75633242,0.805339932,56.46715409,46.04866475,0.210864753,53.4599268,124.9514035,0.128049165,89.07074775,149.0966736,0.083092868,88.75711391,57.93041291,0.083824784,84.88392195,63.04243719,0.053198934,57.55631998,49.40009071,0.088168085,85.97696483,58.94790326
25,0.535703326,0.991676152,145.2362769,119.5975612,0.987537324,152.4762382,134.022706,0.999494195,154.6809896,105.1856078,0.256684512,112.6717945,121.7147877,0.886509001,143.0136036,84.76868514,0.322510839,88.77083577,176.8785844,0.88456285,99.4779353,100.3661926,0.709490478,79.93429234,58.05378775,0.535292387,50.9152256,177.4290682,0.494648218,105.350002,98.74672041,0.89454627,54.90889684,52.36336659,0.541145265,64.01551893,176.8758778,0.162210584,16.79094065,44.42749176,0.228800625,44.04676649,12.59578481,0.140069276,16.27582221,-20.62876879,0.020418227,24.20851499,29.9258922,0.051360339,24.72818096,29.37910863
26,0.494385306,0.971134663,146.7903158,123.0340736,0.989024818,153.8211513,134.6528509,0.999652267,154.987223,105.8775408,0.253109515,143.2839444,148.4394873,0.901177406,137.5657991,86.39313163,0.490502149,93.51739891,147.6506418,0.806426883,107.4238623,103.0990924,0.349092931,78.924367,56.80001439,0.118041307,16.84738559,246.5104898,0.610721648,81.42876214,147.7127955,0.905563831,57.58145336,56.70610711,0.313411176,47.61998856,123.9482629,0.357500196,29.20258368,65.66292866,0.129436523,41.4841586,10.10055485,0.117985368,87.67086186,67.2660639,0.034563184,20.28872296,244.1129009,0.057206333,19.40445994,242.0536829
27,0.492405692,0.96888274,144.1872342,122.7417876,0.997506261,151.7818913,134.3701233,0.998737812,155.2096622,106.7871094,0.234461814,134.1056589,146.7759539,0.819369912,146.27581,84.95846257,0.257257193,87.56031279,149.1461235,0.628864527,103.2697653,96.43125536,0.342367947,75.13459128,53.29259446,0.169850647,6.523627997,254.4170373,0.450540274,87.59855844,78.74563534,0.983483315,59.60994801,58.02537478,0.562668741,55.39990295,107.5639825,0.394845486,25.93480257,61.64386802,0.331953496,44.28759705,14.28064773,0.094696671,8.228171512,-21.3977767,0.082180142,139.0170368,132.8341404,0.053229779,17.98402631,242.1047909
28,0.498946861,0.982599974,146.3788307,121.9228284,0.995467067,151.4136748,136.3561905,0.999006867,154.1312495,107.5537414,0.272580624,144.7079213,150.8686408,0.997435331,135.9962035,86.2400515,0.318516493,99.18396682,139.1142663,0.442032665,121.6015259,86.73308755,0.305677414,78.97977869,60.95451365,0.127069741,12.8682043,251.3908396,0.678707838,100.7253811,91.07732766,0.916204393,62.95276656,59.99735438,0.687551796,83.99050747,145.1151027,0.383636892,28.84448334,72.69519058,0.152262628,84.39039214,58.43011787,0.055505812,7.079923442,-22.36112635,0.091235578,140.1029231,139.6693342,0.076605529,19.31234943,239.8928098
29,0.511023902,0.974216938,147.4205705,123.3761265,0.984510899,151.8837293,134.9129262,0.997086287,155.3732273,106.540823,0.553890347,131.5516249,153.6889313,0.996235669,134.0349709,86.75566674,0.392193913,93.17633354,155.5463873,0.51794076,96.71695781,100.0947546,0.367970884,80.48685481,58.42509485,0.284565032,11.9874769,253.4177737,0.472021848,90.9724051,142.7070532,0.933022201,61.54070108,61.09621884,0.44936797,62.47582977,107.7754735,0.35365355,30.43343952,77.19497357,0.231635898,46.64528226,14.78368104,0.07400617,8.533400632,-21.58339825,0.02753821,25.35385151,238.9534078,0.077549756,19.29019542,239.8480415
30,0.592902611,0.95550257,149.3837903,122.6861077,0.971600056,154.0743992,136.3351231,0.996521711,158.5567845,108.0048377,0.829976559,131.2962191,154.0725338,0.990214407,135.2517971,87.20261782,0.598336279,61.25482795,179.6424635,0.788118124,105.2314124,108.5135646,0.415620387,63.87611799,169.0534293,0.505771399,58.72164799,174.607912,0.954554975,102.6405592,88.5827652,0.976284742,58.08123147,59.53427356,0.465638995,92.65912726,132.4453442,0.334602088,22.86102028,64.17059242,0.135608613,46.24953671,14.63403899,0.072795331,47.43054336,11.63968623,0.061140299,139.7692825,142.931687,0.027057856,130.8942557,85.09206022
31,0.561429693,0.960212469,148.806765,122.604252,0.993087173,151.5179756,135.0861106,0.999313354,153.9809613,107.7391542,0.49146378,131.6030255,152.3110882,0.944428682,137.5693347,87.72846198,0.221788764,107.7360209,151.8627472,0.817091346,106.4620153,104.5909044,0.228419304,76.56999795,59.79088639,0.746279955,58.2849563,64.18875819,0.975709081,92.20373337,144.7572249,0.725252748,62.85837162,173.1482619,0.328925014,19.28990587,56.48737418,0.381227434,28.3972549,66.27105522,0.107566923,40.13615793,8.482960143,0.13728261,47.12728779,40.81980044,0.3050583,60.40356049,59.12575711,0.181197852,65.88628228,61.63429746
32,0.535408278,0.980489731,145.9652851,121.9256935,0.996054411,151.7288204,134.0728386,0.999513984,155.6357532,106.510502,0.274030924,132.2610409,149.9447956,0.973292232,132.3859946,86.4107,0.547652185,90.80057399,175.0046573,0.777720869,104.5502448,101.3318801,0.381092548,58.97032396,206.0339127,0.078037143,3.359847432,256.5840795,0.976844192,98.13190055,150.5817069,0.869868636,55.14755116,59.9772806,0.418991953,66.71050835,109.165923,0.413576752,26.76659364,64.53982083,0.186780721,48.46720835,16.28922099,0.066382796,44.61059418,8.811571595,0.055122405,57.43729762,58.98008959,0.106489241,47.005187,57.59118241
33,0.492356118,0.982949495,145.7342141,121.5284971,0.992417455,152.009829,135.2338386,0.999740005,155.669305,106.8232215,0.087072372,145.8808204,146.3366471,0.909308791,135.4351616,86.61095018,0.44964245,94.70239837,155.8560223,0.753449619,105.3708743,100.72607,0.355198264,76.55417301,54.98348012,0.115695179,16.8771229,7.933235311,0.487791508,95.33809057,149.956268,0.944924176,56.70383944,57.4789021,0.503452003,53.9866061,101.53046,0.415627331,40.58584606,90.98343867,0.245848656,42.10941158,13.03334211,0.060462534,94.45114383,145.7153046,0.018736362,28.30752331,246.8410093,0.047737807,22.40316974,245.0424762
34,0.53053854,0.972262502,145.9759285,122.4873449,0.997142911,153.0551898,136.3400973,0.998741031,153.3432696,107.3255111,0.355818212,147.054451,145.1909966,0.905746281,138.4709177,87.13446571,0.705996692,98.78847729,148.9536395,0.580509007,104.07051,99.11939909,0.567978621,78.23942606,58.30121406,0.166595519,17.30037465,241.0416179,0.884913087,91.1469184,159.7887894,0.945798516,60.8740783,59.1149247,0.388325036,56.79646048,84.72547743,0.269543886,25.71784659,41.27687071,0.067802757,85.39367295,58.16476353,0.122184396,87.21337098,68.47257578,0.04017514,142.8405289,144.2726865,0.049621582,22.17459956,244.3662707
35,0.577530764,0.959555387,145.7128053,123.4133603,0.995318353,154.053661,135.8662146,0.998862803,154.4688524,107.6905577,0.39205569,143.461847,156.0695737,0.821043849,150.750673,86.86878219,0.785136938,117.6962391,130.2399832,0.731403828,115.7591463,103.6329344,0.6394068,113.1030914,151.5133793,0.201112986,112.0187656,142.39804,0.579102695,90.8507554,79.4150988,0.764001131,62.59218823,55.12211908,0.45925498,103.800157,120.9688329,0.21669668,51.32049294,13.62071215,0.198050886,106.2552059,104.6278456,0.846269608,99.37014767,106.5011509,0.049068928,22.76718921,242.7814597,0.181681454,103.9482141,129.062439
36,0.525530449,0.986253858,146.9783864,122.2883627,0.996918678,152.2475202,135.2143439,0.999255776,154.8533206,107.1683833,0.718381286,138.7716282,154.2280158,0.981878519,139.5931965,85.32566713,0.1575872,88.72865827,189.3449838,0.618338883,123.6898701,104.4344106,0.438018888,69.31774735,44.45250931,0.171477854,21.15510671,11.37497196,0.645106316,117.6763665,116.7521555,0.9089818,83.33123025,186.8056775,0.575225115,87.19371781,69.97499464,0.332668006,66.70142546,71.89881057,0.146183074,86.76963244,69.40677181,0.09181869,89.37702993,64.25887319,0.055467546,31.7955339,242.072312,0.110456139,77.07859073,59.36216204
37,0.578311377,0.987487197,148.7702384,125.3648028,0.919468999,153.5035186,141.701584,0.999187946,155.288092,107.4359565,0.522006035,147.2625039,150.6748157,0.998091459,140.5581524,83.63612867,0.822053671,119.175018,132.2456427,0.849421024,117.7835201,93.8398657,0.584928334,81.8387599,105.434869,0.47654447,25.14300971,10.28846388,0.926507175,125.7201447,141.2192523,0.906710148,90.10355708,191.085484,0.330019236,65.6428183,94.62040857,0.217502415,68.17739422,86.18379857,0.09163627,111.0814119,100.0511689,0.035466135,19.411615,249.8711084,0.112765312,34.33720545,247.1575326,0.051497579,19.20682795,248.5476894
38,0.591905587,0.981279075,148.0596154,123.0286605,0.98034054,151.6957685,134.186015,0.999042749,154.8353499,107.3756072,0.414829165,97.41940616,92.86866758,0.998429358,141.971815,81.35777544,0.938761652,116.3698331,124.0814095,0.705951452,111.4163082,99.03478806,0.672137499,80.16755789,106.2032811,0.746266246,103.7433799,109.3049825,0.876032352,125.8630569,143.8030709,0.907673836,92.97668076,199.17069,0.329538852,58.49961108,47.97179795,0.129450887,102.3320093,94.44206705,0.12160632,23.03255879,-20.50701851,0.084665954,13.58033293,240.7678634,0.112687558,34.02821973,249.8423601,0.063701481,16.27109637,246.5818849
39,0.602559481,0.966703773,147.5884514,124.552671,0.992293477,154.8012738,133.5523589,0.999789655,154.1384549,107.4721418,0.799517751,149.5784444,145.9955817,0.993817806,139.5304331,86.59677113,0.726353526,114.7857293,159.478679,0.627364039,116.2660688,90.69571239,0.850551128,74.52246581,103.2033323,0.170897841,118.1793388,67.49911,0.910296798,104.4956744,110.1580056,0.921903968,73.18436183,37.49239842,0.411822498,64.46774905,52.01377916,0.349326491,67.71185676,227.7988208,0.129101515,23.64358242,-25.89411551,0.050798416,19.66540238,243.9214897,0.236077547,40.82855415,249.5181316,0.10689494,112.5226523,119.3411556
40,0.526011032,0.976901531,147.9492188,123.0494353,0.987045348,156.0807901,137.9781133,0.99985826,154.0511494,107.5113506,0.361562908,149.7476665,152.8061725,0.986495733,138.8831709,86.86442972,0.410744011,104.8034561,155.5085074,0.572445035,112.9677503,82.29765284,0.897125781,77.58359911,104.5233497,0.113267064,58.489626,100.3309949,0.76693511,105.0225304,115.2163799,0.958107889,82.22218565,38.89263177,0.289381206,65.97880579,49.26340853,0.145383179,77.89261836,222.3809106,0.124420702,23.27807709,-24.27520104,0.106622994,22.37312765,230.961591,0.154463202,43.04772233,249.1222885,0.091427594,48.63350743,243.9930556
41,0.563741675,0.980237901,148.7293959,122.1929985,0.998338103,154.7636987,137.8590361,0.999840438,158.1483595,109.5232034,0.452703983,144.1843448,154.447724,0.981594563,136.7111667,89.70124015,0.472288281,119.9073058,109.9015879,0.796618402,129.4523691,81.29324428,0.827325284,77.44687427,105.8555224,0.175567538,123.1241831,65.74721052,0.732400537,104.2611652,116.4249156,0.965832055,99.03514162,198.1698658,0.452184737,66.2353028,39.96972169,0.176313162,66.54847334,231.8544446,0.163076699,140.920529,76.31722554,0.108228147,140.7533308,75.94012124,0.241690993,44.62495306,247.7731449,0.059367657,45.48933279,249.8011519
