Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
63,0.425603505,0.97279942,128.1670495,107.0285434,0.996702194,132.8177547,116.2897696,0.999872983,134.817879,94.70648262,0.593763292,125.2382642,130.3053678,0.997091413,121.4618324,79.36135739,0.525594592,65.15213527,148.2182428,0.564195275,64.3910383,74.88390976,0.633806467,37.75329361,161.787402,0.156154156,35.62183318,41.56674274,0.36007458,-8.128857178,191.8714888,0.075928241,-4.407020597,29.46140932,0.229049474,36.88407069,115.5500327,0.022316098,105.5237106,76.99922216,0.027916193,101.7379216,72.7103084,0.043529034,103.266059,75.41734941,0.02305308,2.911108734,29.8195432,0.013413101,0.271955435,31.99974031
64,0.410765611,0.969806075,131.2136563,106.5813973,0.995985389,132.3031391,116.9984419,0.999897242,134.4910049,95.80940085,0.535000026,124.8033586,129.6769053,0.998471916,121.5250834,79.32622064,0.590443194,66.19203413,146.2491222,0.464991629,77.29650071,90.5274169,0.460344374,82.94717053,101.5399452,0.192344099,5.868355778,39.37881603,0.448067665,1.17392665,177.5313817,0.092842489,74.31538214,99.80511421,0.121373832,30.65036807,93.26702218,0.03922525,-6.311521685,175.8767849,0.022568256,98.66752253,73.41582299,0.024156123,100.9252168,76.27607824,0.019986093,131.0550045,118.2823838,0.007511735,-3.740261045,35.41426488
65,0.424437395,0.948189616,130.8288224,110.4901222,0.990469992,132.0635948,118.4511426,0.999511123,136.2003184,96.04979859,0.61010921,126.0941889,128.4104098,0.995001912,122.7464814,80.31143931,0.467513472,68.96229567,144.9850407,0.667862177,77.67700653,91.64674528,0.662313163,83.68809618,102.9635441,0.15726617,103.1816553,97.46341243,0.279334933,-3.929359922,182.3433111,0.164412707,9.072774632,36.07699848,0.145012677,15.91154368,185.2772413,0.048294187,19.17465534,101.4815221,0.022614628,-4.926993266,35.31506028,0.016748101,11.25453916,33.06448604,0.032897383,12.86977551,34.93846193,0.007884264,-8.635122083,28.58738588
66,0.413422495,0.957337379,130.0372215,110.2241583,0.981983483,132.7132466,118.0750015,0.999513686,135.8078525,96.56470671,0.538902223,123.8469126,129.0243031,0.993792713,122.8905153,81.06733039,0.565943241,67.03357863,145.5703808,0.620877087,75.68317923,87.40409937,0.205301493,51.24239842,98.00550825,0.082184762,16.00941328,33.50192143,0.758418024,10.83135826,173.6148906,0.098892063,9.773993141,38.36464185,0.123610675,38.14823146,180.6292184,0.03103292,-3.86487487,195.3385661,0.020544738,-2.352661057,35.72706358,0.019936889,12.18681955,36.1975631,0.021071136,14.73604619,35.85772301,0.008839905,10.12389222,35.60383505
67,0.458540818,0.948644996,130.0905484,111.6117548,0.981139481,131.7984965,118.9663677,0.999705076,135.3570732,97.91155831,0.693431199,124.6587883,129.7859609,0.993519604,120.3492339,81.33531816,0.678426921,69.92325877,139.824109,0.654426038,84.12569006,89.42913155,0.304654777,85.95714098,104.1025013,0.270657659,-0.574420829,37.32594998,0.504747212,-7.734427577,179.8255111,0.175653964,14.58740692,36.66805044,0.155067742,38.03556711,169.9645463,0.026404023,13.75445458,187.9977177,0.009961158,69.2818791,103.8389391,0.037385941,16.67787092,38.40782518,0.300123036,24.97990488,36.07136587,0.061245084,25.64357419,40.89908976
68,0.444094486,0.950670123,130.4147282,108.7332485,0.994193852,133.9561754,120.386175,0.999536872,136.0277924,96.87595096,0.825313568,123.4878765,129.8139776,0.995420694,119.5485014,81.01127253,0.429742664,65.34049845,145.3901861,0.669065058,79.10653675,77.6183823,0.379814833,83.639201,102.2886553,0.237942338,3.360836491,38.37850392,0.6221627,17.47409701,168.0399013,0.130655497,65.64944454,98.92680536,0.133027315,46.14970728,169.5500741,0.035774976,16.91389029,191.8809496,0.047846287,-5.789055795,36.06067977,0.033223391,-6.468265071,35.95247152,0.046565175,6.054207448,38.43664048,0.018650919,3.070733574,39.61074048
69,0.469803544,0.955772758,129.4966497,110.0091682,0.992734194,133.1740232,120.9603108,0.99976033,135.7434433,97.90153665,0.692472339,123.0461679,129.8535278,0.989066303,121.1400178,81.17620309,0.59594506,66.03328481,144.7469959,0.667457938,76.90053571,76.27042125,0.194752097,84.12697019,101.2209348,0.404183954,10.53171832,39.76929473,0.817686141,16.23658446,169.2316489,0.294961929,1.089370099,38.62391859,0.097222567,39.18381442,177.0455632,0.056314349,-6.089253134,177.83386,0.024007857,38.65685471,59.77029446,0.033407062,10.67290155,38.62670441,0.115073144,8.14220719,39.58559491,0.055842221,-3.741970943,33.12243972
70,0.44474215,0.970813811,129.8934925,110.5796831,0.9771626,133.5145034,120.153263,0.999806881,135.744443,98.68396926,0.728386343,123.3751268,129.9054648,0.99678582,121.0883856,81.58333577,0.421294063,72.26063856,152.322012,0.620519042,80.63785015,76.71114232,0.355684102,85.83916711,98.04748459,0.393590838,2.172127675,38.90435418,0.640434086,11.84988567,168.8942289,0.227132469,66.99667408,98.9597232,0.059830606,52.58950604,183.7988403,0.041501433,16.8366751,186.9165252,0.041066527,-7.951017801,36.34454734,0.027497411,-8.410608718,35.82717648,0.046885878,22.14168325,41.18846803,0.012224644,17.80417453,43.57125005
71,0.454486977,0.96292913,130.1424855,110.2623308,0.973888636,132.3195127,120.4615568,0.999559402,135.6984434,98.19056745,0.541431129,123.3809179,129.1759934,0.996332645,124.6176288,80.77398369,0.627007067,69.34703813,152.2344872,0.355155528,61.13780504,63.19623664,0.556631684,57.70641922,158.3115588,0.417423636,1.066632408,37.77815572,0.775375366,14.68139953,169.4159157,0.097495377,18.35073254,43.96083875,0.083080441,49.69907001,179.6629945,0.078163266,19.09946704,193.4861696,0.020338267,18.8757629,56.28336893,0.041256726,14.11168321,40.98623669,0.172436655,28.38004313,47.79194464,0.027773649,-0.986151344,35.50862325
72,0.43823322,0.96666038,131.6977435,110.6768029,0.982226372,132.3924562,121.0442757,0.999855638,135.9709421,99.26255511,0.740746856,124.4371416,128.7895258,0.997706711,121.0969564,82.06115646,0.583665848,75.62100109,150.5034966,0.476145655,70.21542896,83.36095993,0.277300984,87.67172138,100.2182575,0.114594907,78.6356349,56.6458248,0.69778955,14.88252599,168.4103855,0.133287311,27.06427756,38.67283815,0.11196956,44.46705717,168.5173806,0.1122967,19.89055429,203.4514718,0.024334073,15.39244462,55.96922304,0.036180854,31.9858051,40.28952457,0.121678531,28.45038672,48.30506057,0.073524803,25.9505696,44.16857468
