Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.483680999,0.928552628,131.9942723,126.9109902,0.965081215,133.3386124,136.8932633,0.999355078,137.1307228,112.474763,0.759381771,128.395353,144.1506223,0.99664259,123.3960723,100.5962396,0.748576224,69.9347922,172.2100792,0.430134118,88.92011816,103.7016717,0.958265483,85.4684574,113.3592775,0.067703396,-2.909406455,58.50073882,0.870092571,11.4822262,186.2338825,0.049384803,-8.356301145,187.5420861,0.226854175,19.01504193,57.20445269,0.040150642,6.915115566,140.3149871,0.022906423,-5.776789328,56.04140454,0.031618834,-7.226283613,56.56803507,0.106220603,16.21482516,63.28092082,0.021656424,14.99668078,59.7789872
11,0.520907718,0.811479449,131.4719028,126.7266869,0.893578291,132.9937432,139.1174728,0.982647538,137.9379657,110.5278436,0.916220903,130.060642,134.2956071,0.98838675,121.0041647,100.9145794,0.854040623,64.68698794,164.3969086,0.645828128,80.47130418,103.1207451,0.929882526,81.17689802,114.3510797,0.208579779,111.6307009,128.8935462,0.897137761,14.5526024,185.7791774,0.231304586,-3.540975544,57.6923377,0.068401754,42.22427959,214.0904924,0.054376304,-5.473828262,180.978562,0.013845503,9.034449736,57.43445693,0.027382553,8.309641634,58.37119494,0.189376712,5.216330006,57.221064,0.142962039,4.021812944,56.22910327
12,0.495459427,0.815203786,130.6213059,126.5343857,0.821450353,137.2816084,131.6155221,0.991425395,136.7510461,114.1162658,0.86704278,130.6614047,133.7825155,0.990024567,121.1639381,101.1580495,0.717181087,63.39609058,165.3874064,0.709024787,80.47752809,104.5879662,0.925456643,79.07496611,112.0384553,0.283855557,110.0139352,126.8620767,0.719697177,17.21625739,186.422587,0.174494505,75.44877985,121.3181521,0.077164173,49.01678688,212.9066938,0.07898134,25.67599522,61.18484097,0.020612419,-2.310170758,55.64917632,0.023305297,-1.959683612,59.89389484,0.150551826,0.76876051,60.74165106,0.057338566,0.239632067,60.04457319
13,0.495866067,0.836642504,122.5636655,123.9460074,0.633500814,138.6272652,132.8570976,0.996592879,136.0922138,113.9164301,0.927653611,131.4934335,135.0685544,0.983394146,121.9360443,101.3004618,0.785302997,69.67230293,174.7979089,0.671378791,79.49855771,103.6230103,0.775835991,80.35445195,111.7738813,0.303416073,112.99723,128.3962186,0.738884866,8.070009686,185.8074867,0.221372187,70.92108985,118.7356503,0.092894167,25.54338205,61.98664023,0.042975336,-3.77506518,167.8738735,0.119770825,14.95475474,56.41906357,0.045957178,-1.349808196,62.25923041,0.147547483,3.509360705,60.27348627,0.106603295,2.117511306,60.11374332
14,0.483904079,0.814411759,130.7927225,127.4695083,0.855374038,137.7374473,138.2361038,0.998657167,138.0148472,113.2556594,0.897594094,125.288787,139.9698863,0.979442596,122.6246367,100.0751624,0.737586141,72.73207685,173.3711035,0.534008861,64.2163665,161.0480552,0.940202713,78.52277549,111.3221754,0.146302015,109.3116636,126.7989964,0.836839378,11.44063542,184.6302473,0.103832573,-1.561524847,59.18038853,0.076658875,49.114181,215.7210469,0.072808027,3.25414079,131.9825438,0.013672709,19.27105279,59.34497162,0.026601255,-1.498913997,60.04613374,0.11188972,3.746055955,57.57652178,0.08048743,3.221918266,58.02902622
15,0.47595317,0.824014425,133.4836947,128.2982941,0.896773458,137.3445547,136.9347032,0.998711109,137.607873,112.718867,0.64794457,128.1465795,142.1221398,0.989259839,121.9376902,100.9270516,0.787825227,70.20086586,172.0340541,0.483614326,86.0946339,104.6518634,0.920279503,78.4008088,113.7082797,0.076618075,104.6322468,127.041991,0.72758311,11.18659811,186.3018151,0.079273283,-7.202562958,57.05191509,0.097546756,44.00311074,205.4288828,0.055709839,30.47202045,56.2462876,0.021836549,11.54583534,56.62545841,0.043092608,9.982793572,65.24383583,0.208638996,-1.543843702,55.43499703,0.232482225,-2.65506892,54.65001634
16,0.457633551,0.994451046,131.8110784,125.525771,0.997879386,133.7992548,134.0600129,0.999765158,137.6693196,112.3264255,0.533165336,107.3892254,148.8636641,0.992504478,122.7769975,99.30258076,0.778331578,68.14912146,172.7261577,0.393501312,96.76960196,111.9722783,0.924769282,82.78375785,115.3003204,0.067219108,104.6295036,125.9183833,0.805869699,15.33868949,186.5072224,0.060491323,17.7771438,53.59492041,0.048446774,34.9693224,178.054824,0.078935713,106.1510392,234.6532654,0.010498434,8.61585829,74.31701584,0.0163728,79.41888435,85.01532508,0.044276118,126.5131111,133.5493963,0.03329283,10.92789134,55.57077091
17,0.441179505,0.99039793,132.1479133,124.8249746,0.997513652,134.1437705,133.9489213,0.999684215,137.6666008,112.0462215,0.357166111,114.3725251,153.5897755,0.991190791,122.5471578,99.99459904,0.571320891,72.53715448,174.3339624,0.411266983,88.75562651,108.9089322,0.775797248,80.34730147,111.7874873,0.11594972,106.445532,118.0332324,0.840392232,11.0520815,185.1440338,0.18977803,64.12464766,118.1934569,0.092523873,46.18678861,206.5623537,0.054273605,15.62113215,232.1599709,0.009049684,64.88768922,208.9135895,0.01446864,-9.388804156,44.31672324,0.060492396,268.8246381,59.58561929,0.028785586,267.7384714,58.66144492
18,0.454328893,0.974470496,130.7022472,125.7213639,0.992784917,132.8879916,134.4965522,0.999803185,137.1295646,112.6621143,0.16182965,115.3814812,150.6667081,0.994144201,122.1718823,101.1677542,0.556024253,72.23125024,175.725119,0.330222547,86.28171695,99.75524979,0.160027564,54.3672826,184.5149618,0.285418034,61.95861131,95.32543549,0.894024253,11.04664092,185.5906191,0.648774326,29.49167849,66.6955856,0.242839456,4.062061096,81.23120026,0.29661274,5.727042247,80.65023701,0.035341114,24.95320486,63.19978445,0.028420329,54.67098622,158.6822624,0.102246374,125.2004818,139.5997557,0.02060774,31.19503636,67.11372747
19,0.513020394,0.95313251,132.0014776,125.9482897,0.986729205,132.68028,134.9343228,0.998889744,138.6827013,112.3469077,0.46167925,122.7691338,142.9190928,0.80615145,133.8853045,98.03185471,0.698416054,81.58223241,134.9061354,0.616805315,99.63159454,95.18531523,0.74246639,48.85955849,77.91094872,0.302440763,120.8925001,120.2392273,0.88004452,12.40280399,184.8203174,0.500942767,79.40686934,96.48891035,0.217352182,9.721831323,75.03088181,0.328644454,3.550416182,77.14632832,0.085472316,75.54090102,80.82629867,0.034526587,74.41337366,81.3377809,0.091582924,119.3115905,138.3806497,0.016070276,277.215151,57.41952808
