Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
70,0.510255768,0.937225223,232.5020238,129.1082192,0.958642304,236.4025681,140.3022345,0.998898625,241.7349407,112.3590141,0.477233946,227.2590902,146.8569074,0.998346448,222.177137,95.69680965,0.7290169,163.913053,65.06618924,0.199779421,167.4085981,66.24213629,0.956096649,171.4770721,111.9539419,0.815515041,107.0846988,222.5357219,0.587141931,194.5708367,124.0796173,0.199067384,138.6224373,240.1889728,0.128334969,96.78402485,123.4264908,0.139671117,104.282635,123.5259636,0.077154547,19.42517379,185.3926732,0.36717689,38.0245183,180.3791891,0.073129982,219.8853484,139.4540882,0.031916678,142.2187719,11.46185067
71,0.575244884,0.936425924,230.8522306,125.8776383,0.924192309,234.5703369,140.9274662,0.998759627,240.2121616,113.4100319,0.530112028,220.7717892,151.2250312,0.996055245,220.0782469,99.08156796,0.451054186,161.1346291,63.42441821,0.71638751,161.0038355,62.09342814,0.944623113,171.6506223,109.342265,0.815001845,107.2174674,221.7340629,0.793791652,195.7802137,117.3177937,0.707380772,138.1818991,230.9539589,0.312725842,116.6060247,124.9422231,0.154050261,101.612212,125.5402549,0.088554561,102.6693196,224.7642108,0.13560605,6.908012323,167.2467033,0.252052635,224.0314353,139.5364803,0.022389472,136.6619119,28.17719916
72,0.560070152,0.915613413,232.0161809,125.6185505,0.989477634,235.5010826,140.1964585,0.999523878,240.0367461,113.0635412,0.606866062,223.415506,145.241178,0.997581363,221.5094169,96.1938568,0.641862988,164.6846959,64.82420656,0.563802481,159.5493914,61.71334904,0.933389425,171.1749108,116.1573668,0.681537747,108.2035029,223.3617646,0.658566296,143.7885261,7.65261075,0.565093517,136.414833,230.7383105,0.318080276,116.6751643,123.2422363,0.298327804,139.052332,126.8365349,0.159581721,8.585648555,177.6539092,0.058238953,5.01593391,172.6482034,0.101409525,244.1968292,142.1247976,0.032239497,242.5951691,143.3818323
73,0.513263604,0.972387433,231.8620767,127.5458655,0.989360929,235.1496177,139.7566396,0.999619961,238.2465522,114.8162453,0.556187868,216.5888587,147.8416018,0.996284842,219.648852,97.11395911,0.318216532,180.8826126,136.3977767,0.218032718,193.6524657,108.2218394,0.964491308,172.6397057,114.1635212,0.712948263,111.3568367,218.1536507,0.821041107,138.4839751,9.203001253,0.370067626,139.3844364,239.0996118,0.169936508,88.75180439,122.2217224,0.229337364,96.5876029,123.4655655,0.208317518,101.3242175,224.1226055,0.143615931,47.95428139,178.7809672,0.040873379,232.9926947,143.5619782,0.014761984,140.0148862,14.14405089
74,0.501592477,0.981343031,232.9263957,129.1635821,0.995902956,236.2058901,140.3349573,0.999499917,239.2804648,115.3892473,0.823439717,221.5076369,148.3936583,0.994838476,217.9572409,98.87196668,0.283053458,165.3775066,64.06032986,0.158142507,160.9593721,64.10782908,0.940903068,173.5633559,112.9441348,0.697845817,112.0662404,217.2599192,0.420885324,195.3077086,117.8890401,0.625382602,140.0368314,232.4797129,0.261789858,162.5321254,186.9572946,0.097835094,50.16202891,122.2049952,0.070568204,119.9630345,30.94340692,0.092596233,101.1223763,227.3641591,0.056525201,221.1328125,142.0721413,0.02652064,135.398635,226.1392985
75,0.521051179,0.974936247,231.181726,129.2882188,0.980602145,235.4881837,140.660344,0.999561906,238.2361404,116.8837659,0.520348012,228.5678546,149.6930107,0.996560574,217.5895121,99.76700267,0.358014524,165.147923,62.68737564,0.255817771,173.7312978,79.74072936,0.96097827,164.70352,115.0504252,0.849404693,7.612724542,175.4203486,0.623852193,135.9138845,8.677373498,0.802153349,138.2324585,232.990427,0.153891683,145.2259383,170.050157,0.054802686,40.29413307,125.2150388,0.036447555,108.7247142,25.20965005,0.126822025,7.947985093,164.4063451,0.082392335,221.8452764,141.5990754,0.081284076,139.0921504,13.07315441
76,0.531556278,0.980595708,230.3095252,129.2453403,0.983217537,233.9268297,139.3256354,0.999345601,237.7212079,116.7827447,0.667871416,230.4338083,151.9703764,0.995788217,218.8416091,99.04577286,0.21403718,164.6376478,63.85808023,0.416147411,170.806426,76.8700989,0.920568228,165.832992,115.6464088,0.913189769,102.8231434,225.9578115,0.875907063,133.8772335,9.101181507,0.505442679,136.50999,234.7747445,0.170326531,125.2255969,41.38302464,0.099822581,45.25268402,130.3014786,0.088434517,6.492006299,177.5881223,0.097327173,9.12796611,167.743275,0.051089913,136.3851216,10.67616895,0.057345212,138.1023111,10.6109581
77,0.552358945,0.974249661,230.5583841,129.1668008,0.978046179,234.1816382,139.8750951,0.999350309,237.9988393,116.9771794,0.526417732,230.2594413,150.9154694,0.990686893,219.0065641,98.80041306,0.135805011,164.7749883,63.70542681,0.519764304,170.9569581,79.43409361,0.958985686,168.0999703,115.0763938,0.879871249,102.2040382,226.0988706,0.832994819,194.6713581,120.4967424,0.680457711,135.8517795,230.1145785,0.115962476,158.5753892,181.6444288,0.095209658,120.5859253,165.7332875,0.318302006,10.34196604,178.4397677,0.157353073,8.203460274,167.5912678,0.15695563,231.2694093,142.1499615,0.069689661,131.4340107,18.08459031
78,0.56326643,0.965819418,231.1599758,128.4540077,0.921355069,235.3803351,140.2519921,0.99894309,237.0058423,117.0082441,0.532117784,220.8797841,150.690348,0.994409084,220.2865559,97.46431463,0.091876566,180.8997298,95.76123108,0.377134115,171.3799767,78.71002312,0.961399317,167.3960528,114.5422592,0.873579741,104.0001878,225.6230005,0.835956693,132.9454759,10.67891515,0.619534791,143.3183252,227.6535434,0.420111299,147.1832451,167.3290223,0.108968288,46.75185681,144.6559233,0.342698634,10.93500068,177.4755433,0.20202145,121.5281191,27.82908084,0.160188526,137.318574,16.52472373,0.169415444,133.8536058,20.1855164
79,0.53504941,0.955124557,230.9016561,128.6712532,0.979751706,234.2872191,141.0093097,0.997066379,237.6957026,117.2229903,0.311259687,218.4461074,144.5036356,0.996112943,219.6329783,98.02285717,0.279776931,179.0184145,100.7002112,0.654959142,168.9235136,75.79023535,0.972126007,167.1661034,112.5808803,0.903965831,103.6765688,227.100792,0.893725038,133.3695673,12.232951,0.534444153,142.8461372,227.5791491,0.239508063,165.4159352,180.5493865,0.072572857,58.57850416,143.9356932,0.068665206,165.2541867,84.06343877,0.124150336,38.3437055,156.3602869,0.09841907,228.8796231,143.4772818,0.014212072,124.1954881,232.8612428
