Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
56,0.619486444,0.950529039,141.6241539,125.7530992,0.970394254,143.2997693,137.0513421,0.999197006,145.4563753,110.9392922,0.313443691,134.6977777,145.5480698,0.991555452,130.4835874,97.99093906,0.721381128,78.54064256,170.0418178,0.737123966,77.39404114,77.07316538,0.283247709,84.78860653,109.3632715,0.885300756,-4.491336742,99.35444464,0.957366228,32.82461559,176.5024676,0.928147674,6.0405675,148.0301479,0.414480299,30.04088212,201.7074848,0.359869897,12.83942405,178.5107971,0.082677126,12.1233948,147.5622513,0.172935009,6.665026871,138.0048377,0.648493052,4.450538054,123.8250283,0.115127265,12.83079378,178.482634
57,0.60723827,0.983446836,142.2006428,125.0852328,0.988229752,141.5981366,134.9656923,0.999371052,145.3121708,111.2685925,0.418071687,132.9980713,145.0437929,0.994654298,125.4650925,97.91113159,0.78895092,81.25349904,170.8298465,0.850285411,78.9148635,78.32962703,0.256171107,31.13647309,110.2941514,0.607735276,14.505219,141.7539111,0.959186852,34.81147833,176.6004409,0.841703951,7.525710964,150.1104698,0.35662353,32.58225192,141.3769044,0.467486769,20.90397562,174.7831812,0.13249898,42.42428288,39.71815626,0.262084961,11.72461349,117.778875,0.153406501,9.360675407,163.6413833,0.263142705,5.241401282,146.7765635
58,0.598438258,0.988292813,139.9784693,124.6253584,0.985730529,141.0623074,134.6637504,0.999170423,145.6268166,110.6353508,0.323008806,132.9018658,146.229152,0.996032774,125.7772633,98.60794125,0.65800482,81.06237442,169.2197497,0.689491153,77.13860482,83.06788146,0.832956016,83.26619923,119.1136202,0.490190685,12.92857348,143.1373991,0.941835761,37.16339073,178.3152651,0.872013927,31.18203686,95.58285298,0.457250476,30.73882866,201.385085,0.455000848,15.2170657,173.6920646,0.031725347,10.24287192,131.2190572,0.080554694,0.012047726,162.2045807,0.249885887,-2.215037447,125.5739408,0.122305423,27.11313617,175.7905158
59,0.569512388,0.96335274,141.5828481,125.8660195,0.966555238,143.7586074,135.4556072,0.999891043,144.8196224,111.5980513,0.50453037,112.4314456,142.6357556,0.994290829,129.431131,97.63926683,0.592335165,90.76216985,124.0926259,0.791060567,76.3766971,78.06305351,0.753648221,81.04821366,113.0910702,0.335425079,-0.032965842,93.42836835,0.894034505,6.559407095,144.1961342,0.952299356,9.373396779,145.1787195,0.244372666,29.00417142,195.9192123,0.263203353,20.09763187,171.0255735,0.038993895,9.742182471,135.5705271,0.115107149,13.49361577,114.8576486,0.159081191,9.244928824,148.22696,0.113529235,7.56640183,167.860365
60,0.611046046,0.988146544,140.4252985,125.4213605,0.980855227,140.0269195,134.0629145,0.999544382,145.7993182,109.8495167,0.259943217,119.8328262,142.5300406,0.973280907,130.3536717,97.9382949,0.742934287,-4.526419765,59.04944259,0.646635354,74.73655977,83.22721598,0.832038164,83.13484487,117.3890913,0.515219331,-6.02980253,85.0949131,0.924603224,36.78138838,176.2255189,0.930301428,7.842016327,142.1009992,0.194687933,9.94774141,149.1867344,0.507551968,16.99852418,168.4602499,0.0506455,25.47645826,121.3159088,0.370535642,19.09172372,118.1685735,0.226575285,15.17312344,166.8561515,0.244284391,11.00092399,161.1450165
61,0.584780621,0.914804816,142.7420071,126.4706105,0.947385192,143.8726128,137.409354,0.998259068,142.8488925,110.0462557,0.375487685,117.9789301,142.8110004,0.96178478,131.1925523,97.92488393,0.4396514,79.63602626,68.3321995,0.512927115,82.38953018,79.73031757,0.622143865,81.65927235,120.6240368,0.649721801,-3.706068403,91.02604898,0.922670603,37.59567508,176.3937656,0.904619932,7.15929048,141.4007027,0.215572953,29.88642432,199.5095242,0.351383507,8.441236784,155.5726972,0.145534545,26.51139201,119.6236394,0.227468878,18.90932538,123.5155884,0.603948534,6.491104869,124.8576852,0.147905886,11.79531293,167.7511021
62,0.584125754,0.849412978,143.1121133,122.8999517,0.937664032,145.5720876,134.3650149,0.997236371,145.7162068,108.0200531,0.894891977,137.6743548,141.2511216,0.955088377,131.8874966,98.17212127,0.611500263,82.65704247,173.5362535,0.785646796,79.40555873,74.97782313,0.509892941,80.59100319,119.4817635,0.527347863,27.49939651,122.9993392,0.893657088,34.09006259,176.192406,0.73354125,32.92564897,93.87880628,0.231536686,25.31932436,196.8769507,0.252512157,9.992550815,152.8337869,0.34312132,65.2677988,166.3814031,0.117861152,-1.816880206,169.3236726,0.164311588,10.78380723,159.6603001,0.124914974,5.540983317,139.6066075
63,0.569391442,0.828979969,144.6378794,119.0296797,0.958377242,144.9099149,135.2300469,0.986372471,143.6764347,110.3339088,0.935532153,136.554551,141.6917939,0.942369998,134.5143888,98.32798114,0.607602715,92.41093287,122.8118904,0.681217432,76.3223339,80.89818147,0.635154307,83.03153773,114.4087591,0.523434579,18.09861239,146.2405514,0.793234885,34.92605983,178.0258807,0.8248173,5.642318821,154.5989998,0.228531092,55.7992207,167.8949409,0.163606882,21.1451445,167.7776802,0.092348725,16.20971832,148.7217029,0.110100508,-0.931791956,158.6435657,0.266683578,6.289320052,162.5022311,0.101290673,29.54099124,163.8514601
64,0.575969349,0.596493304,142.7146974,118.0778909,0.822368026,143.9531396,136.9064304,0.906095982,147.2434116,107.9850992,0.789644122,137.1410615,140.848634,0.7744838,134.2935954,98.41050737,0.544487119,92.26368041,138.1596369,0.634168327,75.57505633,75.71704803,0.899351478,81.04886592,116.3305024,0.622342706,10.32470475,153.2146706,0.833086491,34.24227711,181.0546875,0.793785095,38.68112857,94.85813631,0.465906322,51.22595779,72.25036088,0.38702777,7.475417538,151.8590288,0.026033431,13.22199485,123.4166277,0.077406049,-4.729980012,156.7702847,0.459369183,5.258611139,157.2416072,0.159429729,-0.796680189,152.7066996
65,0.507893063,0.787111163,147.7546256,116.3372323,0.63810128,144.6648477,136.9948453,0.853089392,150.7510387,109.5188388,0.704075277,135.9254789,139.6415248,0.780209184,136.7823668,97.00695176,0.432579815,88.99353713,130.6607219,0.676662683,75.67895477,76.83721764,0.947357655,79.5676364,113.3631788,0.176963538,2.149819554,170.4147404,0.396097004,98.57869314,123.7896355,0.919968247,31.15512957,98.25245299,0.358618945,56.32972822,68.97420705,0.092408389,42.47064217,165.2635134,0.075882852,14.09980993,152.1719555,0.026436061,1.301212096,162.1762226,0.475753337,9.366042081,157.6136885,0.292867243,13.03393341,158.5809242
