Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
11,0.582771496,0.933041096,143.1729747,124.8397511,0.987055063,148.4841336,137.625417,0.998985291,151.6138031,108.9602353,0.590948403,127.2979698,138.1806068,0.970853627,134.8810081,87.23855922,0.074066639,114.3020443,102.5906947,0.686142623,126.1709118,92.20742139,0.579152048,64.37469521,54.67184574,0.451438874,109.6990456,107.4323477,0.92414856,88.38575804,156.0805219,0.948663771,53.46541311,66.25167028,0.603621721,70.55673206,109.1390766,0.298072457,22.92577089,99.40788126,0.720827699,38.61509478,33.23186105,0.090049565,32.49754945,46.42290399,0.010506123,87.27134295,77.31807409,0.03954187,108.8100933,101.1544042
12,0.565802378,0.950833738,143.5531757,125.5018873,0.981222749,150.3033318,138.11254,0.999170721,149.0126721,109.0390186,0.517186165,140.2683413,149.695888,0.977469325,139.4248279,87.86772882,0.135915041,132.0554263,92.58373322,0.781988144,122.82496,90.68353279,0.532011747,56.89055673,48.04901466,0.465471953,-8.785387437,236.0946522,0.829261541,88.03805424,157.8579388,0.947566271,54.81501395,67.32435286,0.341301054,67.66644234,201.8944825,0.321399152,13.12296397,105.958348,0.650353909,45.00933891,35.40866885,0.089449793,34.05841575,32.61713264,0.047240883,93.17735155,83.31920305,0.050798237,61.43028002,68.85405694
13,0.518351785,0.956467032,145.8154236,125.4148257,0.990895689,149.3736467,137.684413,0.999408841,149.4882252,109.4061378,0.451092541,139.7386811,150.3880403,0.877273679,145.439697,93.29072302,0.304080188,109.039299,142.2176015,0.428931713,115.7392737,91.98421407,0.588549435,60.38903397,53.26131642,0.441943675,-9.531205043,237.908425,0.860937893,90.11420661,78.79365881,0.969666541,55.90420422,67.92621284,0.238002658,41.20510982,96.97085186,0.306475788,39.96168425,217.4271419,0.276100516,30.01184433,30.49434057,0.053652614,28.72010268,30.47839371,0.042702228,81.81731454,164.8614525,0.025799304,86.33827467,158.4267468
14,0.532694398,0.952505827,145.1501419,125.6210986,0.972182631,149.9687402,137.6868026,0.998518229,152.2371328,108.6641332,0.436925739,140.2129053,148.7581197,0.943384886,138.2657298,88.85333762,0.39015311,105.1535556,138.9330597,0.593700826,121.6305058,96.1503321,0.255750537,80.6287063,61.90506496,0.599177718,-3.406212815,231.5729362,0.939889908,89.47116276,79.15041501,0.929247499,55.80150666,68.71012065,0.321905702,66.35511763,203.1928839,0.307887465,38.74085616,217.4733244,0.294465959,48.55370911,37.67423289,0.069674343,63.80191265,67.04645316,0.025533587,273.4730269,53.99573775,0.024900794,273.0625293,54.57826764
15,0.536541308,0.967211246,143.032062,125.6323273,0.985955536,148.8643346,137.9577042,0.999012351,151.4499454,109.1516098,0.570308626,142.7277061,148.7180453,0.93097049,133.6598539,86.78456129,0.232621968,95.28764094,162.0571697,0.668931365,103.6963195,94.19886519,0.525256813,65.10238057,52.31256949,0.366166472,-5.208084164,231.2073043,0.892152011,90.76557136,79.99068547,0.943687916,53.83286151,69.05990315,0.254507124,42.56246769,95.48498947,0.348695576,16.11571046,99.62491953,0.315504849,30.99243012,30.29602889,0.082943201,68.51335123,65.41356995,0.023994595,96.24844555,86.69430546,0.01328209,88.87096696,84.85572234
16,0.536925267,0.950174809,144.9249717,123.5077491,0.989853144,149.3606259,138.2502097,0.999014735,152.0576452,110.3201686,0.494676083,142.2502999,150.8979742,0.851387382,136.9965278,90.16056589,0.396834671,109.3680751,137.837225,0.654132068,114.7540672,101.6784439,0.357316315,63.35844842,51.31645136,0.464997172,-7.334709787,235.7118787,0.884097815,88.47199058,79.97209299,0.937650025,55.95011241,68.73432136,0.273676753,66.60269024,203.9168081,0.250075579,15.41782489,101.0448,0.424942136,30.24965741,30.77344725,0.149464428,29.50275778,31.20754818,0.025496125,97.83693845,88.98521623,0.023940295,88.34742704,169.2441089
17,0.593806113,0.962166071,143.8473393,123.8811349,0.987388611,149.320905,138.3912565,0.999290645,151.9710469,110.0359536,0.636335075,143.0866568,149.97419,0.893986046,135.1828647,89.25441099,0.663018525,108.3439402,136.0568089,0.770258665,107.4314943,101.0101265,0.66294229,64.65922114,55.10155762,0.51602447,96.21303449,106.9664628,0.89025265,88.48288394,81.93759266,0.975107193,55.38047533,68.99103172,0.353376627,82.46523511,139.1645331,0.324085236,11.01574616,105.7945512,0.177128434,28.83001168,31.68845949,0.201559812,28.03256793,30.91920012,0.016096711,81.02251336,172.2694532,0.065686852,86.45603518,165.8999737
18,0.565446806,0.976906776,143.0344881,123.4067523,0.993673384,149.4733756,138.2792993,0.999191701,152.0470018,110.7226319,0.592555225,141.1110136,149.5266415,0.822238147,145.8997542,93.43759753,0.657639205,123.8681141,111.7973505,0.791917086,117.2819498,92.45352489,0.367423713,55.5061788,44.16561208,0.45304057,-3.491408673,231.9442006,0.904969096,87.51716604,81.9442128,0.954454005,53.036323,68.97701116,0.294700056,79.90822629,166.261948,0.186243922,34.46763323,214.5111579,0.449018121,29.22757076,31.68703915,0.10330984,28.3684335,31.80179439,0.026800215,106.5716804,95.71451213,0.038514644,83.54136187,167.0654114
19,0.557634887,0.983603895,142.2927639,123.0335128,0.992176294,149.0372264,138.0130306,0.999463558,151.4964936,110.3085499,0.42848134,140.8126804,149.4658654,0.806123257,141.4937871,91.73652563,0.622628689,113.4165667,140.4357468,0.902112961,115.9598232,96.70232766,0.510191202,56.97060803,49.38141288,0.564863503,-5.486188834,233.0224183,0.78440845,88.14985906,82.92615188,0.927843869,54.42109716,68.79851114,0.225905418,31.03461067,46.01809384,0.167153955,31.84355737,218.1402154,0.247207165,84.61202671,70.41856859,0.136351645,86.84825121,83.87285668,0.151625574,96.43658927,86.10631974,0.029652297,64.66558525,189.6768688
20,0.570004994,0.98306632,141.9776915,125.311927,0.991715312,148.2665955,138.3116441,0.999628127,151.0548582,110.5681984,0.430780917,140.7999888,147.6321103,0.86191082,139.4338864,92.72890089,0.587561071,103.990861,130.6804605,0.936194181,114.8973573,99.42435237,0.850718558,61.04792106,49.52315465,0.398474962,-6.10005087,234.659849,0.545962453,89.83760534,84.63428283,0.942067385,54.93401802,67.87864047,0.277270079,46.5927265,116.2869655,0.303491533,16.41218283,98.98752048,0.281047255,31.03859434,29.82570005,0.223858386,89.42043881,87.95308355,0.02210924,113.3545836,94.79065475,0.054228306,55.97188085,67.45022092
21,0.574874899,0.976310372,142.1180556,123.2812622,0.994415283,148.0502765,137.5539365,0.999293327,151.2770902,110.3804327,0.361661613,139.1522925,149.7615407,0.940643489,135.3741783,90.35739018,0.508707225,103.6133056,130.1665155,0.867895484,114.688134,93.28791891,0.621953607,59.48017249,50.42565811,0.453419745,-3.368401117,236.5277046,0.900258482,87.62778826,86.73719618,0.960273504,54.56639284,67.85016044,0.534337342,38.2421875,48.36927473,0.294824123,5.593475075,60.06345827,0.117750078,99.12593999,113.6647428,0.172600567,94.08470125,110.1247586,0.050698221,141.4779012,142.2576516,0.017830819,92.70525491,100.474919
