Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
48,0.491519996,0.985824585,238.1061271,130.1185774,0.999135733,248.8581412,148.1785463,0.999296904,249.8853484,112.4630589,0.672992468,207.5520833,158.8435232,0.964588523,224.7920568,88.58564246,0.392156243,184.469462,109.8280714,0.525057137,171.9092102,105.2077969,0.865330935,141.5388357,119.1988896,0.854695678,22.09927105,226.3290272,0.221766412,17.27193425,14.36322273,0.35261333,15.64225138,14.75425615,0.198660344,156.4295119,231.3241261,0.099043161,85.05965444,26.68847169,0.020263553,153.8883281,52.92323804,0.046158016,84.47106522,31.16928424,0.093777865,226.4762309,140.3979035,0.064479053,95.69830315,50.83628984
49,0.504142213,0.995100975,238.7904036,129.2840736,0.999720693,246.2904036,147.4191197,0.999022961,250.5648701,111.9064061,0.786338687,206.8854362,158.5286702,0.926574349,225.0469872,88.48442621,0.351361185,180.3800181,114.2543013,0.797537327,150.205895,53.6472232,0.897829533,142.6202598,121.4769868,0.796821833,17.66368547,226.2353942,0.186569095,158.5619782,136.6079632,0.287863314,188.1899091,121.9366783,0.21071732,154.814063,225.2679268,0.043955475,16.8121315,109.8395926,0.112060785,19.90261349,228.3153382,0.073347509,17.54924265,237.8038682,0.091766685,243.9585284,138.6339829,0.013829887,165.991217,233.7419534
50,0.496060925,0.979451418,237.0061349,128.5512616,0.999353647,247.6279894,148.3230191,0.999215245,249.489676,111.9764357,0.774598241,206.0736579,157.9326623,0.733865857,247.9375634,89.84526178,0.330379337,150.8013177,121.1995626,0.664291739,137.9504014,62.6257949,0.856472135,151.2641791,111.1535385,0.770834804,18.2936963,226.0381554,0.222367555,175.3101836,126.4415696,0.243654579,17.3568638,17.72900452,0.336475611,154.4645975,228.0348051,0.059822559,79.05186876,29.62649228,0.043320358,22.80659308,10.75482734,0.046675295,20.67934339,9.8636531,0.346440375,226.7873654,144.388728,0.025816977,83.47690997,52.23595018
51,0.510760718,0.992973089,236.2964263,131.5451877,0.998226523,248.0431687,149.6885485,0.998862147,248.7821132,112.6332197,0.820893288,206.175118,159.6436217,0.754125834,222.2357795,93.16746401,0.307185054,144.0876882,113.504689,0.573028564,143.6629628,61.60125161,0.891703188,144.2098378,115.7046246,0.858956993,17.98414061,226.0669037,0.243729383,22.20431553,11.062411,0.536169767,19.6392266,14.42886333,0.14011538,151.3103738,227.9337108,0.058627218,80.75759792,26.22352552,0.118966281,79.94108317,22.09740266,0.126285613,17.83976389,236.583226,0.233622402,228.9834972,143.9713907,0.029461473,80.54734438,46.02125151
52,0.52462433,0.995381236,236.0152349,128.4285146,0.999760628,246.4360955,148.9252692,0.998485684,248.77848,111.8433745,0.650773883,204.5915262,160.8390513,0.880872369,220.7173406,93.00792223,0.398602933,47.70611443,24.60056033,0.5073542,145.6845203,60.76813163,0.977108121,142.7828739,114.2681633,0.781738758,21.63144763,228.0907898,0.293376803,181.3547031,119.8102835,0.678172529,16.70563163,14.96224202,0.120474458,153.9854845,226.5150739,0.087415934,17.02171602,95.06729869,0.084276944,85.28927464,17.78381881,0.209407032,64.56610633,26.52476641,0.221708506,18.62782911,16.95057082,0.033703595,104.9427108,39.22170651
53,0.469958404,0.98898077,236.7520824,131.7032908,0.999618411,246.979508,150.4003906,0.999081492,249.6885729,112.473617,0.672748268,207.8969891,160.6242075,0.737737417,225.3347622,90.09949721,0.204155713,51.10120223,29.55727947,0.386088252,145.0274437,61.83089619,0.890064716,143.5915433,116.697073,0.793253422,20.30543943,226.4375098,0.23428753,19.05469573,14.08147652,0.583908975,19.82909547,14.69006028,0.082101226,9.828954499,84.37730425,0.101634115,74.39723783,32.46426586,0.161169946,81.04837215,24.38216268,0.061799943,192.492563,241.9408844,0.062742531,20.84438519,17.92392688,0.029920131,85.10704393,27.1151722
54,0.478777433,0.893204093,237.9223968,128.2141464,0.971291304,247.2725256,142.7740105,0.981728077,245.7154875,105.8388806,0.889757931,242.470569,146.8274154,0.943343282,220.1315982,88.67554473,0.233884871,163.7944513,161.480181,0.457493484,171.2199716,107.5556068,0.618595362,145.1214424,107.3661219,0.064667135,244.7221247,135.810364,0.432265162,102.1929314,93.46049372,0.822120905,189.6033035,185.2408366,0.3553949,82.19598549,21.09809028,0.174666286,117.1307106,119.5447707,0.062337786,32.08919149,-23.20234777,0.055903524,59.79822585,215.2152095,0.109981775,98.88493265,98.33806375,0.072580487,100.9566655,94.58179717
55,0.467084673,0.984474957,237.3805936,127.0169612,0.999042392,244.3659293,149.5960738,0.995938122,247.1152514,106.3224924,0.079193532,247.5137523,89.61749473,0.966956735,219.7524091,89.16477694,0.2871674,176.2304322,168.6396643,0.346869111,217.7428361,174.4370806,0.772836089,150.9045822,109.9210216,0.399484068,75.14805712,78.72898135,0.414114714,97.89264884,89.88549469,0.942831755,113.8629204,114.9407601,0.179243982,81.69658532,25.74328476,0.142334223,103.6164023,112.5465726,0.043766797,153.5654285,64.6851226,0.079472035,76.57635597,57.9280477,0.164333582,243.8171524,147.9418061,0.14237994,102.08287,94.78919173
56,0.481048351,0.960746765,237.6198453,123.1372649,0.606237888,254.81171,142.2518727,0.999326825,246.2604362,107.5486818,0.622840643,285.8006349,157.8974524,0.982651174,221.0607102,89.05064958,0.207019031,192.4824438,120.1370967,0.456531316,-2.841699531,86.22093477,0.834484339,154.3948117,105.8823078,0.456493795,73.12973042,79.38427795,0.52103889,146.1978069,122.4623274,0.631604731,139.694559,129.6753936,0.14696914,1.662778628,66.25930234,0.179683983,16.10910556,219.8393853,0.059543371,14.93945861,223.014835,0.054674327,1.028297605,219.2930468,0.287697673,75.56541262,81.81356556,0.170278072,81.69368368,79.97203203
57,0.547083076,0.98475337,235.5339761,121.2802966,0.890558362,254.8923221,151.7788068,0.999269426,247.0987925,107.4821025,0.741326511,241.4114193,152.6557745,0.96606493,222.5576428,90.11118914,0.502459288,197.9998147,112.803283,0.441407144,194.4426523,118.0678693,0.637275159,145.9304897,123.1747181,0.798980236,55.69045163,91.28481976,0.577525198,133.3764435,121.6636797,0.612091064,11.58179122,222.5090219,0.205786467,169.0906874,188.7754077,0.180029631,9.807838316,204.972032,0.040234536,41.93011299,-12.21822636,0.14000544,97.63935218,228.8333675,0.401576221,53.81426293,80.24784693,0.181069314,50.54409222,81.065526
58,0.487472739,0.991872728,237.0646067,127.1049372,0.999483824,246.463527,145.1351094,0.999117613,246.6371625,106.9598427,0.652018666,209.4115754,159.4060281,0.98771888,222.0221062,88.25652505,0.665130794,160.6168315,99.31373625,0.32724452,163.2564397,101.9751312,0.921870947,153.8911931,110.1072878,0.353798658,27.9194464,75.50775154,0.207277715,34.44210667,67.98650125,0.478082538,193.8556784,119.9300923,0.181434363,153.5493231,226.9285707,0.091671437,95.06325711,214.5258856,0.185942382,88.57238389,213.3828076,0.105183095,94.13922904,204.1055126,0.047282219,38.06319981,62.9580578,0.09190619,38.59782206,61.55288068
59,0.421898593,0.992301464,237.1698463,128.2812134,0.999698043,245.3928195,147.2982137,0.999285221,248.258622,106.8136875,0.548120916,240.1717336,158.5041038,0.957868755,224.1311642,88.73272423,0.317068219,124.7528602,59.20265074,0.364152133,139.9538297,61.5623537,0.566755056,146.5884685,120.207992,0.131889999,88.7375278,221.720847,0.208256841,137.0532318,236.612974,0.262103438,194.7401563,120.0056082,0.118214846,158.4019,220.5018385,0.068471938,91.0635997,226.1219374,0.031075835,85.40629145,21.09468877,0.037660867,24.98677343,67.28238871,0.416854709,234.483702,139.6970218,0.152497798,13.61057772,51.66342365
60,0.423133212,0.991888225,237.4685452,128.5197214,0.999563694,246.3933511,147.2396199,0.999368846,247.5990461,106.7082773,0.455001503,239.6173728,157.8910151,0.918614388,225.6645014,89.503026,0.430038214,160.1763299,107.7098207,0.577231646,150.3755925,54.40253516,0.825317919,146.5152568,120.5213088,0.166592926,147.2328778,122.0273608,0.154011369,126.3648589,235.8036585,0.181839615,190.9627858,113.3181911,0.194797605,142.04193,227.7399345,0.059604555,36.21623179,259.3933121,0.042770773,67.13947653,226.1607561,0.049909264,85.13111053,21.78076355,0.118998528,229.5171319,136.4544807,0.027715534,104.4970886,37.79757725
61,0.500898372,0.971314788,239.7664784,130.0848183,0.999331534,248.2613774,146.8696356,0.998971939,248.0793052,111.4897272,0.648583889,200.9396458,158.567623,0.825334549,233.5103581,88.01615169,0.289278984,132.8289102,52.68401071,0.783038139,182.8803961,115.1725017,0.817899108,149.1778709,123.4842311,0.567595303,29.65710586,226.1250341,0.244150072,70.06499444,21.09193952,0.108439416,69.61436754,16.1714361,0.099009246,155.747942,233.6671202,0.082873315,30.36587566,261.743475,0.357960641,27.62548401,229.2845369,0.573135197,25.5240794,231.5162687,0.130333245,239.933506,141.3096422,0.018022954,236.5191216,143.523891
62,0.493233076,0.990951478,235.749722,129.5661795,0.99976325,245.7735936,147.1631164,0.999087811,246.8002887,112.2544086,0.613703847,211.5878102,162.6167242,0.953333259,226.7279914,88.10172587,0.359405041,121.6187407,54.53707158,0.362521529,143.7174845,54.07271063,0.772258282,141.9449321,123.473417,0.268618286,24.17028001,241.0915555,0.241051495,131.290745,237.818791,0.261032999,121.4505794,221.4980542,0.17455101,152.9461586,224.5514396,0.055813551,170.2530284,189.3840463,0.506881595,31.53233751,233.3124122,0.574471831,28.19405126,233.7403197,0.124293715,238.8464127,141.4232332,0.127223313,12.95893561,178.0602128
63,0.552441029,0.990516722,235.7562568,129.5269463,0.999673069,245.5449487,147.6567377,0.998186767,247.4553293,112.5190802,0.861146808,205.0291871,161.1627068,0.9436993,218.4935335,92.77546134,0.563372076,128.4468023,48.87196668,0.495557517,153.6646331,63.35635144,0.680612147,148.6122937,122.3257427,0.765376627,29.25595325,222.530065,0.223223239,9.635073773,152.9038409,0.651347935,7.729312359,150.1583226,0.085600913,142.7517239,243.9650632,0.076576054,38.69074789,213.9724758,0.239542514,29.58131254,233.1707436,0.663134158,27.22019838,232.1454139,0.124545217,238.0486062,138.747074,0.029386431,88.16821381,30.71078145
