Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
70,0.416959463,0.996853709,146.1999893,127.3159283,0.998770654,155.5671499,141.28293,0.999698579,157.1451823,113.7078286,0.465317369,158.7388201,152.2425703,0.991125107,142.505084,91.79073034,0.756847262,68.45768961,63.75248713,0.493571788,70.96594345,56.68101641,0.810697079,82.87061217,122.9645316,0.031315118,-1.901103578,31.48241822,0.127692968,94.02521141,138.8681507,0.024761021,120.5652846,120.4087786,0.074322909,64.50235545,167.2572858,0.150073767,58.8001997,165.4807955,0.032229513,68.93441304,225.6559915,0.023608953,59.56903236,223.6688027,0.104857206,144.7849612,136.0924333,0.006567866,137.6558233,142.4089639
71,0.429411157,0.993229508,146.7301859,127.5446098,0.999558985,155.4006588,141.3628106,0.99957943,157.2531406,113.265547,0.641911924,158.2515996,151.7718696,0.993159175,138.0069225,93.1408981,0.727051735,67.33108882,59.13929609,0.488378197,72.08563149,55.01402056,0.79405272,80.25750283,116.7615676,0.03490746,80.66544627,112.3304853,0.1826199,115.3776773,117.3703525,0.119900674,115.1615534,122.385641,0.051258147,63.41733478,174.3363033,0.103003591,57.81439582,166.9078203,0.034609765,67.17689924,227.3661585,0.015025258,59.38365008,224.8655489,0.117333353,150.3258866,143.6111355,0.00440985,151.7896697,148.3553639
72,0.418979308,0.996654928,146.8557004,127.014596,0.999302745,155.2160995,141.0733653,0.999557972,157.6700755,113.1712922,0.368484914,141.7658591,152.6613096,0.994477034,142.4856015,91.89790838,0.742348671,69.00958153,59.19832875,0.478837609,71.72800967,55.52011402,0.856989622,78.47208202,118.7754199,0.042174697,82.02854952,114.885324,0.123215377,114.7746835,119.886848,0.061071157,3.362701835,29.32246557,0.074446261,65.34277831,171.9916267,0.138588011,63.92046563,173.0089585,0.065210372,56.18496898,224.4101611,0.029845715,55.23991007,224.1819308,0.14425391,153.9712201,140.3595725,0.007189244,59.54307604,229.6427561
73,0.447444746,0.988175392,149.0725704,126.871379,0.998891234,155.368631,141.2184598,0.998541236,156.896738,112.6685637,0.496657223,144.4153183,155.9543247,0.993242681,138.7661541,92.90139035,0.752867818,68.99493309,60.86841521,0.567452669,72.26263192,56.35042988,0.797383249,80.86203891,115.3293125,0.020682782,83.27655006,113.8300269,0.500268579,113.9209655,120.35967,0.038333982,9.169345813,31.3065943,0.12926653,60.61343609,175.2647326,0.173864454,57.93105298,170.2386909,0.049250305,69.69764357,224.4172811,0.060282379,60.01216131,221.5290945,0.02368173,147.2629672,137.13499,0.017718434,2.804039849,33.43754267
74,0.459709055,0.984736204,149.5799074,128.2496489,0.993337035,156.9081129,142.1173728,0.993094444,157.2910693,112.7462742,0.657623172,155.7888333,149.4946746,0.990181446,138.2145487,93.01326223,0.669877887,69.82338361,63.01827306,0.557060122,73.68054946,56.69607327,0.851522684,81.39772184,116.2323951,0.038885444,1.847215669,31.41958782,0.458998352,114.9852114,119.4165618,0.09337163,4.681587362,30.59745874,0.047561795,63.61467111,169.4312529,0.107872486,54.83318581,167.7236218,0.043698639,58.30197605,225.203164,0.034077674,59.2618236,224.2635914,0.273914933,146.4653924,140.8233117,0.019239992,4.413601879,31.78105005
75,0.450561436,0.983313918,149.7624917,127.1425367,0.996123552,156.6280065,142.5642507,0.994708896,159.2746006,113.6073317,0.690895081,155.2164287,151.433328,0.992331028,137.1157269,93.7755418,0.737797916,68.98257061,62.32000039,0.508047283,71.95307623,54.02661346,0.817173958,79.33612647,116.4775964,0.05902186,82.02704383,113.5304502,0.399464577,116.3264913,119.7300128,0.04980427,95.6030121,141.4852528,0.079030752,67.98604406,197.8398828,0.076905817,63.43261109,172.5604713,0.06895116,57.24689841,224.484653,0.04292804,53.35262075,224.4205241,0.155905932,149.4353494,143.2519897,0.007140368,44.69658288,234.7758417
76,0.421112446,0.987732768,150.9055941,126.0658674,0.99856627,156.2382349,142.3332285,0.998821378,157.2442406,112.0611687,0.722540319,155.5498498,151.4204656,0.991604567,139.884373,92.85888977,0.670487821,69.2175552,61.03405289,0.462561786,71.00652383,56.11273872,0.729025841,80.98165867,122.355381,0.094535589,126.8736345,118.237579,0.169690937,93.09086908,131.3449497,0.034297615,69.52288034,150.0103752,0.048029035,64.89095662,169.8794232,0.090690941,62.54168983,163.91337,0.051670641,62.47337313,223.1698902,0.050753415,57.9907257,224.7881554,0.051928103,151.1676323,145.9873888,0.005974561,44.16416735,236.4601133
77,0.450955144,0.987806618,150.5577379,125.3158649,0.999129653,154.5326155,140.9140796,0.998229384,156.8997981,111.7039004,0.64641428,159.1787,150.1489227,0.991441011,141.2196059,91.87801137,0.714176893,68.93166379,60.8718472,0.479555368,73.20234473,56.41170583,0.882598341,79.38170549,115.9802322,0.039892673,1.527803781,33.17127394,0.26097706,116.8020809,119.8094057,0.180106252,0.842936655,28.76488008,0.084520876,63.97819376,169.9631076,0.161733657,66.33078281,172.2082992,0.047035068,59.92057048,225.244226,0.031021148,59.22643083,225.6341195,0.113595396,147.1517415,137.5928405,0.048003763,1.591578947,30.25045597
78,0.405518202,0.994884968,148.0699053,125.9052161,0.997931182,155.6769248,140.2544427,0.999460936,159.4235965,110.9972154,0.595447183,144.2964971,155.3924294,0.99687624,140.4161058,91.84539833,0.733509183,66.78771287,58.80578964,0.386236757,75.24323234,54.69469925,0.74607563,79.06382891,116.7882676,0.041835457,-0.575509423,32.85130647,0.104792207,112.5980464,118.7718599,0.053815275,112.3003106,118.0041062,0.062477648,48.18714156,201.5737896,0.072208852,61.03088303,163.1074072,0.027258158,55.68013738,224.4016025,0.018176854,58.57929663,224.6181287,0.046313614,147.0162663,137.5387211,0.016509295,160.0080222,147.1335147
79,0.436429432,0.99695158,148.2573175,125.5201018,0.999044359,155.5638947,139.8947726,0.999679208,157.5084001,111.9165252,0.578890324,157.7545402,151.8739393,0.995273292,139.738035,92.49392849,0.700053513,66.93540423,59.34430716,0.614036977,70.37537916,53.81818259,0.838677049,79.40943572,115.6770955,0.096742213,3.585065254,34.34305751,0.250931501,114.1200574,119.4372879,0.072084785,-6.686306119,30.75342833,0.069800377,60.77319732,170.9581285,0.062922895,65.519541,169.3208684,0.066543907,58.77095159,225.0964858,0.037947059,55.5704905,225.3742148,0.025856465,159.9967082,144.571873,0.013864845,-1.327644091,31.14788155
80,0.426245572,0.994686127,148.7169724,126.4696107,0.999194741,155.7251312,140.1091531,0.999651909,157.852611,112.2260261,0.567386389,159.4589649,151.4489213,0.997232318,139.6583616,92.04158864,0.720899582,68.14082495,59.89006662,0.601488173,72.83261036,53.63066065,0.78980732,81.75719681,114.5283484,0.040067971,72.52285961,108.6120865,0.178423077,120.5816948,120.4536078,0.04585743,116.4758286,123.3999615,0.051668644,44.53670278,216.6318957,0.037698507,63.24304702,172.6269409,0.045648813,56.14950306,225.6213668,0.021009088,53.10566991,225.4464634,0.139390171,145.0621172,131.7905962,0.016064465,130.1388523,141.5192435
81,0.423164369,0.995002329,146.3008032,127.1022916,0.999324799,155.0804049,140.2920544,0.999367535,157.3406655,112.430202,0.659186602,144.1876853,153.1601855,0.994919002,139.6368919,92.66445508,0.681331098,81.3600553,55.28987203,0.394782126,69.9275198,52.92407318,0.949478745,81.38735272,115.6278407,0.066941291,-2.354258943,28.34796348,0.117821783,110.8404411,121.3908152,0.060848325,115.7702774,123.8536058,0.100214899,73.24447956,213.2921007,0.029123813,64.24479776,170.9265274,0.049641311,56.56968706,222.0825774,0.043533653,55.68096642,222.5388187,0.045057058,152.1754545,139.2600558,0.007219911,17.28526598,36.40534781
82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
