Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
41,0.564447962,0.989895344,139.1190821,124.0717901,0.986353219,141.7675537,133.7015742,0.999367893,144.6969974,108.3776993,0.676189005,132.047648,145.8604966,0.695404887,121.7105449,99.29190075,0.550122976,39.04602279,-5.200359902,0.43648386,66.94355444,90.68504457,0.706542015,79.673388,109.0210967,0.586846471,86.94982712,123.6447483,0.895172358,105.2479323,113.1403251,0.896565616,25.28486426,179.6047909,0.217446178,34.45061044,103.5739993,0.105662972,33.00430431,100.0840014,0.201578766,9.528118234,237.8970379,0.457035303,3.392946622,235.3839927,0.145354927,1.190718557,240.0074614,0.049593568,-1.472004142,240.1452042
42,0.564502646,0.975353003,140.0449146,123.9460684,0.986425281,141.8952506,135.0971808,0.99948442,145.2755223,107.5757964,0.877161622,114.3624546,146.342743,0.714609742,131.6688368,95.69785815,0.661780059,95.68653197,144.6506198,0.546516597,105.4860867,100.6420563,0.837255239,2.871854213,232.4741534,0.312074602,1.884218137,240.3672655,0.938386559,103.8147018,113.7103279,0.870618582,25.35617252,176.9897735,0.165486693,61.13423284,44.30589693,0.178200483,45.41254889,100.9596159,0.246952474,9.731911649,234.6434632,0.152751952,3.565383511,237.0095242,0.088390887,0.726973287,239.533664,0.045096785,-1.20171822,238.5160151
43,0.551279776,0.980316401,139.0930892,124.0121479,0.986948848,140.7225587,134.3970793,0.999709249,143.7444893,108.2324828,0.680072308,115.8623376,147.4385534,0.771709919,128.6294232,92.16214107,0.565571427,97.42158849,141.8486413,0.335497111,103.6391888,104.3303293,0.63290751,75.66963415,109.3594311,0.363479167,20.56110434,15.55812802,0.812758625,102.8566831,113.3559979,0.949652553,64.62078652,34.31724139,0.279469132,62.26023013,166.7249434,0.328041613,35.66006359,58.36330685,0.238933861,11.41173631,233.0636509,0.330159783,3.416448586,236.457041,0.082169294,132.5531928,129.8889572,0.034359396,2.757057828,249.1819552
44,0.558104077,0.980262876,138.6436266,123.8701867,0.992613912,140.5931794,133.6079534,0.999343932,143.9168081,107.4966594,0.61995095,115.3026003,146.6213985,0.832289338,132.2035444,96.07860779,0.285133749,99.31619899,138.413092,0.823957264,83.03434793,79.0945888,0.846232176,78.55943011,116.4776817,0.516105771,84.66328101,61.55850719,0.520679653,106.5815192,115.5156518,0.787000656,21.68610343,180.3757754,0.310906291,63.74360541,166.4443128,0.14452821,38.96801666,61.42810988,0.378975034,9.759147349,231.0496889,0.287517399,84.26718799,61.28879428,0.109530449,21.5636887,187.1003043,0.052741647,70.82174504,54.13505335
45,0.573442324,0.983671188,137.9079008,124.7641254,0.99325037,140.5893878,134.8698648,0.999477148,144.4403602,108.6507344,0.758806467,134.4775939,145.5725753,0.840721667,131.6889411,96.21180312,0.309843481,93.55997264,127.1969852,0.408479452,77.43069576,90.18493729,0.936288595,76.40084294,115.0566553,0.224411875,-1.787088039,236.466258,0.726154923,104.1221422,118.350414,0.878088832,23.84764863,178.1254145,0.625034511,65.98241456,168.1704754,0.396975517,37.6278797,58.25294676,0.308372647,9.54798933,234.3353035,0.237557441,-0.286148967,234.5732385,0.081812143,-1.404966052,241.3190543,0.039573252,58.18903129,47.05537756
46,0.646987089,0.979738474,138.6822136,125.4533518,0.984197795,141.5876639,134.7106888,0.999707103,144.4404943,108.4713444,0.88864255,134.5556702,144.8421773,0.716284573,130.6017624,95.94555877,0.324924707,97.04886104,145.3131096,0.889456868,81.23860677,87.15053449,0.986960292,73.63265401,113.1907138,0.733725667,74.35050669,66.35160639,0.866467595,104.3555053,114.100258,0.917384923,46.21196161,40.30288068,0.32022959,66.13270277,171.3986179,0.248725474,40.18971342,152.1587274,0.412228912,10.33331977,232.7267673,0.491970271,77.77559545,66.25790028,0.115127444,-0.967488759,239.7477762,0.123008281,20.59425535,181.8483244
47,0.604774396,0.9594028,138.6719116,122.5318937,0.975099027,142.0559628,134.6340634,0.998828411,144.6715044,109.3056287,0.859070659,132.2245143,144.5432955,0.681781292,130.8903422,96.47707212,0.376745582,103.4344642,146.9588551,0.60069263,81.917336,90.46818918,0.973882675,76.37385031,109.561193,0.266047895,2.943272966,235.0144107,0.818646252,103.090802,114.964595,0.948848724,43.90000171,39.85186973,0.581366301,65.30671499,167.3529914,0.310069621,30.16508295,60.10245372,0.323992729,6.968507231,236.168315,0.373636812,1.631446105,235.5905948,0.130792499,3.230769887,236.4948843,0.102260828,23.22334051,182.6362798
48,0.670077473,0.942974389,138.8278446,125.5107507,0.9573645,141.4592599,135.7160483,0.999191403,144.2857805,108.7564495,0.797997713,111.3984838,148.121123,0.886816025,130.4401237,97.08758827,0.654150367,62.80272218,69.50574477,0.887787938,76.48065041,77.71538019,0.985733747,77.41231664,110.990644,0.407853097,68.8157991,64.50290408,0.667171836,23.27310741,178.9457758,0.9280563,39.75126002,39.79441592,0.775049865,63.51825843,164.5917213,0.395563841,42.50313634,154.9193757,0.524687171,8.529611271,233.3914394,0.417722255,32.91834304,73.86687051,0.097564846,-0.878394957,240.7414072,0.065631747,1.004931275,249.1013918
49,0.603266635,0.957199275,137.5870494,125.3843584,0.992267966,140.5057033,134.9984516,0.999544501,143.6925279,109.6501322,0.670025766,112.5912921,149.1464283,0.726397455,129.9899418,97.36303741,0.373336047,94.3977194,137.2406196,0.334111273,74.69345569,79.12699458,0.905224204,76.10048596,113.3782845,0.263421595,-1.664440522,245.4862086,0.798660636,105.2756076,115.0841965,0.920472741,35.11208524,37.53958065,0.80938077,65.2816121,168.5896779,0.506361008,45.00011582,153.7258481,0.347911626,10.70812897,237.2438505,0.442425787,26.83095106,61.94595013,0.138577431,28.94057599,178.9488725,0.070214719,22.46226793,180.1566158
50,0.588542661,0.965180635,136.6852348,125.3539277,0.989026666,140.6798021,134.8021638,0.999732375,143.2197546,109.7883871,0.904610276,113.3408801,148.7198863,0.772331476,130.4039262,96.62381252,0.481770366,93.56284381,144.6655426,0.17321986,111.6044398,98.3454154,0.958543181,75.07730205,118.4376951,0.561983466,1.003787723,243.9988588,0.683917642,103.8969842,113.6183165,0.92443645,25.5045512,178.2817377,0.477752686,63.52918837,165.5050084,0.457856447,46.49397604,152.165445,0.201261699,7.480487038,236.2742617,0.244910121,-1.337130162,236.7655177,0.10136041,4.4269477,249.2567884,0.107331485,23.29060872,181.732356
51,0.550173213,0.940170407,137.019619,125.6833133,0.967460513,140.6809847,136.0290847,0.99959743,143.3755291,109.9786034,0.900481105,114.6795753,146.7523384,0.791282892,131.8904592,96.5515152,0.226833224,94.02532113,136.8013372,0.274844527,101.6844789,106.8273667,0.936834812,71.90041989,115.8511333,0.264298141,0.31298741,242.8112321,0.683199644,36.97762441,35.2848734,0.835750997,26.87375644,176.8508359,0.630077064,64.57190353,177.4046358,0.293577909,45.83675923,152.8343233,0.199696302,7.806635748,239.224724,0.27731663,0.095265897,235.1701243,0.071624011,4.786811286,236.8793403,0.059899002,21.89100782,185.1948492
52,0.551849437,0.530028701,141.9855795,124.0079417,0.835216641,139.8849704,134.1275188,0.983953238,142.8584874,106.6144126,0.976944804,134.0198165,134.6435974,0.866675556,130.7173772,96.73784235,0.516080201,97.04057062,138.1441777,0.30112496,75.04987662,80.73587215,0.751072884,69.97798772,118.0790735,0.400698185,2.256184362,235.9359151,0.742316246,104.4774354,113.2049294,0.914244473,20.88868102,180.2656104,0.570177317,67.77438236,172.576662,0.219036788,45.67990573,161.0244519,0.398370385,8.2213563,234.8091741,0.19780308,4.022944494,235.169978,0.142830253,2.382613621,239.3415945,0.03486672,2.127006235,252.349724
53,0.559674288,0.742823899,137.6644185,121.4717931,0.770786643,137.7171602,134.1075974,0.995162189,141.1178897,107.9385875,0.928839326,132.638194,136.5843233,0.826704621,129.9887348,96.85417642,0.541268528,83.3286273,106.5708636,0.306212068,67.42886699,103.8880842,0.89446032,74.87920373,118.3897326,0.180149823,-1.944652467,236.4342424,0.785550117,104.9255082,113.2908449,0.925632238,18.4695004,181.9362759,0.68466115,65.89075058,173.0381944,0.338966787,23.06974985,65.87112789,0.301530689,7.509563698,234.094028,0.188675195,0.599866622,235.3407362,0.070298344,2.989038284,237.8355425,0.032740951,1.750210537,249.7360721
54,0.582899194,0.790584922,139.1624239,123.4063744,0.945155203,140.7599022,132.6142493,0.993988395,141.2511095,108.2020643,0.869954824,135.5446683,138.067601,0.794685125,123.8302098,98.4077886,0.5869807,96.56702925,139.6490715,0.356453598,76.55531294,81.97536283,0.770285249,74.38416823,114.2610799,0.222406358,-2.305789333,251.3791842,0.734864175,99.72747079,117.6799752,0.962623835,35.03628582,36.38161649,0.656755447,64.02182818,173.5108702,0.454081029,46.24454722,155.2210859,0.325780213,6.305922986,233.0626756,0.239274651,1.570579348,237.2737203,0.169223458,0.581124409,238.3093155,0.036189109,-0.76578395,238.5350831
55,0.601426831,0.739399672,142.5910605,117.8287395,0.847622156,140.9901076,134.1574741,0.993019879,144.8346793,110.5244177,0.931701958,134.1467087,138.0746479,0.794704556,131.9545271,96.92558374,0.798475266,89.36357629,149.6663472,0.210192293,77.02235609,91.45167662,0.910328865,69.47368646,119.8167086,0.262851059,1.731219155,235.3997688,0.665485024,101.2344798,117.6611511,0.958041668,23.3034924,177.0269829,0.714577138,61.6563707,171.2916472,0.457786888,43.63038329,155.9114949,0.38417986,37.37707321,59.16753228,0.408443719,2.471443776,235.6497493,0.105396092,5.778302253,233.9286097,0.042050034,1.642970015,247.7405684
56,0.568705699,0.898888469,138.6569766,126.4104074,0.989857197,141.1833353,137.2547865,0.999040365,145.2821424,110.8557053,0.320670009,132.2775242,144.380657,0.84119153,130.750417,96.5610126,0.902665854,91.61380306,142.6082753,0.173677742,73.29861111,89.21009383,0.909257174,66.39880082,118.2681072,0.216234893,-1.296858389,237.2739154,0.557513475,20.45461667,176.8860458,0.929041266,22.75468348,178.5235253,0.583999634,59.75917554,168.023735,0.448779702,47.02530041,147.8403095,0.280522406,38.96505711,58.65105752,0.380631804,2.440692268,236.91238,0.175517827,3.090887367,238.3918295,0.060507536,1.768547372,248.5244762
57,0.572930038,0.934210181,136.9721442,124.260641,0.990814686,139.6237004,135.8261646,0.999309599,144.6647013,111.4769136,0.313088238,126.0131866,149.7503975,0.781969488,139.3662829,96.73935413,0.731012762,91.40285459,139.781133,0.230097294,73.37416364,91.00939499,0.930480003,72.05852913,115.6174167,0.241170853,-0.971084385,243.2587196,0.70819813,99.03937827,114.9333475,0.960852027,37.44678588,35.95851255,0.606121719,60.372508,171.0413009,0.494533926,45.09309652,151.8688797,0.251174331,12.13171417,234.1759812,0.387277782,29.52655616,56.22408025,0.138748348,131.7056072,140.4718223,0.040751278,20.96074975,187.870728
