Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
42,0.497795852,0.992492378,130.3915028,125.4634588,0.992689788,133.4009978,136.2029641,0.999596,137.3538814,111.7890113,0.55715251,125.7380545,143.653819,0.988892436,122.1221154,99.37949877,0.604866207,79.66887704,159.6880974,0.706838727,89.84070815,106.8604796,0.560296953,81.27129906,109.8841902,0.10633868,-2.423588328,202.4194123,0.946827412,72.51388035,170.4245669,0.368488938,5.358499629,181.0280362,0.246323407,59.79253838,192.6029231,0.059796989,20.26709472,115.6764616,0.275705576,4.149242311,20.19597086,0.016049743,331.8708792,6.621413785,0.016020536,271.3319532,59.5676364,0.024153203,272.551742,59.25757476
43,0.506721923,0.984969556,130.5344759,125.6260973,0.99075681,133.8406582,134.7166628,0.999210715,137.3775335,112.4672894,0.676892996,123.008032,141.629372,0.991260886,122.0206066,99.55923016,0.581259489,80.61940397,157.0331397,0.570592105,88.97983965,106.7610067,0.565768898,82.47754882,110.1484229,0.24581039,69.67841102,60.91601197,0.989378572,73.21532289,171.5350441,0.473790646,7.384802048,178.9365832,0.237434924,61.04922558,192.8216195,0.064883232,32.81392034,198.5660015,0.192447752,6.091258684,18.91767371,0.024998128,2.111963089,23.42955705,0.010758162,123.0013509,136.3018273,0.014059424,69.91604123,69.88406825
44,0.513293471,0.989320159,130.2403612,125.1432657,0.995803356,133.2737764,135.174111,0.999647141,136.8288906,111.394997,0.519632578,124.0700223,141.8488608,0.990946651,120.5506179,99.25036332,0.566146255,80.23013835,158.0491305,0.515324593,84.15006754,106.7266869,0.901924551,83.69569166,113.3416238,0.131099701,81.25451706,115.2580637,0.946640909,73.60081514,170.6774735,0.54529494,6.867689497,180.1950443,0.332043707,64.36607561,195.0107044,0.095745087,21.79459209,132.1018892,0.077385545,65.19378243,102.1422563,0.015946269,85.1595174,84.50743943,0.0695149,272.593511,60.30163102,0.033572674,270.1897774,59.68669534
45,0.504943162,0.979408979,130.2619894,124.6696512,0.989600658,132.8946239,135.0071932,0.999607682,136.3702598,111.9042725,0.519694746,124.5326764,141.2150096,0.986193836,120.9625176,98.95061593,0.604952395,82.34890103,154.3812178,0.538029909,79.75365266,107.0554629,0.652269959,84.53159747,111.2013913,0.187979192,4.737716465,191.3659927,0.986799717,73.38613598,171.4557974,0.480255872,11.70393697,179.9095857,0.402223408,62.98158186,185.2678537,0.104795277,23.20460478,132.300018,0.064139426,3.824200767,18.30534098,0.030757993,69.82423704,66.26848276,0.013986439,49.57917593,54.33131072,0.043338269,49.49356517,57.39782669
46,0.511707969,0.978556156,131.1643649,122.9091321,0.990891039,133.2931004,135.3594506,0.999443531,136.5315816,111.5248396,0.638004005,123.4452296,141.7684681,0.969767928,121.2162775,98.75844891,0.623220325,83.20376507,155.5013874,0.581939995,81.61850909,106.4728903,0.715118408,85.2823497,112.9341619,0.124794036,4.222424682,184.2313319,0.978139699,73.93932633,170.7855415,0.345553577,29.59571715,185.1215034,0.265922308,59.42523628,191.9788009,0.152536154,26.30764279,133.2765927,0.276747614,64.91457212,87.09736609,0.031007677,64.69069425,82.30847915,0.005201072,131.1958319,137.8396755,0.022191942,67.98281933,74.58497923
47,0.522176034,0.984804094,130.1889972,125.3385904,0.996259928,133.403997,135.9179078,0.999496222,136.7457304,111.6281894,0.756707668,123.6998674,142.6740744,0.983788013,122.1944737,99.03308121,0.592239618,80.6627214,157.9448907,0.566467702,81.33827467,106.5079173,0.87197721,85.99040628,114.4491505,0.093550146,73.48304244,60.88680044,0.985312223,73.42760636,171.3519234,0.473436445,26.26252097,184.7480444,0.316646934,61.37472812,195.1619558,0.054077357,20.71033035,114.261214,0.037768513,69.13593726,64.89224895,0.030035734,71.05106044,62.76637845,0.086616039,272.2891552,58.8171341,0.047808737,275.5406816,56.62119738
48,0.499188174,0.9672153,130.8759802,124.9105366,0.987065911,133.6024427,134.0166589,0.999035895,136.6838571,110.9730391,0.746522546,123.5558823,142.8404314,0.976247668,123.5418739,99.404114,0.500173509,87.2385897,120.8241041,0.564403296,81.40973685,106.4458977,0.829405248,84.2270709,111.9811417,0.062311411,83.08582168,114.0924308,0.991994619,73.21122645,170.9848042,0.411633074,21.72455634,186.8410581,0.25996545,62.37326023,197.3625497,0.070090324,27.28459848,114.5058423,0.051867634,59.0430358,77.8895887,0.009817868,67.45542681,65.84836581,0.027308106,271.1889435,61.08381369,0.031141102,270.3597066,60.60505423
49,0.471134766,0.980902672,130.6992114,124.487323,0.988472342,133.4419134,134.0272048,0.999417067,136.7138123,111.2430507,0.799402952,123.6838351,142.1014991,0.971441746,121.6843326,99.34943381,0.445728302,79.68023979,157.5230425,0.525844455,82.38662853,106.4094199,0.640022874,84.8029014,112.2871679,0.053238034,56.78863944,117.5798928,0.978394866,73.30499961,171.7721257,0.313635528,68.16943908,89.58822224,0.163370103,60.95005145,197.3640859,0.075639546,16.08938077,131.124583,0.040172279,62.70208504,83.14679892,0.012670517,84.21679931,90.16449165,0.014730275,270.5788663,59.07706919,0.006207466,271.9377146,58.25676279
50,0.485135234,0.991160691,130.3595847,124.7211981,0.991687536,131.8437402,135.0862691,0.99969697,136.8013372,112.3165257,0.492845088,123.5639167,141.7249434,0.959404111,121.6219228,99.93134802,0.531796694,90.59563607,121.7366597,0.617476821,84.07850173,107.3171597,0.766732335,84.54371001,114.150476,0.068194151,6.590157079,185.135085,0.981919765,73.37626063,172.0118651,0.441875696,8.662290728,182.3846413,0.27954036,60.26017893,186.8957748,0.032668382,15.39032021,134.4915413,0.052833498,17.32547755,24.76635041,0.015339524,79.20500985,83.85125283,0.018156171,129.5135841,138.4790252,0.005971193,272.6793656,60.42498147
51,0.47564306,0.981202841,129.5793954,125.1207841,0.974881887,134.2849027,132.4878204,0.999514937,136.416674,112.3535034,0.559875011,122.842565,141.5158786,0.980526447,122.0017946,99.58905128,0.723103821,89.41502565,123.2453452,0.510703743,88.01009237,103.7079871,0.871280611,82.73449692,111.2750054,0.089036614,58.33194956,119.8951262,0.94217217,73.8726799,171.8010446,0.144647419,72.34177493,79.83509383,0.189456284,60.45637533,188.3348695,0.042277932,35.61606342,196.4151256,0.038090825,57.96439143,77.6265508,0.014410824,85.37551937,84.27304005,0.018459707,130.215112,137.8309096,0.006290942,-10.1418073,9.84553305
