Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
59,0.500049163,0.993185222,213.6339341,130.5168832,0.997286916,221.5483819,147.6711971,0.998544574,222.2771341,110.3822005,0.592264533,209.6954247,159.7875458,0.689799964,200.65615,87.17583246,0.332535982,135.824921,65.61925767,0.436400384,64.34008881,90.32150973,0.848708987,128.4019365,113.9874595,0.590184093,129.0086001,119.2069727,0.766183913,84.46231151,25.405182,0.313319772,62.26941665,114.7912887,0.443954885,115.5668939,221.2090112,0.117410064,79.77960289,95.00630316,0.077557772,31.94296924,235.8643249,0.114301801,58.67227123,94.51526656,0.102870226,81.16409664,24.40565626,0.086326689,32.67974968,184.7370962
60,0.499934068,0.996179581,214.0852255,128.671936,0.999581456,220.6051274,147.3478221,0.997787297,221.6966097,111.4645755,0.62582171,210.0349661,160.5214673,0.749359906,193.406606,95.38500458,0.570330858,123.6368602,111.9827998,0.231885016,117.4042335,60.76151759,0.837922812,126.1553795,118.4746972,0.621020794,13.95755306,9.593382417,0.303861499,69.22789994,127.624783,0.665871859,51.39486287,148.4677478,0.140064269,83.69274735,81.43665633,0.117723316,112.9715663,134.0383237,0.147211939,24.20428749,238.2617431,0.276929259,27.44586845,232.7952852,0.110418499,72.40500766,119.8032611,0.106909096,72.16014772,114.7435579
61,0.417720143,0.989077449,214.5781396,130.1621508,0.999409318,220.8919027,146.6671421,0.997150302,219.9371147,111.5699004,0.356048644,197.8056726,161.6393936,0.775865912,195.9986662,161.3839512,0.494282365,135.8492802,64.19470779,0.193354905,65.21461211,123.7677025,0.536189198,132.9446956,117.1033644,0.361123711,136.2174723,118.4105439,0.310494095,60.61836157,129.8206587,0.476266623,62.59347447,130.5915701,0.09928298,97.27948707,228.465151,0.084936678,111.3910103,177.9008417,0.108959556,19.85990108,237.6799265,0.256937444,24.67646948,235.5635534,0.037750751,212.4430643,120.7692045,0.024112493,32.53428941,185.2698287
62,0.495775009,0.986897945,213.9885446,128.7516581,0.999606192,221.0338639,146.0217453,0.995780051,221.4658435,111.1804336,0.691053748,210.4613374,160.96598,0.62254405,195.172587,97.09435471,0.459718585,114.567423,98.69822146,0.385516405,58.3277434,126.6944883,0.832251549,134.8344355,116.7105571,0.665827811,134.0311793,118.6113306,0.371737599,105.2979186,125.0351002,0.793194175,58.22378399,126.1068684,0.077832609,109.3305,218.9810344,0.045186341,88.96309423,240.9712713,0.318540245,13.31387219,239.0572819,0.141938031,10.38041514,235.7477713,0.025913566,101.3175425,243.0283435,0.014636248,94.97560423,237.582319
63,0.444600535,0.994662642,215.0424274,126.3383905,0.999769092,222.0601202,145.7165116,0.992478609,224.7999571,109.1857468,0.389447391,207.5981439,162.3311193,0.740497112,195.6784366,93.2245094,0.721646428,114.6585323,98.53800913,0.170093298,39.85916042,74.02160873,0.812693477,128.3573512,113.8964112,0.279793739,133.884195,117.8684847,0.137559205,64.11601587,45.33985228,0.283718288,75.34706373,52.72509095,0.253094107,123.4736974,72.51788536,0.095622182,106.1352143,150.0226402,0.373490959,13.53227899,239.606644,0.273255944,12.38073075,241.5893219,0.027217835,217.8406874,122.1094238,0.013168782,71.69197683,50.48641591
64,0.425760984,0.990651667,213.6032108,129.2059242,0.999165595,222.0617782,146.0489208,0.985371351,223.5119918,108.4660532,0.29541409,185.0884393,161.2746274,0.650544524,203.8554956,88.74887836,0.776703,108.9145282,72.71189334,0.228736699,130.6816674,73.48299977,0.830971479,102.9129969,219.8560881,0.610451043,8.596564018,236.4813758,0.044947445,35.13379882,60.85138328,0.142137051,142.1848178,129.5882954,0.080000073,102.5417691,242.9416355,0.07161203,107.8712035,139.202157,0.263172299,14.68674868,244.0985633,0.2106525,7.064618933,231.2302005,0.046180725,213.6124522,120.1068367,0.011225164,151.9690353,135.024286
65,0.441893166,0.99260211,214.2893892,128.9366076,0.99969697,222.0175952,146.2760782,0.996173143,219.1436729,110.1398642,0.482756019,209.0911263,159.9918803,0.646579683,196.4115412,95.22785239,0.208941966,121.4717443,60.12080846,0.613399386,123.0430712,74.02763148,0.892517805,111.4456904,226.6110721,0.614153266,10.5271944,231.68493,0.053988427,144.5354806,119.2757832,0.085974187,76.49977933,51.77738033,0.107085109,125.34899,195.4602401,0.071964413,108.7900744,184.1880267,0.415895104,12.17453174,237.7009451,0.209196091,10.78359844,237.0652163,0.106718242,216.1481498,124.9127312,0.014541894,-3.53937842,243.3574975
66,0.504568505,0.990989923,215.2273525,127.334594,0.999405324,221.5150739,147.2386811,0.993326843,222.0127185,110.883978,0.676823914,207.2346091,160.1910576,0.697992623,200.9062768,88.26341341,0.313578069,132.0069396,210.4185198,0.607158363,128.7052561,68.77921153,0.876662493,122.739776,116.3928634,0.503289044,7.276891739,232.155777,0.173047781,-0.043534602,174.1917086,0.173188567,9.025119967,44.06876658,0.05804202,103.5906411,234.1071463,0.043377072,113.7531577,145.4944747,0.509346068,8.043497874,57.45151325,0.408354312,6.945348161,38.98054678,0.109561265,214.9130725,123.6969535,0.443520904,0.492201292,176.6600587
67,0.481755232,0.99046874,215.067445,126.9927605,0.999112844,221.7306248,145.8261158,0.996827245,221.6932935,111.6630823,0.342554748,192.9547051,160.7938441,0.826257706,190.3013811,100.1377551,0.578701377,91.85184779,49.65641093,0.356028527,115.1997503,100.6907138,0.779554605,113.0110921,222.6589322,0.797771811,6.527107991,235.177098,0.476478964,12.84679856,36.16664472,0.507159352,8.64334316,35.66701291,0.110908866,0.991977592,175.4745533,0.105582774,98.01450579,146.9325209,0.116179466,9.970745034,236.3805741,0.151798606,4.449728062,236.7111667,0.044883817,214.6650915,123.0462166,0.009569496,26.26016186,36.96070829
68,0.438866898,0.992627382,214.8079549,126.8288785,0.998449326,221.549089,145.6768517,0.998460174,221.7778558,111.3527158,0.431035489,199.4252424,161.2369548,0.719069958,212.1383183,89.58059018,0.585222542,129.8712913,204.8421895,0.475600958,134.0437003,72.69767771,0.823796034,111.3488267,223.8271497,0.881947994,5.259514474,229.2279426,0.037499309,151.7448161,124.2044978,0.060157448,68.338588,224.3330359,0.089133203,116.2391737,123.9551025,0.082879901,100.5494901,139.9789692,0.074589849,9.151218143,29.48880428,0.125567377,5.295111838,230.7385543,0.037965178,0.9789018,235.4463903,0.046735138,38.92795748,41.54343204
