Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
29,0.49727929,0.982641339,202.5630316,141.7517166,0.99840498,208.727372,159.0409205,0.999340951,210.2828008,124.1291038,0.678367078,199.9597915,175.7165116,0.951949358,191.1877487,107.2028738,0.528969407,163.8522526,148.1355093,0.325899601,146.2181794,117.4812246,0.185077667,116.7380862,124.0532099,0.480828464,8.679749373,26.92731498,0.452466458,68.86398106,167.1523633,0.725062549,67.40519663,165.8087791,0.619812608,121.9288633,213.2520141,0.076954871,114.9216677,217.5662502,0.189097315,10.6253307,29.2212676,0.189112872,5.208411818,28.56165511,0.048213214,122.1826721,120.546936,0.021549195,39.96364713,209.5510982
30,0.546123243,0.978052378,201.5380433,140.9439616,0.999167442,209.6135202,157.3619158,0.998389482,207.4209728,122.5214819,0.509945512,199.6222861,172.2675025,0.964414358,189.4436886,107.1755764,0.86161083,161.2313831,148.4310384,0.683948874,159.5929405,127.3605259,0.521776378,120.2338142,127.1287112,0.397535384,7.237220412,28.70088537,0.523757875,162.2294398,144.2358795,0.725989223,116.7855001,152.2090795,0.60437268,121.3818786,209.8943459,0.084668577,111.5396526,215.4553634,0.171640635,7.199463195,27.69295339,0.154154003,6.773353986,28.73393731,0.053707778,201.3160064,159.2100451,0.05096373,48.81923414,195.694737
31,0.612198623,0.985709906,201.2666296,140.342504,0.99897635,208.1099797,155.5580914,0.998608351,210.0084367,123.1198429,0.451506495,199.0168052,165.0967784,0.931035638,187.3427381,107.0881369,0.728716433,165.5149691,146.5111238,0.555032253,158.3322605,124.1672275,0.60766542,75.89783401,87.61107941,0.385055155,1.184367776,243.6009432,0.910867214,161.7591902,143.6659376,0.796758652,104.0887733,151.8175035,0.402318478,122.3454812,216.0992363,0.376342863,21.53579083,114.075338,0.892161965,47.43416433,43.46034742,0.106804997,91.28500873,95.68659293,0.065101206,200.7723988,150.6479328,0.214715213,94.99165472,141.8092131
32,0.579112914,0.978411913,201.4411307,139.758249,0.999438405,208.2512582,155.1239174,0.998914897,209.8141971,123.2006379,0.317222774,198.5451779,165.7428702,0.830560207,189.8420675,106.7842199,0.84228158,161.9196098,148.6629628,0.649340093,148.0710879,124.3983473,0.514469445,74.93945556,85.22743787,0.337354541,3.065867525,241.8728299,0.856696486,58.13071185,158.7531942,0.712071955,56.68581388,157.6394741,0.525390625,122.8706427,213.1915916,0.150478899,15.7195321,118.9877765,0.672662616,48.62706712,44.18001668,0.211917818,92.06661229,100.1725992,0.159107298,203.4206997,149.0712903,0.08859998,84.01519585,132.5267366
33,0.562707047,0.987630129,200.6314007,138.7378448,0.998943448,207.8569757,155.2526871,0.998948574,209.832436,122.4263372,0.275422513,198.1382769,171.7587635,0.949352622,188.8183228,106.7347578,0.82390523,157.3186471,150.1672958,0.523562312,151.8980669,121.2219467,0.6496768,90.56137104,98.26881437,0.621070862,2.929634161,240.597666,0.682810903,161.6005384,137.7130881,0.771181464,54.40747893,155.4954866,0.379639208,122.2869484,200.9780499,0.310144812,16.33721398,123.4054965,0.295161903,48.73693954,42.86415662,0.116363078,93.75209699,100.1192235,0.083265901,65.95241666,246.3446815,0.098940045,80.46721383,90.54874034
34,0.565650314,0.98386246,202.0491963,138.5008607,0.998538911,208.6054785,154.9783596,0.999109626,209.9473802,122.3222315,0.51175046,199.8063334,170.8848071,0.869404435,185.7817499,105.8916345,0.814454675,160.1641747,146.2181794,0.581338286,155.4650803,120.6118207,0.6563223,121.7913887,124.1124985,0.391032398,0.976410484,244.4490042,0.686406136,161.8009593,137.6966292,0.794331908,55.46382452,157.0584255,0.346729398,118.0202359,209.0292652,0.14914906,83.61922475,124.077057,0.523252904,47.34215288,38.37881481,0.092622697,38.25441587,38.09179566,0.063111275,66.02133076,245.3386636,0.15463841,44.52922007,190.3526354
35,0.557963191,0.973965228,202.2839615,137.3807765,0.999414206,206.9264981,154.5345052,0.996844172,209.915706,122.1976436,0.326812148,198.5596496,166.4592355,0.832175016,185.9728684,105.6280236,0.603936613,156.8858507,156.8361082,0.219536871,151.5542462,121.0024579,0.726509094,122.895331,121.3968989,0.704999089,111.1571961,129.0821044,0.707700431,163.672704,132.3954554,0.770786285,56.08147287,156.0141254,0.413847715,122.6176386,209.807516,0.32031095,13.22560057,122.5202871,0.561345696,48.35822592,37.8585362,0.171525955,8.03903263,22.90293261,0.052676678,95.65824702,129.6248464,0.102988094,94.33197517,130.9207729
36,0.59019405,0.967286587,202.0775544,137.8760802,0.99885118,208.1968828,154.635502,0.998810887,210.277412,122.346481,0.501004994,201.205756,169.7062754,0.847344458,183.8482536,108.4738437,0.620746613,160.7042345,156.6765786,0.728009105,152.9009758,127.1611413,0.832362831,125.1792071,127.8902471,0.427134335,108.5924089,130.1297694,0.805406928,161.8410215,135.6999064,0.68404305,57.72200033,156.8971891,0.3754372,119.7161385,212.4612301,0.314963102,10.75866318,116.7442065,0.686732888,52.19307165,38.40401524,0.072306365,39.44639208,36.38047655,0.055615336,97.67854269,131.8562856,0.117242992,44.02791494,186.55716
37,0.597491399,0.963171661,202.9765893,139.382437,0.999292374,207.2498001,154.1119499,0.99709177,210.149447,122.0172172,0.363005549,199.1570717,165.121479,0.853480279,183.0497157,108.8069235,0.753431916,159.5548167,149.5043671,0.554010212,150.1408518,123.3103274,0.830221891,121.2117787,122.0565236,0.50993222,1.247417245,239.9536956,0.776444912,61.9874388,156.3134217,0.785412133,57.79902807,156.668532,0.378813565,120.2638669,210.5200774,0.355499685,15.36777149,119.4480776,0.793393493,53.52523823,38.59037897,0.134686947,34.09178468,37.37904524,0.061078787,68.25725046,245.9922899,0.048386395,78.49282635,85.87499268
38,0.578271428,0.976738095,200.6180751,136.5845793,0.996872365,207.9537785,155.0183974,0.997481704,207.7770219,119.9250571,0.395926714,200.0900486,164.0302893,0.899744391,183.6150125,109.4292535,0.473164439,159.4673772,158.1094311,0.408444256,147.6474231,125.3649613,0.746684968,119.5183999,124.0639752,0.394313484,7.772395102,26.38279909,0.737031519,160.4638001,136.4006418,0.790321887,70.9887421,86.59046797,0.318410337,124.2761733,209.9492578,0.635523081,80.37693362,117.4859307,0.688720226,45.85361743,36.64631857,0.163843066,33.59339034,35.71378672,0.078778952,201.0927747,138.6270824,0.128614783,51.49251302,183.6713629
