Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
17,0.667316496,0.943364322,141.049128,124.5799318,0.918467283,142.8480513,135.1619436,0.998269081,145.7600241,109.042286,0.564604878,126.9018951,149.3293539,0.966595292,124.6052054,93.46162756,0.718126595,90.55414131,112.8535498,0.90424341,93.26096895,107.0844794,0.450183898,74.23325214,64.16511831,0.55140233,2.583700459,211.9654143,0.966305017,73.30587132,101.3565806,0.984584928,73.6849507,96.21307106,0.854911208,70.77719013,69.98972232,0.395851851,47.338919,88.04542418,0.300274074,89.49982566,119.9967082,0.294978321,83.27447746,112.9713956,0.225018263,78.79759066,100.2051513,0.307199687,92.77300469,135.4636173
18,0.708238414,0.959477305,139.4847017,124.3867041,0.938402176,142.3423114,135.3903202,0.999297619,145.2959679,108.144263,0.624421299,119.54015,150.2825326,0.967891216,125.6323517,91.84204559,0.707008004,102.3245601,116.6660571,0.804719865,103.3271643,109.0959299,0.592635572,90.26946907,108.7647277,0.824049115,82.45595715,116.4715614,0.929135978,75.81028475,102.5354415,0.974521041,74.807071,95.9251741,0.648139596,69.56720359,72.49624493,0.52079159,47.00597032,85.16591809,0.328640461,78.0502948,68.48115881,0.641279995,88.03008081,103.070905,0.209680378,81.06000312,86.54309067,0.369961828,84.77950535,110.8225802
19,0.668378935,0.969782472,138.056153,123.6421636,0.936066449,140.8327237,135.5529099,0.998993397,145.0797831,108.9611496,0.558039725,127.9539492,149.2922055,0.961378813,124.7737691,92.03961357,0.91542989,93.23373859,115.6533093,0.836010695,91.42190426,115.8419407,0.573172927,83.38811105,115.4338571,0.810658395,83.04988028,114.9521228,0.857524276,98.91660693,126.7041808,0.922546268,74.59861574,94.88867675,0.439719498,68.49199731,80.72276598,0.522431731,64.12925615,81.49716419,0.323201269,77.66891727,68.96424635,0.267567426,75.92213834,117.8473076,0.276881039,83.81196478,92.3684018,0.193037629,82.90950399,108.8228825
20,0.721008154,0.953831255,138.5200384,125.3902958,0.945514321,141.6624849,134.7237096,0.999117136,144.7478372,108.9141747,0.701931357,113.6393839,148.9617836,0.995622993,123.0721608,94.23053946,0.929343343,92.75116919,118.346915,0.877934337,85.78326774,115.5940328,0.629240155,84.19274491,119.5842355,0.869885981,0.761432243,214.0914921,0.934088707,75.9707653,96.1628165,0.974723518,76.35756818,95.42153119,0.729491055,64.79745167,71.23629643,0.440404296,45.16453127,79.52821424,0.468665689,88.24107195,112.7703286,0.419894248,79.96797216,115.9976665,0.179062486,71.53481854,156.2360526,0.208387733,83.14250132,100.95619
21,0.703003826,0.927543163,138.1510661,122.2684169,0.859080732,145.3540984,136.9627809,0.990506887,147.1701267,106.7381228,0.665650964,126.192723,141.1674128,0.949692845,125.6332538,93.36856761,0.818016171,100.0186717,114.8139167,0.942786992,92.98922002,115.6868002,0.77247858,75.15472603,155.6007993,0.532412052,-1.656049712,215.9177981,0.958575606,75.33351255,99.9774208,0.766123712,70.94796665,159.8731078,0.685002983,69.74041238,71.46822088,0.47384122,67.71107649,77.82291179,0.56222111,86.40927356,112.0052205,0.319849491,74.77774974,86.69893834,0.374699533,82.97013986,114.2850246,0.352582991,83.84800981,113.107834
22,0.691512744,0.894433618,131.643356,119.4017,0.716433704,147.710345,133.3518161,0.990402222,151.1645477,111.6829183,0.838048339,119.6688588,148.1236589,0.95693028,122.2360843,97.86887484,0.717141986,108.5330715,122.6334635,0.640582323,85.61131471,106.4892639,0.551367164,85.60419471,104.7304273,0.661680877,3.109540427,213.7915984,0.939716101,71.49783474,98.23006886,0.924168825,74.96122401,95.95431248,0.902968168,63.50898657,67.83785893,0.594530821,46.10514323,78.47377058,0.300592661,77.9521204,67.73336308,0.350835562,79.27719135,69.64868134,0.118336767,81.51409249,94.41585469,0.657547235,82.3750951,105.0381481
23,0.706909725,0.947110593,144.9004053,128.9048358,0.921664,142.4779572,132.8831392,0.998706043,145.5795124,108.487084,0.850324035,137.3391415,138.5023359,0.965691686,124.3820834,95.26849982,0.53843981,105.2693411,122.2298177,0.767602563,96.39753287,121.0676718,0.639383435,83.6957892,121.7157386,0.72882998,84.24902222,130.1558721,0.910195231,94.18253428,134.7790969,0.815203667,72.57657664,92.77591243,0.848581374,61.56855932,63.43645151,0.310666144,68.63361106,77.17527163,0.495800555,86.23604649,121.2285424,0.782734513,80.81064441,69.71441948,0.339069247,84.84145794,121.4612594,0.157462448,82.87987184,120.6784122
24,0.641675302,0.816480279,147.4617787,127.3870796,0.81581378,144.6314665,133.2910888,0.980039239,147.9093638,106.6765908,0.914798915,136.0525417,136.1298499,0.993235648,122.3844096,96.66054639,0.61272943,93.97840712,140.27601,0.924397469,103.7530114,103.4221262,0.593146026,39.25218904,53.4819086,0.387039512,65.64113584,170.3463932,0.772511721,85.96922914,134.8562222,0.982719183,62.29342228,88.22040077,0.869926155,75.83193128,75.29212752,0.416823834,70.68284395,87.92928517,0.418715477,75.12166189,67.97200521,0.177282721,77.87951218,69.76884363,0.18125093,78.93131632,128.4768063,0.051569819,78.26463259,131.9468828
25,0.605885814,0.87545234,136.2426118,125.4563753,0.956254721,142.1614705,136.8033245,0.99790746,143.9302556,107.5677254,0.635996521,128.7235072,139.9527324,0.974143028,126.8467272,95.90549655,0.340627998,101.8925074,125.6008603,0.646590948,80.95864666,71.17759295,0.892924309,62.10591253,77.30198092,0.644453824,64.43240505,174.8779846,0.712586701,81.02974919,123.3422821,0.428179115,60.49405406,83.72655518,0.73198545,66.15566601,79.95966955,0.465299219,59.6953698,84.50301381,0.327976108,70.02348139,170.7555497,0.570999503,64.73248771,174.0554775,0.0414671,69.79780523,129.6047787,0.057214499,79.44323746,74.11213278
26,0.527638388,0.961909115,138.2304712,128.4691255,0.966568589,141.4403626,136.1026622,0.998119116,144.5005267,108.4043139,0.75847584,117.1443532,147.9672748,0.972207308,126.5160127,94.46269556,0.348775685,69.01111769,174.776305,0.111673474,103.0221866,108.946995,0.979368746,80.38434623,108.2650593,0.175072461,61.50015118,80.60044573,0.622446299,104.9940016,118.5591741,0.886178493,40.95134683,182.5237008,0.393560708,60.5269719,83.04710664,0.307061851,56.56946761,96.60721949,0.28102833,32.73866956,36.92081066,0.138178587,30.25061447,32.5163309,0.038633704,137.0776885,132.4501234,0.030594289,38.06137714,194.0776666
27,0.483468064,0.846210957,139.604925,121.9199268,0.948660672,140.1046787,137.1145687,0.989665985,144.8126975,107.4798957,0.667730331,116.0053839,148.8271375,0.969152927,125.0840258,98.34030704,0.404554605,-2.371484992,9.034291242,0.287818611,104.1986214,108.931865,0.805917084,76.00049499,107.9659825,0.259804279,63.81837157,63.46974729,0.698541701,74.36945273,107.7997474,0.533556759,5.753823041,189.3214537,0.259318709,54.45099144,76.22089819,0.271882683,0.02397759,81.9113925,0.036866367,34.37905377,31.85823629,0.181835383,21.7461602,89.06565767,0.051198721,136.8852167,128.302671,0.006241322,133.5669037,133.1560159
28,0.461973897,0.935587645,139.0918335,122.9397579,0.951869965,142.3321678,135.9396336,0.999547243,145.0260782,110.7314709,0.788559318,130.5173952,144.5727509,0.986223102,126.767188,94.18297928,0.460672021,76.45017702,172.0783591,0.310171902,92.78428819,105.4250912,0.924722135,74.93238432,107.298872,0.084651917,-2.376524584,9.655088122,0.621433258,47.06467989,177.657079,0.246246874,-9.490332824,196.124961,0.138036668,54.25686154,207.4772257,0.08156842,2.414129021,80.03629496,0.077805996,38.17939063,34.2944976,0.124762595,45.17885968,78.07157557,0.098182738,132.151839,135.4864891,0.02351445,130.3423943,130.2592706
29,0.458290212,0.886448622,138.1088946,125.9652363,0.977487564,142.5124478,135.591497,0.999499917,143.5272194,111.3115564,0.663049459,130.442562,143.6475646,0.960617244,127.4859551,94.74325306,0.370971322,80.56117597,173.2133417,0.320268095,91.30867909,110.7578296,0.938276649,73.01724895,105.4005491,0.053322613,46.65899193,70.58782723,0.923980117,42.97712881,184.5905753,0.194806457,-9.73311254,196.1104771,0.122182101,51.56535288,202.0042086,0.114343405,15.05206047,227.6284283,0.144600362,28.00431955,28.37146926,0.025202572,44.9936115,65.0133744,0.071354598,133.8250283,136.8932389,0.024522513,27.97178576,43.95619977
30,0.481928953,0.944766164,138.7940124,126.5383359,0.981131315,140.0208236,134.4427864,0.998499036,146.2964629,111.3512528,0.351197392,119.8710962,150.4808564,0.985281944,126.0205993,93.02628306,0.495621204,72.3946995,168.4325745,0.32844764,86.45014045,107.5042671,0.959096372,78.19755335,108.0965687,0.020828515,-13.46782556,206.038131,0.908007741,43.1433456,187.825911,0.546641529,-7.918231788,62.5460362,0.239020705,51.28016249,64.24398701,0.17712,-1.888718432,73.45578769,0.169666141,36.52328205,40.12143634,0.027075559,47.00025237,58.60988584,0.046834856,129.1394546,138.4117022,0.013556093,270.4403675,60.96404153
31,0.487474533,0.95867312,137.5942913,126.0658308,0.979556024,139.3246601,134.1347486,0.999208689,146.2785166,110.6284381,0.323802471,123.1336927,145.6244636,0.994787812,125.2597217,94.01851202,0.55828768,75.48199029,171.4289755,0.670202792,85.98673045,109.176798,0.9398247,78.68096398,106.772272,0.114288986,78.91404665,105.305002,0.933480024,40.42974541,188.9166862,0.327422023,-7.282944964,59.82928444,0.224427164,51.18254282,124.3269643,0.107417762,20.01843094,135.8393195,0.027167439,47.03565428,48.85258783,0.053768367,69.36669739,68.58613013,0.063003927,126.0412643,138.5080173,0.011748075,269.1869782,60.76109697
32,0.478230333,0.958384752,137.895331,126.0467263,0.977922499,138.8719667,132.9909147,0.999247789,144.5271414,110.6441777,0.424519002,122.9841726,148.8234677,0.994604886,124.4780694,94.1245806,0.438507795,75.8091692,168.8252477,0.685007095,91.97155289,105.8973159,0.960652053,82.2819559,104.8981376,0.027674526,82.2878994,109.0694615,0.937640309,37.95141937,189.5289579,0.281134635,-7.595509733,57.73388733,0.173518628,50.73039194,65.75039258,0.131986231,11.47400817,95.66998771,0.019432008,45.81489325,46.66522194,0.018168658,50.01240515,65.78837001,0.067647755,127.9701521,140.2450672,0.033867031,272.3577706,60.01088117
33,0.462061807,0.978878677,138.1164292,124.7158947,0.965605617,138.8661878,133.2912717,0.99951458,145.861094,110.3679727,0.241150647,121.874366,139.0137572,0.925134659,127.0811998,93.81866417,0.254109204,96.68595408,125.5534951,0.752005219,90.28010031,103.771421,0.977740109,77.52908352,105.2159044,0.042569548,102.488686,116.0091146,0.955892563,39.42400186,189.2316733,0.307603151,-6.974299856,57.72040321,0.242309153,48.7600247,65.21817211,0.113268375,15.32550255,101.5931989,0.016139418,36.27770889,34.94262543,0.043821722,67.61870538,65.40959543,0.028708398,130.4502063,135.6791072,0.010599673,272.6713434,61.36323736
34,0.456328524,0.943503261,138.2234731,125.5504106,0.983553886,140.4470486,132.5845379,0.999215305,144.8449692,109.1466965,0.442640722,120.0386724,145.6277188,0.952053666,124.9316772,90.49747386,0.33758074,72.49280075,171.4913731,0.409160495,86.61824697,94.47557009,0.962656856,78.03551225,106.9493455,0.025265574,85.57472105,106.9106732,0.914745033,39.35565467,46.73869577,0.295192182,-5.456926629,199.3027271,0.198094696,49.65581658,78.1989676,0.175612092,16.47467795,99.94974544,0.016980439,37.44708153,34.1890508,0.028224021,67.67517166,67.68425455,0.063768715,135.2945049,137.5182999,0.009337217,135.7859926,128.3919637
35,0.49133106,0.969314456,137.4530006,125.2682804,0.978296995,140.2009085,132.9762601,0.999704957,144.7565055,108.858068,0.483071655,110.019324,147.5523272,0.988680422,126.3959845,91.8545056,0.491301537,71.8351999,169.0827628,0.254035622,82.01079827,93.3565587,0.966412425,74.41224592,104.4097832,0.055736303,85.34507647,107.4992929,0.947551012,38.13298562,46.9807577,0.369948447,31.47526773,39.97679292,0.4467794,27.14766027,38.86051859,0.280084163,12.46732524,96.88675289,0.027855724,37.56843862,32.13747708,0.014587909,66.38384149,65.27168188,0.067361146,130.3954529,134.5705685,0.011905849,-3.117172298,-3.867498391
36,0.46254571,0.979844332,138.0583109,124.8201101,0.968942523,140.2391786,133.7415877,0.99973309,144.4832631,108.9845579,0.314457566,128.8482902,142.3660976,0.964973211,128.2857488,91.89065426,0.517685235,72.12941831,56.31311081,0.294342697,82.65570747,100.8470613,0.789836109,74.54826365,104.2883407,0.06485346,84.06545041,106.4088712,0.943719864,43.51244599,191.9877497,0.306483686,-6.988412617,58.00221647,0.53232491,25.37890869,36.77328998,0.086749017,19.73912919,119.6038521,0.024769902,84.52079554,175.8079988,0.020007044,68.08966819,63.98494801,0.026130438,128.0364023,136.1141225,0.028423995,273.5322546,59.00151666
37,0.467094842,0.983885884,137.8634983,123.3881598,0.988565981,140.2270112,132.8066967,0.999781728,144.0143668,108.4722588,0.244107127,127.745628,142.191694,0.989415705,128.0326594,92.24538663,0.436949551,67.31179531,58.77716331,0.339256555,85.14739876,102.934552,0.963574409,79.26732819,105.4051454,0.031253129,-9.164982675,201.7154582,0.962032318,39.94553927,190.5851816,0.448734164,-8.528995585,52.38790867,0.289154142,27.54646901,34.55232961,0.184753656,13.72808525,97.71703827,0.026530296,38.742944,35.27073092,0.015781611,36.8703976,35.10659283,0.032761157,133.2562324,116.7268088,0.004074901,30.71171412,36.42874386
38,0.476703339,0.982800364,138.1754374,123.0085928,0.991956592,141.6473305,132.3210489,0.999765575,144.9259958,106.9012002,0.638833463,131.7749054,143.4478264,0.945861697,127.3311681,91.57591097,0.316580832,66.34902173,61.99140723,0.532559633,61.41769809,90.38043266,0.939852476,76.30683204,104.2574833,0.043919206,110.6763153,120.7459913,0.962462664,42.36621642,187.8520014,0.3056885,-6.446162877,203.1533093,0.24284175,32.47758234,48.02808745,0.103311181,41.56832768,60.06523828,0.04662317,37.57062095,34.33106078,0.023217231,66.3135741,71.78131827,0.014350802,131.5354586,117.3013713,0.013331622,131.1595125,127.9259202
39,0.449127534,0.958434939,137.5461825,123.8629935,0.934110045,141.2856366,133.6591224,0.999732852,144.7314026,106.6707265,0.416048914,130.9290755,142.0176074,0.990418911,127.3748269,92.86168169,0.400248587,66.42164823,60.12683121,0.189078271,84.98207807,98.43919466,0.959892631,77.20622659,103.3848071,0.063966334,0.253105021,197.3120026,0.915035605,40.21353923,186.4506281,0.250295609,12.9116787,190.5976172,0.265055776,44.26916001,58.4487896,0.163014174,16.6033425,109.0897608,0.036223114,64.270876,103.2821156,0.056227714,57.4693986,71.7895965,0.031707883,129.8754487,132.7004209,0.005676717,138.27057,132.3070649
40,0.452949726,0.965591609,135.9539223,123.4809881,0.956144929,140.5341955,132.4380657,0.999786735,145.9498625,106.8974451,0.176187634,131.9233283,139.4784595,0.997336268,127.5437807,91.82142927,0.372965693,70.79739193,54.73905299,0.37308085,82.68379126,99.09608839,0.951809645,79.71184701,102.9414038,0.033074915,84.08371372,109.4078813,0.868923306,44.10864593,187.8853825,0.330337584,2.275574264,193.2611335,0.237065703,44.23056689,200.4017439,0.299164474,11.33836839,106.274347,0.014220178,31.87540233,31.23864944,0.024332285,58.52526261,75.04002565,0.096207291,130.7180721,132.1111794,0.003916234,14.60843776,186.6681297
41,0.475481342,0.97591424,137.5929258,124.0940524,0.961761475,140.1879608,131.955795,0.999670088,144.4351055,107.3721691,0.330689043,131.6262387,140.468433,0.99418205,128.6817016,92.16896848,0.394882977,72.1643234,57.19332768,0.405767798,88.33766142,101.4955914,0.892021596,78.47995791,103.6078071,0.028504968,-4.141812176,198.6253755,0.966961443,40.0640953,184.9919534,0.374269396,-6.964598238,57.29080105,0.408839583,47.25349112,60.30720267,0.225662917,16.45717207,103.9305117,0.018538952,42.37532369,43.20298479,0.008032203,57.17013889,80.77319123,0.071731985,132.0707392,136.5475529,0.025752097,271.3803546,59.39896906
