Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
32,0.560183676,0.976904631,142.2219784,124.1987433,0.995537877,142.1055224,138.1020794,0.998727381,146.6912697,113.7587293,0.448325843,127.4488311,139.0350441,0.82614243,143.7022326,100.0829042,0.568173647,94.08040365,109.5177171,0.778207183,97.96345876,107.7575028,0.630341053,64.78115734,57.44962352,0.396276891,-2.292132241,23.90370192,0.817651927,20.81788329,158.5447756,0.857947469,47.34094284,62.79885739,0.45323956,44.61937836,111.6249951,0.1775738,26.34567813,118.093155,0.087845981,1.450049392,197.3773018,0.112317979,-3.950749277,21.21169339,0.180781573,138.3953164,137.3539423,0.217127264,20.56152496,158.3215195
33,0.56868412,0.973181069,142.3202442,125.051108,0.990514398,142.1682126,137.7713283,0.998751521,145.9134578,114.0699126,0.329326868,129.551976,138.112857,0.860869169,135.8268961,100.8606064,0.527989149,95.143473,140.0830505,0.943674922,96.06650744,93.9650632,0.71374774,8.367775906,199.1901481,0.466604322,1.825026799,202.5910727,0.835497379,25.79449943,158.2973066,0.914187789,22.49739553,160.0302722,0.104148179,23.09022444,110.6645136,0.064631939,8.310883673,162.5819776,0.102027416,45.43281774,50.13053751,0.084731579,6.594523264,203.6105503,0.366236806,55.20632169,57.44299118,0.391509801,24.71309209,157.9935847
34,0.606155608,0.954085529,141.9734243,125.4593623,0.990428686,141.619204,137.6729162,0.99861598,145.9562022,114.7540916,0.519281387,129.0461874,140.1576642,0.718960345,144.4238647,100.2073702,0.614058018,79.96233956,67.01651012,0.628354013,115.7834811,104.1942567,0.390305579,88.91383939,106.8047021,0.521193743,1.681725815,199.905538,0.738821268,23.9482812,160.4824414,0.964793921,22.59058501,161.5992339,0.149517536,83.12122054,183.1588932,0.136647463,39.54328635,154.7618212,0.740499794,51.20506715,52.60731215,0.771145105,54.62353577,52.02130759,0.325549066,59.52775096,53.38564831,0.142387897,22.54874431,158.9928849
35,0.595149596,0.825623453,141.9971252,128.4588234,0.950411797,144.0310452,138.7140952,0.99832058,148.5561749,114.9238988,0.728540301,129.0477114,144.5216185,0.876206636,4.329886561,179.145014,0.644040287,83.71635066,171.1906991,0.521176398,102.2559569,109.5745187,0.773639917,89.66832231,109.0758134,0.593351722,3.226195679,195.8173865,0.84744823,72.67860365,62.547231,0.905253232,21.89160522,161.0465678,0.056869179,79.26418271,149.4154036,0.082301706,46.2880201,143.6497347,0.409561962,54.82984526,52.19847871,0.517888427,57.27932857,52.18053849,0.235057235,57.12671173,51.08523403,0.151852071,65.24112925,61.42812207
36,0.56361264,0.971345663,142.0492817,124.9404553,0.996527731,141.3371104,136.3041072,0.998579144,145.755757,114.2813305,0.430957198,130.5378775,143.949982,0.89164269,137.830873,99.28252526,0.543106437,103.5958348,132.8375176,0.503821611,111.4009831,104.2418778,0.668638229,93.23370201,110.3540984,0.514915586,-1.180126557,203.4964595,0.869768143,24.44044858,158.5765474,0.891289353,24.16917665,158.3728591,0.076014519,-0.569560114,54.36151588,0.162573218,44.2815743,146.9081982,0.14950648,1.201550202,24.18268058,0.055814952,7.082838042,24.73439573,0.524343133,56.66634358,52.45076955,0.332570791,61.0116139,53.37306029
37,0.594356102,0.969836891,142.0249468,124.2506072,0.996750951,142.6654182,137.5867446,0.998681545,145.7526724,113.7803576,0.503225982,125.5663331,140.133049,0.772776127,137.1290891,100.2586854,0.780118287,79.67530821,168.2546231,0.655893445,5.288542368,168.9889347,0.761410952,-3.250903107,28.76644063,0.588925838,-1.122428142,26.97037029,0.911759973,96.21979484,121.8142971,0.94005239,20.70773502,161.1072585,0.059720993,73.0085623,150.2542476,0.077895671,50.62145524,190.2437871,0.170971781,52.6871379,55.72742324,0.148407102,53.80043135,53.04982541,0.619111657,54.85596618,55.77570273,0.148514152,61.43024954,54.70889659
38,0.574826297,0.983407617,142.1121425,124.542503,0.996348739,142.7068581,137.6500444,0.999123156,146.3382442,113.7697873,0.649967253,33.3450405,194.7726475,0.890172064,136.4236965,99.36830671,0.839150071,106.2828203,126.0058838,0.559734404,90.37043539,100.7575248,0.596323311,-2.624773842,25.39372172,0.389687717,-2.600560944,26.59496064,0.791499853,97.75031577,117.437956,0.895262122,23.63162228,158.7360282,0.205949754,52.63177498,127.6356093,0.115628392,38.84415721,146.3703452,0.168235332,9.409100441,195.2005062,0.066043198,49.59602804,54.89294997,0.476970077,51.28464298,57.13272838,0.148543984,50.97972322,52.10716219
39,0.549494556,0.954995513,141.1507222,125.4971203,0.986216903,143.5558335,137.3316436,0.999517798,145.9746484,113.2808842,0.655230761,34.68375712,187.7658786,0.879482746,137.3683287,96.76183579,0.34623459,83.08649223,171.4332182,0.472399771,111.1646818,105.0702491,0.873798966,84.69757042,111.1241563,0.206980199,-2.572019198,24.2989476,0.549649715,-1.91687347,189.3599553,0.931406796,26.26377977,156.3585191,0.459997326,47.10045366,121.2215078,0.141344607,54.72438017,131.219679,0.290684462,44.26480449,65.49876619,0.181788951,79.72449599,71.2525237,0.288672447,52.66148637,67.24649608,0.123005897,56.28083304,64.82549889
40,0.525569009,0.954439521,142.8461859,125.0440855,0.977848947,143.6846398,136.5363486,0.998875976,146.4020194,113.2044173,0.601504564,31.72759819,186.319859,0.914602518,133.6276798,98.81194649,0.355435431,99.62266405,138.0080198,0.377515435,98.70136694,103.5041647,0.983273029,85.10098461,107.0205578,0.113654822,1.409070495,186.8409361,0.649331272,101.5155433,119.8563441,0.885537505,22.74530037,158.9957256,0.434290409,40.21431341,119.3450326,0.285313189,15.74647291,116.7186403,0.132019997,82.64084567,69.10450072,0.172118366,79.35879101,73.86717531,0.042283565,34.63847376,160.6496396,0.056628615,15.12499329,165.5239788
41,0.513874736,0.951589704,141.9444323,125.7936978,0.968605995,143.7647886,136.3188958,0.999037266,145.8505847,113.6083801,0.444262475,134.0141474,144.2760758,0.962062478,136.8279031,98.18834855,0.811929524,91.00160444,103.1535288,0.57128799,91.61619265,102.7011768,0.792542696,86.08853191,106.990188,0.120980531,-2.535990169,23.16636675,0.58278054,21.59831948,163.7683121,0.812413871,20.6186496,159.9592063,0.322052538,50.46593065,67.54033045,0.151415884,43.65362694,143.7660932,0.071057469,50.10208187,61.06981751,0.068504721,4.30279602,199.2547646,0.048897058,140.1344755,136.0871908,0.056449771,49.42919251,61.68234531
