Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
72,0.385796959,0.965412259,152.1609707,130.3473441,0.980053067,157.0607785,141.5456875,0.999508977,157.7228538,113.1082851,0.120322764,146.9211337,151.2368329,0.990519285,140.5534951,94.45563651,0.603552878,76.17111301,185.2468106,0.202087283,91.19335694,72.12894283,0.990642905,89.63903153,109.1683491,0.22911641,-1.232816432,27.87105108,0.037151992,113.4857429,117.5976928,0.066010118,275.5143961,44.98402875,0.171092212,50.56791194,192.0086708,0.09649688,10.76965789,214.0918822,0.045376718,16.23815567,233.2174625,0.025808573,43.98451521,54.26007408,0.018449605,272.6541286,59.3286529,0.016946375,-11.10820946,16.21486326
73,0.406121924,0.945021212,152.5233595,130.1528851,0.974445581,157.6451555,139.6562402,0.999325514,157.492502,112.4603157,0.347188771,145.8125707,152.3412507,0.987048626,138.5627219,95.50581305,0.681649745,95.4552293,98.28444425,0.301820695,89.93840097,70.49271906,0.909593701,87.29201413,112.228184,0.046750367,18.75351276,231.404153,0.042433381,21.29169288,225.9463269,0.041885853,24.28699051,227.3038828,0.248732597,54.79854284,195.0637387,0.252870113,47.31340768,168.259256,0.05579856,20.5907624,226.8955554,0.019912094,5.827152476,235.1676127,0.038230062,16.17260498,226.9177688,0.011365831,-3.482849273,27.48082841
74,0.408298016,0.959004939,150.0025359,128.7545963,0.981330991,155.6633432,142.0560115,0.998773217,157.5301869,112.1220545,0.566270709,136.2857585,157.6119206,0.995458841,140.5338664,94.19223285,0.59317106,92.37664345,98.38674557,0.31886065,86.23719862,71.75609346,0.943405867,87.60626975,109.7293422,0.102629691,6.353894637,38.3804668,0.059397459,4.554569849,30.95554385,0.076327473,3.714171754,29.41900627,0.0767425,56.51187968,176.7924616,0.134687454,53.08074989,164.8041023,0.055131376,26.47121701,220.7159995,0.015258729,6.03775615,228.1722798,0.030408561,5.884606294,205.8520599,0.034206748,3.397046874,33.57175601
75,0.410752559,0.954031587,149.2671514,128.6542457,0.987389505,155.9806346,141.8636251,0.997896433,158.0438149,109.8150383,0.31311664,137.3331553,158.8620182,0.998725891,138.6301669,94.46595076,0.420811206,77.96912795,184.688451,0.242628187,86.31756081,69.29558267,0.90663898,89.97634183,113.0629925,0.101050556,3.367346527,234.4903587,0.170068204,-2.485846854,222.6295987,0.246116817,3.906875591,29.81960416,0.184829354,12.26690361,216.3371225,0.121721387,46.47254896,172.5280655,0.061742187,11.62080953,224.3292564,0.036628991,3.606013418,234.2858536,0.200478792,12.69545575,206.2552669,0.038918793,9.627386848,208.4048991
76,0.409883648,0.971405447,149.3019712,128.5510056,0.997945309,154.912402,140.7848832,0.998861551,157.8499166,110.9658825,0.136467218,148.015408,151.8803034,0.998191893,138.4088737,93.95329812,0.336335301,100.5469786,143.8753072,0.393933237,85.02907742,70.93534205,0.966617584,86.48236945,111.771955,0.08908698,11.33285542,35.35919456,0.296530336,115.4846969,122.1152027,0.113346606,0.50138514,28.5946339,0.317591369,13.7558612,217.7828008,0.167027652,53.12326267,170.000951,0.051961631,-0.972138404,25.35655504,0.019335121,-6.388312827,20.61308862,0.07375139,2.049533496,229.6251268,0.039633393,3.879041731,227.580539
77,0.370121104,0.981671333,150.7591341,126.2757856,0.996119201,154.2028031,140.5441075,0.99836278,157.107534,111.2744689,0.154128075,146.6496104,151.6663619,0.998065948,137.1675786,94.89675991,0.23205483,91.26698317,90.98492607,0.207015336,83.5228974,73.19407869,0.933145821,88.1809908,108.8202857,0.034730554,85.73348866,78.40597203,0.190647453,43.24907281,214.1870513,0.274939865,4.606451256,30.63098617,0.148751736,63.63017298,198.8808911,0.066345423,17.3148265,217.7404709,0.029393256,-0.752414889,28.08260914,0.022238612,43.5900315,233.8608478,0.01248461,4.730547692,171.5401159,0.011963934,-1.874458418,26.87305541
78,0.420504316,0.990764618,149.7530553,126.2519385,0.991369009,154.2039004,139.7691362,0.998677671,156.1816406,111.227116,0.131073177,144.5479284,149.3815836,0.998154938,136.5216209,94.85343028,0.421634883,93.53291296,106.5325448,0.190261185,82.43218316,95.54976445,0.947081506,90.20790662,109.6752838,0.029317617,86.45160346,79.61133788,0.542854011,6.170684776,29.20491841,0.47131145,6.488067589,29.3415823,0.257022023,16.86096725,217.6243319,0.04820016,54.1293354,228.0733556,0.048950851,5.253248274,29.75158006,0.013352573,-4.401672973,27.02275232,0.040439099,1.800671219,222.8864798,0.028108597,0.853437407,28.1869404
79,0.446415565,0.984244585,149.5245933,125.1766591,0.995900512,153.5493963,140.4733951,0.998759866,156.3414872,110.9700399,0.179891855,129.8203296,151.1180848,0.998155057,136.4927751,95.22926664,0.486546397,13.79754799,75.51243319,0.258272767,94.63393536,104.7396809,0.97883898,88.83011226,110.5032284,0.190483779,-0.661942652,26.79061452,0.577160954,45.6148229,215.1963854,0.379447341,2.506014363,30.49737023,0.302000344,18.53456647,216.665545,0.135131627,14.06898756,215.7719599,0.031389087,-2.973837216,24.47916667,0.031687468,0.230710605,235.3713132,0.02640143,5.036662241,29.96765518,0.034752548,-2.269187861,26.95388699
80,0.435214654,0.975264668,149.1255681,126.1013577,0.990146637,153.4182126,139.4271077,0.999226928,156.0203066,111.3276861,0.334256291,144.0479552,150.1603464,0.995689273,133.7473666,96.90408961,0.530742049,73.10438368,185.3640713,0.373372346,75.78444425,95.86548309,0.833009124,87.78035025,112.0877346,0.140339136,1.869195945,28.16359312,0.299355656,7.430886258,29.44544417,0.48805666,4.828205085,28.50278704,0.143874943,14.52501847,216.9549782,0.08015123,46.39631064,183.385246,0.064995766,-4.305923595,22.51745865,0.038909197,50.70097924,72.94592697,0.065207511,276.0153812,51.85156128,0.046051711,-2.50548021,25.37317855
81,0.440320711,0.990036368,148.096142,126.8885451,0.982385993,154.0831163,140.9581651,0.99940908,156.1966365,112.0810535,0.186877519,141.4689036,152.6065197,0.989221811,135.0898169,95.74405284,0.356472611,75.81262558,182.6691245,0.618428111,80.25657625,103.2538672,0.937802792,89.09768551,111.1824087,0.049986929,85.74211435,77.91521584,0.440902054,2.29592846,28.73602821,0.372877359,2.513375157,28.56192942,0.358358443,14.91838662,216.3449009,0.063503027,12.80983457,213.2608409,0.03809613,-4.267713378,26.69062354,0.018936157,-8.390251474,24.55408523,0.046261877,9.00435125,209.2809281,0.035895824,3.578977359,203.9494821
82,0.426817322,0.983998656,147.4650218,126.5338615,0.979887724,155.7458816,141.09553,0.999682307,156.6003433,112.1519122,0.220784694,138.4163594,157.8960625,0.94624424,138.2308857,96.65181706,0.458301902,91.41155343,106.1621216,0.327254891,104.450772,107.3989179,0.988253117,89.13046314,110.3428941,0.04916805,85.2631842,77.03220096,0.360081166,8.543406283,30.13242724,0.348887146,6.548589928,30.77232561,0.363937795,13.69097954,217.8632179,0.076374888,14.55157219,218.4561534,0.059307098,0.224476242,30.65602811,0.017614305,-6.911100657,28.58965965,0.054595679,148.1467867,139.7192352,0.021520823,-1.700708625,27.27270233
83,0.426817322,0.983998656,147.4650218,126.5338615,0.979887724,155.7458816,141.09553,0.999682307,156.6003433,112.1519122,0.220784694,138.4163594,157.8960625,0.94624424,138.2308857,96.65181706,0.458301902,91.41155343,106.1621216,0.327254891,104.450772,107.3989179,0.988253117,89.13046314,110.3428941,0.04916805,85.2631842,77.03220096,0.360081166,8.543406283,30.13242724,0.348887146,6.548589928,30.77232561,0.363937795,13.69097954,217.8632179,0.076374888,14.55157219,218.4561534,0.059307098,0.224476242,30.65602811,0.017614305,-6.911100657,28.58965965,0.054595679,148.1467867,139.7192352,0.021520823,-1.700708625,27.27270233
