Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
38,0.654039569,0.988781571,226.6970974,117.0196434,0.988980412,228.6921621,126.165645,0.997954786,229.888055,109.2420729,0.631736159,221.2303956,139.1216424,0.952966273,218.9186369,100.9806468,0.883189678,187.6546163,146.136848,0.725751221,187.0605469,88.06111501,0.730897367,131.2185208,164.2941562,0.856790483,135.4659337,164.410917,0.792298675,183.7623137,130.2203666,0.441500127,134.7491173,87.55266854,0.243415892,168.5507861,121.2539745,0.075988412,162.6658084,115.8086571,0.626332641,165.4072302,51.7079115,0.690914273,169.6077657,53.24639976,0.286434829,137.3627448,79.61078925,0.204739869,138.7587049,75.98553566
39,0.643755762,0.987083435,225.6055907,117.3263889,0.989082634,228.3595945,125.753026,0.999558508,229.7673075,107.8259354,0.436041385,221.1827745,140.4166911,0.974035263,218.8212244,100.2344725,0.65827322,190.3805912,145.3898935,0.424295932,186.1182067,109.9609619,0.701326609,132.9811369,165.7174625,0.806872606,134.7304151,165.2860438,0.737303257,180.0824409,129.3713668,0.594097972,128.9052868,47.93902032,0.342443794,16.47102042,128.4030094,0.269878626,163.1736574,112.1418052,0.566433012,164.6468404,53.20656918,0.634246826,169.3240993,54.4012855,0.383957028,136.3315753,76.9442128,0.438917845,135.5648579,89.20498547
40,0.638488554,0.969690204,227.7451525,116.9855795,0.973802626,228.0995679,126.2870143,0.999337435,229.8018102,108.0306965,0.40353021,221.1705095,140.0295041,0.971897423,219.2107278,100.1085679,0.634506226,173.1225616,115.9864257,0.550804734,184.387143,83.67103377,0.76819849,132.7455914,166.9401529,0.81955415,134.745984,165.7428215,0.753738523,131.2739813,46.55834869,0.735560656,179.8698892,130.1456675,0.19120276,165.3648272,137.7932492,0.524637103,163.4881691,107.9283586,0.508482993,164.8639152,53.58149725,0.661901534,167.6020087,53.71422319,0.13012737,136.8319752,82.01269409,0.257332981,133.9395824,85.66515976
41,0.662976048,0.977628708,226.0564919,117.8464298,0.9705832,229.8850802,126.1400544,0.999348581,230.3309096,107.6335611,0.590778172,221.3028148,141.0935305,0.957263529,217.9738706,100.5171758,0.782409668,191.0450316,142.6507149,0.67492187,183.0286117,81.47509705,0.651405454,132.6091043,164.9580115,0.795344949,133.8996664,166.1970876,0.909754992,183.2434067,133.7339922,0.323898852,129.0757037,48.03497581,0.281545013,108.7546938,194.4427864,0.181203961,14.60552544,159.5405036,0.56453377,164.303678,56.9252058,0.707428515,164.2180551,56.03205344,0.474577487,134.4352275,83.26421807,0.427966088,134.6996918,85.90831285
42,0.660386389,0.988998055,225.2384714,118.1705607,0.975803256,229.041969,126.474207,0.999702513,230.0041696,107.9608863,0.43561548,220.8564977,139.1192162,0.956957221,218.1603318,101.0027749,0.684885144,191.0679522,148.8552274,0.417541564,195.3946971,110.0066567,0.849146783,134.3933243,165.554312,0.884892464,134.25969,168.0193703,0.77300179,185.511275,133.5217331,0.965321898,184.2655787,130.457119,0.529846549,14.78272856,129.9922216,0.26345253,6.916136629,121.1397374,0.503003359,165.183645,56.71828671,0.713308036,168.1851665,56.84207607,0.1649701,134.3255135,70.74455271,0.120121866,183.0603104,129.7001063
43,0.651458979,0.993974745,225.4960352,117.5727484,0.986448884,228.6511977,126.285344,0.999473929,229.9109268,109.0372996,0.354865372,220.8920978,138.6441265,0.955894351,219.0769595,100.6745962,0.623806715,195.7980503,149.1761641,0.528650343,186.2028909,109.0546607,0.826744795,134.2864754,165.4859404,0.707613111,174.8415799,70.06681102,0.886451244,188.8358058,133.518295,0.871308446,186.242502,127.8880281,0.416683733,167.8566952,137.1053273,0.274202108,18.15998739,132.9225309,0.561497808,166.9181589,58.97027519,0.620206237,173.4310262,60.28259354,0.371328413,134.5591326,83.66057321,0.095652401,130.4594233,79.7553717
44,0.656500396,0.995989323,224.2670051,117.7817401,0.977898836,228.4901442,125.1982629,0.999456525,229.3121635,109.0607931,0.574584782,221.0990656,139.2869265,0.846919894,222.3289492,100.7620601,0.691687226,195.6646599,140.3635105,0.680331707,193.9341936,90.92094355,0.714333653,135.9705398,168.38944,0.78713578,134.5777617,170.1627604,0.913027883,194.3843755,137.6296963,0.971894324,191.8542374,131.0430078,0.225038767,158.5348393,117.2820108,0.210009605,12.24947316,123.7818693,0.359993011,169.3609794,62.16063539,0.607960999,134.1475377,171.6327735,0.37346679,136.2603264,81.77775827,0.230777621,138.5218428,86.75322839
45,0.667112028,0.973960638,225.9106781,116.8319264,0.92983973,230.2442504,125.8197639,0.993270397,229.4386168,109.9307019,0.711405516,222.9905977,135.9168837,0.950047374,221.2327608,99.5441733,0.798271537,201.4049821,129.8576974,0.685114264,192.0056594,109.5958421,0.672984838,135.0023286,167.3130267,0.683426142,134.4863598,168.1495787,0.668883443,196.1551357,132.4115242,0.823454857,196.366712,131.5141717,0.39322111,166.9772526,140.1107746,0.095824748,157.2834616,168.3426479,0.378722489,172.5982415,65.97428263,0.709626138,174.7880945,67.15326545,0.501242161,139.6144346,87.14751092,0.371609092,138.6178654,84.94202803
46,0.624442285,0.897654057,226.4004223,116.5598056,0.945163369,225.2274501,131.2565836,0.964872241,228.9243182,109.9617665,0.729314089,212.8707036,139.2058023,0.91996026,220.4434886,100.0003658,0.696541786,196.2117178,129.2347456,0.366778791,0.460965351,95.08989008,0.694911838,135.7815304,168.6192065,0.750597298,134.3741953,169.4972349,0.895049453,196.1817504,134.875851,0.917266607,200.0000122,133.869955,0.30305171,13.15680991,132.9685062,0.168047011,168.2124517,139.2961069,0.305519909,171.5501375,67.67737837,0.494198918,171.8320361,69.22839371,0.150106311,139.1621191,78.38399023,0.41648519,207.4423816,132.4655948
47,0.616878774,0.954614639,225.5723071,119.6227494,0.909545302,227.9279563,128.2657055,0.996255875,228.3137533,109.8539545,0.431008697,223.6053566,135.1901188,0.956800878,220.6817162,99.81591614,0.952803493,206.1064538,132.53916,0.381909132,192.8710206,105.2344603,0.826215208,135.3488072,169.0227548,0.796347022,134.6489739,170.1803897,0.608642459,135.6256827,51.7725158,0.535292029,133.5454583,53.39959572,0.617087603,174.5173879,146.9952476,0.169520497,10.77384806,119.9185466,0.314008981,168.164733,69.3213805,0.574814796,171.6653134,71.50107775,0.282971263,138.0841331,78.88420724,0.179101288,212.7305955,131.638906
